256 20
209   	0.002900245251810871 0.0102364797419942 0.0040900631928649 0.0027576836796534 0.0033860111977565 0.4622716745442479 0.0042204932560535 0.0191907549784266 0.0120505072048613 0.0038290560958400 0.0417540143551868 0.0086247867349727 0.0066733045996299 0.0022495844402357 0.0049863672405183 0.0045039060735804 0.0114235336200306 0.0079949270131212 0.0144785109228095 0.0015280248959304 0.3737503162122862
210   	0.0028945417213255007 0.1929236713708906 0.0023488679762941 0.0304105210743789 0.0228065477320580 0.0054635053049410 0.1800744756654786 0.0058267728291159 0.0070470899547703 0.0140799819605136 0.0119874377456233 0.0065860729048978 0.0485503199899632 0.0079756852619418 0.0198050247248795 0.0127637777116875 0.3194532930717635 0.0891290671291245 0.0171133721165126 0.0014239631926599 0.0042305522825055
211   	0.0028688758341413336 0.4188905234702602 0.0289367095009413 0.0006741472091086 0.0010085638885189 0.0098185870889203 0.1011152661573903 0.0007095365718799 0.0344953228907943 0.0007435633708744 0.0285248587939326 0.0206719174308844 0.0031186418039940 0.0041432111125121 0.0016936200805836 0.0007868872702628 0.1606772218695440 0.0992032076118042 0.0822061318792057 0.0007309681319902 0.0018511138665983
212   	0.0028574687731705924 0.0624584841064020 0.0089979839365975 0.0078108464976715 0.0132941899014431 0.0938111599308129 0.0095969718479608 0.0250997204900316 0.1638030038473995 0.0131543655324105 0.1039275687037557 0.0335774303303361 0.0173269774033054 0.0053590530991829 0.0149492202613134 0.0149262849892411 0.0414130385993624 0.0705588272320794 0.2068570181122539 0.0046598981910232 0.0884179569874168
213   	0.002848913477442537 0.0456708332372210 0.0039736876808226 0.0102261863308620 0.0491757120994747 0.0082450608328627 0.0060798464163125 0.0093792129546528 0.1615460135868108 0.0770202517527890 0.1871015280795430 0.0687317121568804 0.0119408538881124 0.0027304442601623 0.0607866362731002 0.0640694090567008 0.0231026775624436 0.0527957867628752 0.1497466167831614 0.0012524815513028 0.0064250487339097
214   	0.0028432099469571665 0.0168886449101527 0.0114292290101702 0.0189045839239804 0.0137199459644545 0.0401956398186569 0.0113069537924247 0.3872195196323122 0.0094748805746413 0.0204484595599456 0.0243250697935104 0.0064392154065525 0.1116934007521086 0.0058266929018335 0.0604689353289563 0.0390581797808158 0.0376861572966617 0.0171462472163099 0.0111557933278380 0.0025695830652001 0.1540428679434746
215   	0.0028032852335595736 0.1601827398413122 0.0402629308443730 0.0092330771124469 0.0222249894424701 0.0094864921687368 0.0298804758872584 0.0207701154174276 0.0264101686032047 0.0919372013656570 0.0349967912434935 0.0187840623049490 0.0324350479859666 0.0059444651362259 0.0458344489914008 0.1141703113376738 0.1598491942432490 0.1078449256628621 0.0578054839633254 0.0020593612939809 0.0098877171539861
216   	0.002794729937831518 0.0716255004851497 0.0015379690042748 0.0283490290554994 0.0711342359445845 0.0235279507524564 0.0143470234606857 0.0325447255973266 0.0541414726732741 0.0938133908994202 0.0817269835233930 0.0353865159582273 0.0386975245965663 0.0055276403832489 0.0773797078069153 0.1003683566612187 0.0710300240643753 0.0887696370044106 0.0719871483913534 0.0090001115227459 0.0291050522148741
217   	0.0027890264073461473 0.0429981775969988 0.0173302031091299 0.0056273965914900 0.0071827970476967 0.1757809280818354 0.0182389577186417 0.0118564602281039 0.0553196405458895 0.0113288499624367 0.1360251118941808 0.0368961612037105 0.0109187304594872 0.0088773471181454 0.0106693671646693 0.0165221698401111 0.0325665187363097 0.0272020228617598 0.0553285956191621 0.2343611923600806 0.0849693718601607
218   	0.0027890264073461473 0.0354697508522167 0.0063499990845872 0.0089254578256178 0.0206722000286145 0.0992011411086667 0.0085774669340011 0.0387525047058236 0.0528077535395351 0.0403540684971820 0.2867235454685002 0.1011472774931447 0.0177488762050696 0.0044500547625450 0.0443885913347213 0.0431640862107044 0.0271088704526444 0.0241577383877625 0.0441882071114028 0.0070385136904435 0.0887738963068169
219   	0.0027804711116180916 0.0710570954163331 0.0032857371973928 0.0399614006948246 0.1353945987177085 0.0086348748466195 0.0102751188250013 0.0202160183731748 0.0353431681658446 0.1216191092173694 0.1074716533298146 0.0519310203608951 0.0304113973594352 0.0026868450841031 0.1319055903240921 0.0997603488073858 0.0394863964946161 0.0417863000820455 0.0385280602425083 0.0013345371534298 0.0089107293074057
220   	0.0027776193463754065 0.0204203141222142 0.0060091857729442 0.0045987790657669 0.0069521781138930 0.1974340705120725 0.0088330471024295 0.0236269988499893 0.0137505387127344 0.0075674255691313 0.0356956470245891 0.0110054484432785 0.0092868391167020 0.0041551693758952 0.0092608768073564 0.0122368096699866 0.0174383037960558 0.0130480523099166 0.0164766971933428 0.3701101052951276 0.2120935131465738
221   	0.0027662122854046653 0.1360079572061992 0.0012130906326808 0.0361821728395669 0.0499363611999191 0.0074324090984977 0.0333242548767398 0.0172023244927193 0.0209931884170668 0.0353950052621147 0.0367842238138438 0.0110372455526341 0.0323890096457472 0.2664844601925040 0.0487419698093931 0.0308546159994335 0.1256166217114088 0.0666300586975094 0.0361252240400552 0.0008606848172741 0.0067891216946920
222   	0.0027548052244339245 0.0368814659879986 0.0057272396460806 0.0183147627278588 0.0386856442348730 0.0336393641699359 0.0139552778574074 0.1449556300815728 0.0130639683430335 0.1343712705397148 0.0388433204000677 0.0157589443085326 0.0600634871660350 0.0047352134658052 0.0839986401207644 0.1864052581042759 0.0441045805124697 0.0318554883358701 0.0193664744977631 0.0030990616845024 0.0721749078154383
223   	0.0027405463982204986 0.0469882637183230 0.0167131066308009 0.0134422352420387 0.0212682219693703 0.0431812644485130 0.0166077654674296 0.1341376617874046 0.0570336966952742 0.0289603061608829 0.1749606996949295 0.0451097075448620 0.0408619251420581 0.0127362328009437 0.1070592190390577 0.0447340516182305 0.0496431654144877 0.0381690140854087 0.0568001285504367 0.0065987318244492 0.0449946021650991
224   	0.002734842867735128 0.0296127669502341 0.0075372139098000 0.0012341525745904 0.0015408921739071 0.3938374491220168 0.0099275872908739 0.0053065283450877 0.0527066009036045 0.0018788515030409 0.1385492988712220 0.0308355189897837 0.0037695407751128 0.0024557252962376 0.0028745989451535 0.0022800342926301 0.0145681779057791 0.0154207929931985 0.0572344986844673 0.0376345777724455 0.1907951927008143
225   	0.0027291393372497574 0.0260214364903251 0.0061202197064406 0.0136785647998702 0.0147382790899986 0.1407024698198152 0.0093724651425316 0.2042822903752920 0.0098875720245534 0.0170243624320928 0.0304658621672875 0.0097917229137218 0.0432605464712611 0.0040135592640005 0.0283293620536012 0.0239762443084858 0.0301971350058421 0.0178895535165720 0.0133873788089782 0.0219191356384926 0.3349418399708373
226   	0.0027262875720070723 0.0820539668330820 0.0039471317980069 0.0346882426620237 0.0608035782829712 0.0435533699025622 0.0195059654026908 0.0216824294611992 0.0660817427056290 0.0283329115300254 0.1391605191866042 0.0347992132317971 0.0285193050702740 0.1209800488931962 0.0549708898933790 0.0385978326733663 0.0730769913293421 0.0520031450481090 0.0697040635371297 0.0029974901155854 0.0245411624430264
227   	0.0027205840415217017 0.0693103445586879 0.0096736130251138 0.0718408933325060 0.0870317941554018 0.0812539865389095 0.0265187673312903 0.0637772240163843 0.0258156201973961 0.0376680831151242 0.0529432036084705 0.0227174136616016 0.0464535336266300 0.0086961322493019 0.0510016924721569 0.0436314122680961 0.0671975193826629 0.0470650159266128 0.0354946259636223 0.0284702433484448 0.1234388812215862
228   	0.0027006216848229053 0.0253102447801929 0.0043534091685898 0.0605699360768273 0.0137004390945218 0.0033961948604041 0.0189892652639885 0.0066633223927947 0.0063920183134760 0.0126554599956975 0.0080833540138373 0.0042871628964319 0.1137716483678297 0.0038844513860211 0.0095956435005334 0.0097951035506787 0.3445664603098919 0.3406417730976237 0.0092001225724438 0.0010102699851482 0.0031337203730680
229   	0.0026778075628814237 0.1174758442262260 0.0041483674720090 0.0006920936054174 0.0009618647622095 0.0032273255279093 0.7727624783181735 0.0008066823069111 0.0039552916847264 0.0008296140301826 0.0045336857049687 0.0027598414763153 0.0039793625109652 0.0015568420425873 0.0014745246183475 0.0011320014423292 0.0616397612402614 0.0091179902250714 0.0070307034529259 0.0006764246652973 0.0012393006871658
230   	0.002669252267153368 0.0461849054633603 0.0037875721694074 0.0586497592689981 0.5282147364236807 0.0060971707988974 0.0123484301447948 0.0103335035194936 0.0111546301356670 0.0187961541000738 0.0209678719261072 0.0145602868573613 0.0139910004088663 0.0039263053100540 0.1534103925241382 0.0143525884370575 0.0301364657981716 0.0249287361853147 0.0200453542249922 0.0017286904152058 0.0063854458883582
231   	0.0026635487366679974 0.2393392240270866 0.0049424190429708 0.0117848809808346 0.0398162170879435 0.0054725830771103 0.0965341739784317 0.0107843907995790 0.0108171174631299 0.1228285164902328 0.0191296621521919 0.0108986348191287 0.0214885473662363 0.0050951392075902 0.0600944243142011 0.1032527551648800 0.1620896756340110 0.0481627771697662 0.0199215494828518 0.0017790998805155 0.0057682118613082
232   	0.0026549934409399417 0.0101091045445523 0.0006934942805503 0.0009949764385956 0.0017787848590798 0.0008032920886926 0.9639937330134328 0.0007252940864296 0.0007396861409887 0.0007966364885229 0.0014929078712476 0.0004470467756503 0.0014318402078943 0.0021521418547170 0.0008388988711574 0.0019080931471540 0.0070320603961454 0.0018567607326304 0.0015435631572103 0.0002569736210922 0.0004047114242565
233   	0.0026150687275423488 0.6200401107000246 0.0034727321532432 0.0026540593614089 0.0037463293140494 0.0030059088588721 0.0762240123477825 0.0015338648722464 0.0116477424461021 0.0022011915538099 0.0101681616917955 0.0068813334496321 0.0034864823184760 0.0047584473844927 0.0028310139739692 0.0028082328285263 0.1419483574134868 0.0518836967360292 0.0479933328585996 0.0008649685325741 0.0018500212048790
234   	0.002609365197056978 0.2380625652148757 0.0335649969783978 0.0046262630143927 0.0062412175790187 0.0097142326695864 0.0232531243205629 0.0059561923571232 0.0543371723194845 0.0059927813866765 0.0410929836906585 0.0149315885610081 0.0108488715074197 0.1610701746123231 0.0086626949356497 0.0068300846621099 0.1129855783441170 0.1162721216464104 0.1375720654845933 0.0019085542020220 0.0060767365135699
235   	0.0025951063708435523 0.0103032381954208 0.0105314922550287 0.0034696424974784 0.0044799585240444 0.0350352539696261 0.0082696932042912 0.0056967077469452 0.0080328582719976 0.0055912382097781 0.0236060267438829 0.0062071638080179 0.0052661105564469 0.0032009973155680 0.0060261088387197 0.0095456603725686 0.0150116351386393 0.0093848360131953 0.0092984873304009 0.7966255901889321 0.0244173008190180
236   	0.0025865510751154966 0.0949399837669579 0.0167670446757045 0.0154509833677864 0.0216863257128224 0.0703375188321410 0.0245819905590015 0.0461507977067679 0.0338734469233324 0.0237247673704035 0.0706484668660735 0.0216998009321986 0.0303475955830519 0.1797094566994792 0.0301840652223745 0.0276268222794677 0.1047032899081733 0.0578779398035953 0.0483770201445721 0.0071276275218929 0.0741850561242036
237   	0.0025665887184167 0.0640309927872325 0.0058178127672725 0.0433710990475821 0.1579636652660767 0.0061402761517485 0.0077604569174779 0.0148388338512868 0.0685508121881198 0.0942571166560201 0.0310257813179596 0.0101866607326928 0.0294851608544943 0.0039441624613559 0.0706369710765098 0.0480947654535680 0.0661744240541266 0.1395709085164548 0.1299471856317116 0.0014114032176173 0.0067915110506923
238   	0.002540922831232533 0.1326292214515352 0.0191517021565905 0.0039683819129019 0.0064878914914150 0.1014033351482997 0.0396383978727176 0.0071485598734378 0.0901433784498991 0.0082397412448929 0.1602730344230340 0.0587230717873391 0.0107177166027502 0.0055955059119656 0.0092677168476887 0.0102682798837735 0.0726502545114894 0.0747805162807320 0.1245553260321141 0.0263162310963580 0.0380417370210659
239   	0.0025380710659898475 0.0646578803791593 0.0036722477046208 0.0495303949322579 0.1262587705326728 0.0077619707096378 0.0186695266794707 0.0453452488851505 0.0086036734501981 0.1652093700595960 0.0262908193171734 0.0117760126331130 0.0500887274286189 0.0014969679184885 0.1234753949085980 0.1658671726345392 0.0552592923976425 0.0376780267041904 0.0149361213437513 0.0087462050891113 0.0146761762920094
240   	0.0025352193007471624 0.0719637769106236 0.0112276976068048 0.0126884700381491 0.0435371926929083 0.0174754098418967 0.0218106560525965 0.0217450804098347 0.0447702832007263 0.0248078649870622 0.1571312657639904 0.1500881642462634 0.0266473434388471 0.0074651260909373 0.1894197468503306 0.0227916617374176 0.0595080533810525 0.0504665633839972 0.0495249584078625 0.0046402347622648 0.0122904501964342
241   	0.002515256944048366 0.1834309610750799 0.0191626771081654 0.0003956628825806 0.0005143730889466 0.0493909847904955 0.0566030687033411 0.0004415411512809 0.1574934056095212 0.0004729842700088 0.1874023896969574 0.0330158433429848 0.0009994841581440 0.0010219531612544 0.0007197357660482 0.0004726830185762 0.0438830467327603 0.0575065571369270 0.2051632170630627 0.0006339570925306 0.0012754741513342
242   	0.0025095534135629954 0.0376783309723783 0.0123905538042301 0.0081358361705416 0.0173852020847582 0.0741348763929087 0.0124014420537779 0.0933072314547397 0.0291072764614959 0.1038865586735643 0.0705228956923228 0.0229075525565115 0.0284022522239527 0.0051444490464393 0.0538943729927784 0.1803374079011734 0.0425888698409672 0.0341816448365368 0.0357372802829753 0.0233017736094133 0.1145541929485348
243   	0.0025067016483203103 0.0552037606417945 0.0105582112590010 0.0059548135551586 0.0188430380345041 0.0087190890898590 0.0070043232317530 0.0094952055390277 0.1978668535768357 0.0854031282734637 0.0757172128159963 0.0192321060503034 0.0131156721875072 0.0042556189926577 0.0230489945698556 0.0747858520060544 0.0338272179139896 0.0892446530570338 0.2590086318795903 0.0019703677197483 0.0067452496058660
244   	0.0024838875263788287 0.0385839486263774 0.0067922336719179 0.0123767625049643 0.0447656333690658 0.0093048517669097 0.0149950155164582 0.1022154152103981 0.0149942282410796 0.0215708700498180 0.0364525848228322 0.0212070545088752 0.0280852463261478 0.0075563113260797 0.5119410322393481 0.0229304470864557 0.0406758807829296 0.0312020761008218 0.0211998357137180 0.0025637400767813 0.0105868320590214
245   	0.002481035761136143 0.0387293426539948 0.0031841725579821 0.0101542677274658 0.0159381576442215 0.0043974644954320 0.0529693008250874 0.0360774586107811 0.0067881270187637 0.2747713480281140 0.0128043605082606 0.0070450375034582 0.0664162905918157 0.0029956963742074 0.0553646236970044 0.3049824213517183 0.0623736244837790 0.0280505898936641 0.0096902284615458 0.0015600990638774 0.0057073885088267
246   	0.0023070780813323447 0.0102320748897252 0.0015255261048310 0.0054081932818078 0.0214439843179635 0.0013691689800951 0.0085630054546125 0.0067891686919945 0.0108976118508105 0.5285346661469221 0.0100731784667814 0.0148673821479956 0.0342557422355867 0.0020172849369560 0.0372940433152874 0.2511938610573152 0.0223239160431173 0.0239600665909663 0.0071568925174159 0.0005161405415016 0.0015780924283144
247   	0.0023042263160896596 0.0332592345275675 0.0050015729903401 0.0105153368759674 0.0511276890179894 0.0162752589466747 0.0074859034715629 0.0396098421908902 0.0413427083830745 0.2243735356561058 0.0456132791460560 0.0168523676372363 0.0236035701059004 0.0024280891470452 0.0800951128213655 0.2425773926731538 0.0335074947383745 0.0487382310207787 0.0505877091521319 0.0010818511363091 0.0259238203614761
248   	0.0022671533679347517 0.0492052990904791 0.0025737320151595 0.0007984185531947 0.0011458750155733 0.1794346671234940 0.0122277138498723 0.0012000334649527 0.1693800347515734 0.0014574878128938 0.2927851994781736 0.0511305672040219 0.0018420428270895 0.0039983153431233 0.0019503471657728 0.0016370879796538 0.0103362165126977 0.0213516497826589 0.1355052812377948 0.0251781281585009 0.0368619026333197
249   	0.002264301602692066 0.0435305016462168 0.0954902445624925 0.0103090306497618 0.0122233703414278 0.1371704192766704 0.0260210043998674 0.0828193684434022 0.0219373366541703 0.0159146277138027 0.0519133276001638 0.0135587893456565 0.0394064644862929 0.0067012174364962 0.0223689320124459 0.0347945956582019 0.0860422422634261 0.0321499522356632 0.0312938810052223 0.0309995837821682 0.2053551104864509
250   	0.002204414532595677 0.1638157245898647 0.1148993261000133 0.0069716182926142 0.0083040039986262 0.0925974565182773 0.0370223458963140 0.0139175163058904 0.0325692513424107 0.0094511464502566 0.0504861031022018 0.0187621799732195 0.0211442211394676 0.0067599093024435 0.0108325452017535 0.0129773083708237 0.1914327564747801 0.0819846629068356 0.0593331842036105 0.0090731911632276 0.0576655486673691
251   	0.002107454514344379 0.0095962345122562 0.9034315635456572 0.0029277457677415 0.0033231872541430 0.0040411704995961 0.0052122912874300 0.0033996756725600 0.0051530758074592 0.0034005130816705 0.0070863615183828 0.0028349368360178 0.0040530308362489 0.0026430416245906 0.0033026710291444 0.0045883450866611 0.0146392022956543 0.0073197302651016 0.0072068008134201 0.0014962200847132 0.0043442021815516
252   	0.0018964238863856727 0.0200660384523742 0.0051985655645487 0.0083845757222318 0.0092595664814502 0.0103004087819945 0.0083090411556614 0.7075801787825754 0.0097198713116736 0.0089997372761246 0.0157071928431895 0.0084575551479354 0.0523868851583915 0.0046793223240231 0.0476152821968317 0.0132161381725098 0.0240581953469536 0.0170584427325410 0.0123338901497216 0.0024815445561100 0.0141875678431584
253   	0.0018194262248331717 0.1857807361462936 0.0058232400439512 0.0031357393791994 0.0033579151600465 0.0098993768040928 0.0721675274739653 0.0030735079735541 0.0186899523440581 0.0028034868399757 0.0243398288700344 0.0186179001351717 0.0366907798963529 0.0031392286597565 0.0093351152127944 0.0032711255432330 0.3363072070722649 0.2184211348545904 0.0377596200958308 0.0018555700040031 0.0055310074908309
254   	0.0017680944504648377 0.0073218644777355 0.0031921489443149 0.0021342896577147 0.0037043071938704 0.0025890350943931 0.0036547600773953 0.0063992803902662 0.0033819603203152 0.0437012011077528 0.0065594258453383 0.0029791458700706 0.0043134338254249 0.0017702799156100 0.0091776601979876 0.8770976424001111 0.0079794565556567 0.0061402488535733 0.0046493738434813 0.0009413670514692 0.0023131183775186
255   	0.0015456567615353904 0.1458588506699135 0.0090417210235854 0.0036030874919842 0.0052058000975811 0.0588246845712312 0.0515203338408834 0.0043094083838321 0.0964576959959090 0.0057886760925505 0.1346704772892328 0.0352579639708763 0.0078320023782414 0.1455702436712965 0.0074446190610161 0.0064084195635839 0.0590904667930026 0.0627272924373559 0.1319354468820288 0.0145906098469841 0.0138621999389115
