192 20
144   	0.004109393714709405 0.0699093913342585 0.0179909543071529 0.0246201341579165 0.0372096253525083 0.0485692832697148 0.0380661663071077 0.0441879200710927 0.0344378608068461 0.0495546548119566 0.0759432483488166 0.0298117889249587 0.0385583045854321 0.0170070163030103 0.0492853589258142 0.0768470136166711 0.0782806037974333 0.0528584653105778 0.0453765114995073 0.1160801797691857 0.0554055185000386
145   	0.004109393714709405 0.0503114661723038 0.0042306463983011 0.0196650700949417 0.0139099030408487 0.0030741811322253 0.7587737336856545 0.0054812511206552 0.0045153526145493 0.0115143694875120 0.0067140395197870 0.0031657623618144 0.0169720118621824 0.0039484219730143 0.0074910992566946 0.0183884738825186 0.0444047517846111 0.0105348622908196 0.0087565569860797 0.0054147973726970 0.0027332489627893
146   	0.004089431358010608 0.0286146172575167 0.0047273982041359 0.0046679725896074 0.0128963325513980 0.0111118494693092 0.0111402552104290 0.0227441081884751 0.0205405893991675 0.2249314385235181 0.0416710998466666 0.0179598597024292 0.0173802572357117 0.0038444463214327 0.0494369926421971 0.4182500358874979 0.0312807049279400 0.0281093297241546 0.0232408842881692 0.0150954230853033 0.0123564049449408
147   	0.004063765470826442 0.0402540739859107 0.0131692619733063 0.0252589104085192 0.0121887604298269 0.0086968860661500 0.0241417602318524 0.0477364023252247 0.0139973774461052 0.0137904480764135 0.0179882352303950 0.0102500883641727 0.5037365140887764 0.0064401029965304 0.0210976959232923 0.0134698458422349 0.1355447674731585 0.0586653581020795 0.0188202883520589 0.0025140142810127 0.0122392084029802
148   	0.00404665487937033 0.0293056169321473 0.0025297106367787 0.0003727071143026 0.0004753444187544 0.0227859586343538 0.0031915534236562 0.0003830862179545 0.3841926003029829 0.0005388002568026 0.1646863728208173 0.0372619592704478 0.0008630281908506 0.0023299784128263 0.0008195256565481 0.0005448326718020 0.0049108407970602 0.0188678033271717 0.3235544499246115 0.0010575070625450 0.0013283239275863
149   	0.004038099583642275 0.0948823582202758 0.0160259237943692 0.0004568712972862 0.0006297943959801 0.0674842304605994 0.0211289872546335 0.0008647628632864 0.2146659858732071 0.0007900178209351 0.2274585722751533 0.0417448343287609 0.0014898225428240 0.0053398727478168 0.0012001756716094 0.0010048683016903 0.0258783125507969 0.0417044565266361 0.2319686653360928 0.0017881370408819 0.0034933506971648
150   	0.003995323105001996 0.0485928179984629 0.0079994712235167 0.0051731765079435 0.0160390390020437 0.0093965577463136 0.0082532075576221 0.0082417251402099 0.1657766142907073 0.0900399372953353 0.1916490253009923 0.0683754971348279 0.0120060109743309 0.0042423610323269 0.0387846339608133 0.0826563539221631 0.0276874868769786 0.0557611149120036 0.1514084731298287 0.0019516888419132 0.0059648071516668
151   	0.003995323105001996 0.0365553455519462 0.0118056632663481 0.0095690898782207 0.0240980436069608 0.0585569650415326 0.0120803145068551 0.0900356274497197 0.0309090513995106 0.1257948432673323 0.0731679670482331 0.0228634626326118 0.0304242025702911 0.0052855603519025 0.0597624838182021 0.1955793540319000 0.0405347411488382 0.0375727221741309 0.0374147719670286 0.0070128173395076 0.0909769729489278
152   	0.003992471339759311 0.0977790752459593 0.0042128432436130 0.1617164663819415 0.1737701780514321 0.0071063482473413 0.0301134532259199 0.0170388899640866 0.0135256601283767 0.0382428460609663 0.0215929341719255 0.0091694076004573 0.0426945825561747 0.1457535931757042 0.0433598104287222 0.0200539077166819 0.0901325359978401 0.0479281404585113 0.0255935399655948 0.0021033668979573 0.0081124204807940
153   	0.003983916044031256 0.0277051839358969 0.0038015814079807 0.0314759110023135 0.0112361569161967 0.0035903763198613 0.0136007534363782 0.0061180255707779 0.0079750481805666 0.0135684576590005 0.0092513444035815 0.0049700275827317 0.0713197601974369 0.0038278946938908 0.0087274439988570 0.0111781891607570 0.3306904606715413 0.4259285402481306 0.0107366412310665 0.0010081859054056 0.0032900174776287
154   	0.003978212513545885 0.0411529874348153 0.0093716458846371 0.0123693205406630 0.0213019584156204 0.1190866808520874 0.0119971045259039 0.0576520629514013 0.0447511398627202 0.0302611123055123 0.2278111006136511 0.0832652118267174 0.0286141835243931 0.0068525049546064 0.0544204026163381 0.0346934210835723 0.0384557727585458 0.0297847974285842 0.0429682719100974 0.0081270240509483 0.0970632964591851
155   	0.0039696572178178294 0.2314252959513538 0.0678107588763923 0.0029895003278040 0.0044900516428034 0.0044715356912797 0.0090588118006454 0.0032856334821943 0.0726682595624825 0.0046173137778215 0.0248702871432056 0.0095806415440206 0.0065937835820482 0.0039355726992847 0.0050364574167121 0.0047727452182214 0.0664216551019095 0.1476501893307484 0.3260872490132660 0.0010998859600718 0.0031343718777347
156   	0.003963953687332458 0.0529150253667370 0.0103092788238494 0.1671820320010545 0.1081380990082816 0.0372990376618780 0.0293363118733065 0.0855070770746149 0.0162108469774494 0.0335272697792903 0.0320511504216089 0.0133304126809795 0.1000326525385010 0.0077177270150616 0.0515105189927985 0.0323993596035706 0.0780306796862404 0.0389260183758866 0.0255162643486198 0.0059835219429775 0.0740767158272939
157   	0.003943991330633662 0.0923848576666116 0.0110246971535687 0.0066430089384492 0.0123153752762703 0.0171504961061232 0.0115554260482840 0.0087073040590760 0.1441053817038476 0.0132753311144979 0.1185592394741274 0.0282869628401249 0.0112645342250171 0.1867293806056560 0.0157034127716492 0.0135599537182944 0.0387015443487151 0.0591275658656362 0.1999556438344340 0.0025074464346145 0.0084424378150029
158   	0.0039240289739348655 0.4830784338329190 0.0137549814684531 0.0010741956662418 0.0011897593703035 0.0041200788846972 0.1595730137453858 0.0008039232988701 0.0073718035383963 0.0008601507937564 0.0068783881723938 0.0057012025374479 0.0039550925152976 0.0050587340296435 0.0016028297200558 0.0009221929232454 0.2361414372625633 0.0440671379122338 0.0214390067307101 0.0007119492653552 0.0016956883320306
159   	0.003906918382478754 0.0144726657695096 0.0332087375775490 0.0077851528905635 0.0063714083724350 0.2046635770244589 0.0071131972841339 0.1033769137353065 0.0122536636277165 0.0072607547814819 0.0405494811068758 0.0073304505930961 0.0247467652858996 0.0047556144986237 0.0132973875468543 0.0136908478496200 0.0287577263905701 0.0116634842907805 0.0143489067925212 0.0039205164323919 0.4404327481496120
160   	0.003906918382478754 0.1240574572961374 0.0229990887985503 0.0008221171528802 0.0012020921449064 0.1018316043585009 0.0375305688669196 0.0010520339945388 0.1442829972389002 0.0011844683503093 0.2292778740039546 0.0515570046181408 0.0021985037798627 0.0013999817594322 0.0021074400921782 0.0015219371377949 0.0401687879143886 0.0496760077315287 0.1710478907707136 0.0075933080876830 0.0084888359026795
161   	0.0038698454343238466 0.0508993905680303 0.0039120611680140 0.0473682076143949 0.1420717894656651 0.0056538077267112 0.0176277953046085 0.0401892560862628 0.0099379684338871 0.1784403813080123 0.0272706781965022 0.0136955713628053 0.0468123994059504 0.0017971119453170 0.1396777555621778 0.1566260295840857 0.0486360463296556 0.0352325181958874 0.0161396739585599 0.0072098893205149 0.0108016684629578
162   	0.003841327781896994 0.0762412487347312 0.0710114925172474 0.0149171385144404 0.0171040659376885 0.1075362484510931 0.0321286300202429 0.0747797390948220 0.0233054947706369 0.0198799876822349 0.0462706576345880 0.0165672661412398 0.0562872751428537 0.0082618554624455 0.0268373117834057 0.0311392043989839 0.1365939907661192 0.0504836360548277 0.0333143251382405 0.0091679879754160 0.1481724437787428
163   	0.003812810129470142 0.2132725577699353 0.2637849094338286 0.0057632277489849 0.0069177144853590 0.0113150527240267 0.0245844696478243 0.0063717826011125 0.0197985625794306 0.0073203519025779 0.0261122535457001 0.0129794825702527 0.0136527286355546 0.0053445380605651 0.0083441221285931 0.0076374280679151 0.2113783284883351 0.0898565141192871 0.0554963968541535 0.0024790778295475 0.0075905008070162
164   	0.0037814407118006046 0.1619313818207233 0.0071313235734809 0.0158761893085315 0.0193774571338467 0.0505964125734717 0.0438168819633547 0.0306000979791550 0.0220536786474900 0.0208926546849239 0.0387478293089436 0.0211614035687274 0.0530861557930757 0.0094470414275292 0.0293401959392551 0.0214181807169107 0.2419502993070223 0.1093412263078479 0.0409936881878202 0.0055059358768066 0.0567319658810834
165   	0.0037814407118006046 0.5873497709579310 0.0034005383321744 0.0043325845887972 0.0061907770904827 0.0036609768364572 0.0590981155008569 0.0022616701205980 0.0117473327000373 0.0037392353865640 0.0114081906803896 0.0073270233045850 0.0054339531792206 0.0060289461992996 0.0041949627260963 0.0047601999346337 0.1651074953869434 0.0612063441694313 0.0492799910026755 0.0009950095102093 0.0024768823926172
166   	0.0037643301203444932 0.0476836755968389 0.0075379812573531 0.0046410021923640 0.0184457675727541 0.0498412529013858 0.0081457787602435 0.0202356206698641 0.1196479484323774 0.0474836185943527 0.2412100010408761 0.0760628761186202 0.0117530859198849 0.0029998476561338 0.0361679350831296 0.0649681807244177 0.0288135450076143 0.0444415154198011 0.1087351995465879 0.0223453397309313 0.0388398277744691
167   	0.0036987395197627332 0.0648705814015354 0.0113970923257624 0.0136816125261350 0.0477935349536888 0.0180269199755402 0.0224730756957521 0.0384850825962710 0.0379726353645609 0.0292277737327617 0.1324567110749118 0.1005063040876593 0.0303136195572347 0.0096890150486928 0.2475264813692097 0.0291442279171680 0.0568583226760851 0.0462211661116030 0.0447769547747880 0.0045212780052910 0.0140576108053493
168   	0.0036017795015114355 0.0208401200261624 0.0105733214125349 0.0187968473940236 0.0143810644490276 0.0481863466820252 0.0118601863345585 0.3558466918870228 0.0104751224633379 0.0217374994526574 0.0258932798148381 0.0077139998096481 0.1156809496492287 0.0055921673591771 0.0574334463866295 0.0381514808076729 0.0434237135638801 0.0197099424867264 0.0127452558416518 0.0027640740406382 0.1581944901385585
169   	0.0035475959619004163 0.2269878356810794 0.0027297783920612 0.0321108543748674 0.0273183337545554 0.0056505621737514 0.1396203320835103 0.0063527662658667 0.0077098404953034 0.0148078370491214 0.0125375245953271 0.0064614050079792 0.0402576291698204 0.0091222305180763 0.0187847581631430 0.0134269617679072 0.3204257051643615 0.0898199029502818 0.0195738344917265 0.0015762312398108 0.0047256766614497
170   	0.0035361889009296755 0.0615777017359483 0.0083724375460162 0.0139392159355673 0.0649627582799437 0.0073169401279975 0.0072877442792043 0.0140906162644269 0.1332366485431023 0.0831145431720912 0.0476835418220262 0.0141810340979546 0.0218331913940332 0.0039772855364368 0.0453483585662180 0.0579617224915748 0.0529603320061306 0.1403837248970330 0.2124062726610157 0.0016282304793774 0.0077377001639017
171   	0.00352763360520162 0.0682431321596121 0.0017362906781726 0.0317104660642684 0.0818321812921424 0.0247814923939506 0.0141897744011981 0.0382912830369204 0.0510854441117734 0.0981543422237597 0.0765885798579922 0.0317853854918511 0.0403134786303675 0.0046394699714201 0.0822675534803170 0.1019825341886948 0.0659531557747694 0.0802196847109874 0.0656310639882072 0.0073874273493072 0.0332072601942884
172   	0.003516226544230879 0.0144302579529039 0.0009781141967725 0.0012290970988172 0.0018243195758885 0.0009268041161043 0.9526855517440725 0.0008370545849719 0.0009192463491801 0.0010735087808918 0.0017945854581164 0.0006293400603839 0.0019276431639289 0.0025198771894712 0.0010967518365949 0.0023028547425679 0.0097955597429087 0.0022857211533359 0.0018889603890811 0.0003296183485624 0.0005251335154456
173   	0.003490560657046712 0.0162784554709017 0.0070552353317496 0.0038690255414152 0.0056334655834826 0.1295603374952033 0.0086429936395713 0.0121280483844445 0.0132095685803157 0.0062425917359589 0.0362301331903795 0.0100522105282174 0.0073631112874516 0.0036966349863798 0.0071562648970082 0.0094230413316959 0.0164264791465974 0.0119795981524263 0.0144395815536764 0.5706535621021726 0.1099596610609519
174   	0.0034763018308332856 0.0208389224606381 0.0318189072561305 0.0105461537580856 0.0204742479816029 0.0068312084697656 0.0251771081777564 0.0844552808552034 0.0095506291298883 0.1376523059295625 0.0289447391597116 0.0093208614939160 0.0297558104109630 0.0085886710324338 0.0888004278851359 0.3845933611313722 0.0457084822610504 0.0209013702013442 0.0119648750314787 0.0113920012468254 0.0126846361271351
175   	0.0034477841784064335 0.0237335572604647 0.0013734910353491 0.0004581316980224 0.0009985547392726 0.0633712535451326 0.0035527507152772 0.0006208084736417 0.1681775207729118 0.0007109377344264 0.4997154549623409 0.0990343302410528 0.0013468563810987 0.0010990133376128 0.0026909866276741 0.0008141004901471 0.0061602053027119 0.0146024068441463 0.1030030692178359 0.0020918299862195 0.0064447406346613
176   	0.003430673586950322 0.0794915284003419 0.0045215416079190 0.0291134329635499 0.0512836639551590 0.0467823433484599 0.0188071520011628 0.0238531334474355 0.0711225303936826 0.0297722427913443 0.1457922487636120 0.0356860929201392 0.0289956678713981 0.1106318796988906 0.0513675517729120 0.0392164117463718 0.0707378600080447 0.0543410758900104 0.0759326595576573 0.0036807983328838 0.0288701845290255
177   	0.0032795300290880056 0.1940033383282639 0.0133454772748440 0.0031472881028407 0.0032308142036447 0.0128144369166288 0.0475996173249950 0.0028603283266331 0.0264142791013249 0.0030672608539306 0.0284942846361584 0.0204199084235093 0.0219086808873432 0.0040200034967920 0.0062923112755878 0.0034897057488918 0.2958301643559347 0.2536772128285256 0.0519576880367206 0.0020952072648360 0.0053319926125947
178   	0.0032681229681172648 0.1391516854100647 0.0043676277012718 0.0007942959957019 0.0011781780949561 0.0036840904891287 0.7473875758011385 0.0009235306903530 0.0040638586085029 0.0009998190318423 0.0049011942115125 0.0029885228311710 0.0040577329342026 0.0014795396221141 0.0016251397640447 0.0013553046867172 0.0617588559881013 0.0098690856375621 0.0073771726346850 0.0007262615759727 0.0013105282909567
179   	0.003236753550447727 0.2350443305540883 0.0061450356582066 0.0100869496593616 0.0366735343543708 0.0056740110704039 0.0743781666390454 0.0099652515901424 0.0132893118411400 0.1276268080954525 0.0220686419565522 0.0133665841773844 0.0195843594011284 0.0054910504010850 0.0587927696966393 0.1121318927877768 0.1583982987520746 0.0577423311191729 0.0261053612486924 0.0017807942668756 0.0056545167304070
180   	0.003168311184623282 0.1089384524100152 0.0116843300304071 0.0092456500385858 0.0135075439090759 0.0403902666503591 0.0301764960722602 0.0153156920658402 0.0398077994674184 0.0165713887427484 0.0788144298783759 0.0239203756060088 0.0155449717416255 0.3351409645966658 0.0180967095741779 0.0180382122210936 0.0779840960443082 0.0530026261857939 0.0574424242613620 0.0123436765655887 0.0240338939382894
181   	0.0031654594193805965 0.4290507496406432 0.0297597735996746 0.0006763303039382 0.0009866757455457 0.0093999998897641 0.1045076560479234 0.0007120480646616 0.0297557969239631 0.0007393697348248 0.0249863196538777 0.0192470555942453 0.0032123974776204 0.0035299211424455 0.0016494547954370 0.0007931884943032 0.1704229152031176 0.0971726820906333 0.0708646482850994 0.0007440510491347 0.0017889662631474
182   	0.0031597558888952263 0.0566004625947427 0.0165070966927317 0.0072125253251200 0.0096663589392991 0.1400866631492388 0.0218153504639017 0.0141704313361695 0.0672158347680550 0.0155011183114018 0.1579119473922214 0.0455715086545688 0.0136890969419363 0.0105167714609207 0.0146079487302204 0.0219809648422906 0.0409714192858864 0.0366491648539969 0.0720547189337432 0.1666559009170605 0.0706147164064946
183   	0.003057092340158558 0.1660753739355031 0.0581784752391732 0.0053687302027094 0.0071520256941112 0.1084780719906373 0.0496246262168694 0.0093826482478968 0.0467895143999109 0.0078625575167926 0.0954876164577758 0.0370669413319841 0.0150720862864048 0.0070983530201459 0.0101332602221499 0.0104715637093824 0.1440498231889754 0.0884388238983111 0.0755124494282103 0.0168707901929578 0.0408862688200986
184   	0.003051388809673188 0.0544185684297491 0.0041836345032949 0.0010294326090450 0.0014328979842614 0.2153808335399255 0.0151391815565142 0.0016952916331363 0.1376135727758962 0.0019290799135209 0.2506722095571609 0.0465602646697106 0.0024069563924187 0.0035607156983618 0.0025201492137510 0.0022795866062238 0.0142341728311567 0.0246515031438940 0.1249550969960476 0.0369936298551938 0.0583432220907377
185   	0.003039981748702447 0.2564407878250738 0.0220010198584100 0.0029490836329606 0.0040670997261240 0.0149545825088258 0.0367184477454373 0.0035241703776587 0.0757320746495819 0.0036801000170668 0.0577396142622605 0.0248195129803249 0.0094424563216589 0.0646377435052443 0.0063023275053080 0.0041730265650025 0.1213895748020470 0.1208646081980181 0.1627766174729181 0.0020385202900833 0.0057486317559958
186   	0.0030000570353048536 0.1778584629113456 0.0194593493295827 0.0004428363003831 0.0005943330256108 0.0446403324160403 0.0515278239918241 0.0004831368114990 0.1655599112492204 0.0005048568689152 0.1739531367100162 0.0333181600638809 0.0011262620276848 0.0010058403035225 0.0007589454320590 0.0005389230518223 0.0438754978002033 0.0609077640434325 0.2213910830510395 0.0006633330291713 0.0013900115827464
187   	0.0029972052700621686 0.1026849557390882 0.0106844076575803 0.0001829555985530 0.0002724330264203 0.0692690702896444 0.0262563007566551 0.0001979928851192 0.2112803574860422 0.0002542145508869 0.2837683564954586 0.0319470626610678 0.0004056383358338 0.0012634831363389 0.0004369985993051 0.0002437457590731 0.0164101642569802 0.0297569207687759 0.2100687432417663 0.0025703810577418 0.0020458176976690
188   	0.002923059373752353 0.0107390837081317 0.0027738067556655 0.0028191006658757 0.0033199503521199 0.4517158098745814 0.0046067774786763 0.0200355878168821 0.0106057112337977 0.0037787041869252 0.0333681735176412 0.0073022957375097 0.0070458192789065 0.0023255946578205 0.0049200407095052 0.0044392827273915 0.0114398539984386 0.0082322283384968 0.0132880531963349 0.0018926926831453 0.3953514330821542
189   	0.0025323675355044773 0.0197993790432356 0.0185360065572861 0.0071651959062888 0.0089761568225694 0.0353832303754541 0.0156830425542342 0.0104720880637149 0.0133443094723830 0.0120637425743251 0.0341905886276720 0.0103518215197240 0.0105428227142571 0.0068419573089296 0.0123709237141955 0.0203841505520559 0.0291786000731195 0.0169989171696282 0.0171482364637106 0.6756457859286509 0.0249230445585654
190   	0.002475332230650773 0.0236797534271170 0.0063447236447464 0.0098474573030563 0.0114716243247347 0.0120742237592318 0.0099419996342390 0.6354581953209997 0.0120444871602590 0.0110496022551982 0.0213740809293925 0.0108852310623080 0.0534728238226798 0.0057649300956624 0.0757307301067924 0.0158046740578834 0.0292691310940704 0.0205051156875446 0.0150725199110375 0.0027878243244942 0.0174208720785525
191   	0.0022471910112359553 0.0105703996530752 0.8939077359406001 0.0031458395404310 0.0035613080598583 0.0045075549952492 0.0057163599508259 0.0036722639073622 0.0056135290051958 0.0036716741428342 0.0077691048456189 0.0030871255319985 0.0044143545426837 0.0028197035741422 0.0035738302948092 0.0051094158634281 0.0164809115499710 0.0080415901563346 0.0078996938622330 0.0016542624625622 0.0047833421207867
