256 20
144   	0.0027006216848229053 0.0633186446286911 0.0170858568991821 0.0024882131438033 0.0047257157073522 0.0110070735848914 0.0059715593478536 0.0027543507111868 0.2198924098630725 0.0047239646435783 0.0703689574854296 0.0391165866958545 0.0081437568975499 0.0029675153756645 0.0053802843888787 0.0048029071315563 0.0476947022616469 0.2139104445007840 0.2709263171848549 0.0011689498457220 0.0035517897024473
145   	0.0026920663890948496 0.0655879545514448 0.0013467027865430 0.0335541858510022 0.1076029386519574 0.0014978647775342 0.0138537470833342 0.0195895187911372 0.0048152764611599 0.3040265922909964 0.0172944617413874 0.0041311215584759 0.0363718098089403 0.0017965309811523 0.1208088590716364 0.1795747869614663 0.0407129435725732 0.0358681207958239 0.0092160327164494 0.0005116077742548 0.0018389437727307
146   	0.002672104032396053 0.0279091485384679 0.0012117024559860 0.4932116838837129 0.2698106902114860 0.0016183486592390 0.0226880508385239 0.0099059958687434 0.0027464732856530 0.0201381083827357 0.0041699373636199 0.0023114082346973 0.0493918360900664 0.0029251642118872 0.0297313827307285 0.0060349204527705 0.0317799911623128 0.0169479295389820 0.0048526734963603 0.0004358010648339 0.0021787535291936
147   	0.002669252267153368 0.0434569182725682 0.0053151357762828 0.0023652041031665 0.0038817336458464 0.0320132331425382 0.0050794686525961 0.0033025028024236 0.2420914791824186 0.0054565580406129 0.1677620745729998 0.2302913613087305 0.0052886641470465 0.0027963044741487 0.0074940204033845 0.0051870312619495 0.0242523867738341 0.0493743287070097 0.1574082200401636 0.0017387642138110 0.0054446104784691
148   	0.0026378828494838303 0.0279842473517753 0.0034100583956099 0.2434868178525963 0.0382821260555683 0.0034771264635054 0.0407445861872891 0.0295755662949272 0.0053620580820422 0.0322178143875336 0.0066520916563562 0.0034358535122022 0.3740117084305859 0.0034123075474803 0.0214912240518072 0.0207026237959156 0.0972604416677755 0.0363737968269978 0.0064648031029892 0.0009149532588902 0.0047397950781525
149   	0.00263217931899846 0.0399778872301072 0.0034100046937048 0.0541042698130829 0.0486272313973998 0.0035856291473131 0.0522932622696327 0.0547784969843734 0.0057457484281757 0.1912749759467628 0.0096225669548875 0.0056656576000450 0.2034212448499297 0.0036152080924545 0.0624578390240591 0.1230058474889737 0.0825820174017709 0.0414797022898061 0.0078145586260517 0.0011323494312436 0.0054055023302256
150   	0.0025865510751154966 0.2531842967259766 0.0011932905262914 0.0838413807304042 0.2253469897262748 0.0016277852704614 0.0335042147609194 0.0075329906342071 0.0042807547823272 0.0835176150947564 0.0097415399179745 0.0032196934011295 0.0349237560408271 0.0037390477610331 0.0762295381157922 0.0492851852894101 0.0689449117564949 0.0387149696647649 0.0189148670643640 0.0004811887012675 0.0017759840353237
151   	0.002583699309872811 0.0197452712683819 0.0010980561145344 0.0046895728105401 0.0017449271877153 0.0007592475643559 0.9348678913320724 0.0012470519260647 0.0009635415518536 0.0018075326460509 0.0015786048666978 0.0009100444627426 0.0061285186686824 0.0006598301785805 0.0014759018670287 0.0037326006550914 0.0126189689892201 0.0033013789869762 0.0016851947606308 0.0002931541379872 0.0006927100247934
152   	0.002583699309872811 0.0680937707225974 0.0149147264743877 0.0009281456100879 0.0012558833455373 0.0083146232956142 0.0022164794997488 0.0009510104780634 0.1876027616971974 0.0012970239921000 0.0425259907458625 0.0146758552168596 0.0016070139163937 0.0013754862752277 0.0013302819435057 0.0013722824522055 0.0107190140843849 0.0300841977582909 0.6089360943911891 0.0004131047048574 0.0013862533958889
153   	0.002580847544630126 0.0148375364847772 0.0017245198177079 0.0027126850070862 0.0114300807263333 0.0014612836039463 0.0044637400584010 0.0151324851489279 0.0040586869225021 0.3442852010849768 0.0118357559009546 0.0041328246917066 0.0160019542583883 0.0014324092612308 0.0335853475873939 0.4905997203434562 0.0196993293435099 0.0151277542948779 0.0047949753172393 0.0006631974959241 0.0020205126506596
154   	0.002575144014144756 0.6001222174448302 0.0215574654261280 0.0025851460882187 0.0039157246229115 0.0035686404383083 0.1325045479885336 0.0020904600309645 0.0119783407050716 0.0030458633982714 0.0126596127337976 0.0049440588630191 0.0043454612311787 0.0058307412997098 0.0037348297956536 0.0032182370703783 0.1160621076668992 0.0334366742647178 0.0313682918403899 0.0008219149033835 0.0022096641876347
155   	0.0025380710659898475 0.0316727573751301 0.0082726632117920 0.0097708571059911 0.0102017778287601 0.0807741523355843 0.0073007476702152 0.3205982041656698 0.0092881161240434 0.0206280057906545 0.0380334217525392 0.0066388957495134 0.0568855565737982 0.0039444096822128 0.0442425452917600 0.0439776025388509 0.0376427467183519 0.0158827162190596 0.0131941065491621 0.0048967591022448 0.2361539582146665
156   	0.002512405178805681 0.0258274268350617 0.0054973515326794 0.0006434669045071 0.0009309200075515 0.0058473610837922 0.0010240993762233 0.0007110349748810 0.2476390821197383 0.0009730441873906 0.0457376968880045 0.0113042599037999 0.0009574227066346 0.0007902296041045 0.0009742899590775 0.0010590758418766 0.0040091224160524 0.0133301793185192 0.6316857863754898 0.0002456812272846 0.0008124687373312
157   	0.002492442822106884 0.1880658719805424 0.0134810658847319 0.0055757908205481 0.0055492370025526 0.0035261851701183 0.6318050846481932 0.0029125857067526 0.0045874736562681 0.0045198889506259 0.0102216852130065 0.0038233052528103 0.0115464782841015 0.0038580066563586 0.0043934047944019 0.0053081257277529 0.0644559494857821 0.0181262804903901 0.0147597699663640 0.0009873944355658 0.0024964158731333
158   	0.002481035761136143 0.6611537747728989 0.0167503159477581 0.0012993855628146 0.0017105160991025 0.0014937072703814 0.0368856039105039 0.0010848141102355 0.0034641992161929 0.0016529810526845 0.0055064867703367 0.0025694273183024 0.0027021572396764 0.0024112381348919 0.0021194633028595 0.0017449953733463 0.2062975287926279 0.0301674308387430 0.0195388007692683 0.0003656542006897 0.0010815193166858
159   	0.0024696287001654024 0.0057508443826579 0.0027534939183119 0.0013045567603730 0.0015260726034711 0.5481621076946610 0.0016350514977557 0.0149138793464336 0.0125018785760465 0.0017323934688560 0.0375916200872113 0.0103027253076035 0.0027991083683387 0.0009691734495758 0.0022188397455997 0.0020245812874460 0.0067027177337856 0.0033986570856400 0.0124212587789638 0.0161215339130553 0.3151695059942136
160   	0.0024182969257970682 0.0220493092724974 0.0031347326504279 0.0003439488548671 0.0005387228167262 0.0749832158897777 0.0021454419136565 0.0004776713187580 0.1906012952960197 0.0004674313035598 0.4756930286090018 0.0831812801623930 0.0007709030841216 0.0007759066717466 0.0011494427892230 0.0005537747261363 0.0056744066637106 0.0137630469703386 0.1172615921205342 0.0013628063379931 0.0050720425485109
161   	0.0023983345690982718 0.0070352145906796 0.0005565908315970 0.0023482347729749 0.0011467148936409 0.0005490206095845 0.9695322934467568 0.0008284783750379 0.0005228374889651 0.0007489626669820 0.0010858902883107 0.0003630419923109 0.0022432152457834 0.0008002177401330 0.0006919367632936 0.0020168983464419 0.0059537355992691 0.0017862635562798 0.0012557088065965 0.0002121080131982 0.0003226359721641
162   	0.0023926310386129016 0.2281129152901567 0.0029646360853313 0.0264536346783654 0.0590648229840266 0.0029003813657616 0.0468453597950495 0.0120592135296403 0.0066975683866136 0.1634128144121938 0.0263518314218003 0.0071918306815035 0.0434197603099653 0.0036482530708953 0.0713904745952007 0.1135357924321077 0.1098265538428982 0.0474168149583859 0.0245072179493364 0.0008512887098053 0.0033488355009623
163   	0.002386927508127531 0.0183519011310581 0.0014980988821479 0.0033813732221806 0.0185736985637191 0.0015024445113452 0.0055479014948719 0.0106369365277126 0.0047577064674878 0.5874964760486122 0.0127775175165947 0.0060558724198510 0.0240846741972030 0.0023051490421241 0.0339781238818253 0.2230655220884395 0.0193686191861501 0.0185746436563858 0.0057669802302915 0.0006257070035420 0.0016506539284576
164   	0.0023698169166714196 0.1067779740490590 0.0017060320186008 0.1131863169640268 0.1647869514980395 0.0022846794764287 0.0270716403187745 0.0078896279689558 0.0049296404805165 0.0714542423958510 0.0087418938835468 0.0029828285232582 0.0349398343077990 0.2566922668796898 0.0445477307133419 0.0321569386866851 0.0686504113526431 0.0353139407928495 0.0124024307458285 0.0006921504591182 0.0027924684849876
165   	0.002361261620943364 0.0882567609180266 0.0072279723532298 0.0041536203347587 0.0038425311081419 0.0019645700177385 0.7918928710687376 0.0019164761313243 0.0023869222727945 0.0029878479074069 0.0038660334755633 0.0022413741215152 0.0105715454192331 0.0018165775732937 0.0026616105946691 0.0060807576357106 0.0485459205359436 0.0098892506865014 0.0075999078845485 0.0005740012627136 0.0015234486981489
166   	0.0023555580904579933 0.0293504275216725 0.0069260647418238 0.0008595253504193 0.0012583928454319 0.2868903952234541 0.0045974241704229 0.0018264116368057 0.1553446744199525 0.0013919040239991 0.2695018123153201 0.0495277105546985 0.0019758828037532 0.0018379592138744 0.0020375602188331 0.0017132810227527 0.0119114823192116 0.0185174336036364 0.1114651976913673 0.0074740313169744 0.0355924290055967
167   	0.002287115724633548 0.0718870906748089 0.0011615915475539 0.0783275160498096 0.3149414429994720 0.0013907824343014 0.0108493667890990 0.0159658260787910 0.0050279594636785 0.1723526299888977 0.0093316101306502 0.0035858365621471 0.0353924382984061 0.0022360338491909 0.1065178537105731 0.0714363424895937 0.0411839653784037 0.0368373911066967 0.0190961801430998 0.0003740264044597 0.0021041159003671
168   	0.002284263959390863 0.0069337294450152 0.0016209939981398 0.0005384098270694 0.0007418947106528 0.0067468912709431 0.0007031473526552 0.0005906783630323 0.6270672021944665 0.0008498331133284 0.0467078130464432 0.0111685751779004 0.0008382500676194 0.0005806572178317 0.0009070685288317 0.0009077486355248 0.0021568558838906 0.0075017487979216 0.2821429784041911 0.0002589480317703 0.0010365759327721
169   	0.002258598072206696 0.0115745016825817 0.0022672157268931 0.0006694690648799 0.0010304340522614 0.0270990412699367 0.0013001617780006 0.0009110729935112 0.1062788453046893 0.0012421097593044 0.6266092576476155 0.1487984909817123 0.0010877828918410 0.0007143005016228 0.0026351106153269 0.0013259383446089 0.0031673609433810 0.0097449746817770 0.0508388375543038 0.0005375127302489 0.0021675814755036
170   	0.0022414874807505846 0.1103197213893674 0.0153423329899580 0.0002914881082705 0.0004376787667472 0.0734244526011812 0.0273758470838227 0.0004358310710849 0.1827329179359655 0.0004260235525840 0.2701805549938094 0.0406087658073858 0.0008246043131476 0.0015491827082388 0.0006761736622117 0.0005003992599935 0.0236905711906651 0.0366280900839947 0.2106895376188878 0.0016202905515918 0.0022455363110923
171   	0.002198711002110306 0.0542265106412623 0.0032825006921474 0.0138633854796146 0.0551973936452249 0.0037206593882340 0.0091185591682309 0.0157934093445774 0.0305895618791423 0.1860234404066400 0.0276139566292699 0.0087749858488901 0.0475151222325439 0.0050657254163405 0.0563823166976217 0.1079060469891660 0.0991566401048257 0.2198590041594629 0.0504528088463769 0.0011088628938877 0.0043491095365407
172   	0.0021844521758968803 0.0164134910293027 0.0096442464417270 0.0045997779745281 0.0052922327520418 0.1424959454737914 0.0041499137966156 0.1562932638285316 0.0066444750134580 0.0057542336427149 0.0319841793444379 0.0046133330569723 0.0286781388918554 0.0028646573322443 0.0144194824159762 0.0185388736510117 0.0235192380463104 0.0088114864551859 0.0093327697701114 0.0166969238354002 0.4892533372477830
173   	0.002173045114926139 0.0976021580880123 0.0247314520277398 0.0018753513169374 0.0030879986953522 0.0052486349189242 0.0044365704515142 0.0020696682767777 0.1259108612679138 0.0032836144660535 0.0366598549497013 0.0169677420973156 0.0036359720816906 0.0028837427098780 0.0035130350762634 0.0030712114777642 0.0272538325544879 0.0835909172350109 0.5509410982564436 0.0006799931310505 0.0025562909211690
174   	0.002104602749101694 0.1213335749712030 0.0097423137036950 0.0248450736349270 0.0177782433780209 0.0040432141669096 0.2591253658547765 0.0065159550785195 0.0053582247918485 0.0164902611037003 0.0075707932672688 0.0048741212845118 0.0533038667028941 0.0051562946062393 0.0187326796904032 0.0185443035631739 0.3483197561302280 0.0635779784807816 0.0098292665991731 0.0012550928345920 0.0036036201571341
175   	0.0020846403924028975 0.4752319425454854 0.0193893352825529 0.0014343281827179 0.0017350161432171 0.0032741559227689 0.1553176994802839 0.0009547380142938 0.0092655145799696 0.0011825643182059 0.0091437907385529 0.0051114155126638 0.0047456395124381 0.0032511144151061 0.0020926346811094 0.0012983684871928 0.2394801375544268 0.0424197082533406 0.0227300918650077 0.0005463920656545 0.0013954124450119
176   	0.002081788627160212 0.0296282903608853 0.0025667407225772 0.0698617817118660 0.0440082775939688 0.0023776763230750 0.4243513500535154 0.0316647564477821 0.0028348344397858 0.0825318131123632 0.0049343265125676 0.0030705530474601 0.1440877647647903 0.0027206381267122 0.0405663470914427 0.0501810612455999 0.0488990307181944 0.0081356187815544 0.0040464084133936 0.0007393431466679 0.0027933873857982
177   	0.0020732333314321563 0.0157806166606234 0.0036031104968230 0.0011632521528470 0.0014540101057144 0.4220243541785401 0.0025442117616267 0.0022984830039976 0.0442785858731761 0.0016245876320746 0.3604433660164020 0.0519699462672285 0.0022287759768994 0.0015485470635205 0.0021948976409916 0.0020252635358903 0.0067770624672178 0.0112828498045752 0.0322219558871407 0.0035619022631712 0.0309742212115398
178   	0.0020732333314321563 0.0189137920476378 0.0028208188809547 0.0010687160014103 0.0017891392603593 0.0212860008761426 0.0020582327220934 0.0014072139331080 0.3150620048511901 0.0019579908173342 0.2354515160631127 0.2267130264062643 0.0020984683358617 0.0011220661094925 0.0026682085687388 0.0021534205721820 0.0080364151486535 0.0200240358335984 0.1320936686077107 0.0008081550380705 0.0024671099260846
179   	0.002004790965607711 0.4626652885606299 0.0181744936347107 0.0022265811576642 0.0027037044187725 0.0036624027201038 0.3479351870360578 0.0018899693944399 0.0106297212098664 0.0022509713555389 0.0129914479320661 0.0048029713866692 0.0035448088168332 0.0030846541977269 0.0026706366148484 0.0027711353124930 0.0709348470489871 0.0218724380725515 0.0225200839260210 0.0007752296576813 0.0018934275463383
180   	0.0019876803741516 0.0540701288387474 0.0125478677851693 0.0185991565961042 0.0056975755863256 0.0031052211872698 0.0288521998140593 0.0038029716836497 0.0046118275078809 0.0062915240535869 0.0070192818981196 0.0038160011605307 0.0350167198952729 0.0066200936450931 0.0056023165366248 0.0057152981679506 0.5716113451743404 0.2120548967865854 0.0114144836252270 0.0007910968372385 0.0027599932202241
181   	0.001979125078423544 0.2833833951083388 0.0053092596164284 0.0052388345279227 0.0088568226014147 0.0036383625662388 0.0404571400750633 0.0049910789394636 0.0100913704365872 0.0070370192599648 0.0201547626121045 0.0047854197156354 0.0082926979757922 0.3698343743632419 0.0086678637463462 0.0069552571521272 0.1274885217768377 0.0453406920817968 0.0350026439732890 0.0010652295748467 0.0034092538965601
182   	0.0019563109564820626 0.0177979063242163 0.0008804156921302 0.3736256586023603 0.4942736874536069 0.0008849392607072 0.0140010226534054 0.0025547065463382 0.0015228573477604 0.0138140132752686 0.0022859241407022 0.0012489625669655 0.0214564345045593 0.0013986521215116 0.0227776362382566 0.0023038803098095 0.0157294800468464 0.0085443758617477 0.0037252368074074 0.0001901274158130 0.0009840828305873
183   	0.001950607425996692 0.0452358538803461 0.0026317910184982 0.0502061247385928 0.3416929693334249 0.0035120451599354 0.0215279113825705 0.0271374839535238 0.0069459449381573 0.0429746107329354 0.0259751971308869 0.0096755117282317 0.0261101233592524 0.0036199901628894 0.2669266798812808 0.0334520526569510 0.0346951147282082 0.0312676464125909 0.0212262808142088 0.0012892986047923 0.0038973693827227
184   	0.0019277933040552102 0.1960579390500502 0.0272412212708161 0.0027151996708817 0.0030885870872314 0.0039561467119920 0.0301056266265345 0.0023168239089833 0.0172365473480556 0.0028246625746277 0.0160048088807325 0.0071567525647728 0.0166013166371000 0.0037166082410235 0.0038765784459473 0.0032418433941549 0.3036734023531844 0.3217210698424395 0.0352280488740435 0.0007956944686595 0.0024411220487696
185   	0.0019163862430844694 0.3580533962536953 0.0348851669517324 0.0018598013502521 0.0024254888651019 0.0046444108987588 0.0157162835460607 0.0018841829233474 0.0679903073479459 0.0023925869667455 0.0322166471105650 0.0151255480800295 0.0029072544693202 0.0024555031532935 0.0027404923891739 0.0027525306898027 0.0354972829881022 0.0589315394283362 0.3546033748816502 0.0006882050354817 0.0022299966706050
186   	0.0019078309473564137 0.0085344262766754 0.0014983114775049 0.0005088629172292 0.0008144663987660 0.0180348470917479 0.0008283420411340 0.0006589577128671 0.2732013733806072 0.0007976518127361 0.5429590358299955 0.0422001339033627 0.0008070563131648 0.0006150463991856 0.0010920680939206 0.0009718753929125 0.0017383558882116 0.0056320966773457 0.0971937257273941 0.0003894035916713 0.0015239630735680
187   	0.001899275651628358 0.0258859565881938 0.0046955750048954 0.0472453902508416 0.0114337840714004 0.0043622709562112 0.0283963840943172 0.0364750172237348 0.0061305704299367 0.0259261504174575 0.0076068999091853 0.0044713773432983 0.6130074352491562 0.0035782631815082 0.0186014839925249 0.0190846577974405 0.0945514605455353 0.0329891432687170 0.0076794961087913 0.0011044550675925 0.0067742284992622
188   	0.0018964238863856727 0.0193287899294683 0.0159216747123048 0.0035834437391074 0.0045027824963906 0.0577776484818410 0.0081165987702820 0.0069021966344625 0.0153026736181536 0.0057638010281579 0.0377406034053212 0.0076148461459292 0.0059056359893736 0.0038788916942361 0.0059877462157593 0.0161049374416005 0.0219238329818986 0.0134519309784063 0.0172292703749703 0.6871495186631748 0.0458131766991620
189   	0.0018935721211429874 0.3075181870324555 0.0285118131372600 0.0009893386405084 0.0016258724534431 0.0419146436012616 0.1575792636065613 0.0011014482695677 0.0670764828232620 0.0011857719683722 0.0945752688267246 0.0340768900535643 0.0023474067018022 0.0034053842727069 0.0020495015216202 0.0014076424595868 0.0719444165249110 0.0562686502582779 0.1212941574993137 0.0020883549562289 0.0030395053925716
190   	0.0018935721211429874 0.0105795455813190 0.0024592996451323 0.0006477424147592 0.0009484561863871 0.0811701604508229 0.0013117248314958 0.0010896062726926 0.0629219417168028 0.0011540987130187 0.6654662988176899 0.1150293184047996 0.0011286807457911 0.0009295956502246 0.0019862092029632 0.0012475870855425 0.0035685067955646 0.0080066498399653 0.0314929929428536 0.0008943292944971 0.0079672554076778
191   	0.0018622027034734501 0.0336833399693261 0.0059001857601796 0.0409078031152368 0.0246036337806559 0.0125299673409291 0.0205134251154503 0.2591226259240784 0.0076221720242841 0.0338917918574035 0.0146653133356010 0.0058531032211009 0.2996116749127161 0.0041185524311250 0.0446102836403422 0.0386496263154937 0.0610181460646789 0.0333403579634206 0.0096897260475688 0.0019915430199430 0.0476767281604660
192   	0.0018308332858039127 0.0126310245897000 0.0042178115109679 0.0004401234470618 0.0006191260837531 0.0041787398089673 0.0006309210418648 0.0004792368213328 0.3056473470508879 0.0007853137591442 0.0267227785006554 0.0061848817575549 0.0007073033719356 0.0004364188117212 0.0006640469636512 0.0006728967878475 0.0020440592963307 0.0080880222480832 0.6240329461780572 0.0001721935980293 0.0006448083724540
193   	0.0018279815205612274 0.2566675962207799 0.0100082862396698 0.0011219023842198 0.0016707341152940 0.0023584539743256 0.5940244321381818 0.0010429085312653 0.0035281854056726 0.0010682569567212 0.0059221408877108 0.0027618322140333 0.0029906798909790 0.0017634174693152 0.0016547087832047 0.0016013045416448 0.0844187260316543 0.0153638370921496 0.0101971984056188 0.0004891967483337 0.0013462019692258
194   	0.001825129755318542 0.0075095311451821 0.0009849645472315 0.0004065946958322 0.0005513387880345 0.0385223773532789 0.0006563854735935 0.0005045035222420 0.1177091925388437 0.0005930155931288 0.7135069064646569 0.0511762547464972 0.0006669236339877 0.0004611478009327 0.0010480635551525 0.0006707088705379 0.0022544238455506 0.0051162006715935 0.0557159607165985 0.0003949307652486 0.0015505752718768
195   	0.0018051673986197456 0.0348518754426426 0.0059918442980503 0.0133270929817652 0.0447014681363631 0.0078376446306313 0.0120996518553748 0.2132549653912232 0.0110155199039624 0.0418389933444676 0.0474428962641840 0.0126219717283819 0.0523263340621932 0.0069500298523062 0.3233079031171070 0.0542835583837991 0.0416587463280459 0.0309919471703148 0.0145801118582130 0.0025704071037179 0.0283470381472565
196   	0.0018051673986197456 0.0275003531959240 0.0039854659706365 0.0035592576843241 0.0027293137624683 0.0017891488928679 0.0092640684956810 0.0019613923238743 0.0047973954326219 0.0028542989487142 0.0058630092922017 0.0028842867169990 0.0165015326509361 0.0019164842211400 0.0027093736398906 0.0029046894976582 0.3278599405074171 0.5691304810854738 0.0097236041336218 0.0005245849933418 0.0015413185542077
197   	0.0017994638681343752 0.2656869232487265 0.0194819243936404 0.0033518650631782 0.0038222553402357 0.0035316686555771 0.3989093043468773 0.0022279469556372 0.0055349652821131 0.0028684351007881 0.0075276757951744 0.0042471919297408 0.0122838981026073 0.0034987359920600 0.0040386065769338 0.0034120388821644 0.2070831888153024 0.0319855282379318 0.0172891533111834 0.0008432752791939 0.0023754186909343
198   	0.001770946215707523 0.0243253577454207 0.0045974702047003 0.0209435622946260 0.0116673126855846 0.0163234082643136 0.0082671766459642 0.5847959474570916 0.0077935746560728 0.0198191928595939 0.0244644399465665 0.0061951980872860 0.0619927695158552 0.0042158578929878 0.0612862910741582 0.0339979171751164 0.0328891103019605 0.0212529635922838 0.0097074585544621 0.0021872239945713 0.0432777670513844
199   	0.0017652426852221524 0.7263324901164383 0.0188982050659856 0.0012803042791643 0.0018865141636367 0.0016808906770821 0.0377397308881756 0.0010657631378768 0.0132427717052481 0.0015297508131711 0.0108198005172427 0.0035845976806355 0.0021482124278205 0.0025481501929658 0.0017729380908629 0.0018262749242313 0.0768614220511645 0.0365087645679913 0.0586273952625198 0.0004529079336433 0.0011931155041437
200   	0.001759539154736782 0.4601996262664659 0.0327919962258828 0.0012278540879920 0.0018869035693609 0.0035179701982383 0.0336059023648990 0.0014103082209133 0.0347172309940463 0.0016951875778426 0.0220407623813627 0.0158013951966898 0.0027481493066012 0.0022685201218685 0.0021824702628388 0.0018771498773226 0.1127788403609774 0.1415247436078985 0.1253352660324276 0.0006358193020831 0.0017539040442886
201   	0.0017139109108538185 0.1987395269173372 0.0219960089331173 0.0005823545009622 0.0008077977796418 0.0304947904388197 0.0379955547492562 0.0006791536474750 0.1551820688592172 0.0006864247640338 0.1195180978974214 0.0392116817163795 0.0017116787894625 0.0015964259560104 0.0011212967353353 0.0008065912744732 0.0596153980306771 0.0934592733679787 0.2329815134145416 0.0009730818309994 0.0018412803968608
202   	0.001708207380368448 0.0081815915906743 0.0036599818573846 0.0008994245356077 0.0012222941238810 0.7298989331960156 0.0014336795244155 0.0026979275683814 0.0228924692814241 0.0013218015892586 0.0888053669284847 0.0171480536618978 0.0015121244828497 0.0010458455441864 0.0015327520730020 0.0015702280819189 0.0045798097008707 0.0037103714901166 0.0195612639168002 0.0079947803762815 0.0803313004765485
203   	0.0016968003193977071 0.0330690453895377 0.0037100469204740 0.0119898144737896 0.0833147084017143 0.0034703242590711 0.0094357779215979 0.0544290436678720 0.0071464039805168 0.1445124165422019 0.0375360483296599 0.0094965612065566 0.0338257903622848 0.0037190837820404 0.3227646656134386 0.1598052697597494 0.0338632912684335 0.0306101616767159 0.0114736463799938 0.0015755710122375 0.0042523290521147
204   	0.0016968003193977071 0.0134368001248172 0.0034192202803560 0.0025329900565592 0.0054680093485550 0.0026559595541896 0.0050932603173088 0.0187542347220462 0.0043088060302067 0.0809200336976453 0.0133609372020649 0.0032700674064030 0.0103698198384667 0.0019134143211517 0.0232506889735803 0.7769004132770353 0.0139566861933879 0.0111907615021861 0.0050994826826071 0.0011498758329256 0.0029485386385071
205   	0.0016625791364854846 0.7057227812428845 0.0179854541794487 0.0010717227347330 0.0015997523315068 0.0015165574112131 0.1135572317353704 0.0010050390376814 0.0039588965706602 0.0013470773165106 0.0061992578144482 0.0026484074034156 0.0019019485579672 0.0017906256570988 0.0016260734749778 0.0013477442910129 0.0979201536798204 0.0190814697613620 0.0182144392852606 0.0004110533223257 0.0010943141923027
206   	0.0016340614840586324 0.0375948353729838 0.0062286613396268 0.0001899644330941 0.0002576784757160 0.0677993157927070 0.0071857017300639 0.0002864870293463 0.2964918276023112 0.0002469541227380 0.3042903881021632 0.0344595819167613 0.0004866551594771 0.0008323056369593 0.0004752715563795 0.0002821720698292 0.0056656394157506 0.0140627310616808 0.2196317567003058 0.0011286320054142 0.0024034404766918
207   	0.0016340614840586324 0.3560900521688253 0.0200997100030925 0.0019348959133978 0.0021782083035781 0.0018217141425624 0.0344308606086715 0.0016597797673403 0.0029354625682242 0.0020366447728312 0.0039085485433936 0.0024974156700028 0.0095609460003036 0.0034354895018401 0.0030367901073701 0.0020857248086002 0.4993094413875794 0.0387006533520057 0.0122770557205008 0.0004672483735679 0.0015333582863128
208   	0.0016083955968744653 0.3695801521826796 0.2303634153451316 0.0026923549061338 0.0039654317808425 0.0053277790563966 0.0409625724204257 0.0030808447536684 0.0226125475577871 0.0041290693897863 0.0260468207334782 0.0088226660901463 0.0074234159576295 0.0033352482565562 0.0045548657613522 0.0038040883485661 0.1196101370614642 0.0708631216887127 0.0682091689475569 0.0011676716255680 0.0034486281361180
209   	0.0015941367706610392 0.4339060927258189 0.0369827112258548 0.0010124428410560 0.0015242411580246 0.0025271117210339 0.0407773408445514 0.0010284198523146 0.0135816511665126 0.0012650024130068 0.0112466503791572 0.0087094903754867 0.0032862728059835 0.0019950303227032 0.0018188738007813 0.0012971863604134 0.2509266642988091 0.1423383255682791 0.0438092519014996 0.0004648136938706 0.0015024265448428
210   	0.0015855814749329835 0.0831461387496917 0.0035675030237122 0.0010854623046951 0.0012322791087915 0.0012763800367505 0.8451779871009926 0.0008024462456330 0.0020211446908226 0.0009800547455378 0.0022957595182821 0.0012996401334565 0.0052298411586138 0.0010040600058229 0.0011456207019223 0.0013081673459421 0.0353827601746033 0.0064825603159065 0.0053460128851376 0.0004252317733878 0.0007909499802984
211   	0.0015599155877488165 0.1033193642758530 0.0070620137050717 0.0042268611977164 0.0081445234255857 0.0140159293366386 0.0107490149621032 0.0046265033539369 0.1095149069724932 0.0089957939275071 0.0953350576219104 0.0254907307091683 0.0070892292849208 0.2808232940768460 0.0093266196427850 0.0076698040321575 0.0425353753737546 0.0661874280983600 0.1875255862856610 0.0019374734137249 0.0054244903038055
212   	0.0015570638225061314 0.0253367231627079 0.0009756658456488 0.0731561355611110 0.7403413625801228 0.0013249139207731 0.0108719978437917 0.0035439854428604 0.0027562229531756 0.0200134189237815 0.0040661636773804 0.0025117677669619 0.0099261785456332 0.0016061997234725 0.0568639528770569 0.0100893381515126 0.0136818924957196 0.0125387340248008 0.0084522426909307 0.0004717298955876 0.0014713739169706
213   	0.0015028802828951121 0.0375339354997717 0.0104573532690399 0.0046566876466996 0.0037085098356699 0.0031850728068406 0.0094175457588453 0.0031648286561963 0.0164533680381811 0.0050427844026279 0.0147287075023533 0.0092144980503337 0.0211013773176886 0.0032391869614962 0.0041373376281048 0.0047443589670017 0.1494044157993471 0.6737466825279581 0.0228743384269079 0.0007801883439456 0.0024088225609906
214   	0.0014943249871670564 0.0051506574819076 0.0012748595861177 0.0004554803168074 0.0008032957543526 0.0188202856548196 0.0007145243160102 0.0007456478682996 0.0445363646305790 0.0009270278023479 0.8044701650762319 0.0868601708334802 0.0007178774325211 0.0005444583745197 0.0016674706918030 0.0011048806033986 0.0020196273231187 0.0048908621461138 0.0224451974692915 0.0004288718055967 0.0014222748326831
215   	0.0014857696914390007 0.0182944939090441 0.0009493375900489 0.0847407980850711 0.0289443225741195 0.0012067075468537 0.6676564749062989 0.0116548264099445 0.0016103565601882 0.0294563737184831 0.0025523253546010 0.0013690996636744 0.0876422118919264 0.0015101171093132 0.0148322566921804 0.0133088811036747 0.0248168465759072 0.0054340871166570 0.0023228859127968 0.0003808360374990 0.0013167612417178
