4096 20
3302  	8.555295728055666e-05 0.2661078448399511 0.1061185968934212 0.0020493164159107 0.0026387945903783 0.0034352108517807 0.0049784079921543 0.0017960518371721 0.0503360979800353 0.0025439547603215 0.0186217865363271 0.0059083236379169 0.0039299479160136 0.0018012030919381 0.0031622238399982 0.0031187706185391 0.0256186182453483 0.0539577346622501 0.4405785645124101 0.0008056966994324 0.0024928540787008
3303  	8.555295728055666e-05 0.0602197342023947 0.0027157296512887 0.0058364480914524 0.0524079318205194 0.0036887825951350 0.0251967040176174 0.0302208413723911 0.0057440979655998 0.0341396417926121 0.0268620080339408 0.0206564625233879 0.0307337619486692 0.0048338186664303 0.4599774227329692 0.0241817214217736 0.1451408050010449 0.0550131813856512 0.0077232181950165 0.0012125868624971 0.0034951017196086
3304  	8.555295728055666e-05 0.2925367483478652 0.0901852814663969 0.0027360799012875 0.0053026288222706 0.0055101768663142 0.0390674067765511 0.0039966144770036 0.0439017800704192 0.0049718654230078 0.2050646803529938 0.0625367027062612 0.0066452078778596 0.0030265555351172 0.0065100495934002 0.0072484951597874 0.0497483903319595 0.0826586379414166 0.0814340411934283 0.0012773311656317 0.0056413259910281
3305  	8.555295728055666e-05 0.0297511719615847 0.0043471150407385 0.0014744947693961 0.0031267126922551 0.0119648454267088 0.0024749676674720 0.0019899691974058 0.2655229797083492 0.0036711482743532 0.0988872643690853 0.0466418650134325 0.0054684874029635 0.0020158303319883 0.0031931690310869 0.0028545181764292 0.0370349294846921 0.2279395646729463 0.2489576847912696 0.0008705747807620 0.0018127072070807
3306  	8.555295728055666e-05 0.0671990482469272 0.0643944612692167 0.0014991029781597 0.0012151186533180 0.0043385879945080 0.0031974114953497 0.0010322062952773 0.2477570346481194 0.0019709096543244 0.0713875102120914 0.0092277673857080 0.0012846693929926 0.0007544957695844 0.0015348502613480 0.0010722012804829 0.0071529128716616 0.0136372459444134 0.4990381888134032 0.0003043975325923 0.0020018793005220
3307  	8.555295728055666e-05 0.7184558494774674 0.0118759429156766 0.0008747050971887 0.0012716637300057 0.0012413088305821 0.1362414877376011 0.0009710758575961 0.0017190207562526 0.0018671257273282 0.0033239343636867 0.0023505141548776 0.0013680757853273 0.0025499566477323 0.0018846278191572 0.0012605338836434 0.0968169905230357 0.0080274722969337 0.0068136565696375 0.0003075214125262 0.0007785364137438
3308  	8.555295728055666e-05 0.1745045305080338 0.0849216880350270 0.0042163094326922 0.0056372197697309 0.1643128287528784 0.0376133831055411 0.0066853094106673 0.0205268305432396 0.0060691262316990 0.0562537739037001 0.0242339801554165 0.0088879546645618 0.0038504698870569 0.0064188985499013 0.0076522588588842 0.2929995143409332 0.0499880419817729 0.0292832703849242 0.0038210078300689 0.0121236036532708
3309  	8.555295728055666e-05 0.0589907984962309 0.0074390904392250 0.0070791756663203 0.0119174169798209 0.0026860960438924 0.4329838602934022 0.0031848655182946 0.0035786070929479 0.0041420142192455 0.0048535866802769 0.0031423253844242 0.0253039186223277 0.0053509911292253 0.0064495137504816 0.0210415484768873 0.3510951486338992 0.0420224706595022 0.0050957317311038 0.0008388877337011 0.0028039524487911
3310  	8.555295728055666e-05 0.0485828126781925 0.0011715696632093 0.0031862363466854 0.0325670703825883 0.0010051372821870 0.0036738659713701 0.0072784539612509 0.0041637707633130 0.4749662391647658 0.0388773204045897 0.0146470818418659 0.0130069862291160 0.0010745401148377 0.0756729460578069 0.2405936769319356 0.0165542150108659 0.0150381784733248 0.0053919559869974 0.0004079146556210 0.0021400280794770
3311  	8.555295728055666e-05 0.0448957490953243 0.0020464317511767 0.1860558290128887 0.0268470256775344 0.0038258188211960 0.1073663034942977 0.0132417276809639 0.0058304817973417 0.0114841507838609 0.0062550186624693 0.0023990934389071 0.3595886478515913 0.0034397024078282 0.0062340818463839 0.0077149298181029 0.1652352703296354 0.0383076385123155 0.0052171689112960 0.0008407243184869 0.0031742057883993
3312  	8.555295728055666e-05 0.2163079861041004 0.0007181467690176 0.0981704859225568 0.1618245423291306 0.0008282745810198 0.0515250446147418 0.0127758599765053 0.0023819275717770 0.0698142446432146 0.0040100404260802 0.0024340438911588 0.0533612981453374 0.0009573694100084 0.0498693704582512 0.0405863634635160 0.1901133906167893 0.0384611481171450 0.0045993464989257 0.0002906879030599 0.0009704285576643
3313  	8.555295728055666e-05 0.0155936456459743 0.0132975388554436 0.0459609757115997 0.0032254393588047 0.0020759299159329 0.0104080603449253 0.0226028104230246 0.0037051606545784 0.0038312133720057 0.0044891373803111 0.0027724216328669 0.4150908600892561 0.0024089071030778 0.0098303599527487 0.0028668925357116 0.3193853681796601 0.1155314407039457 0.0038928529664437 0.0008272469225135 0.0022037382511751
3314  	8.555295728055666e-05 0.0350943255690146 0.0073639132211257 0.0052095140748968 0.0106650620795615 0.0248703469660706 0.0062211897168365 0.0056552534069338 0.0719134781722001 0.0087833273264950 0.0555843670440377 0.5650636811465206 0.0079098651694095 0.0029347000686933 0.0296455071435664 0.0155370346028589 0.0229279054716396 0.0666576888181494 0.0458314947525605 0.0018344781962384 0.0102968670531909
3315  	8.555295728055666e-05 0.0020625769606100 0.0018294087845352 0.0006912959098604 0.0009533337262760 0.7483607003074537 0.0007624185821410 0.0021129315766755 0.0452708534081665 0.0011119110628429 0.1033690347285494 0.0087620600844655 0.0010031709887304 0.0008156257271305 0.0013101605575486 0.0016944524108726 0.0035559323201716 0.0020032870852146 0.0215031807268264 0.0085466310283096 0.0442810340236193
3316  	8.555295728055666e-05 0.0182391984416976 0.0043896256863910 0.0014511251054732 0.0021407844072637 0.0088003055145470 0.0017999773476136 0.0022246823215412 0.1866943518441963 0.0028949494177231 0.2014282719610979 0.0274256376798798 0.0019555363125521 0.0120315931879447 0.0026569537629524 0.0024817614869910 0.0038467397617603 0.0196450595888451 0.4970530736750451 0.0006725933945032 0.0021677791019816
3317  	8.555295728055666e-05 0.0602086047656648 0.0020686078818436 0.3781732127449964 0.0926479587642552 0.0034366698935693 0.0197099030010703 0.0211708327988841 0.0055049364037767 0.0242588540064165 0.0056473097207085 0.0034403062562719 0.0752130029045876 0.1905322252571285 0.0180832711123365 0.0079872591640669 0.0537576957566002 0.0266396979376179 0.0076519090726430 0.0008073828160560 0.0030603597415061
3318  	8.555295728055666e-05 0.2341767000189006 0.0149654594383516 0.0004620561758918 0.0003050481549080 0.0333793376836993 0.0556867107279517 0.0003869678382317 0.1329814544817710 0.0003812639113366 0.1173564868920471 0.0414135781095612 0.0006784641396809 0.0010001385471002 0.0004770799206669 0.0003234352252742 0.0631198826179390 0.0642533195232011 0.2358915236363420 0.0017113168499592 0.0010497761071861
3319  	8.555295728055666e-05 0.0077562515986785 0.0007285112171697 0.0028447542306328 0.0143269151209349 0.0006436915388457 0.0020858306465430 0.0064838566402488 0.0022363234244563 0.7273248539667929 0.0026004268488957 0.0021744676388732 0.0159038178814667 0.0013711624948554 0.0271628248661527 0.1629403619843737 0.0059190628940191 0.0097499282830364 0.0061724156480292 0.0002510537736938 0.0013234893023013
3320  	8.555295728055666e-05 0.0398928863043769 0.0090323968127657 0.0003600699113328 0.0004726637072010 0.0690966674827619 0.0108452867007020 0.0006684021652013 0.0723667730262608 0.0005926777241585 0.5538891012106439 0.1346779070325121 0.0008178962481987 0.0013236917327978 0.0016580864620836 0.0005301799576841 0.0142347038785375 0.0226759791110093 0.0603773761388051 0.0016276044925191 0.0048596499004482
3321  	8.555295728055666e-05 0.0213514209808711 0.0027549914248424 0.0040623167888638 0.0244876760004552 0.0033171626298171 0.0032430763842508 0.0036933570035588 0.1406348834261257 0.0219531952549620 0.0206829401569012 0.0160090492624697 0.0271710954797291 0.0018820926683478 0.0144631886658335 0.0240030568041672 0.0277453618678884 0.4860505965982718 0.1523857089589560 0.0009113084924085 0.0031975211512797
3322  	8.555295728055666e-05 0.0711183961375408 0.0078630832200259 0.0003331239417335 0.0004943676674937 0.0944016280405272 0.0124790654135540 0.0007360699036655 0.2390540983118274 0.0010879527613999 0.1879321133195855 0.0186028725774216 0.0007604613680525 0.0024649128199510 0.0005583924972644 0.0008643984495804 0.0116759971782006 0.0178864844522376 0.3248725857286952 0.0019868730912391 0.0048271231200045
3323  	8.555295728055666e-05 0.4979656163708968 0.0168874216456411 0.0004559791920361 0.0013296420391409 0.0144773932206196 0.2913424831821471 0.0003197026207988 0.0226439128449511 0.0005386255431869 0.0171269861354836 0.0118875086048910 0.0006243286385706 0.0039372324833826 0.0006227741494761 0.0004772748009519 0.0527274307278554 0.0280086326174900 0.0376918352822197 0.0002181257169497 0.0007170941833112
3324  	8.270119203787144e-05 0.0172361683309597 0.0017003222421485 0.0044074291474918 0.0060298268249691 0.0029969394506158 0.0049974455936503 0.1365209956706643 0.0035279054305327 0.3056068563299971 0.0191691167964981 0.0053358348906717 0.0450226741923313 0.0030984108412968 0.0323288543285882 0.3483541419055657 0.0259095749078307 0.0146779856572009 0.0056204512782172 0.0013440101173663 0.0161150560634039
3325  	8.270119203787144e-05 0.5192505033917852 0.0081957954042059 0.0023479927442023 0.0021547655220405 0.0050981507801531 0.0613558847223440 0.0015045375453711 0.0260679848797174 0.0017439640107289 0.0204556329023690 0.0129738585967177 0.0028845604124226 0.0022787838693207 0.0025159686558366 0.0018192739405416 0.0621398161221546 0.0551081192059037 0.2097238407220726 0.0006381958625317 0.0017423707095805
3326  	8.270119203787144e-05 0.1919216263917675 0.0346380765346696 0.0014462901798458 0.0025886582439097 0.0602421230835559 0.0606493041587940 0.0020695135727831 0.0434507886057835 0.0021682595131861 0.1586230698806219 0.0238491591707323 0.0036617227021502 0.0031642850033134 0.0036356033290842 0.0024571594228601 0.1944264095315771 0.1301995854419229 0.0735759971493710 0.0030408085446143 0.0041915595394570
3327  	8.270119203787144e-05 0.0962328503850100 0.0201602324031651 0.0001191129232740 0.0001962136691802 0.0805247688552958 0.0338831780140060 0.0001376685257266 0.1613846934965032 0.0001727793903733 0.2853660809109538 0.0400891189279535 0.0002998221080146 0.0010364079768954 0.0004026868858068 0.0001584256607446 0.0246893728170467 0.0366000553259621 0.2138984054049595 0.0017346794601943 0.0029134468589348
3328  	8.270119203787144e-05 0.3669026826928909 0.0170499240231827 0.0006900719793666 0.0007372970065163 0.0457841006006202 0.2569390718705282 0.0006965795453188 0.0360032893759969 0.0006644655837312 0.1066404074446216 0.0314937894809132 0.0010945957445595 0.0018105637769214 0.0010339877945752 0.0008923516655057 0.0603047165826225 0.0263370330224637 0.0411889179038457 0.0014221742341059 0.0023139796717137
3329  	8.270119203787144e-05 0.0292422471201308 0.0066581363042617 0.0001828604076504 0.0001744898333878 0.1239659525968780 0.0053165665927497 0.0007767500934165 0.2499043533363281 0.0004212574765805 0.2225255801215856 0.0239973771906497 0.0005025414489426 0.0008095632717991 0.0003524966856725 0.0003863706805138 0.0034797706267211 0.0099673239744769 0.3097150167810817 0.0032681784767219 0.0083531669804519
3330  	8.270119203787144e-05 0.0897845437632970 0.0107980562187099 0.0105400143931504 0.0042927104970576 0.0023208315896048 0.0900320109016842 0.0029456049801762 0.0033751485686298 0.0037168770726561 0.0045012067868835 0.0024736852187297 0.0371793859954196 0.0054531370929141 0.0041008281171501 0.0051922055188848 0.6777029003291204 0.0372288993395829 0.0051390132228745 0.0006682923640231 0.0025546480294512
3331  	8.270119203787144e-05 0.0618258131894566 0.0007612076944782 0.0314044703349499 0.0345409369853082 0.0011122064274657 0.0153522333500076 0.0030986152818766 0.0023223449800530 0.0159965974758563 0.0041585278996355 0.0011940509979916 0.0038438745917811 0.7426683188800710 0.0187817083674466 0.0106398787405720 0.0337816011038804 0.0138300875710263 0.0028793423349043 0.0002909346206891 0.0015172491725496
3332  	8.270119203787144e-05 0.0020724527727511 0.0003387335294059 0.0006317797694699 0.0008721666526757 0.0043654922265351 0.0005716011152606 0.0003022165671712 0.6397729934440503 0.0007009954946838 0.0981190244204337 0.0085532925394445 0.0003649380002300 0.0001363722829632 0.0004381865350774 0.0003251996104083 0.0009484062695907 0.0033980982044062 0.2376132340842251 0.0000810171160166 0.0003937993652005
3333  	8.270119203787144e-05 0.0230520502259460 0.0044728222057931 0.0071812448884149 0.0072361299804990 0.0966235563668235 0.0047377123813868 0.2174052631124298 0.0066304001695301 0.0099258703183708 0.0232260279079594 0.0043214134452461 0.1486520273655595 0.0020873439207166 0.0346161052132948 0.0262393582317169 0.0391165371931878 0.0311446059565286 0.0108520884333350 0.0035385470803054 0.2989408956029557
3334  	8.270119203787144e-05 0.0776559610922617 0.0053582637833734 0.0017502548598833 0.0034640418262492 0.0048517936469026 0.0085303564506777 0.0018081173908076 0.2065506225888358 0.0047177234046451 0.0550702073478221 0.0476881576738184 0.0211689455874972 0.0025930084312061 0.0038858988976343 0.0047793390427609 0.1235988539298918 0.3117994059873738 0.1102414721758266 0.0018998556061551 0.0025877202763775
3335  	8.270119203787144e-05 0.0503131881024435 0.0020009679414773 0.0341769533885963 0.1394029875982142 0.0020909000166815 0.0116919923467150 0.0083020488416542 0.0063242581604294 0.1216439848508065 0.0190354805120343 0.0042396328663435 0.0283147011162802 0.0020899528878275 0.0540954103957287 0.1929253620360144 0.1184306717862537 0.1685743609189649 0.0320044077330825 0.0009142049370983 0.0034285335633538
3336  	8.270119203787144e-05 0.1823653521300097 0.0019941114192190 0.0041817986476025 0.0153922157540793 0.0023281474146074 0.0225218875712164 0.0039236013901529 0.0040448141926954 0.3767928041922216 0.0177428460837592 0.0035755552400558 0.0219650338589813 0.0026642847798808 0.0544271159557750 0.1859806374636546 0.0514297669054427 0.0289246124085439 0.0161072116551763 0.0011167046284082 0.0025214983085180
3337  	8.270119203787144e-05 0.0345715091453430 0.0020254493184286 0.0014492115894047 0.0013746330584955 0.0009928258356296 0.0014028572812221 0.0009721984094993 0.0052486738207192 0.0010310861559484 0.0081890386048321 0.0015547870657958 0.0019031025628788 0.9040413977553675 0.0016711748332898 0.0016218149067606 0.0151025476122616 0.0072438463901152 0.0084992457091144 0.0002610748538610 0.0008435250910328
3338  	8.270119203787144e-05 0.5531393731213825 0.0140102426589666 0.0011109886036011 0.0014043391484083 0.0080944470249593 0.1792472801846398 0.0012041741675196 0.0297924557821284 0.0013534095849664 0.0274851336323086 0.0169262980519588 0.0018713104256232 0.0033154622070209 0.0017137236677257 0.0014227575542464 0.0480381956985564 0.0269369583317572 0.0800818398974034 0.0007234437351462 0.0021281665216812
3339  	8.270119203787144e-05 0.0303690393726409 0.0056103735281533 0.0008739673490594 0.0010355190652170 0.3609045243558436 0.0078149298397245 0.0023059164150350 0.1555337470880744 0.0014889368752836 0.1505881684544954 0.0318457090790327 0.0026421744086124 0.0018378287852112 0.0023565291627565 0.0013845891232185 0.0044154423767313 0.0140511758539984 0.1572318953724785 0.0068369179622313 0.0608726155322021
3340  	8.270119203787144e-05 0.0211521541084543 0.0035800346267576 0.0052647020117682 0.0070904755146165 0.0266385383802802 0.0067756718121534 0.3622614343555094 0.0060488447661264 0.0372209548110333 0.0195344241179768 0.0048079195539183 0.0439674373463071 0.0029183884153844 0.0417947825396864 0.1956766153871582 0.0453766240733047 0.0080964640924248 0.0095735268782556 0.0025600362211796 0.1496609709877046
3341  	8.270119203787144e-05 0.0084735239786488 0.0014554317387336 0.0003548154416028 0.0006904232568348 0.0172159345833449 0.0006656472929596 0.0006619637640568 0.0781246621022896 0.0007015808000789 0.6988672665803928 0.1317652642921444 0.0004890529848513 0.0003793081957327 0.0052497421268879 0.0012608394781652 0.0019544318179732 0.0062665501182919 0.0444558944168381 0.0002226975691082 0.0007449694610644
3342  	8.270119203787144e-05 0.4052530359701009 0.0055691992526208 0.0007069962131265 0.0038146681808916 0.0005883557770923 0.5072634934696308 0.0009173825131069 0.0018360413117591 0.0007415777629458 0.0019024873878862 0.0013867033956475 0.0016002473593014 0.0004795550962611 0.0012384376933511 0.0014655850664102 0.0526368417518711 0.0064264617637505 0.0053218885575080 0.0002887950773727 0.0005622463993656
3343  	8.270119203787144e-05 0.0108514816201427 0.0009386590608994 0.0598952698295857 0.0029396292176201 0.0023102212956086 0.0042787402260498 0.0348019628425501 0.0025529774382547 0.0109636635071179 0.0033265200091656 0.0018925425687492 0.7745730162948306 0.0012420899111090 0.0105729763847399 0.0138909093529060 0.0425540034608824 0.0151383889344114 0.0034871896899232 0.0004697641180677 0.0033199942373861
3344  	8.270119203787144e-05 0.0047433033728048 0.0003808663839405 0.0003147555060397 0.0004160787630515 0.0054320396297683 0.0006361233627967 0.0003151907696935 0.4173118691466050 0.0005284520901428 0.3126111437023724 0.0255297924465476 0.0004527597085405 0.0035024118346396 0.0005312467538473 0.0005001031251170 0.0009501647660324 0.0013988166952498 0.2232997996169364 0.0002257821031547 0.0009193002227194
3345  	8.270119203787144e-05 0.0037898793192860 0.0307048002135930 0.0011016101059186 0.0017827821345157 0.1011988358914657 0.0021542661336317 0.0632172697126255 0.0027315365191223 0.0008340433161756 0.0258314059341625 0.0029695512750522 0.0101486300370954 0.0004808469507782 0.0019699395369651 0.0033189439469350 0.0098170768202575 0.0049577231259088 0.0016188872008482 0.0015407766644694 0.7298311951611935
3346  	8.270119203787144e-05 0.1222916821538455 0.0167726730286307 0.0003994304787820 0.0005141655940605 0.1302463645183871 0.0522270802340149 0.0005823058111906 0.1564157554463483 0.0004324869234354 0.2507431673030471 0.0330416704089046 0.0006276751396966 0.0017753248161567 0.0007490439423983 0.0005252004840654 0.0215579051738172 0.0331876186483159 0.1694298397414604 0.0025578317128803 0.0059227784405624
3347  	8.270119203787144e-05 0.0085275084387364 0.0012719113714032 0.0006252113358713 0.0007688605886508 0.0197479018442636 0.0007089016663015 0.0007356240649543 0.0427671479347115 0.0009718486064882 0.8076104925098930 0.0387653105231182 0.0010761323462386 0.0010801401033705 0.0031895647657432 0.0008913829778799 0.0020470582278145 0.0111390173296866 0.0550052048115884 0.0010858460380196 0.0019849345152668
3348  	8.270119203787144e-05 0.0040451252214372 0.0005438258755382 0.9481746884622261 0.0055206823286808 0.0008407964020719 0.0066059633941483 0.0041165793878359 0.0012351041715455 0.0009271008544112 0.0014250395636117 0.0008683303731282 0.0086782441072712 0.0007278112384542 0.0011082603766020 0.0008766983873274 0.0083909195011350 0.0033376804709622 0.0015593274831587 0.0002656404110595 0.0007521819893950
3349  	8.270119203787144e-05 0.0506910277017913 0.0013448547891499 0.0455847130063620 0.3643943574034083 0.0019693887552679 0.0090033800539627 0.0181548816301560 0.0020782164455316 0.1381392380788381 0.0133756587207327 0.0041107886035981 0.0142036981410361 0.0007550386483937 0.0956750261678355 0.1624673372241427 0.0286543940574511 0.0315211827262356 0.0139399750572839 0.0007099547268945 0.0032268880619283
3350  	8.270119203787144e-05 0.2372700041511545 0.0052067398727194 0.0116707853272678 0.0422263108124278 0.0037628452339152 0.0326124082489209 0.0057716571294326 0.0047696200153162 0.1124399453797540 0.0191171431771035 0.0098338194194876 0.0400072659811496 0.0024501283204700 0.0692653424377297 0.0520425209021428 0.2936512565522429 0.0422117181945019 0.0109460674498724 0.0012656973716072 0.0034787240227838
3351  	8.270119203787144e-05 0.0650968084060394 0.1874927290769617 0.0041354469122618 0.0059307859402168 0.0079264353482715 0.0087022842078152 0.0053104602928016 0.0803499098872268 0.0073789754412810 0.1361001177044882 0.0735938525133645 0.0116657259881927 0.0039855784947651 0.0085259663580134 0.0063338616685780 0.0361755574989958 0.1562170428026810 0.1880480849478649 0.0018573499037414 0.0051730266064392
3352  	8.270119203787144e-05 0.0538881368214493 0.0027347450078118 0.0713555442458323 0.1196352689702332 0.0025525973226865 0.1945288995162440 0.0371631851422234 0.0023447776882508 0.1393033341571848 0.0079461637904331 0.0068744748366913 0.0652639423210230 0.0028673795458333 0.1057494920626679 0.1226995668108449 0.0438500066860851 0.0129264746768989 0.0036537005371107 0.0005776388353641 0.0040846710251312
3353  	8.270119203787144e-05 0.3895879176963328 0.0038742878009060 0.0025790193373928 0.0141013614442896 0.0020568839720551 0.0153333730030018 0.0026367387804213 0.0062591988113845 0.0150494152679071 0.0087185844547257 0.0030639693821423 0.0042017361260529 0.4189884161137971 0.0034157908204093 0.0046613935202470 0.0553746196352027 0.0206220747722794 0.0268828851386597 0.0006313960177232 0.0019609379050694
3354  	8.270119203787144e-05 0.0012524464519294 0.9844591037804243 0.0004531895116773 0.0017663587829554 0.0003759902823848 0.0004879522335667 0.0004479623540980 0.0005964748253887 0.0028333645172098 0.0006627397651179 0.0004734989726319 0.0005573086360314 0.0002509482498571 0.0005626707123386 0.0005456333197062 0.0022377090816625 0.0007962149981044 0.0007318803905916 0.0001195470430780 0.0003890060912461
3355  	8.270119203787144e-05 0.0316412342453530 0.0028508579831479 0.0101967398743112 0.0382339363134221 0.0030562977334735 0.0056494953419925 0.0214313221209415 0.0113905747915702 0.2594098773228951 0.0122596284378720 0.0047270221688143 0.0344218149883663 0.0029119217405736 0.0367127628720091 0.0433879867272595 0.0751225626264511 0.3701189059223113 0.0314643787402948 0.0009399109022460 0.0040727691466951
3356  	8.270119203787144e-05 0.7882941745022968 0.0090880259269003 0.0003593689981941 0.0004337128183652 0.0007931799606810 0.0175276992723349 0.0003262189357897 0.0008275915651599 0.0004539413916614 0.0021395034732248 0.0008678922363186 0.0006972769919234 0.0004313982766397 0.0005399379132576 0.0004698989226882 0.1564794674742012 0.0112312525232719 0.0081629556430542 0.0003004666561310 0.0005760365179064
3357  	8.270119203787144e-05 0.4759654458916239 0.1091337107002468 0.0012235422840061 0.0021644963179372 0.0020875257839109 0.0236533771939896 0.0016196985729085 0.0101573376470986 0.0016123813956286 0.0126915989765309 0.0032307163702743 0.0048812936031275 0.0015068566405997 0.0037448381125934 0.0026090816929604 0.2669913176642009 0.0525280665615813 0.0224225630175239 0.0004097432438015 0.0013664083294561
3358  	8.270119203787144e-05 0.1452939946431168 0.0116997203745154 0.0001191439153599 0.0001329368474624 0.0668744091393781 0.0467512301721665 0.0001408780999602 0.1641947716484533 0.0001422368600734 0.3581002970010504 0.0203665174360783 0.0002196444559880 0.0010306163571206 0.0002243517149047 0.0001454122057851 0.0103127018357511 0.0135618765785298 0.1593911735884140 0.0003579961845428 0.0009400909413491
3359  	8.270119203787144e-05 0.0298769453207153 0.0014134017191714 0.0005678658916282 0.0007024182385370 0.0069534549524331 0.0015438566876706 0.0006428598568642 0.2612793563363286 0.0009090267107838 0.0458609771061548 0.0157729834862854 0.0014849558841274 0.0012125008664364 0.0012222235819419 0.0009883701381042 0.0136113159471480 0.0789014318829628 0.5356799154482917 0.0003957059282880 0.0009804340161270
3360  	8.270119203787144e-05 0.2453908545635686 0.0193708281540133 0.0016874785675775 0.0019525700367727 0.0014783542918565 0.0494270168838257 0.0015485666724336 0.0023962920585835 0.0015735261759080 0.0030309347946337 0.0024278836678594 0.0121799430987269 0.0148518277457684 0.0023731203199645 0.0016494795752657 0.5659205323433253 0.0637031777394560 0.0066032140059856 0.0005098926055662 0.0019245066989086
3361  	8.270119203787144e-05 0.0118259483013179 0.0006375646150729 0.0015167617107793 0.0011041488233961 0.4872631248374922 0.0011177753068849 0.0018731565357373 0.0357794176941568 0.0013268750261682 0.2897277688241639 0.0796720242036924 0.0021827395387501 0.0014239534044586 0.0023033239038663 0.0022154737221138 0.0028386942402510 0.0034837870870778 0.0288577584496821 0.0089598988833440 0.0358898048915945
3362  	8.270119203787144e-05 0.0181806481959744 0.0009283559532553 0.0002769050496739 0.0004650156998000 0.0555547936692247 0.0009877799052285 0.0004807508042256 0.3320359732363854 0.0005326861469463 0.2563338323100426 0.0195160566344578 0.0010404576459930 0.0030068999668539 0.0008131718132586 0.0007876768303827 0.0019793560232082 0.0037898970766768 0.2863384913557908 0.0040933399857992 0.0128579116968222
3363  	7.984942679518622e-05 0.0368732527393440 0.0011789552241095 0.6221716081916082 0.0264733717852199 0.0019002986673401 0.0385895566645879 0.0253203751462669 0.0021324546356803 0.0039984413967285 0.0026222931361305 0.0017954575864979 0.0815960895704636 0.0035450272077490 0.0076919239468442 0.0042494884709843 0.1061177126085606 0.0281728731194764 0.0027922560619679 0.0004870379402421 0.0022915259001980
3364  	7.984942679518622e-05 0.6992798444748114 0.0107640916000205 0.0004035898987527 0.0007970386457535 0.0012883926012144 0.0562646636596890 0.0004367863202640 0.0072257437458515 0.0005485285451461 0.0077587891863804 0.0019147829385256 0.0015690204073006 0.0012154745808332 0.0006757233324280 0.0008478338947304 0.1134898803621679 0.0468213054559359 0.0478495222454212 0.0003188094276767 0.0005301786770974
3365  	7.984942679518622e-05 0.1732457533338691 0.0053893377659159 0.0040535730152536 0.0022072408154003 0.0027260076990099 0.1358331931257274 0.0041764768288533 0.0032624466532458 0.0024353012529021 0.0035836095348378 0.0034779520877722 0.0391449744086015 0.0021603303926469 0.0052061492337262 0.0027773465381820 0.4915006864226675 0.1055891217549483 0.0108345574237714 0.0005287806309972 0.0018671610816716
3366  	7.984942679518622e-05 0.0151511846116889 0.0010727037164414 0.0003493156609728 0.0012654922926264 0.0083850078611353 0.0004563360663181 0.0003978874975752 0.3456153517673057 0.0007905744531260 0.3099035004131787 0.0051709886710644 0.0006411134460936 0.0005893655714810 0.0009113273812565 0.0006942322709954 0.0011933517108513 0.0055798514644309 0.3011892439820072 0.0001146783769490 0.0005284927845022
3367  	7.984942679518622e-05 0.2928186904435643 0.0842879972024218 0.0019096394106525 0.0022388692999868 0.0066536990540231 0.0257674300804611 0.0027713864654412 0.0816119322333700 0.0032690774764393 0.0639352483634741 0.0200425671257946 0.0054708734596121 0.0020677678251268 0.0040373786482996 0.0038875881626606 0.2487828376991649 0.0450638427504667 0.0992270966894309 0.0007090588509237 0.0054470187586859
3368  	7.984942679518622e-05 0.0262047377362345 0.0012421261541694 0.0004121143065451 0.0007481555122297 0.0093842696653108 0.0019506320603561 0.0004448162465835 0.2875790788989008 0.0005329804059174 0.2050120201487997 0.0677491084704014 0.0007458713466598 0.0008741824922644 0.0011052226040691 0.0011315166409639 0.0058992614634844 0.0157816834395264 0.3718049053716043 0.0004937615898639 0.0009035554461153
3369  	7.984942679518622e-05 0.4728956243739166 0.0120644604818317 0.0011727280085777 0.0015944930686579 0.0007644546065406 0.0081625888549748 0.0008830589893159 0.0016163822963598 0.0012237794080748 0.0019757422133372 0.0011883464265348 0.0014625555119049 0.0019117523659856 0.0017450911643826 0.0016193855968724 0.4706622333602095 0.0109023220186700 0.0067143110825025 0.0002692396951312 0.0011714504762193
3370  	7.984942679518622e-05 0.0066933988514055 0.0004526007905525 0.0003467859853706 0.0004933184781708 0.0033229817232071 0.0004749047483993 0.0002770617775007 0.5008528012691972 0.0005021587131024 0.0698356529456539 0.0057534994598756 0.0004950453960829 0.0004001743633509 0.0005043192087360 0.0004522386198049 0.0009236757463412 0.0066111829094790 0.4010069379311920 0.0001003038053644 0.0005009572772131
3371  	7.984942679518622e-05 0.0252312226199524 0.0011215434465452 0.0006112923833728 0.0013906639370715 0.1300788537633157 0.0026693185381771 0.0009747847463928 0.1937357014918835 0.0010425763872342 0.3236362146816068 0.0720227448653966 0.0011684327387910 0.0022922491296357 0.0015536232741380 0.0015869715876218 0.0052943416754390 0.0155984363234138 0.1411232531061419 0.0185909129507070 0.0602768623531631
3372  	7.984942679518622e-05 0.1473091387765285 0.0035904776530071 0.0336986691125514 0.1028246934114873 0.0035862757222209 0.0377681692133340 0.0603809004061935 0.0065907784686867 0.0377647537912021 0.0241704968356126 0.0098086190787844 0.0351472448810774 0.0051751811869417 0.3410068152985261 0.0339476129755677 0.0713384731759824 0.0308224125246554 0.0098711854909082 0.0013195831192977 0.0038785188774349
