1024 20
539   	0.0007214966063993612 0.0210436873428854 0.0085601338803103 0.0147318553097840 0.0116526013195336 0.0391547082671840 0.0075597578765260 0.3976025294232027 0.0058358848074277 0.0287116392559737 0.0264406164485197 0.0044939781645571 0.0951060700362705 0.0043310730849007 0.0739120992645133 0.0584885958275220 0.0393103254318352 0.0107142970768174 0.0071528292073112 0.0023871565774714 0.1428101613974542
540   	0.0007186448411566759 0.0091885103949030 0.0018581661645451 0.0004935267157258 0.0007530911250600 0.0533586119454235 0.0009710091941605 0.0007390479727669 0.0873007314763604 0.0010174701171945 0.6961225837655143 0.0901614756487421 0.0008705134301251 0.0006152768271839 0.0013673260647775 0.0009631672369576 0.0028669446171097 0.0065805102860926 0.0377779747124346 0.0004895964072623 0.0065044658976609
541   	0.0007186448411566759 0.6855451166975685 0.0163678187685429 0.0028866180495192 0.0037109845551288 0.0034922851900118 0.0869503948620155 0.0022417954291161 0.0113872320574304 0.0032106279993060 0.0124803484854460 0.0049214110558656 0.0034584446498788 0.0038727641036916 0.0036444258994813 0.0039125455933133 0.0820840950395550 0.0327395992689963 0.0339825803078525 0.0008584939822392 0.0022524180050411
542   	0.0007186448411566759 0.3958692087642388 0.1225163154266357 0.0050462359062609 0.0066996274023261 0.0111467339348992 0.0570638410097282 0.0055761345913780 0.0309855673184731 0.0059899082346526 0.0404758085416128 0.0155582633885870 0.0124427445531226 0.0071233251883017 0.0082514684676225 0.0070903544250574 0.1303669962429631 0.0646220029132762 0.0632753257138774 0.0019574424387202 0.0079426955382665
543   	0.0007157930759139907 0.0361995047993433 0.0040764363479542 0.0055579463801305 0.0380729409037741 0.0066837306003849 0.0046671880720484 0.0077297773791949 0.1800530462215346 0.1209275561475373 0.1932026151625809 0.0556560940329995 0.0098274439552757 0.0023963093282743 0.0463424725685029 0.0950729523659456 0.0224430307982352 0.0466521820403421 0.1174167390773823 0.0014125646238834 0.0056094691946760
544   	0.0007157930759139907 0.2720084565128115 0.1126926557028672 0.0017868341679818 0.0032267396076924 0.0070284109222529 0.0297305781658961 0.0026424988419843 0.0699498206972752 0.0032778972519154 0.0488511042734762 0.0214985537843359 0.0055854059327631 0.0026727180056891 0.0040796970102738 0.0029302359294373 0.1281186434531404 0.1215546671097546 0.1582396176107282 0.0008405492065279 0.0032849158131966
545   	0.0007129413106713056 0.2150449261779562 0.0011450013271134 0.1266415889953812 0.2109324261521167 0.0017594038987412 0.0314540266929954 0.0098813378121122 0.0049962372190502 0.0677993775847214 0.0095344350229189 0.0036104732785394 0.0398989079213935 0.0034298938347742 0.0906948801899712 0.0535232920038980 0.0649320750729323 0.0451742463994141 0.0175375042793968 0.0004138659821693 0.0015961001544046
546   	0.0007129413106713056 0.4776356293041210 0.0195781949799059 0.0025156579488805 0.0026855737869246 0.0026821918905167 0.1509785066076993 0.0016697269073760 0.0035391520135415 0.0020843053526606 0.0042864874701556 0.0034618576440439 0.0097859668450587 0.0035666208156645 0.0029094510775700 0.0024911393612336 0.2645031613784267 0.0294078765553946 0.0141826784025967 0.0005144472446205 0.0015213744136091
547   	0.0007129413106713056 0.0118841605735376 0.0040243737902333 0.0019118780226618 0.0029185058401716 0.3876867028979674 0.0026594918047127 0.0240196512212099 0.0156851341616761 0.0022368655574889 0.0376094498629067 0.0124862836339814 0.0037010688590675 0.0014395024171234 0.0036292854921150 0.0031686710148999 0.0062959622392429 0.0051449958576585 0.0172191597863879 0.0658458389391676 0.3904330180277898
548   	0.0007129413106713056 0.0236175270651406 0.0031417557458961 0.0009280809816658 0.0016788315071912 0.0190157258827127 0.0023707570019283 0.0019928694936511 0.4354147394579064 0.0026787878594759 0.0973852315094960 0.0713138418940323 0.0026405205673068 0.0013748001079890 0.0024340892934612 0.0024610990632594 0.0089267522675483 0.0304005422970714 0.2885960321662696 0.0006524350883840 0.0029755807496138
549   	0.0007100895454286204 0.0117566518798626 0.0026865363052307 0.0007076204050480 0.0013585204605471 0.0205020056283446 0.0012611574335879 0.0013611798856931 0.1098201779582974 0.0014282047741418 0.6982437901935311 0.0510867099158220 0.0013703120065052 0.0013704122578935 0.0022634752567358 0.0021708686175045 0.0032248954469578 0.0098189647365320 0.0763578687412933 0.0008495983714219 0.0023610497250494
550   	0.0007043860149432499 0.5326081976597334 0.0166409511872048 0.0023277272731894 0.0028750938302722 0.0030295626253632 0.2732999611282240 0.0019053476872087 0.0083952172328066 0.0024334107034098 0.0094638527078796 0.0039886973465038 0.0034793367960612 0.0032194415306352 0.0030322080395119 0.0027622665801606 0.0867649005110718 0.0219519461229342 0.0194979322353331 0.0006950163059746 0.0016289324965219
551   	0.0007043860149432499 0.0340986364424331 0.0056670196183252 0.0322774242505538 0.0343099285744099 0.0068430878815495 0.0293754641905168 0.2370755388487638 0.0061358713791138 0.1017040495170700 0.0192965456094746 0.0063632621209293 0.1089587845880360 0.0042799345213655 0.0880956737698422 0.1550472983231385 0.0506872950737985 0.0317324538412120 0.0081503966699510 0.0019583688342012 0.0379429659453151
552   	0.0007043860149432499 0.0272626849130404 0.0057476091486074 0.0021330304295125 0.0029606335161005 0.1670690002794062 0.0033801181462378 0.0060570499761732 0.2635346220542771 0.0040723669229236 0.1817983196184839 0.0436285575104126 0.0038639622031768 0.0026496467374140 0.0038769393552915 0.0044452248081945 0.0093737347212054 0.0235920620783904 0.1781518931674554 0.0050484780386833 0.0613540663750136
553   	0.0007043860149432499 0.0091732147087816 0.0056762847246285 0.0024846109256186 0.0030834736709397 0.0265522422898742 0.0061675265651142 0.0036072131354707 0.0056319831301188 0.0037505257303443 0.0171663755723153 0.0037280702007122 0.0033838439861476 0.0021747556713462 0.0041337450297359 0.0109571870693353 0.0135937630260015 0.0081903712496221 0.0083602708588066 0.8413511927724010 0.0208333496826857
554   	0.0007043860149432499 0.1533275379189998 0.0027630319247018 0.0939365897164006 0.1782420457404917 0.0036567328374821 0.0426221573069415 0.0113568233314382 0.0056264870378517 0.0514747693949354 0.0105245106915298 0.0049872668918870 0.0492759730996831 0.0057099057528236 0.0643647017708582 0.0300999737855531 0.1874375061927094 0.0769891472466497 0.0228745095638932 0.0006688550692002 0.0040614747259698
555   	0.0007043860149432499 0.0520145067254848 0.0052166384402903 0.3151405563131285 0.0693338148193131 0.0043605479277031 0.0512968221868352 0.0227919371914881 0.0054276893768457 0.0290329280311463 0.0091070595855778 0.0040976676416214 0.1363286256701166 0.0068321953882172 0.0272068728863033 0.0159520716933827 0.1515037521575572 0.0788949652485820 0.0096793740822448 0.0011949604254001 0.0045870142087619
556   	0.0007015342497005647 0.0405502596267057 0.0087026605222148 0.0002619692393945 0.0003760090923081 0.0974727054018782 0.0084468521758751 0.0004027946778392 0.2727994605351016 0.0003850267636247 0.2708291995701314 0.0309194149525158 0.0006022036105393 0.0009333622976099 0.0005792331199070 0.0003834449084256 0.0065998426380782 0.0149452873687033 0.2370185522449270 0.0023112270967538 0.0054804941574672
557   	0.0007015342497005647 0.0815972619268237 0.0257852392217720 0.0026793567981123 0.0046730759480713 0.0085409219156614 0.0058723998731703 0.0027418161562542 0.1624333200297793 0.0046435492015903 0.0452173961171349 0.0247961247931603 0.0068222507443042 0.0038893316086002 0.0048155704516831 0.0046157798063334 0.0396271079092705 0.1235341692562281 0.4428801832344826 0.0011310896427581 0.0037040553648098
558   	0.0007015342497005647 0.0174163118828823 0.0042026174202431 0.0087394352401859 0.0032692878807303 0.0019585324170931 0.0100791197471038 0.0022139614245036 0.0048168424563433 0.0057023855529352 0.0047835645463376 0.0033680148490569 0.0228705275559219 0.0023561779818547 0.0032348582503023 0.0043606884008259 0.3434904731165391 0.5461040103436741 0.0087822343014137 0.0005417314579314 0.0017092251741218
559   	0.0007015342497005647 0.0286816130638019 0.0022659330063860 0.1074237704946061 0.0446938372257923 0.0022190918090770 0.3501885772140458 0.0325661043202065 0.0026260862976967 0.0690674570903113 0.0049251404547590 0.0031438183851969 0.1946082479166845 0.0028788946293931 0.0394671762080545 0.0372900165614553 0.0607981096352353 0.0092544330100155 0.0041010338336418 0.0007303108777479 0.0030703479658926
560   	0.0007015342497005647 0.0105860328516337 0.0017555534625650 0.0004886537755607 0.0008166710259486 0.0098920352472014 0.0007929012332966 0.0005626930451897 0.4114594792837388 0.0007822397938424 0.2104118300037887 0.0225999029289111 0.0008503593791950 0.0006619977958709 0.0009291794131926 0.0010675676847406 0.0023323731804793 0.0094691366473276 0.3128680630795611 0.0002420298166010 0.0014313003513554
561   	0.0006958307192151942 0.0101541857449659 0.0022844944285783 0.0008465107457123 0.0014112886960466 0.0243652693955653 0.0013584910805372 0.0015043665427281 0.2513361803190955 0.0018462927322890 0.4520821785873970 0.1245056717413350 0.0017849268062333 0.0011326414325977 0.0039451805266411 0.0018691978695806 0.0037351076693370 0.0129238018061780 0.0991664853895064 0.0005761642392656 0.0031715642464100
562   	0.0006958307192151942 0.0664071124082606 0.0126227741988371 0.0005982324029382 0.0007380772958042 0.0659755245968448 0.0128852269470898 0.0010910687030424 0.2521419083782812 0.0011031845722466 0.1862861121856681 0.0290047607633202 0.0011370221828643 0.0015998181977989 0.0010568457844416 0.0010456018125422 0.0119129783411661 0.0191889056747239 0.3283419063753626 0.0018484712248483 0.0050144679539190
563   	0.000692978953972509 0.1416980326303206 0.0047418274470360 0.0092948094752557 0.0096932203248900 0.0045613717714592 0.0337704790450432 0.0076420414805413 0.0082607310137863 0.0093934739395173 0.0241689786533309 0.0050445964466031 0.0282187957572588 0.2794254908302006 0.0285378732241709 0.0101805759439296 0.2795372684206079 0.0859927403711584 0.0249786721762575 0.0010126644257678 0.0038463566228651
564   	0.000692978953972509 0.0157768149001664 0.0017494475943888 0.0029800310691247 0.0125522891590607 0.0015282041177765 0.0054507831784269 0.0063996348774999 0.0053916140216726 0.6445456233515213 0.0137036424371171 0.0061701029547305 0.0200535917497931 0.0017531182657608 0.0261761800105990 0.1948594226581047 0.0167915488404810 0.0159479351732042 0.0058583934425758 0.0005738817320739 0.0017377404659222
565   	0.0006901271887298238 0.4665457808679141 0.0223778684947342 0.0018894014253296 0.0025184697873127 0.0020737879401912 0.0245946925741907 0.0018271660230069 0.0035289140387618 0.0026819597074933 0.0052064087517887 0.0030751715805195 0.0050858686316880 0.0045832513869152 0.0034575919779155 0.0026090493951148 0.3968408729414267 0.0324827076677344 0.0165173750949982 0.0004963789609323 0.0016072827520327
566   	0.0006901271887298238 0.1956671668458440 0.0313672013481436 0.0042740217278852 0.0065937500227608 0.0546498739283801 0.1917338554518412 0.0045269663610898 0.0686691286872132 0.0059242710961445 0.1130629613443921 0.0515966784907993 0.0097313121534136 0.0088757224779889 0.0086417054645997 0.0071242567567468 0.0779310525913314 0.0622705571330651 0.0787604958779850 0.0078670825180386 0.0107319397223372
567   	0.0006901271887298238 0.0352191303795829 0.0011769727257021 0.0033975692956172 0.0012881966969945 0.0007537787624485 0.9249990015089760 0.0010085803006286 0.0010206164327261 0.0010514316086311 0.0015599795376055 0.0009701927200593 0.0029870819604821 0.0007116568436785 0.0013539080599440 0.0016293781013886 0.0135213330731000 0.0033480502807123 0.0030471838257466 0.0002858316825408 0.0006701262034355
568   	0.0006872754234871386 0.0128789019989127 0.0053601963875854 0.0013486573226636 0.0018609665434585 0.6149392868527129 0.0023536031751918 0.0042395541867184 0.0428670657182336 0.0020458246283925 0.1246603701783100 0.0250899101463909 0.0027603879608820 0.0017189895460609 0.0025233405137217 0.0024102567317619 0.0114471836905451 0.0070301474486750 0.0331241382419580 0.0054793274563799 0.0958618912714450
569   	0.0006815718930017681 0.0056480865124758 0.0015217220247689 0.0004210962465270 0.0006308707523859 0.0070396814186454 0.0007076132734626 0.0004834185020025 0.5750369059639910 0.0006421009199622 0.0745591085301925 0.0088925552063664 0.0006121218100147 0.0005152359924886 0.0007196335855024 0.0006675635102558 0.0015295244096430 0.0060141496517096 0.3130356671612332 0.0002586079763875 0.0010643365519849
570   	0.0006815718930017681 0.6792741200312304 0.0126363068511386 0.0014033872310590 0.0017828299459814 0.0011682071187402 0.0218093070663239 0.0010783586953539 0.0025125126806696 0.0015795105152925 0.0030547984580514 0.0023719179614176 0.0028725546209613 0.0018812293964860 0.0021927204583301 0.0016021789833551 0.2251239421912303 0.0211220374859486 0.0152175729008997 0.0003543829080713 0.0009621244994588
571   	0.0006787201277590829 0.0393149482412246 0.0062833411893511 0.0006161607250051 0.0011109793744670 0.0111781167343267 0.0016802664206570 0.0008056788536630 0.2628393246369390 0.0010887282527284 0.0837227647942986 0.0139968402068305 0.0010418502492375 0.0007340375501844 0.0008077660840663 0.0012584307247407 0.0027154790022846 0.0122930221686155 0.5569970031480935 0.0003307745867272 0.0011844870565594
572   	0.0006758683625163977 0.0994166246264900 0.0511780477324608 0.0025853460899130 0.0044954073552526 0.0306865037745891 0.0115846924146599 0.0038181256691885 0.0850411504438828 0.0052923196435281 0.3522691862284936 0.0909083821236613 0.0065344201858217 0.0032151460980309 0.0089154167943383 0.0058107197630766 0.0435961437653469 0.0599400995191969 0.1274276564786913 0.0017921414539643 0.0054924698394131
573   	0.0006730165972737124 0.1311580820660564 0.0580069589891463 0.0025511027102390 0.0031246897685222 0.1640771044592371 0.0540904225048885 0.0046428014615942 0.0667404898050058 0.0038651215807918 0.1463751698920667 0.0467822460684189 0.0063845968844265 0.0046578639474907 0.0053429137396243 0.0049025004850329 0.0976164479474692 0.0680377814102800 0.0873406738610516 0.0097029336260319 0.0346000987926258
574   	0.0006730165972737124 0.0122440799885263 0.0035825306004365 0.0025204046867491 0.0050122186671771 0.0030400119368400 0.0046578407780406 0.0180956133611034 0.0044895680550231 0.0676747257187081 0.0127702854656233 0.0030778914546465 0.0066726441320672 0.0018494770716410 0.0208608853342814 0.8000906774381523 0.0129085371571462 0.0099077721291507 0.0060372323048441 0.0012545553589076 0.0032530483609357
575   	0.0006701648320310272 0.0528263285783556 0.0106369261666655 0.0004385276989222 0.0010874456930691 0.0269739328597577 0.0032527454674932 0.0010644200519543 0.2437295813906541 0.0009265747778157 0.2205988983041343 0.0725024659782803 0.0014728912800238 0.0012298877017098 0.0021580955914230 0.0014039252796301 0.0136788772614071 0.0371904487522041 0.3061660548237431 0.0005172463962403 0.0021447259465169
576   	0.000667313066788342 0.2532016831111993 0.0023322722868856 0.0457479504190288 0.0853018413945183 0.0023912425466383 0.0678390008586194 0.0105481712090250 0.0054398182577320 0.1019106606141787 0.0126483592481203 0.0058650807125013 0.0578241252802466 0.0030017589472450 0.0766658208664366 0.0716163919469805 0.1308120898256875 0.0519563228914455 0.0117426907516126 0.0006458934361939 0.0025088253957049
577   	0.0006644613015456568 0.0441329803848777 0.0043440152489298 0.0023216855825916 0.0034386455927145 0.0238323588440078 0.0044852493512449 0.0031211865682578 0.2035591449290949 0.0053276721282491 0.1533508487499712 0.2474911583087867 0.0044227600430110 0.0026740337723161 0.0058418376524249 0.0049225062144059 0.0208347323028755 0.0402245544660236 0.2203465630089588 0.0014522022116813 0.0038758646395770
578   	0.0006616095363029715 0.1297419392542522 0.0108269511756489 0.0029286536315464 0.0038696920859320 0.0021948233130447 0.7561298284489463 0.0018746590772994 0.0027615162571809 0.0030373952331433 0.0067883661535574 0.0027120476728445 0.0096839452799085 0.0017222082870551 0.0028852161792624 0.0046267299617302 0.0359371525764741 0.0103787276908331 0.0096356548498840 0.0005820628615665 0.0016824300098900
579   	0.0006587577710602863 0.0078880975153790 0.0040519733821521 0.0012765643827464 0.0016988967311016 0.7429832193765419 0.0019710716941422 0.0042167839472757 0.0187571919831361 0.0017116830831350 0.0613353940343265 0.0164955030557144 0.0021735847113723 0.0014799467785147 0.0020731971453837 0.0020855790285533 0.0051971129019738 0.0037794713121481 0.0165525288506140 0.0167653702325022 0.0875068298532872
580   	0.0006559060058176011 0.0602290020091681 0.0020083563923432 0.0240246849569131 0.0473618872862440 0.0040573597441785 0.0126239955508286 0.0136416331555764 0.0090272835207541 0.2353326372111276 0.0214491003598540 0.0072455890710910 0.0342289753722571 0.1482659765339357 0.0635559484777220 0.1881353745539502 0.0559326040192932 0.0480053474784880 0.0203230892165707 0.0010721551886475 0.0034789999010571
581   	0.0006559060058176011 0.1981936822058437 0.0042997277856999 0.0126233034005530 0.0684328373963516 0.0045506454632460 0.0267707432602387 0.0296329567965068 0.0310287097077747 0.0658845944626546 0.0562587752556236 0.0373602409131214 0.0330817337906601 0.0047777088779260 0.1701365570749330 0.0473497118266312 0.0751416157000734 0.0711265498292512 0.0564868371829938 0.0013996853502914 0.0054633837196260
582   	0.0006530542405749159 0.2556362911367520 0.0286318065745786 0.0018637512166610 0.0031701945303119 0.0235299109943742 0.0433920408434997 0.0022705512083148 0.0770122667044111 0.0024879741565586 0.1068546537902405 0.0634512747051856 0.0066173153372716 0.0028510199974628 0.0047607822545940 0.0025028529330497 0.1291217493448924 0.1221323491178015 0.1175082907084878 0.0013674996868999 0.0048374247586519
583   	0.0006530542405749159 0.0383247707235376 0.0007918819156339 0.2972834855048384 0.2770132076085899 0.0011802735837878 0.0292119343851208 0.0137779911417658 0.0024610334979489 0.0670393811631061 0.0043629011073769 0.0017857832044872 0.0915157602347683 0.0018859983914239 0.0591388655181854 0.0269538790978350 0.0480060202335577 0.0322107058624133 0.0044398478298145 0.0003112016294468 0.0023050773663616
584   	0.0006530542405749159 0.0066236341607273 0.0019112600738041 0.0014397274711644 0.0013082321349666 0.2164651503068028 0.0014190025960129 0.0249143257095848 0.0063134337383231 0.0014974457420265 0.0133069498410353 0.0027467629109453 0.0021418757144875 0.0008596145911608 0.0016945171966678 0.0015798567119326 0.0065890494640325 0.0028466801501267 0.0041440656004657 0.0113547968300889 0.6908436190556446
585   	0.0006530542405749159 0.1047589203316348 0.0259123562783110 0.0008855219245321 0.0016703152522249 0.0140338833900962 0.0040723614635577 0.0011586636825692 0.1782114912207985 0.0013173796298283 0.1384564743302833 0.0291298069778362 0.0020301877376115 0.0018947858337698 0.0019509330211115 0.0016865505278558 0.0141288963409236 0.0337835091332923 0.4421215898274196 0.0006990513742845 0.0020973217220591
586   	0.0006502024753322306 0.0532076268684732 0.0013191351034154 0.0270065427029777 0.1351841898650362 0.0014609845844604 0.0097971708461177 0.0104640990627797 0.0054309103434689 0.3163542200746348 0.0170800757852129 0.0043149956797881 0.0279582902711545 0.0015430752205801 0.1152319438710023 0.1943650299703364 0.0313957897653189 0.0338624327040450 0.0119300220258201 0.0004392538146938 0.0016542114406838
587   	0.0006502024753322306 0.0485076976027273 0.0032222861795229 0.2171522690466770 0.2018948852507253 0.0025516946839859 0.2105363077312050 0.0171638966701112 0.0039160949110536 0.0396748466716061 0.0065232363584121 0.0035835819884435 0.0747129441909837 0.0042091229276076 0.0405308551719042 0.0262628076679986 0.0603862284810281 0.0270957181784872 0.0073255447220074 0.0009573130975064 0.0037926684680072
588   	0.0006502024753322306 0.0533191205951829 0.0087933125920722 0.0472470946385398 0.0166972667335385 0.0038236323139161 0.1400157844281915 0.0273718423537678 0.0064164168203528 0.0253156602850693 0.0075035861327030 0.0037949879613229 0.2498692600695069 0.0055178989373249 0.0243574373008389 0.0204025362930418 0.2857296256651954 0.0606191970618181 0.0080640326904155 0.0008837990820636 0.0042575080451380
589   	0.0006473507100895454 0.0150904109644320 0.0037386031317520 0.0012017633800595 0.0024023589330806 0.0229121096112454 0.0017136479937715 0.0020373807834283 0.4060527043923234 0.0023623482715912 0.2307724607813708 0.1297592057625780 0.0025891194910652 0.0015060984333246 0.0032471715190101 0.0027739650587871 0.0053303119611772 0.0174593351230022 0.1444722252464693 0.0010103288257458 0.0035684503357857
590   	0.0006444989448468602 0.0191798844393438 0.0018922851671235 0.0004019427976875 0.0004753311398271 0.0136453354013744 0.0007522985510866 0.0004718069772064 0.3291662097376634 0.0006094011946607 0.1353920841947915 0.0213292105701710 0.0007005429035062 0.0006956747683264 0.0007885545938668 0.0008268021539463 0.0015906187469728 0.0068784485220557 0.4638180169805534 0.0002712582572533 0.0011142929025832
591   	0.0006444989448468602 0.0742467850636220 0.0377242673349853 0.0049909448337944 0.0103366470240754 0.0104347337310301 0.0090464855367104 0.0058782069719569 0.0750378461743405 0.0088994117935930 0.0465472581777477 0.0333927185755820 0.0115837380149525 0.0053429095530182 0.0112213905336293 0.0091689771880378 0.0475658588277077 0.2573653138509167 0.3333536390042968 0.0019838126674402 0.0058790551425631
592   	0.0006444989448468602 0.0486444815284546 0.0050388787952107 0.0045649848120997 0.0309115217234089 0.0067609012763948 0.0062511337980773 0.0099847465139170 0.0994574686276414 0.1700852492086665 0.0652259503338006 0.0336087104241741 0.0109436426139545 0.0030118854613283 0.0571632316772645 0.2495374978584552 0.0367209683263552 0.0560837541134299 0.0980907422823979 0.0018949428349561 0.0060193077900129
593   	0.000641647179604175 0.0967359380068791 0.0085222412616665 0.0096359709896863 0.0051583531523292 0.0022275891848598 0.7153104834747722 0.0022003628946498 0.0028194101403615 0.0035888405759015 0.0042567031598840 0.0025754891818155 0.0131703631081036 0.0024691623706842 0.0030852466670034 0.0048667203006306 0.0994191488075642 0.0137483666850592 0.0078592173899614 0.0006262042924064 0.0017241883557818
594   	0.000641647179604175 0.2807013742591473 0.0366925858166207 0.0026802791415692 0.0039512148385355 0.0263879064964789 0.1742288991089814 0.0030505942980597 0.0661700416336007 0.0033164075899568 0.0603469790454161 0.0281134805193985 0.0052577941880038 0.0054189456602392 0.0046650597684401 0.0041114925615156 0.0742724030565203 0.0624041007030893 0.1515953364136776 0.0022964776183354 0.0043386272824137
595   	0.0006387954143614897 0.0192051553522230 0.0036075707085089 0.0010684399944365 0.0018172423927097 0.0255121190421119 0.0022996352613018 0.0016680807214893 0.2596544091139195 0.0021948065050589 0.2644286460674600 0.2443391364098298 0.0021201676808992 0.0011332388431725 0.0030306031790286 0.0023515507790902 0.0106430631205393 0.0199519810713574 0.1306111851163925 0.0009231847774069 0.0034397838630640
596   	0.0006387954143614897 0.0052030987566331 0.0019602470632067 0.0007147303460622 0.0010773900041056 0.3830812804744415 0.0011844218678607 0.0174862378921282 0.0070215767333123 0.0011165770737763 0.0163467422820931 0.0019293601231884 0.0016093174939670 0.0006008209679365 0.0013087080876490 0.0017341527608904 0.0023468341921903 0.0020699721284693 0.0066890064074145 0.0166292349058143 0.5298902904388607
597   	0.0006387954143614897 0.0674622088298086 0.0020144067935081 0.1226057571003155 0.1033549240638200 0.0028432485636965 0.0262978970622255 0.0090228960005388 0.0049167931850852 0.0476920657335041 0.0089435638664593 0.0036197293485644 0.0444119784140322 0.3686725092951743 0.0322432150427659 0.0251415723952382 0.0834799183427752 0.0334750343032433 0.0098292120311432 0.0008038719739366 0.0031691976541649
598   	0.0006387954143614897 0.0269450607195999 0.0046057792628207 0.0002886253959720 0.0004042897852398 0.1227327271875192 0.0046439884449240 0.0005259965730668 0.1815201907055344 0.0003741202049359 0.4423434358815355 0.0614187256039884 0.0006401291707468 0.0009133977436403 0.0011072020165453 0.0005020552640403 0.0061408950915571 0.0153773090636277 0.1179976660187270 0.0026299864769420 0.0088884193890369
599   	0.0006387954143614897 0.0713255266608991 0.0144968941811035 0.0004123826527449 0.0005398900484067 0.1772482344467612 0.0185405214928148 0.0007368817467500 0.1598232956570126 0.0006558646228979 0.2915959584202945 0.0356241405696412 0.0010332779185404 0.0025237418388464 0.0009892539938675 0.0009976743781724 0.0185371266209150 0.0273158110047225 0.1686117342051969 0.0023485228543365 0.0066432666860761
600   	0.0006387954143614897 0.0227649985773598 0.0063296396414081 0.0027680810768265 0.0041688019240335 0.2101999782905252 0.0035911462650939 0.0206816754274544 0.0519585492663889 0.0044913247491201 0.3415211631542796 0.0618852281091530 0.0054369630249029 0.0024335783508863 0.0071028808663931 0.0063680351426222 0.0083976051910515 0.0102511981186984 0.0425669945515754 0.0271462229666842 0.1599359353055429
601   	0.0006359436491188045 0.1169259306522134 0.0152041498761421 0.0006348753176563 0.0009205270020799 0.0249732867919220 0.0167518185877243 0.0008738931108008 0.2596088796883899 0.0007365595130747 0.0958875413854673 0.0337062375802367 0.0013634836455210 0.0014622012476842 0.0010705463249460 0.0010378332686816 0.0264738412316034 0.0540619501832343 0.3454967539383756 0.0007588101222716 0.0020508805319748
602   	0.0006359436491188045 0.0230835206000842 0.0033509069513523 0.0004093843352586 0.0005652998653012 0.0065002571499865 0.0008992975697266 0.0004684594943007 0.3754206688545529 0.0006659010823107 0.0440204079894836 0.0084042914562534 0.0006759067367423 0.0004122182349842 0.0006945954392888 0.0006814208768988 0.0029914210771353 0.0096094470199267 0.5199302109163347 0.0002121895169422 0.0010041948331363
603   	0.0006330918838761193 0.0227300544572867 0.0055841881408147 0.0008770808704897 0.0013046395347660 0.3411178126950616 0.0033371026508789 0.0017170444108957 0.1471467588666004 0.0013292518919234 0.2399340420459847 0.0564502084533924 0.0017805471200638 0.0016138767452822 0.0019872741566559 0.0014623339594587 0.0062218842646134 0.0166037431059337 0.0992960037151495 0.0152217877139693 0.0342843652007796
604   	0.0006330918838761193 0.2223018772774848 0.0107699820690274 0.0023789261733934 0.0028497059696950 0.0027171969619168 0.6431503174437266 0.0014421431552538 0.0034130065289510 0.0018576559473639 0.0075377109771775 0.0031902991347874 0.0037717510001994 0.0021816532403392 0.0023361499257516 0.0025476123428652 0.0590234367715349 0.0153860001679928 0.0109445724995889 0.0005785087490322 0.0016214936639182
605   	0.0006302401186334341 0.0226228909969870 0.0032860352071562 0.2876857160706889 0.0339363475938600 0.0042273645895226 0.0259652971004622 0.0348006090869620 0.0062770958246396 0.0260649231052071 0.0069401491925355 0.0037482610883592 0.4092829760929356 0.0040966359610391 0.0218839351462510 0.0182419776617237 0.0520886618652246 0.0245717923085036 0.0077829099827607 0.0009796398966489 0.0055167812285329
606   	0.0006302401186334341 0.2394581367571789 0.0336078566940487 0.0007759388976227 0.0012622473562739 0.0551901464170729 0.0799410945558986 0.0008385888105678 0.0936863638828051 0.0009262424772888 0.1075004867914601 0.0320989165988943 0.0017533047449111 0.0026117525365252 0.0012683553793564 0.0013699254742464 0.0965545708264423 0.0773661992264315 0.1690669374809109 0.0017047958316576 0.0030181392604071
607   	0.0006302401186334341 0.0232267254361753 0.0047237147600009 0.0028632598118471 0.0040528481799296 0.2737636333470585 0.0048642936154160 0.0544009423239554 0.0203121081523786 0.0055964653047843 0.0440967495877930 0.0107199616630012 0.0078399124132544 0.0026271177292864 0.0071263933753840 0.0092491436469719 0.0178107285086528 0.0108459078907372 0.0262690575710067 0.1277877649902403 0.3418232716921264
608   	0.0006273883533907488 0.0607018292104889 0.0179769471312023 0.0300537004274379 0.0089255563096683 0.0043625668794500 0.0517136636161605 0.0244688257284637 0.0060040793271459 0.0204898817411587 0.0088991848405847 0.0044596271345214 0.1675472625853204 0.0061654935328409 0.0177072322196991 0.0187732883724342 0.4805478439324836 0.0577203502620707 0.0078646758370565 0.0010234246902553 0.0045945662215568
609   	0.0006273883533907488 0.0161228994322177 0.0022359779554877 0.0004412476822979 0.0007509254697942 0.0395756457220431 0.0012388304306835 0.0007127781080719 0.3421701190081537 0.0009617816955175 0.3204950763953204 0.0967548813627620 0.0009276251604055 0.0007241153082492 0.0012297627620637 0.0008766143335593 0.0024237781224569 0.0114727564147114 0.1572981550606153 0.0006121038533768 0.0029749257222124
610   	0.0006273883533907488 0.0171392145503146 0.0014947542040947 0.7425200987277755 0.0842306937455322 0.0021662584510813 0.0213058281491403 0.0124602739680140 0.0027490070631481 0.0083616208140673 0.0037353140866337 0.0023418879302483 0.0399757316427450 0.0023828219150994 0.0155638610681717 0.0057297055672731 0.0199116262069940 0.0108239140727177 0.0041273466367640 0.0005696415524315 0.0024103996477535
