256 20
144   	0.0030444367791958487 0.0431484346798029 0.0065700860023182 0.0641099339090119 0.0619586681512605 0.0118480980301362 0.0454018668704724 0.0417369506461895 0.0177271449579831 0.1794352556650249 0.0270547323558388 0.0111366326505361 0.1625787472326860 0.0139104086603882 0.0669709871863228 0.0819486262764418 0.0740236583425094 0.0490673283425094 0.0199523089336423 0.0037474926280499 0.0176726423016517
145   	0.0030259107947382675 0.0403019919825073 0.0121759427705539 0.0046732841511953 0.0060922044868805 0.1647111464723027 0.0126926861227404 0.0077019038446064 0.1805743001749271 0.0068424060725365 0.2401680305539355 0.0524151557871720 0.0064210976906706 0.0065778016781487 0.0077758045848397 0.0078225393820409 0.0166935947230322 0.0256793351311953 0.1466239254227406 0.0132713531618076 0.0407854800615160
146   	0.0030259107947382675 0.5423167440233231 0.0294511972586006 0.0104155110874636 0.0132367450425655 0.0082240057154519 0.0481649693752187 0.0058625064002915 0.0230722691300290 0.0103539565017493 0.0230593508314869 0.0105152343058309 0.0097000489944606 0.0123445462798834 0.0087553905862973 0.0099258284772595 0.0916222717935860 0.0636857343586006 0.0711332832857143 0.0022744882895044 0.0058859108915452
147   	0.0030232642255300416 0.0553291329209221 0.0186445903507441 0.0257740820647797 0.0339245294105632 0.0273282517038226 0.0330469196644296 0.0158025121412314 0.1192292910300555 0.0326764507350452 0.0756975426991538 0.0241494123028888 0.0225329240866647 0.0194399668864897 0.0234308182988036 0.0324788376685147 0.0333791935745550 0.0445553032798366 0.3323852856726000 0.0069404015774730 0.0232545452941348
148   	0.0030162067076414394 0.1949024233918130 0.0089549716725146 0.0448089744909357 0.0704818825321638 0.0140253029172514 0.0439015679707603 0.0289358325175439 0.0210097893087720 0.0700620725555556 0.0518238872309943 0.0141302569315789 0.0277302160614035 0.0166557426125731 0.0687130614005847 0.1653434848830408 0.0578617964093567 0.0473581668274854 0.0333418428567251 0.0066381607781871 0.0133205603953216
149   	0.0029676862721572978 0.0660981803715814 0.0062871947288347 0.0623974100743163 0.1433715553804994 0.0152340981028538 0.0292956509571938 0.0221722151783591 0.0313192260115934 0.0770983729577883 0.0372337103834719 0.0147909710529132 0.0461119308204518 0.0197487593430440 0.0671479430439953 0.0459729515576694 0.0840508211920333 0.1593556369203331 0.0514065571730083 0.0054143427250892 0.0154924787574317
150   	0.0029641575132129967 0.0787002698035714 0.0159680586413690 0.0343384326166667 0.0411287348532738 0.0368695148720238 0.0436360387023809 0.0236076797095238 0.0638120274375000 0.0454069141270833 0.0908262337380952 0.1584078995238096 0.0367524817142857 0.0225872756452381 0.0480567760773809 0.0427258674232143 0.0546159432440476 0.0569317741428571 0.0653812672440477 0.0109052141330357 0.0293415979345238
151   	0.0029544534261161685 0.0308782560973426 0.0094056747288743 0.0049030190865931 0.0089955670501642 0.0522175489817856 0.0077224362406688 0.0079325360564348 0.1288299537772470 0.0113465591487011 0.3705710340400124 0.1707886041206333 0.0081467233203942 0.0066111771693041 0.0166948762397732 0.0127171284138549 0.0175060755718124 0.0279259911018214 0.0855641708928038 0.0056509898682293 0.0155916753266647
152   	0.0029032864214238014 0.0508739053752659 0.0141678151853540 0.0405343188198116 0.0422261697629900 0.0328762397997569 0.0274586188453357 0.2326850385900943 0.0237992305970830 0.0454367917441507 0.0446516514372531 0.0181236938802796 0.0704332622607111 0.0170972608921300 0.0900993574354301 0.0528856808325737 0.0561788100941963 0.0403705362868430 0.0303595546095411 0.0094365109930112 0.0603055490106351
153   	0.0028829960574940695 0.0301811717564259 0.0154887910783354 0.0066671617861076 0.0082880663525091 0.3026775354957159 0.0112827755085678 0.0174171712478580 0.0752591524908201 0.0093791456444308 0.1935741029681761 0.0495669388678090 0.0104884124638924 0.0070322240152999 0.0109357896839045 0.0107093148436352 0.0221044576468789 0.0207436774847002 0.0641154704773562 0.0242835712689718 0.1098050565697676
154   	0.0028812316780219187 0.0604527801592162 0.0131902832259645 0.0229300383919167 0.0407193994764238 0.0288000334231476 0.0253388162816901 0.0298955349556032 0.0493751597979179 0.0890852760410289 0.1797075945805267 0.0404272574066136 0.0266093091212493 0.0152708228576240 0.0535234060318432 0.1597542007654625 0.0360840448958971 0.0405205114268218 0.0504207856582976 0.0107699164975505 0.0271248393055726
155   	0.0028688810217168646 0.2923614984624842 0.0039127639295510 0.0732058723892989 0.1352909309440345 0.0098743700519679 0.0420343727586101 0.0166941015442805 0.0163299194015991 0.0632981510424354 0.0320198590036900 0.0090626418862239 0.0267690890544280 0.0199357389194342 0.0663667341851169 0.0611021353444035 0.0531968739790898 0.0392623700522755 0.0267057908640836 0.0041756470282903 0.0084011229683272
156   	0.0028388865706903046 0.1778703098819144 0.0034023567112492 0.1073628989956495 0.2728004596022376 0.0075589135686761 0.0343996286155997 0.0153351777703543 0.0134111343374768 0.0532917495550031 0.0237130558234929 0.0071670156591050 0.0282316302224985 0.0242800905360472 0.0647056159412678 0.0373691968178993 0.0551696251712244 0.0394119259509012 0.0241058120618396 0.0030404662937228 0.0073729435146053
157   	0.0028062455504555186 0.5804271788745681 0.0200223326811066 0.0040222456004401 0.0056886710719898 0.0037131088871424 0.0565606636903489 0.0030236067290161 0.0072416085947815 0.0045557146790319 0.0079506858079220 0.0050099419795662 0.0066922969581893 0.0069510778525621 0.0054607751043697 0.0049277210468406 0.2099867110971391 0.0392013489217227 0.0247462186576548 0.0009693578462433 0.0028487213762968
158   	0.0028053633607194434 0.0207616569874214 0.0041817176889937 0.0080852443308177 0.0221012306965408 0.0035296174506289 0.0116100154386794 0.0149806379091195 0.0096777017383648 0.4685805669811327 0.0153418846358490 0.0101342484254717 0.0283142324084906 0.0066211121169812 0.0454515637006289 0.2638238088050318 0.0258835354528301 0.0232035859465409 0.0112984008798741 0.0020999357882705 0.0043192979977987
159   	0.0027612538739156785 0.1932740866134184 0.0309641873546326 0.0187250567031950 0.0193222452856231 0.0119692571485623 0.0617241182332268 0.0116924748597444 0.0165920721405751 0.0180699124188499 0.0224626210670928 0.0123542716779553 0.0387212752057508 0.0207262222613419 0.0190552405124600 0.0176774663412141 0.3395348313099036 0.1021640020926519 0.0320046758210863 0.0031949174389776 0.0097710715175719
160   	0.0027453744586663233 0.0760586492352185 0.0072377583367609 0.0444008929691517 0.0663758811471722 0.0141682327647816 0.0353590673811054 0.0255848124550128 0.0239461459897172 0.1294391946658096 0.0382694093926735 0.0134071519955012 0.0375746088978149 0.1715608446015424 0.0585580423264781 0.0845124190841903 0.0704771125032134 0.0503604313817481 0.0328279303020566 0.0051393132149743 0.0147421070893316
161   	0.0027444922689302477 0.0327576726598138 0.0019016173270479 0.2897732190812721 0.4619700613556054 0.0025045816103437 0.0181765920761323 0.0088762899858657 0.0044555404243497 0.0235945615065854 0.0079692002152265 0.0037515787504016 0.0277648964111789 0.0074598938580148 0.0432856651413428 0.0099289542669450 0.0246218921843880 0.0163428666366847 0.0105271443000319 0.0006787157549952 0.0036590660379055
162   	0.002718026576847989 0.1899931834847504 0.0046324968859831 0.0476547003118105 0.0750581447112264 0.0129687292952629 0.0377522785042180 0.0164635357764439 0.0225021287128489 0.1990678786502273 0.0375885896768333 0.0139533017018170 0.0374332992018170 0.0230951090827385 0.0669909444711226 0.0545961429591175 0.0614377288870863 0.0462875812199870 0.0355986060058403 0.0043329429175860 0.0125926767465931
163   	0.0026950896437100314 0.0435364215412304 0.0080200672293848 0.0252143979054319 0.0729493315183246 0.0077722696956806 0.0203895321043849 0.0475765601174739 0.0169840507607986 0.1666820790117802 0.0385671268815446 0.0165801232231675 0.0386305092212042 0.0122814769901833 0.2036337588350783 0.1648070855104712 0.0413711456086387 0.0366427468848167 0.0227157560732986 0.0044924298750000 0.0111531345078533
164   	0.0026633308132113205 0.0493330731842280 0.0048653187170643 0.0243528986116633 0.0546066045400928 0.0070320185321405 0.0235776547650762 0.0199025180762094 0.0171940022879392 0.3909869821073556 0.0251917414711730 0.0142500238591783 0.0496493474718357 0.0137400709754805 0.0709583912355865 0.1146196280284956 0.0433133340019880 0.0425766019847581 0.0226052603909875 0.0029365735752816 0.0083079514208085
165   	0.00264656920822589 0.0300967160345976 0.0023996947695276 0.4165087371922820 0.3125306270791748 0.0028785584035264 0.0231631013722555 0.0117106414627412 0.0048256939500997 0.0217954395698602 0.0077075121400534 0.0040621534391217 0.0464603960076514 0.0097224967990686 0.0326877428083832 0.0103335913310047 0.0309239826932801 0.0178463608456420 0.0089794796457086 0.0010820567838989 0.0042850100039920
166   	0.0026412760698094383 0.0826717686439546 0.0048586093871076 0.0113125558076153 0.0158056907448230 0.0056998124989979 0.0154739482291248 0.0089422994612559 0.0110862360323979 0.0144545986155645 0.0199135946927188 0.0060637884839679 0.0100181981519707 0.6595193517034064 0.0152381663423513 0.0134079285985304 0.0530987555043420 0.0259280875283902 0.0192302783901134 0.0021066423784235 0.0051696932645291
167   	0.002581287167756318 0.0187989428776486 0.0068334778004101 0.0029084056702324 0.0048773024495558 0.0478190886995899 0.0047003485943268 0.0049551583632945 0.0801688063465482 0.0072155000809979 0.5262325037593979 0.1787131089542034 0.0046106001510595 0.0040420154784690 0.0118417049244702 0.0073659249597402 0.0109185707115517 0.0152917888277511 0.0486055317976760 0.0039736496421736 0.0101275646411483
168   	0.0025786405985480923 0.0516040761135820 0.0100422038607595 0.0403032694040370 0.0378934024478276 0.0239213590413959 0.4023690304481690 0.0182767261703729 0.0397887678275744 0.0396276776965447 0.0554104383790626 0.0176182158522066 0.0373093178087581 0.0205305344375641 0.0284337972938762 0.0382657688764968 0.0358870583373247 0.0307043606979131 0.0423635733321929 0.0094252480249743 0.0202251816948341
169   	0.0025609968038265863 0.7131072803995846 0.0154163221404754 0.0029025088511884 0.0039718054819152 0.0030931062524974 0.0573621586806752 0.0019440618691009 0.0073879795911125 0.0033076279097486 0.0076261606231485 0.0041688688019291 0.0038502904605581 0.0055834918511884 0.0034371097268343 0.0034904408983810 0.1031163076961764 0.0279790993241474 0.0291337224715812 0.0008883031642439 0.0022333654598691
170   	0.002548646147521532 0.0685986378900035 0.0080565578983397 0.1797457342787963 0.0692861008785887 0.0112643337516430 0.0595140283777240 0.0223531951131097 0.0157336967077136 0.0387463777551020 0.0235974477748185 0.0090879688135593 0.0973658755932204 0.0265304687547561 0.0330018849775164 0.0284486743791075 0.1779176614320305 0.0906028001418194 0.0220493739328952 0.0044371395773089 0.0136620373908682
171   	0.0025265914041196495 0.0184143260649441 0.0087444822510475 0.0032026505053772 0.0044356795925279 0.1697515769553074 0.0057708227161313 0.0067577921410614 0.0793692061452514 0.0051341745136173 0.4821077405726260 0.0789212022905029 0.0048007994940642 0.0046465168571927 0.0080302101944833 0.0066482959500699 0.0112912485893854 0.0133997564560056 0.0508269603840782 0.0086451668145950 0.0291013862817737
172   	0.0024904216249405624 0.0726891160219625 0.0152697682713425 0.0181042008441375 0.0140101997676232 0.0071173376928799 0.0248735339599717 0.0093474509100248 0.0147829578101311 0.0171324800159405 0.0159529365285160 0.0104066166889834 0.0399631200446334 0.0128034430138151 0.0135017401618845 0.0146074664438541 0.2993983737159045 0.3674982100602202 0.0236870679985831 0.0023816205756288 0.0064723605359547
173   	0.0024868928659962613 0.3021333497694218 0.0241072503508336 0.0215326781706279 0.0237543053352254 0.0254939068357573 0.1857817211777228 0.0139772605140120 0.0351404627030861 0.0224180262461866 0.0548038878432069 0.0203812260127705 0.0202561448315005 0.0197081346874778 0.0192946334941469 0.0249088200879745 0.0651221615572898 0.0421158881163533 0.0546327915218163 0.0071692662493792 0.0172680800822987
174   	0.0024701312610108305 0.0671381939071429 0.0197676002082143 0.0280716562767857 0.0285985949217857 0.2548076214285714 0.0396777293107143 0.0275087577346429 0.0491397359285714 0.0271318134482143 0.0779252184071429 0.0306730131035714 0.0292551752560715 0.0207065054660714 0.0235688580642857 0.0291985618307143 0.0507203233357143 0.0421377147964285 0.0559028826428571 0.0298284048567857 0.0682416339464287
175   	0.0024498408970810986 0.0412209291501620 0.0139732702581923 0.0159192050954268 0.0289363479510263 0.0111760198530789 0.0229134008570400 0.0465700408887289 0.0178833402808787 0.1193975720525747 0.0376609001044292 0.0145455960817429 0.0302721140439323 0.0131078869373425 0.0669415097767374 0.4012772538710834 0.0419838083435362 0.0322895492978034 0.0220054346741088 0.0074022637129996 0.0145235541865322
176   	0.0024463121381367975 0.1480243040750089 0.0100073078514245 0.0152494619743960 0.0118227291878831 0.0054640543032817 0.6168428593580948 0.0061336050028850 0.0065644671164804 0.0106245392365669 0.0099480941146771 0.0052213986148575 0.0187785288802741 0.0077718688384421 0.0092745127309773 0.0110198412149297 0.0687887726397404 0.0190608022466643 0.0130504842192571 0.0019729301496574 0.0043794369646592
177   	0.0024313149126235175 0.0583406257220610 0.0112017620134253 0.0257528151415094 0.0517107970537010 0.0253708761146589 0.0255564116763424 0.0385754134724238 0.0445150795754717 0.0542090564187228 0.1728691503628447 0.0544730596952105 0.0336723568367199 0.0170063634695210 0.1588094976777939 0.0552270915243106 0.0436454399201742 0.0475963769883890 0.0503766661647316 0.0081626412267779 0.0229285045322932
178   	0.002364268492681795 0.0552372876716417 0.0066830316000000 0.1943606528358206 0.0903708053395523 0.0108919715305970 0.2163410850746265 0.0239908422500000 0.0145651267958954 0.0431359892649254 0.0230900140410447 0.0079462116951492 0.0929929344235076 0.0202468077608209 0.0342170016268657 0.0325079778843283 0.0631938120074627 0.0335391502985074 0.0201598084451493 0.0043674652208955 0.0121620241645522
179   	0.0023633863029457196 0.0113217157484136 0.0079129616873460 0.0031661601758119 0.0039914518350130 0.5273708674878679 0.0044169857342291 0.0169023767663307 0.0165524887036207 0.0043752869238522 0.0538374681597611 0.0132820123661814 0.0063404593945502 0.0028625919846958 0.0052312921564016 0.0052913518898844 0.0111590669316910 0.0083346699813363 0.0173743350724151 0.0217473407088466 0.2585291235535654
180   	0.0023263343340305573 0.0212205470496778 0.0064523376742510 0.0075786222218431 0.0173904617269624 0.0045851506829730 0.0131186319389458 0.0243750521213500 0.0097095815585893 0.2646696522563515 0.0186851987182405 0.0096839216169890 0.0226682137345469 0.0069646178634813 0.0470280620894956 0.4559289313613959 0.0276741347743648 0.0202787734281380 0.0117515344671976 0.0034124316900645 0.0068241370458854
181   	0.0022610522935609854 0.0240595387592665 0.0036599953616855 0.5811829500585255 0.1037994931525556 0.0034307359176746 0.0248151294724931 0.0171086766387046 0.0055056716601640 0.0178856774666408 0.0078242966168553 0.0038407763066718 0.1003184397854077 0.0075145223242294 0.0183348718962154 0.0110248644900506 0.0360492093718299 0.0187319557744831 0.0084781125228247 0.0012364404371050 0.0051986434127976
182   	0.002253994775672383 0.0656777890802348 0.0147020031428571 0.0130550057855187 0.0197064466540117 0.0220720451322896 0.0178282844618396 0.0119976185628180 0.1836041068884542 0.0257952687436400 0.0825384611467710 0.0487808432990215 0.0267419263596869 0.0135746947268102 0.0206166375041096 0.0216487445475538 0.0640885647710372 0.1806492799217224 0.1477485039491194 0.0043423111193738 0.0148314656935421
183   	0.0022345866014787264 0.0426454161508095 0.0109775129478879 0.0200824431760759 0.0236532448468220 0.0348844625448085 0.0279103201255429 0.0136054569715752 0.3479280094749315 0.0261060310777734 0.0954725701618634 0.0393792642467430 0.0201383444508488 0.0144122089549941 0.0171071901575207 0.0242930187832609 0.0283809570193447 0.0412621703000395 0.1452713586893013 0.0062583343908409 0.0202316718195815
184   	0.0022098852888686182 0.2111837648702594 0.0184576997361277 0.0243710191333332 0.0237084097604790 0.0140890912882235 0.3496722590818365 0.0120436912718563 0.0178087621197605 0.0207857534119760 0.0273803369021957 0.0122900055333333 0.0269789340926148 0.0200930344043912 0.0182733787365269 0.0218788234514970 0.0956410277564870 0.0379085249980040 0.0312756530099800 0.0048678088475050 0.0112920226622754
185   	0.0021957702530914134 0.4369548674166330 0.0226471518042587 0.0060079401775814 0.0075828073186019 0.0047974788135798 0.0499916556866211 0.0044353756890317 0.0073497019216553 0.0061365671414221 0.0092377827734031 0.0057864008605866 0.0105437354624347 0.0082226014909603 0.0073773728517477 0.0063816135588591 0.3347810060265158 0.0457183532583367 0.0205584146564885 0.0014319647635195 0.0040572126147047
186   	0.0021922414941471123 0.0448201981810866 0.0129455066684105 0.0670657626724346 0.0314288040402414 0.0131747277468813 0.0431951756659959 0.0479461124659960 0.0163152401826962 0.0489617570060362 0.0225155792273642 0.0119793349074447 0.3564146321931595 0.0114554853235412 0.0339320422897384 0.0357927051464789 0.1062728762897384 0.0536374481609658 0.0200362257585513 0.0035135782105433 0.0185968177496982
187   	0.002173715509689531 0.0509677722889610 0.0057302399452922 0.0335317943514610 0.0597381479423701 0.0136033035831981 0.0263029850324675 0.0211774669983766 0.0350251585592532 0.1754135316964284 0.0371957821875000 0.0155081390446429 0.0415263922970779 0.0167781852357955 0.0548362281818182 0.0722997112378247 0.0690489815462662 0.1962911286525972 0.0547796818222403 0.0053642316517857 0.0148811490336850
188   	0.0021701867507452296 0.0205734138211383 0.0119346964869106 0.0048973861191057 0.0056419969048781 0.4858539654471548 0.0084582439154473 0.0113509286524390 0.0477890003170732 0.0063219431414635 0.1496715645691057 0.0321843554036585 0.0077889544052846 0.0049911145711382 0.0066598328504066 0.0075201092341464 0.0190589639918700 0.0158646472682927 0.0395059278617886 0.0200582959028455 0.0938746553788618
189   	0.0021578360944401755 0.3091191704824203 0.0245341023838921 0.0146522289092395 0.0164637566353229 0.0094002914860998 0.2037608311529032 0.0081213387436631 0.0126784359533934 0.0129071675817662 0.0174067841005724 0.0096569925993459 0.0233672447829109 0.0166655315367947 0.0142512508397384 0.0132305002424366 0.2003943744889617 0.0535610307440720 0.0304091669623876 0.0027750718637367 0.0066447297485691
190   	0.0021428388689268955 0.0914659976039522 0.0045201606324002 0.1036425543721695 0.1241915530259367 0.0106857760547551 0.0366848817826265 0.0171568988917250 0.0160429299921779 0.0597327713791684 0.0271971537052284 0.0081894689337176 0.0319681256484150 0.2609465277892136 0.0371063131403870 0.0330623362927130 0.0616551358954302 0.0374107626801152 0.0245739799011939 0.0035112945954302 0.0102553664092219
191   	0.0021366635407743684 0.2184361019818333 0.0335436106915772 0.0073980563125516 0.0101473129021470 0.0140831363757225 0.0183448667382328 0.0064358602250206 0.0947552007473162 0.0089873991808422 0.0520494235672998 0.0200695221944674 0.0083355572716763 0.0109767916994220 0.0085429400053674 0.0106619619376549 0.0374583799339388 0.0634150319818332 0.3661669872006604 0.0026344524149463 0.0075574113798514
192   	0.0021225485049971636 0.0403928701122195 0.0164501823852868 0.0275318005710723 0.0378086799692436 0.0222462039576060 0.0283222582668328 0.1545185995012469 0.0185318534621778 0.0862555110182876 0.0412870899168746 0.0144359046400665 0.0614903072310889 0.0154692227946800 0.0865901493233583 0.1817798393599337 0.0517984467040732 0.0366947907689111 0.0247063057730674 0.0105476904077307 0.0431422916957606
193   	0.002099611571859206 0.0914489476638655 0.0311852071134454 0.0230998072189075 0.0157547609344538 0.0114684214134454 0.0546315105630252 0.0130366412869748 0.0132504456554622 0.0178354531773110 0.0213308337394958 0.0095065779924370 0.0539059717521009 0.0199414719121849 0.0156289273558823 0.0185922706995798 0.4571748117647063 0.0975963043025209 0.0197245828655463 0.0039342453138655 0.0109528163247899
194   	0.0020978471923870554 0.0347387661522287 0.0053472595306981 0.1060505520984020 0.0463786215054668 0.0073627297089990 0.4093783944491161 0.0234919855592935 0.0092446692346510 0.0517739048990749 0.0155389351724138 0.0060980322880572 0.1247097160088309 0.0100065472607233 0.0321481890496215 0.0318628092527334 0.0461201857359125 0.0177724550000000 0.0119411537657696 0.0022433588739277 0.0077917369642557
195   	0.0020863787258180765 0.0876305890105708 0.0220017405373362 0.0057549975564482 0.0089171735052854 0.0129789799843552 0.0111350152482029 0.0045172540921776 0.1336706199154334 0.0075459367496830 0.0637911231078224 0.0214200726676533 0.0068016713572938 0.0078047742697675 0.0073953864744185 0.0084981924393234 0.0205811371120507 0.0527850272811839 0.5078506570824521 0.0022170153370402 0.0067026289729387
196   	0.0020643239824161943 0.4085507974358976 0.0343576657837607 0.0072052756307265 0.0102696073410256 0.0107165028418805 0.0367995934747863 0.0055061863239316 0.0489191725940171 0.0094352029294872 0.0386289682547008 0.0167707457568376 0.0083760184196582 0.0115888184435897 0.0082694012478632 0.0095156382217949 0.0611363894273504 0.0707462616538462 0.1943009498290601 0.0022955812799145 0.0066112162961538
197   	0.002060795223471893 0.0150753714118150 0.0044924850781678 0.0025653636858305 0.0034924992732021 0.0223019014267979 0.0036488578655822 0.0027091506547946 0.4813834991438350 0.0042977707435787 0.1936345531249999 0.0541351326455479 0.0039742477782534 0.0031548131151970 0.0043016554417809 0.0043478669672944 0.0069827539854452 0.0161197877063356 0.1652477215470890 0.0017984886437928 0.0063360732564213
198   	0.0020493267569029142 0.0459379596256455 0.0073046976346816 0.0961145160972461 0.0437177232185886 0.0122183777538726 0.2195284733218586 0.0325051891652324 0.0148956581135974 0.0583802426893287 0.0243958758993117 0.0097972260507746 0.1944653179862308 0.0138088343958692 0.0423359206153184 0.0369288109595525 0.0748955988855422 0.0338825596006885 0.0192366520783131 0.0044524108042169 0.0151979574294320
199   	0.0020202144956124293 0.5242531834061133 0.0197234886148472 0.0057875046493450 0.0073364307202621 0.0065321050886463 0.2026561759825327 0.0039459133558952 0.0109611229973800 0.0060669588096068 0.0137313265030568 0.0079944027681223 0.0073964374423581 0.0091019845864629 0.0060751046768559 0.0068845739288209 0.0994981638777292 0.0288515831266375 0.0270131527205242 0.0019290189522708 0.0042613655877729
200   	0.002015803546932053 0.0574154500963644 0.0164272023144985 0.0542887519623303 0.0223988785589138 0.0088430544643014 0.0540745422251424 0.0274650313118703 0.0131888958011389 0.0317221171086290 0.0157850270302235 0.0084394551887867 0.2394973070521246 0.0119763796390714 0.0250774274419624 0.0240362399912396 0.2729634954007885 0.0857235979544459 0.0168896288129654 0.0025771584971529 0.0112103471541831
201   	0.0020025707008909234 0.0350410663436123 0.0022424194078855 0.1322712560801761 0.5874933651982379 0.0034207583572688 0.0184270406638767 0.0089257775881057 0.0068781442577093 0.0327481983083701 0.0102856447669603 0.0053898559088105 0.0185843410726872 0.0059015386850221 0.0621396437414097 0.0139175440616740 0.0213872434625551 0.0163220120088105 0.0135624818123348 0.0012553283177092 0.0038063344942731
202   	0.001989337854849794 0.0668721635121952 0.0176382260279379 0.0226280943312639 0.0213603156975611 0.0114210810288249 0.0200215769543237 0.0112005821015521 0.0370793707538802 0.0318780652669623 0.0315709397871396 0.0193048279050998 0.0363427201436807 0.0129580499521064 0.0176638861733925 0.0218361078243902 0.1120359001241686 0.4451187339246122 0.0499568492549889 0.0034225530177384 0.0096899650456762
203   	0.001983162526697267 0.0224200802624556 0.0144566904056940 0.0119563129101423 0.0119426572001779 0.1398432737233097 0.0139277905738433 0.0901589465155695 0.0178545325711744 0.0132081254008007 0.0381891289234876 0.0106280335044484 0.0244133411521352 0.0080599711134342 0.0161769319359430 0.0173157901525801 0.0258979991281139 0.0185601333852313 0.0208784868505339 0.0290244434657473 0.4550873314056936
204   	0.0019761050088086644 0.0570660267142857 0.0096095214821429 0.0437649630709821 0.0507174228450893 0.0144243513281250 0.2040243205357145 0.0332798527339286 0.0183810013111607 0.1283827025848215 0.0315435211607142 0.0129994545540179 0.0669518380669643 0.0186526028513392 0.0545434439732143 0.1189641163080357 0.0581460297589286 0.0337470354107143 0.0238251083955356 0.0060514763570089 0.0149252045098214
205   	0.0019672831114479115 0.0389737557623319 0.0087239758962332 0.0022425088367714 0.0031363127605381 0.0066047394820628 0.0031376037479821 0.0016157077297309 0.1867753217847532 0.0027862453663677 0.0394307303784752 0.0119834881986547 0.0026867674551569 0.0023564482775784 0.0026142926300449 0.0028669644896862 0.0069424596892376 0.0206911005224215 0.6528153721973096 0.0009028873660089 0.0027133249228700
206   	0.0019637543525036103 0.0885184408535490 0.0245451489094340 0.0106431874761905 0.0164562894366577 0.0148610170884996 0.0153135379344114 0.0084561677735849 0.1139386862219227 0.0169380317430368 0.0567303297304582 0.0277845008845463 0.0166648036743037 0.0127495062888589 0.0165084196401617 0.0155563707920036 0.0513025230008985 0.1840942761455526 0.2955414339622638 0.0033247923283917 0.0100725309407008
207   	0.0019028832607144149 0.0321766722392212 0.0094174413949930 0.0041476926718590 0.0069025130440427 0.0323979621488178 0.0078977743643949 0.0056048863458507 0.2390135403801578 0.0099221626773296 0.2063173590774224 0.2011481993509505 0.0072300204218823 0.0047665813537321 0.0113599296903107 0.0102139296759389 0.0171962019703292 0.0355581806119610 0.1447828772137229 0.0037149190543347 0.0102311395456652
208   	0.0018640669123271018 0.0576556175106484 0.0135249779044013 0.0156281108693801 0.0102580599550402 0.0060084868173214 0.0224465870941788 0.0069843541850449 0.0094655761396120 0.0110802620326550 0.0106979808968292 0.0067556126630383 0.0325671972484619 0.0126464446583058 0.0093765316053005 0.0111245466223379 0.4682539540937054 0.2745848111689534 0.0140749513459536 0.0017681874921912 0.0050977279446285
209   	0.0018102533384265088 0.0910346207602339 0.0128276591393762 0.0217632307719298 0.0312302368391814 0.0245498870721248 0.0306104909600389 0.0149049402504873 0.0877020380506822 0.0273768026963938 0.0828119383625731 0.0236378101851852 0.0210422287319688 0.1928785288499028 0.0233062513552632 0.0282354390131579 0.0434167338304094 0.0579274907309942 0.1588901054093568 0.0075034629074074 0.0183501032865497
210   	0.0017952561129132287 0.2847658506142506 0.0255998870407862 0.0079994117371007 0.0075493495149877 0.0058499797405406 0.0506835799695332 0.0054642399857494 0.0071335887493858 0.0070310898742015 0.0096699510560197 0.0059903623695332 0.0158215977577396 0.0096158700103194 0.0087496214668305 0.0075493808073710 0.4546037523341516 0.0610268323734644 0.0185057471911548 0.0016605633359705 0.0047293427719902
211   	0.001787316405288551 0.0423952831984205 0.0089833971145114 0.0218023084116486 0.0645862052566634 0.0127208300246792 0.0214336899259624 0.0888493815498520 0.0188609042685094 0.0529198260681145 0.0479824486771965 0.0271798343751234 0.0356964772754196 0.0184141114072063 0.3589523647581438 0.0573995975542942 0.0426160744373149 0.0330190201085884 0.0233224771717670 0.0051212778938796 0.0177444981125370
212   	0.0017493822466373133 0.0181418694654562 0.0102963158668684 0.0030018983519920 0.0037361029652042 0.3384824044377204 0.0056597389934443 0.0068807102244075 0.0632700366263237 0.0045177126227939 0.3442747584467979 0.0583040186232981 0.0050834768719113 0.0039988573630863 0.0057395726530510 0.0055509240983358 0.0122070161270801 0.0120790615632880 0.0450888648512354 0.0117508953600605 0.0419357652259203
213   	0.0017352672108601084 0.0559623328139299 0.0028604577399593 0.0508255497971530 0.2051705314184040 0.0069458763853585 0.0216830477325877 0.0150710437183528 0.0173652833228266 0.2718532211489575 0.0229795245226233 0.0099773342608033 0.0434580287041179 0.0137108997112354 0.0848717880142348 0.0639458470945602 0.0366681501235384 0.0422326636349771 0.0231673874870359 0.0022374539499746 0.0090135897153025
214   	0.0017017440008892473 0.1048006332918611 0.0105116999668222 0.0265577712063245 0.0268169127998963 0.0102754049300156 0.0351602072680145 0.0184834239289788 0.0154857325972005 0.0269817953234837 0.0312710079108345 0.0090340931000518 0.0318254159616381 0.2757219657853811 0.0342397188439606 0.0259836422830482 0.2051665190254018 0.0739979087973043 0.0251617982529808 0.0032409093017107 0.0092834297444272
215   	0.0016867467753759672 0.0399227523012552 0.0093480501145398 0.0114698697792888 0.0078182904074267 0.0044885459048117 0.0127407831877615 0.0053946986799163 0.0093962572824268 0.0099512542196653 0.0097844691867155 0.0068460040972803 0.0269126415554393 0.0066651807981172 0.0074086923038703 0.0084778862411087 0.2849832405857737 0.5175634754184100 0.0155471550732218 0.0014499153885984 0.0038308362845188
