192 20
144   	0.002774486719956808 0.0500640776915739 0.0109240692419714 0.0143748636629571 0.0100924150391097 0.0054975596225755 0.0180500693300477 0.0067982652629571 0.0108312968798092 0.0132059519408586 0.0117040752798092 0.0077814940858505 0.0330059455065183 0.0086993093758346 0.0099737049135135 0.0109941902944356 0.3035385062003181 0.4500510146263910 0.0178029982321145 0.0017838857306836 0.0048263094343402
145   	0.0027039115410707843 0.0236294287145188 0.0127978194220228 0.0060573421778141 0.0066013230088092 0.4488733722675369 0.0101080610642742 0.0122538521203915 0.0533054444861338 0.0073812661598695 0.1557189797520391 0.0345751180238173 0.0090274463164763 0.0057993576150082 0.0075432423954324 0.0087652332453507 0.0202081091223490 0.0174583534681893 0.0454141528776508 0.0214224739827080 0.0930596220854812
146   	0.0026977362129182573 0.2762435683453237 0.0276135104676259 0.0130191114179202 0.0164003135987574 0.0106078978057554 0.0362872966121648 0.0078257592789405 0.0287687304774363 0.0158222589153042 0.0285101892282538 0.0177452188011772 0.0198674971863964 0.0172626369663179 0.0140190589133421 0.0139490246406148 0.1360099386118378 0.2350225899280574 0.0746457670307390 0.0028040082930020 0.0075756226157619
147   	0.0025698187011873393 0.0273228827875043 0.0038109394809475 0.5522758613113639 0.1168398995296944 0.0036324806062479 0.0284113560247168 0.0183077577301751 0.0057153639258498 0.0190389110885686 0.0084606068801924 0.0041786352282870 0.0949081017404737 0.0083675240425678 0.0209212455506351 0.0122268192389289 0.0387377601785101 0.0206583471815998 0.0092162618661173 0.0013570307768624 0.0056122177940268
148   	0.002524827024647499 0.0161565324358616 0.0046316860239427 0.0030706161483048 0.0040222602284866 0.0250034026207619 0.0043997910139811 0.0031110135301992 0.4584085725270891 0.0049142322873120 0.2062177412792731 0.0562291846766865 0.0044461639626005 0.0033933010203077 0.0049002035096121 0.0050497451243970 0.0076814692079693 0.0167884599762321 0.1622823003477804 0.0020995381620063 0.0071937834910870
149   	0.0025133585580785203 0.0488456211793612 0.0110021187755002 0.0028156864513865 0.0039710761154790 0.0076780801414531 0.0042426593144963 0.0020321291468234 0.1743484104387501 0.0036035126865566 0.0423849235465075 0.0133883255668656 0.0032095049620920 0.0032311322351702 0.0032372371832222 0.0038689600631802 0.0088982977328886 0.0257311191382941 0.6330788013338022 0.0010890806107757 0.0033433292653563
150   	0.0025133585580785203 0.1363129256300456 0.0213633493173043 0.0305237124468234 0.0259900167244647 0.0108295786809406 0.2363478027378028 0.0145482444977185 0.0135065048785538 0.0239080395647595 0.0205225158164268 0.0105786143246753 0.0519517866426816 0.0170613810508951 0.0220799289090909 0.0240687933776764 0.2410755212355212 0.0626276611512811 0.0229106722850123 0.0039838214201825 0.0098091229652510
151   	0.0025124763683424447 0.0950718435172171 0.0239952024498946 0.0125080722434996 0.0190937470558678 0.0143839099894589 0.0181756986823612 0.0096691711219255 0.0896701255411104 0.0186541450105411 0.0518047290829233 0.0259861567319044 0.0192400414125088 0.0132143402529867 0.0177202902947997 0.0188673898664793 0.0617188959311314 0.2300215997891778 0.2458287607167952 0.0036217868678847 0.0107541014494027
152   	0.002494832573620939 0.0402932692927864 0.0175930626760962 0.0216563732553042 0.0232323803903819 0.0896908086704385 0.0178983412570720 0.2027480966053746 0.0205201793352192 0.0285645291018388 0.0465987690594061 0.0155075399504950 0.0524589424823197 0.0107143485304102 0.0407195841053748 0.0408915534335219 0.0433016985466761 0.0284825626166902 0.0257588653500706 0.0201433885912306 0.2132257148868461
153   	0.0024851284865241106 0.0309523527703230 0.0054269539772453 0.2652161551295699 0.0525628793787717 0.0065236116375577 0.0546886302708555 0.0283412673383032 0.0093539401998580 0.0381219367227547 0.0117905601008164 0.0053029148778843 0.3026802605608805 0.0087604968516152 0.0233899072634008 0.0189276291082711 0.0765593992651757 0.0354545830173944 0.0117032974650339 0.0021436676606319 0.0120995443691871
154   	0.0024815997275798095 0.1843727808389617 0.0109960900888731 0.0131343647589762 0.0109116015023107 0.0057702742918592 0.5783159203697116 0.0057130266718805 0.0070977767870601 0.0095009925854959 0.0104904694454319 0.0056680144166370 0.0159647282015642 0.0082852520792747 0.0081448725862069 0.0101679019992890 0.0744667275790971 0.0201597931852116 0.0142939210277283 0.0020982059196587 0.0044472758229648
155   	0.0024463121381367975 0.0578833807573025 0.0163331624186801 0.0575243099855752 0.0236050374864768 0.0090705008864046 0.0549065455102777 0.0279887028914533 0.0131560159300397 0.0325057449437433 0.0159707581932926 0.0083489601186440 0.2344429743959615 0.0122716253314100 0.0257851012188965 0.0245162674749369 0.2685379549224665 0.0863051085142446 0.0168076114569059 0.0026473748499819 0.0113928511619185
156   	0.0023677972516260963 0.7173280737704903 0.0149024717339046 0.0032263561158718 0.0040784453032786 0.0030887491434426 0.0574786130737705 0.0019306062362146 0.0078977876359909 0.0034456077097616 0.0082577013669896 0.0043139493941878 0.0037742199064829 0.0055730263345752 0.0034627355182563 0.0037152442008197 0.0942505864094635 0.0279512327488823 0.0320953548900894 0.0009633392672131 0.0022659132354694
157   	0.0023572109747931926 0.5058113678892215 0.0195582978113773 0.0066563001294910 0.0080388778133983 0.0069924364973803 0.2156174191616764 0.0043818215991766 0.0112524528158684 0.0067201538869759 0.0148889950235779 0.0083933992653443 0.0080609874850300 0.0097448144371258 0.0066871253398204 0.0074781647238024 0.0973612516953592 0.0286468806586826 0.0268956458383236 0.0021019496615644 0.0047116471418412
158   	0.0023519178363767407 0.0542189593098275 0.0089251638162041 0.0487193479939985 0.0515192484519880 0.0139887638975994 0.2120017704426110 0.0346237091800450 0.0178100882134285 0.1236075359714929 0.0306533152475618 0.0119096471117779 0.0810745941447863 0.0179557225472618 0.0548077618904726 0.1050372414741186 0.0572267722618155 0.0325128892760690 0.0228092796834207 0.0057255040441485 0.0148726720281321
159   	0.002319276816141955 0.0205077303344736 0.0113381086738883 0.0037027135077917 0.0044375426066134 0.3140068213607001 0.0066188616480426 0.0078504678715317 0.0662968398061574 0.0052979292744205 0.3395470532117071 0.0614285014899278 0.0056901044846066 0.0047051710916003 0.0066842634842265 0.0065239065993919 0.0133463493994679 0.0136164165982516 0.0481077243253515 0.0139168395332573 0.0463766550600532
160   	0.0022795782780185665 0.0713357435835914 0.0185020862511610 0.0207399012438081 0.0207064550073530 0.0119171742283282 0.0193272478103715 0.0110055509729102 0.0448831914860681 0.0307516409713623 0.0334135140325077 0.0207346888777090 0.0335757499295666 0.0130146707759288 0.0173800570294117 0.0214194574516254 0.1022031924806501 0.4313875692724458 0.0642694477244582 0.0035105027410991 0.0099221676845975
161   	0.00226017010382491 0.3054108337236535 0.0336461084250585 0.0077418245401640 0.0106558932665885 0.0126686916303669 0.0243564353134270 0.0060747026658860 0.0717710411826698 0.0096808174227167 0.0459439628337237 0.0181471271990632 0.0087809847388759 0.0124125065628416 0.0084809178473849 0.0104482642049180 0.0475315152107729 0.0677173472443404 0.2885499555035126 0.0024546741049961 0.0075263892217018
162   	0.002253994775672383 0.0269054782857144 0.0151630558567515 0.0141957385279843 0.0148285108039139 0.1278473157142857 0.0162439679894324 0.0968363779099805 0.0197176099021526 0.0161773657158512 0.0418572802661449 0.0119684824011742 0.0277732638904109 0.0091469261322897 0.0195251259060665 0.0206798155953034 0.0294456276399218 0.0214870167240704 0.0245065784187867 0.0294621368716242 0.4162323162426611
163   	0.0022072387196603923 0.3333153816946446 0.0155891183956835 0.0093350422917668 0.0100386839752198 0.0075978568157474 0.4056138561151085 0.0054770380823341 0.0102483854904078 0.0085341929896083 0.0142882116318943 0.0072680777138290 0.0111417020147883 0.0092968039788169 0.0081226516830536 0.0094565394008794 0.0831406327577937 0.0230900081894485 0.0208122888768985 0.0022286042785771 0.0054049272494005
164   	0.0021851839762585096 0.0464763067702866 0.0092219152555511 0.0241503720395640 0.0651390053330642 0.0135621540843762 0.0228397120508679 0.0833845439685102 0.0204764486346387 0.0555368130173597 0.0531583542188131 0.0285217943576907 0.0371222959668955 0.0188941446576504 0.3343081203068229 0.0579091441077917 0.0448958802381914 0.0355036236092047 0.0257196677190148 0.0051935065805410 0.0179862089325797
165   	0.002028154203237107 0.0560015863897347 0.0053022146438887 0.0605417469160505 0.2423813118747281 0.0081637807533710 0.0236897398203566 0.0310495942309700 0.0161285354454110 0.0693397444062636 0.0315184212222705 0.0157684895759026 0.0340412369595476 0.0122892314671596 0.2265140178338406 0.0492592769212701 0.0408012684949978 0.0374670433057851 0.0256891997781644 0.0032853806298391 0.0107681854836886
166   	0.0020122747879877515 0.0547426146427006 0.0033232463007453 0.0062633315782552 0.0081140239096887 0.0038529068724243 0.0091336784191144 0.0057795287360806 0.0071198872029810 0.0080611353340640 0.0122048887610696 0.0039067473691364 0.0057936754208681 0.7886875716790862 0.0084066119039895 0.0073781366299868 0.0323226435379219 0.0177590804756686 0.0125819446488382 0.0012881896687418 0.0032801606611136
167   	0.0019990419419466223 0.0566374468932039 0.0138494828411297 0.0161350529726390 0.0104330082850839 0.0061542591941748 0.0232225100308914 0.0072358697780229 0.0095808550807590 0.0111949791482789 0.0108950174457194 0.0067496908614298 0.0339871413353927 0.0128761200127979 0.0095794352436011 0.0114880063424537 0.4677209964695497 0.2710180900264780 0.0141935003857016 0.0017987043596646 0.0052498134682259
168   	0.0019796337677529655 0.0235135597914439 0.0045832289349376 0.4596612602495542 0.0574372887584670 0.0045379985717469 0.0313008918792335 0.0232570385601604 0.0066615268146168 0.0217066392526738 0.0093564148244204 0.0040076787303921 0.2227379826648849 0.0072115663208557 0.0184300701332442 0.0140112502192513 0.0500563837629233 0.0227580014714795 0.0093463755891264 0.0015753586041444 0.0078494828703209
169   	0.0019664009217118363 0.0310436553701212 0.0087393657608793 0.0040240282803948 0.0068060292777030 0.0325249300471063 0.0077751850125616 0.0055892746101391 0.2341324116195604 0.0096340951718259 0.2119089189546882 0.2197345558546436 0.0072761329448183 0.0045542098272768 0.0115492761561239 0.0097454804737551 0.0166157900089726 0.0346043477703006 0.1300024273979364 0.0037122857769852 0.0100275943364737
170   	0.0018667134815353278 0.0288195059262760 0.0095526112381853 0.0833843925954631 0.0221187236375236 0.0086142744758980 0.0304441766918715 0.0484474301668242 0.0114004754867675 0.0361467999484877 0.0142808061625709 0.0083373301323251 0.4801608775992428 0.0078480414692816 0.0230832900255199 0.0217113657315690 0.0929866151606806 0.0417489761058601 0.0141054898913042 0.0022824049366730 0.0145264127920605
171   	0.0018234861844676382 0.0091864759158198 0.0030684842602806 0.0023540663338172 0.0028756970004837 0.0113103804721819 0.0032049564818578 0.0020210011717465 0.6342273865505560 0.0033672555853895 0.0779773640493469 0.0264091267634253 0.0030341164620223 0.0018424849751331 0.0027071650614417 0.0030400395447508 0.0049098724755685 0.0129961057561684 0.1910822245573293 0.0009588633410256 0.0034269190895017
172   	0.0017511466261094638 0.0092407886463475 0.0083458049027708 0.0039242278856422 0.0042441110730478 0.1504473542790931 0.0049993985083123 0.0409918450811083 0.0084977961430731 0.0049972050977329 0.0185309449259447 0.0053387521773299 0.0093049178649874 0.0028042996816121 0.0055617471813602 0.0061272849335013 0.0102207433410579 0.0076462057571788 0.0097450470614609 0.0159793545551637 0.6730521813602031
173   	0.0016805714472234402 0.0094901010204833 0.0068781531460084 0.0026207288545168 0.0035040199023109 0.6774333219537810 0.0035846594117647 0.0078075368293067 0.0208721516055673 0.0040126249684874 0.0737901955714286 0.0153054182347689 0.0042870259170168 0.0027384189805672 0.0037993267127100 0.0037259028130252 0.0106508601643907 0.0072273936045168 0.0179027208739494 0.0126627326800420 0.1117067029359243
174   	0.0016664564114462353 0.0267372631429326 0.0018859830035998 0.1046883111106405 0.6669026447856006 0.0030218892149286 0.0148189547151933 0.0068730164790895 0.0059815999025940 0.0263242205373214 0.0089030125357331 0.0046964371752250 0.0136040779512970 0.0047493237289571 0.0533043198004235 0.0112722777813657 0.0170687802398094 0.0132111021492853 0.0116227138650081 0.0011235901885654 0.0032104849073584
175   	0.0016399907193639764 0.0316229628402367 0.0112831026761700 0.0266273758983324 0.0217793416906939 0.0301069898945670 0.0160977871328671 0.4074342130177506 0.0145949976008607 0.0274100025336202 0.0306758855406132 0.0113323072571275 0.0852142715438409 0.0120318391855836 0.0693305313770844 0.0402348078929532 0.0373365878483056 0.0253254302797203 0.0184887786498116 0.0066941028407746 0.0763786686568047
176   	0.0015376567099792422 0.0342822226678141 0.0104614946769937 0.0122749461049913 0.0128642990917957 0.1894818482501436 0.0201233834021801 0.0318940786884682 0.0240936495697074 0.0144583532501434 0.0578317780665520 0.0190274865863454 0.0159397074388984 0.0102018530539300 0.0162333890826162 0.0197144546827309 0.0275428562421112 0.0234170903786575 0.0292219871026966 0.2304992312105568 0.2004358602352270
177   	0.0014706102900375196 0.0961964901991602 0.0238646317240552 0.0092896703113377 0.0072459347906418 0.0072781930341932 0.0321202866820636 0.0055428930335933 0.0067773234589082 0.0077774637168567 0.0136569198476304 0.0048728517522496 0.0231847687498500 0.0088976040191961 0.0068821987312537 0.0080723876070786 0.6398423539292135 0.0801736950209958 0.0106522351943613 0.0023695236328734 0.0053025801067787
178   	0.0014653171516210677 0.1614319069054786 0.2506736911499099 0.0110673574647802 0.0120356349596629 0.0190898881420831 0.0365639984768212 0.0117826304388922 0.0270009164720048 0.0129452282046960 0.0344259246779048 0.0159481760866948 0.0263900265147501 0.0116226100385310 0.0136627726682721 0.0147004662468393 0.1794742001806143 0.0798359665924142 0.0610067254304636 0.0055531485358218 0.0147887390054184
179   	0.0014088570085122488 0.0536501544959298 0.0124640856160927 0.0505540827363807 0.0272806611014402 0.0112869535347527 0.0310984512398246 0.0242368369267376 0.0235880061552911 0.0364637135936130 0.0257236592554792 0.0138075464965561 0.2136393030682531 0.0123550556881654 0.0298970851659361 0.0253751685353789 0.1318194504070131 0.2268327269881027 0.0326066059236067 0.0043002612773951 0.0130201784477145
180   	0.0013356352604179992 0.0289474661756935 0.0157891256618230 0.0113347463778072 0.0123189288546896 0.0898392061955085 0.0214979074240422 0.0172483839002642 0.0205080616842801 0.0153802211968296 0.0495759859907529 0.0154447741941876 0.0144602560369881 0.0116972152926024 0.0146847442107001 0.0240609835336855 0.0289782517503303 0.0212422028335535 0.0253552387648613 0.4828799848084546 0.0787563006274769
181   	0.0012924079633503097 0.0118693817447099 0.0022360948252560 0.7657121535836175 0.0536318626006826 0.0023604593767918 0.0127710248634811 0.0094565909938567 0.0033737125351536 0.0079587618621160 0.0043864225679182 0.0023424648853242 0.0673470633105802 0.0037940617283277 0.0083709268709898 0.0058493711494881 0.0199009303494880 0.0095832630354948 0.0048162695829350 0.0006445489935154 0.0035946207023890
182   	0.0012068355589510058 0.0168309688157893 0.0025965984203217 0.0082394316557017 0.0247544877266083 0.0032575077076023 0.0087986235599415 0.0094365451023392 0.0094461196491228 0.6201201147660811 0.0119200377171052 0.0087737706352339 0.0269673197668129 0.0048959390497076 0.0331960912185673 0.1517232215935671 0.0185492526673976 0.0255406029312866 0.0094854902755848 0.0015459196782895 0.0039219459897661
183   	0.0011636082618833163 0.0332733383548143 0.0087184990742987 0.0085241244435179 0.0062206004988627 0.0039614846626232 0.0088048043813495 0.0043144061425322 0.0120432589924185 0.0112811771493555 0.0112921821501139 0.0079025296163761 0.0199748302668689 0.0062568312016679 0.0059276992319940 0.0069858271614860 0.1549531838180440 0.6670962236542830 0.0176658779347989 0.0012053983677028 0.0035977162282032
184   	0.0009721730891549769 0.0117632339854809 0.0054595454782214 0.0038003703838476 0.0073711377994556 0.0037510571179673 0.0068989267250454 0.0149637813702359 0.0056918306424683 0.0776183055145191 0.0117263735725955 0.0046199183765880 0.0089983248339383 0.0033293744083484 0.0198037507114338 0.7789991615245014 0.0121959147849364 0.0095618814065335 0.0068735552912884 0.0022424790548094 0.0043310662531760
185   	0.0009704087096828264 0.0116341842218182 0.8563222963636378 0.0055791563418182 0.0092650775427273 0.0055948061754545 0.0075450743436364 0.0051049154490909 0.0072147248772726 0.0074001820436365 0.0091139863300001 0.0038087848490909 0.0055784862027272 0.0067471980018183 0.0057859292918182 0.0077562888263636 0.0184154526909091 0.0097987100245455 0.0086699442172726 0.0028397913836364 0.0058250150845454
186   	0.0009501183457530945 0.0106993394521820 0.0089677769944290 0.0048766099034355 0.0058387517075208 0.0365271056007428 0.0091001236908078 0.0063450833054782 0.0077688958765089 0.0060761756657382 0.0220406529730732 0.0068227827019499 0.0071384246722377 0.0046170032488394 0.0069075079117920 0.0100459616768802 0.0135857197539462 0.0099251820427112 0.0097295618848653 0.7828328449396470 0.0301544983101207
187   	0.0009183595152543839 0.0285044523342939 0.0074325011834774 0.0068228202372719 0.0087524485898175 0.0311256169759846 0.0101041135686839 0.0070359703784822 0.0759812585744476 0.0127511586263209 0.1901247694236312 0.4700413025936607 0.0093854801354466 0.0055263284947166 0.0198953425523535 0.0105095851508165 0.0177911006628242 0.0279327203170029 0.0454907344764649 0.0039611449170989 0.0108311613583093
188   	0.0009130663768379321 0.0545917619130434 0.4820982241545897 0.0197735626473430 0.0186088892946860 0.0238296484637681 0.0349272141835749 0.0157509817777778 0.0253557788888889 0.0191518823574879 0.0342763346666667 0.0137027055942029 0.0203642667826087 0.0182958694454106 0.0156393474202899 0.0228682754492754 0.0742021388405797 0.0380559182125604 0.0399998191884058 0.0094240160347826 0.0190833552570048
189   	0.0005566617234635121 0.0204341753565769 0.0040682966640253 0.0093469004516640 0.0517764750538827 0.0063553498272583 0.0104951884278922 0.0515712322551506 0.0092177861648177 0.0314766926719493 0.0296823980174326 0.0218766294659271 0.0179746721188590 0.0081683126006339 0.6359875087163238 0.0274707986877972 0.0223836587955626 0.0184373256418383 0.0121339000316958 0.0035761227337560 0.0075665838145800
190   	0.00048608654457748846 0.0152557406170598 0.0070348291869329 0.0325710698784029 0.0080827766842105 0.0038828636588022 0.0133025169201452 0.0227752832903811 0.0064450359963702 0.0105467963284936 0.0080356880580762 0.0041446500199637 0.7664486751361157 0.0039133502250454 0.0093919996715063 0.0084533516406534 0.0424695678402904 0.0204722886751361 0.0081758479128857 0.0012592649854810 0.0073383922177859
191   	0.0004693249395920578 0.0151243596052632 0.0042469933627820 0.0111634995169173 0.0107310462556391 0.0124421898214286 0.0072642830131579 0.7403430676691730 0.0077837007293233 0.0096836971390977 0.0144166163947368 0.0066780747650376 0.0337251607142857 0.0046462092744361 0.0378517094172932 0.0154917286860902 0.0171258392481203 0.0125996126315790 0.0096780513571429 0.0028115717951128 0.0261925861597744
