512 20
248   	0.0016179359759620942 0.0524753864641986 0.0112621492175349 0.0041713496309750 0.0096330863578245 0.0217325597587169 0.0073291000891865 0.0058470320339057 0.2275058707650350 0.0122242592159665 0.2056889920251673 0.0703613080165909 0.0089240210280785 0.0128201406852314 0.0124166081628373 0.0113352003049348 0.0263157054859742 0.0548576028723997 0.2401283452343184 0.0008451962902163 0.0041260863609075
249   	0.0016135250272817177 0.1233702537669185 0.0216137175700827 0.0060687186551870 0.0078609755058452 0.0088626174568721 0.0143161500488912 0.0067236771271555 0.0381331545042095 0.0108119398023198 0.0234130679236571 0.0170435081732326 0.0224230662593099 0.0073005936674179 0.0096391507417695 0.0099468078616516 0.2166440760523195 0.3818374368974065 0.0662184892397173 0.0017079662757876 0.0060646324702487
250   	0.0016047031299209647 0.0896098419926082 0.0043436475339881 0.2037738458167860 0.1401992344248147 0.0022834796967725 0.1125171839930413 0.0203434771713993 0.0043675355789362 0.0493455064609364 0.0084621912089148 0.0041442651814577 0.0957407685617741 0.0259008870293289 0.0518959664094692 0.0325158810162329 0.0982383077870623 0.0438085540588190 0.0087390283061944 0.0010806014581216 0.0026897963133422
251   	0.0016029387504488141 0.1832150620951702 0.0127566545218380 0.0049396555222214 0.0073351435165501 0.0123893074040584 0.0170624514227447 0.0042490642817700 0.1577132437057295 0.0062486343294305 0.0752607572939942 0.0240796252005755 0.0057085153129360 0.0081246098930253 0.0064058234879892 0.0074849061719712 0.0331642569595939 0.0599566843532164 0.3677659953955362 0.0015303374565046 0.0046092716751451
252   	0.0015994099915045128 0.1028032036868132 0.0014012183626524 0.0480204815374841 0.0276314754143969 0.0064357446954281 0.4907077601074530 0.0113018115200104 0.0084726359497579 0.0270686174564453 0.0132408277520867 0.0051877346247575 0.0482360690884396 0.0196797365670650 0.0225596575871523 0.0233846911405700 0.0815936747995052 0.0322334443278659 0.0159189625893233 0.0055117892699780 0.0086104635228152
253   	0.001587941524935534 0.0067483830802447 0.0044042132589552 0.0019816567629109 0.0026342861439515 0.2881376132839255 0.0025546320734543 0.0341991381806264 0.0053623600281468 0.0022958156853395 0.0138163607070808 0.0031114333732518 0.0045325384021886 0.0013849006779872 0.0036498770721170 0.0042739491778439 0.0054740524897400 0.0049312878777855 0.0062664879610092 0.0342551296841013 0.5699858840793398
254   	0.001587941524935534 0.0640105138545006 0.0213716885482963 0.0024368167997180 0.0050341530585993 0.0059976225477491 0.0039986199069020 0.0029299381079873 0.2538168550874750 0.0050084283181378 0.0792120496904566 0.0320221350552338 0.0060608742830924 0.0018481666092482 0.0059069737337116 0.0046596796995660 0.0207408359826368 0.0666094915834670 0.4139471688955942 0.0006092415507053 0.0037787466869230
255   	0.0015835305762551574 0.1020904886102005 0.0020265959242806 0.2072128252957199 0.2715476037280554 0.0031838336913307 0.0284122863226082 0.0091796431722663 0.0058217971303387 0.0526365773355937 0.0112110408779790 0.0044395517117098 0.0411742621523983 0.0850452941560966 0.0480255374992189 0.0173595769618083 0.0578582611279168 0.0332690991884299 0.0143566610973992 0.0012242615860459 0.0039248024306029
256   	0.0015782374378387057 0.4388332048562996 0.0152981232645785 0.0051364719464693 0.0071340184314858 0.0030678139771093 0.3250094821719444 0.0033734887854095 0.0056076831798551 0.0050794707128768 0.0075048403949249 0.0042400033288150 0.0075879155661259 0.0118540334727860 0.0053900131429915 0.0058768548147557 0.1066857570041491 0.0217006949634028 0.0172052053109466 0.0009458722664359 0.0024690524086388
257   	0.0015738264891583293 0.0514084787918175 0.0007537300652592 0.2963369925172303 0.3356104645250541 0.0019704938124523 0.0269807268840976 0.0106701986969962 0.0040696858263293 0.0364787295264529 0.0090172474532893 0.0050864250967130 0.0538021473590916 0.0116272249463182 0.0554112575075981 0.0153403680168114 0.0432125976607838 0.0278229620479773 0.0096275489935386 0.0015166190011966 0.0032561012709927
258   	0.0015729442994222539 0.0676026036404726 0.0107538619086609 0.0293765862222246 0.0516224426250437 0.0236639742258553 0.0369016631028362 0.0350086502754694 0.0317874525054304 0.0949717429087835 0.0771731685255276 0.0228043775298353 0.0358106347918539 0.0170595271356739 0.0667428678288345 0.1507851075883204 0.0616854864498867 0.0541748319033321 0.0416650055713574 0.0637886632122663 0.0266213520483354
259   	0.0015702977302140281 0.0340360140287146 0.0122301411846608 0.0013246397035540 0.0020895403313610 0.0114164360774770 0.0025197476692350 0.0018634807366469 0.3289545874262256 0.0018242832185345 0.0946915669635544 0.0209439664702789 0.0021191095667401 0.0009752313595205 0.0019959499581031 0.0020436720999589 0.0059370359855589 0.0205110298427656 0.4474512626989872 0.0027660279558424 0.0043062767222807
260   	0.0015641224020615009 0.0120442799354390 0.0004265761152756 0.0008169365918753 0.0013284707809229 0.0146276965247218 0.0012023470212643 0.0008786050691732 0.4604529573758412 0.0013509436260678 0.1222576457721776 0.0265722918949366 0.0013875282332391 0.0008391021083442 0.0016972835392186 0.0014884700499068 0.0033849032373381 0.0107517063661349 0.3352839238457502 0.0002696443347072 0.0029386875776655
261   	0.0015632402123254257 0.1317290933789795 0.0038929556349265 0.1092230756449203 0.1804621743904024 0.0017792250250396 0.0425412547131227 0.0185481301774014 0.0064976998765041 0.0967451663389381 0.0131143858884756 0.0044709888836781 0.0543636548234316 0.0126784798275452 0.0930516163894885 0.0580095190191279 0.0918547371657237 0.0619793812253801 0.0171903471352183 0.0003265563781874 0.0015415580835089
262   	0.0015632402123254257 0.0180159160358362 0.0008611795384032 0.0045694985836798 0.0020605436146639 0.0006764197529465 0.9425535188185983 0.0013341675104564 0.0009232084248295 0.0020658010651424 0.0014567144352756 0.0008693044971283 0.0046533415275815 0.0005107462011441 0.0016406888699408 0.0021800164284509 0.0109403499857128 0.0024318582830469 0.0014590657164436 0.0002096169370244 0.0005880437736949
263   	0.0015623580225893503 0.0619104010909116 0.0120339776392648 0.0339221511322811 0.0208517020671417 0.0105585245063889 0.0309840529153067 0.0231982800053414 0.0189176533304914 0.0294203173403042 0.0215736598428522 0.0122496356024498 0.2012310661546421 0.0111363149068746 0.0249543332275285 0.0238015522678100 0.2468540267056744 0.1778914409751219 0.0250743645913316 0.0029181440238041 0.0105184016744792
264   	0.0015623580225893503 0.4280114285776395 0.0390137282382131 0.0028518033033932 0.0036141229255265 0.0109143427067437 0.0897839862627485 0.0030281534469577 0.0128485553122310 0.0037727008330383 0.0155954148294268 0.0081979003495861 0.0080958299008918 0.0104495820924268 0.0046308734001995 0.0046560469233067 0.2489023132398432 0.0652941994249483 0.0341193020114604 0.0019052375664526 0.0043144786549663
265   	0.0015588292636450492 0.0419077578500190 0.0062347292706894 0.1868794183361866 0.0530564073184608 0.0046176015669777 0.3049129602626236 0.0207935258939723 0.0058842581724512 0.0272058151522033 0.0094472004252922 0.0048996810948136 0.1680918121345516 0.0066608705692409 0.0215250731989491 0.0186072924775880 0.0784635947730728 0.0238014315875986 0.0095585397648837 0.0020084916324947 0.0054435385179308
266   	0.0015526539354925222 0.1993980925528808 0.0402728442919138 0.0045155844446629 0.0062673127680467 0.0477363869251159 0.0439054285167651 0.0059847363133951 0.0960242469854780 0.0069348321554465 0.1346103636889178 0.0508122090109069 0.0103457885204923 0.0078601205420510 0.0083281378262517 0.0075995363913877 0.0812356348263655 0.0807734484522887 0.1495668747317549 0.0049880729222604 0.0128403481336183
267   	0.0015482429868121457 0.0990505298272804 0.0881332683346921 0.0145187108338445 0.0127547967038789 0.0134218071484709 0.0320607989973212 0.0167293692607901 0.0183429296276986 0.0170992186950894 0.0237595714784187 0.0114293359605129 0.0798823561838287 0.0109692493692368 0.0161891984275578 0.0191750623141829 0.3471241703063477 0.1361002977686557 0.0266654162149585 0.0031130474516462 0.0134808650955881
268   	0.0015473607970760703 0.0440908694938999 0.0023421932473706 0.0014355140311717 0.0020136658610193 0.0138512014070987 0.0036990416642209 0.0013301100323204 0.3223762292386577 0.0019168771740711 0.0910962290972015 0.0293241082423487 0.0034456874340071 0.0014244882616656 0.0017944312527782 0.0024716645622634 0.0101868815675787 0.0298114251108218 0.4354953452467964 0.0004090427506531 0.0014849943240551
269   	0.0015403032791874679 0.0600462543768095 0.0174569127738139 0.0021118763057832 0.0044955721758265 0.0358166841069679 0.0087488272979668 0.0048491947902352 0.1718465490451380 0.0049294155677583 0.2539486156523242 0.1163909699325730 0.0110996988538150 0.0020778757321917 0.0117716647573321 0.0056191767346918 0.0347755395106554 0.0640363700290796 0.1757250099307365 0.0026899083734973 0.0115638840528040
270   	0.0015394210894513927 0.0541820948416409 0.0032379942530452 0.2605774741047515 0.2593969655469687 0.0024239202808518 0.0287571615406030 0.0228138703655542 0.0032361929420608 0.0553336024559030 0.0090992224625882 0.0023767474750308 0.0817226060078014 0.0136293324817944 0.0639090282931817 0.0274770314767620 0.0641559695007325 0.0339143673455192 0.0081958084430957 0.0004400144572217 0.0051205957248936
271   	0.0015367745202431668 0.0602336464021358 0.0182778961066535 0.0054749436553687 0.0181301931169233 0.0255433649724077 0.0070335833466480 0.0146776055938964 0.1742364676904599 0.0271116684792684 0.1663486825367602 0.0619315733171222 0.0140938523556509 0.0036055867751165 0.0295817513444014 0.0297545691428730 0.0443348092146734 0.0834508370227615 0.1973442819533779 0.0016013623769479 0.0172333245965534
272   	0.0015350101407710162 0.0869300469329493 0.0089429110441608 0.0203326261628169 0.0248938119567549 0.0081981155476990 0.0467302662406987 0.0231541095564005 0.0145881435667007 0.1324253638145994 0.0234331529530137 0.0108995948536505 0.0653303067087923 0.0367006924916661 0.0415721664354774 0.1286733553570229 0.1642413257626677 0.1243715497507951 0.0273952024901400 0.0026409052261105 0.0085463531478834
273   	0.0015341279510349408 0.0322040506327684 0.0007406834146141 0.0024740206954827 0.0034466908838375 0.0355582706684292 0.0045747003038582 0.0025512430228011 0.2836117762675310 0.0043862088908745 0.2319007728124751 0.0583774775788909 0.0044216350894392 0.0072343654710516 0.0053581745381461 0.0043661074221447 0.0097828141638981 0.0290291282470845 0.2699664889570809 0.0011426124730587 0.0088727784665332
274   	0.001531481381826715 0.0216222309629706 0.0108912939265403 0.0031897529149633 0.0053195688237163 0.2744303567588315 0.0047924180999120 0.0233611619212214 0.0755482598889489 0.0068492042850001 0.2206348794343367 0.0528800462533295 0.0064138880347157 0.0024556112604022 0.0098419119448212 0.0106587708934221 0.0127903679909200 0.0151978125124500 0.0607379332119711 0.0293169343307677 0.1530675965507594
275   	0.0015261882434102632 0.0594107307420119 0.0006147642221593 0.1105626508846635 0.1651642930738493 0.0038761662627679 0.0328153272438912 0.0319489352580328 0.0073788251448913 0.1419377684659697 0.0164034697018748 0.0079524677960859 0.0781811914275499 0.0156711753169110 0.1024596962912396 0.0802068734707559 0.0660271661218918 0.0516350423058898 0.0148746903273206 0.0027295477563700 0.0101492181858739
276   	0.0015235416742020373 0.0343524833103846 0.0131277374845139 0.0109554957180122 0.0314349921341510 0.0108609273666552 0.0130757217357981 0.0377026985336173 0.0191936798091579 0.2484698167159273 0.0435733175697721 0.0236963701831225 0.0357831332045085 0.0049665515015722 0.0828791049747210 0.2716547810054747 0.0440090383563830 0.0369614911879156 0.0221507433729838 0.0013092672793133 0.0138426485560159
277   	0.0015226594844659621 0.0155187103851858 0.0009909853556256 0.0017763974086373 0.0032115479957141 0.0265390997315622 0.0023103821482208 0.0028827425879072 0.2621084216561593 0.0038734743671187 0.4064617014493415 0.0833015787103111 0.0026388478246152 0.0022574575042990 0.0050128563948255 0.0048645643858134 0.0055429187602916 0.0129214165972048 0.1553283907578925 0.0005544438809742 0.0019040620983002
278   	0.0015182485357855856 0.1049212727209783 0.0028444893903577 0.0773780190642043 0.1903723110373584 0.0016177190387323 0.0207974373988711 0.0156157514338186 0.0107631111931380 0.1531108896044864 0.0234123729515493 0.0100545390877942 0.0496792313590483 0.0013873601922708 0.1149010854013918 0.0903879822782485 0.0619255608878065 0.0489342053502535 0.0193938849073096 0.0003653897682178 0.0021373869341647
279   	0.0015129553973691338 0.1072909664046395 0.0058250765612348 0.0254038469730443 0.0834212614788636 0.0088830367178837 0.0168968062241553 0.0096766748270636 0.1108881568350374 0.0427289778204127 0.1150327152316544 0.0483935727852030 0.0203530405271033 0.0104072971453492 0.0579660971617546 0.0304849399643859 0.0496495684448658 0.0811390884691080 0.1681424519527028 0.0015102497564924 0.0059061747190456
280   	0.0015120732076330584 0.0550106073652967 0.0193680628237565 0.0045685672031496 0.0041890888233679 0.0032858908753593 0.0135177131140695 0.0034977426317685 0.0065684425905905 0.0043202870345142 0.0071337428627926 0.0053025867828027 0.0148983151299771 0.0042816163431195 0.0044462875075125 0.0044990652414799 0.3754513852482520 0.4534941268134476 0.0126552585525059 0.0008246404241888 0.0026865726320489
281   	0.0015094266384248327 0.0701634796086507 0.0044215323762645 0.0083096017587036 0.0112579071543815 0.0069210573313524 0.0113097976515212 0.0207945822113036 0.0103357840800540 0.0142185740610494 0.0393656324795542 0.0053802456261825 0.0118977559549346 0.5658766174546364 0.0291777510716672 0.0255768509533087 0.1002306202092254 0.0401057051980804 0.0174251815431087 0.0015685561440612 0.0056627671319600
282   	0.0015076622589526819 0.0558633248274948 0.0016365191493946 0.0296387510125945 0.0491728947524393 0.0346689498365027 0.0240248515740589 0.0326884105681925 0.0625877587101290 0.0717681774457492 0.0882602025616081 0.0366742205408776 0.0380673697523626 0.0190099910125235 0.0566377943570796 0.0756011571589551 0.0766116872579263 0.1077076995600703 0.0874041889328391 0.0142524370471280 0.0377236139420744
283   	0.0014979581718558537 0.0462272064847640 0.0029921751188784 0.1777913399997037 0.0395767706279943 0.0135240531646812 0.0712183489812596 0.0185230802753591 0.0187020061327246 0.0446692545094429 0.0225807983838900 0.0077336720324774 0.2372629333112412 0.0140568122571502 0.0246339624429050 0.0206560771752855 0.1135616309757918 0.0712042931485823 0.0231798444097012 0.0046543846955756 0.0272513558725920
284   	0.0014961937923837032 0.0796294628969707 0.0168945120439240 0.0336684018951603 0.0937511277347035 0.0169091796191628 0.0179533540165806 0.0494627157732312 0.0284232477045345 0.1153403129637809 0.0612212131966380 0.0149683921327632 0.0372569230277968 0.0042371942884434 0.1070217034197189 0.1320806059458609 0.0606281422854049 0.0570235810569645 0.0437682977155225 0.0046843207019774 0.0250773115808608
285   	0.0014953116026476278 0.1703988342246881 0.0048132373672113 0.0628428413106381 0.0686216257154767 0.0085456429485019 0.0470169432556667 0.0165119599293398 0.0149560910434548 0.0160449386892792 0.0360689634214708 0.0066313869981208 0.0130781512610421 0.3197459460626415 0.0248264518099013 0.0399798452742837 0.0620350095614260 0.0405548068510462 0.0383609521364194 0.0034069468942990 0.0055594252450927
286   	0.0014953116026476278 0.2489786490204736 0.0334832306813724 0.0086572514179053 0.0070277399658161 0.0046241065017789 0.1263076544908479 0.0059420232925808 0.0052995219496244 0.0059715913430680 0.0077792940228634 0.0047944028884652 0.0281362599558310 0.0047107887424136 0.0081405111495616 0.0069121343388895 0.4082502406772623 0.0677401543468018 0.0122586420424605 0.0011503008182020 0.0038355023537816
287   	0.0014900184642311761 0.0287356887468232 0.0036531810388349 0.0868253504708792 0.0415968877458774 0.0147189418022210 0.3476440355381719 0.0302936525177472 0.0208166315791979 0.0733416104936244 0.0373836852223787 0.0089580843894851 0.1205210160129312 0.0089393398222255 0.0450128830441212 0.0433113968144647 0.0299340409120401 0.0201619819373714 0.0229162439893399 0.0028741782200384 0.0123611697022268
288   	0.0014873718950229502 0.0253296936290720 0.0017594997731908 0.0075383909409250 0.0100674495918020 0.3095946979563043 0.0085711936438745 0.0249821124399530 0.0440659130041132 0.0121618827493388 0.1206336637019324 0.0350572317469938 0.0146248076113621 0.0062016187673070 0.0141216408808336 0.0138496406002591 0.0188924452042755 0.0190362488730538 0.0432815965521513 0.0320614936585248 0.2381687786747333
289   	0.0014864897052868748 0.0251592063408651 0.0067945228184370 0.0042333405294080 0.0061121214046999 0.0631347800638064 0.0075017643422763 0.0059243753112192 0.0986871106132863 0.0063347675166584 0.5106609990781940 0.1041141425763769 0.0047081766202957 0.0084359572489299 0.0122231167057988 0.0113567133137076 0.0138530332204921 0.0158992485196093 0.0733723556569584 0.0143551808252335 0.0071390872937475
290   	0.0014838431360786489 0.1481047546509207 0.0327079236752084 0.0152940565639177 0.0226869969446558 0.0210626543381657 0.0328508765674566 0.0160870012984046 0.0362149251826276 0.0238443563025411 0.1047252964212148 0.1042896930701164 0.0217891208998024 0.0115319852609921 0.0297768055095912 0.0298759640430947 0.1160619031812377 0.1442055175456139 0.0694224804672414 0.0054197589349591 0.0140479291422382
291   	0.0014811965668704232 0.2642405087907641 0.0056247600819248 0.0253485749826555 0.0256090823858557 0.0054296271228420 0.3149984639631561 0.0097248011086026 0.0084740009635033 0.0204278842275420 0.0134507739134297 0.0064438348445935 0.0243026215289203 0.0320521903667104 0.0191352064352880 0.0203332372056182 0.1309214763066792 0.0429589557541237 0.0228455078898420 0.0026909496557883 0.0049875424721604
292   	0.0014803143771343478 0.4622154290448058 0.0596631871807998 0.0023042507904671 0.0040927117735914 0.0024419226501596 0.0298381813076146 0.0025823238324092 0.0122736975011680 0.0038481649806902 0.0104789051196686 0.0050766699370871 0.0067831674635512 0.0021908595607457 0.0044804305294051 0.0039798398940186 0.2114892696676435 0.1129339847202755 0.0606019451722721 0.0005843486234202 0.0021407102502067
293   	0.0014776678079261218 0.0595312546822016 0.0027207784546980 0.0850268296618737 0.0633290448987195 0.0102373978838286 0.0889189547802126 0.0571553382932945 0.0094619001806659 0.0920426080806981 0.0210955902464135 0.0077065077712738 0.1327906833183234 0.0136861261393370 0.0668007919797929 0.0910291227161402 0.1029693120644120 0.0538445524500075 0.0151678130603462 0.0085679830030177 0.0179174103347433
294   	0.0014767856181900467 0.3331277773668954 0.0023443330963529 0.0186378388549570 0.0216935972597386 0.0075486190940210 0.0380372843057403 0.0061050156652970 0.0177233139520319 0.0170951195326911 0.0180506383608602 0.0075128005701824 0.0236441941218413 0.0297314033095143 0.0136416085420129 0.0115619694368077 0.2099733805710985 0.1562097415790368 0.0576150067692281 0.0023601399846614 0.0073862176270313
295   	0.0014741390489818207 0.6188448816748130 0.0205547671493897 0.0017356367913987 0.0026825719972554 0.0018035217685479 0.0711200275115917 0.0014985254149665 0.0034310465351378 0.0020575039229412 0.0043103216829723 0.0029699806912683 0.0040715944338206 0.0011431957611884 0.0030098879612521 0.0021128387719018 0.2164609912386492 0.0262338664304335 0.0140296589984237 0.0003636623431081 0.0015655189209401
296   	0.0014697281003014442 0.0113884792639179 0.0015367768141416 0.0020116411512730 0.0035061689078509 0.0434095259851587 0.0021966696872679 0.0023849910079367 0.1105813497178946 0.0043443314772029 0.5769291765368325 0.1516190842704301 0.0029467902984802 0.0016025374551074 0.0076659266815331 0.0043760820804589 0.0058642889676927 0.0090198403442509 0.0495694521028553 0.0006247803903414 0.0084221068593733
297   	0.0014688459105653689 0.0493264020992972 0.0013253563520762 0.2355324072661382 0.4312688765442138 0.0013143205991710 0.0202893728274790 0.0082678312807611 0.0064025298054700 0.0358668144789468 0.0101927202152464 0.0064327194433553 0.0349693093997305 0.0024857780001596 0.0662116726282585 0.0139116822919346 0.0355762770870132 0.0245015336890395 0.0142322205491852 0.0002980619578256 0.0015941134846983
298   	0.0014644349618849924 0.2218801194987409 0.1856238122554436 0.0088987113149966 0.0115799138050388 0.0120098140404670 0.0218216173914503 0.0102194318907951 0.0382954645581838 0.0117359852572467 0.0416103498967943 0.0156335098386526 0.0174735160562229 0.0081483544880614 0.0135557692473052 0.0128854649278695 0.1148891463479461 0.1022173162761441 0.1396863767646189 0.0030743201284464 0.0087610060155759
299   	0.0014626705824128418 0.1042500829525693 0.0042722379892509 0.0323357101019669 0.0625137122593494 0.0138290328162294 0.0318783204516812 0.0151287196900926 0.0282642534656555 0.1072591125288126 0.1676901167780650 0.0894945586658607 0.0273953605641671 0.0090130876803963 0.0919334997089516 0.0895715154983825 0.0405579803473585 0.0351407658155441 0.0325957451083808 0.0036054277014549 0.0132707598758306
300   	0.0014582596337324653 0.0620498183740875 0.0082292891938236 0.0298952600688493 0.0399858449860425 0.0079278892454500 0.2523056321149131 0.0256137412548495 0.0119371458010487 0.1295768676424536 0.0209549411263935 0.0110028569172936 0.0612121100305061 0.0115042629795916 0.0487229669135791 0.1505819058041793 0.0666709886455173 0.0317233850125308 0.0182064908232463 0.0038090155935276 0.0080895874721169
301   	0.0014520843055799383 0.0347600481528299 0.0008790052210210 0.0035680158220630 0.0074377711441804 0.0122653536223528 0.0038392916811487 0.0023023196060477 0.3492639348017404 0.0069742880899637 0.0917761914471889 0.0248587162021540 0.0049697869568390 0.0020534252702553 0.0053714376270035 0.0040611200250940 0.0110903318781259 0.0370161024226950 0.3916463668273504 0.0007080665771067 0.0051584266248395
302   	0.0014512021158438631 0.0798610496454998 0.0143499423251059 0.0069319812296991 0.0147164243323827 0.0069279820342749 0.0077610360795071 0.0071220637449702 0.1854113018068017 0.0177603293198767 0.0476451678298114 0.0187695917193552 0.0145171457278741 0.0053137945557964 0.0143634717318075 0.0151539897047383 0.0482260752404217 0.1771268621168087 0.3107970509056655 0.0018661569904193 0.0053785829591837
303   	0.0014512021158438631 0.3155574118524165 0.0118647604678931 0.0087326205939096 0.0123603381698973 0.0054854459399615 0.0653263129590678 0.0074738907326684 0.0102363049131296 0.0096448842724364 0.0147345448584022 0.0073814174336167 0.0148530846105086 0.1804176959230631 0.0133083335655327 0.0113298278223138 0.2022321704262212 0.0733891955373094 0.0292651794351860 0.0018022556704559 0.0046043248160104
304   	0.0014485555466356372 0.0252562783025860 0.0087424800118039 0.0052525529239946 0.0149855014640061 0.0032943251156724 0.0115001030964101 0.0315662470577763 0.0057551412843715 0.3248234423564014 0.0146871267801775 0.0058106024555395 0.0322314674159928 0.0016628457708553 0.0569506051227492 0.3759188055691340 0.0379442219265742 0.0280801812424976 0.0097083967983433 0.0010353964651310 0.0047942788399832
305   	0.0014467911671634866 0.0377232463575740 0.0012271216990950 0.2142645031479360 0.0922020501540045 0.0037412669839547 0.0999760641902420 0.0351127502934643 0.0046836145460666 0.0650840108202338 0.0080742925949850 0.0037945704907560 0.2128640319366561 0.0051815905899942 0.0435448589149894 0.0369310219560875 0.0865010507685894 0.0337783201106662 0.0068273714090261 0.0009196987125662 0.0075685643231131
306   	0.0014423802184831101 0.0102216575562134 0.0095018093643584 0.0017015172991079 0.0025521665768367 0.1055587370076538 0.0024388603114925 0.0046936644787899 0.0791963420410553 0.0037246845289682 0.5821966561261938 0.1054885962542584 0.0033723080834802 0.0019617234017315 0.0050176524712883 0.0038481270426525 0.0070349265234052 0.0090633747922073 0.0430013646332220 0.0011613575485813 0.0182644739585032
307   	0.0014406158390109594 0.2396378033545453 0.0125854096483725 0.0181365219381583 0.0233883798315269 0.0152289184106044 0.2878847065699782 0.0115730288660383 0.0393309641247207 0.0224662403602310 0.0489490635994741 0.0186528914158211 0.0209423885279525 0.0104702193198462 0.0189521580609316 0.0234866211088700 0.0795806976291949 0.0395539271511721 0.0557786982298164 0.0024653617435334 0.0109360001092121
308   	0.0014379692698027336 0.0850023277295409 0.0154994254959644 0.0005535213762014 0.0007228264242321 0.0706719174432550 0.0190376437079937 0.0009790382873241 0.2214902178148847 0.0009390749742719 0.2317353353368169 0.0433273197157575 0.0014406038862410 0.0048193549528688 0.0012417623131097 0.0012164026316171 0.0220978799491156 0.0372020144378723 0.2360622506073219 0.0021968930403962 0.0037641898752150
309   	0.0014353227005945077 0.0355857769697811 0.0153215923484841 0.0007727018617122 0.0013765874564667 0.1548133973608448 0.0090113668783175 0.0023436980602656 0.1303957325326510 0.0015319590734184 0.3954561175589921 0.0809260467063294 0.0029251588851912 0.0019170048243080 0.0031322596751026 0.0022010486343238 0.0154995601686686 0.0230776665117362 0.1034023223659422 0.0046928738688813 0.0156171282585833
310   	0.0014309117519141312 0.0268675353326989 0.0012664948716797 0.0121666466627973 0.0407932448009372 0.0021277242772599 0.0103761601735368 0.0153777325389404 0.0086574216365055 0.3935446737299977 0.0171932962625485 0.0116522049971835 0.0336721395094991 0.0020099009740680 0.0756531483679456 0.2810956112610832 0.0286399418035720 0.0247577104544869 0.0095963210876544 0.0006029860804069 0.0039491051771988
311   	0.00142738299296983 0.0324997703811380 0.0119375474338267 0.0015557653410345 0.0026819721617773 0.0872053014932797 0.0031468564517645 0.0066950041983736 0.2503603693715352 0.0034605739047229 0.2456770633592681 0.0523133195914488 0.0030922113803142 0.0017762958088895 0.0045850711030374 0.0048672530741798 0.0089097434803074 0.0211518839310592 0.2181842611265433 0.0074851893903473 0.0324145470171522
312   	0.00142738299296983 0.0298083482465329 0.0045394931374515 0.3751026379338453 0.3515488982516649 0.0047165939349440 0.0147792716543361 0.0138266892520949 0.0068750195366799 0.0167717691927898 0.0122509648869830 0.0066261931997358 0.0357171271713452 0.0047181234645614 0.0387407832250356 0.0095522315707532 0.0316608601799272 0.0203994018884727 0.0132571019676403 0.0012803894118443 0.0078281018933620
313   	0.0014265008032337547 0.0202786060409289 0.0011958876908718 0.0019446490186890 0.0043077486710345 0.0646029326485137 0.0031231916482692 0.0033596950901073 0.1995010541537534 0.0038018328362394 0.4119916123749159 0.0819000774809324 0.0027111061580608 0.0081580867633322 0.0060366696542259 0.0045288972197452 0.0064452893422145 0.0156265498165782 0.1400858787929952 0.0068491038434595 0.0135511307551331
314   	0.0014229720442894536 0.0161185845440212 0.0124610522084347 0.0014810687440044 0.0020478061243607 0.3398806230304283 0.0030324580667919 0.0053163197272218 0.0869112365474942 0.0026626133409634 0.2950455310850619 0.0584538440606490 0.0034273421098420 0.0028864728040587 0.0035632432251797 0.0033286307594266 0.0092923205011186 0.0115390978726348 0.0590911862842140 0.0170923316815497 0.0663682372825441
315   	0.0014229720442894536 0.0136103284393552 0.0069039477866124 0.0010214262458928 0.0019957387493564 0.1110308530342868 0.0018181040609675 0.0015229942648849 0.1209483845780380 0.0021501940851787 0.5208178641205486 0.1053550895855829 0.0021964945042523 0.0010545733084583 0.0031851035093021 0.0021110807305941 0.0060353604879276 0.0097169799010253 0.0636634825146870 0.0072594813974231 0.0176025186956259
316   	0.0014220898545533782 0.0712035750780384 0.0273235706660234 0.0898844689588005 0.0888361784310489 0.0267847676923258 0.0854273696198348 0.0174602960022069 0.0489329451907667 0.0984306441693824 0.0559264382332282 0.0192951331011605 0.0680378879560714 0.0157684092339731 0.0294421279935457 0.0287940324337216 0.0911630377672503 0.0526956883029056 0.0481233335355067 0.0020853935030119 0.0343847021311974
317   	0.0014203254750812277 0.0299951175689059 0.0025175472280487 0.0054511004607726 0.0056782663691982 0.0036638526216630 0.0084920793235196 0.0040415229054477 0.0082583413690220 0.0071901417047516 0.0087454058212069 0.0056612667070225 0.0189206937329193 0.0040260250368528 0.0057756366659973 0.0067764785162605 0.3227951625291905 0.5360733197959511 0.0117696120740384 0.0009987896551072 0.0031696399141239
318   	0.0014167967161369263 0.0280744641095000 0.0021321414945542 0.1848552408171267 0.5273599968200842 0.0033393112611867 0.0290803035458823 0.0099017629411316 0.0057339903010693 0.0440270192283098 0.0112239041953800 0.0048717603217966 0.0213990462242510 0.0056709357840334 0.0525621441476717 0.0161670125030166 0.0204806702664809 0.0129908229756846 0.0151825740187470 0.0013116659020412 0.0036352331420522
319   	0.0014150323366647758 0.0107290867355319 0.0027112414956986 0.0012716669251627 0.0024241604641034 0.0317001775154761 0.0013231981984538 0.0018298578309564 0.3295961955390714 0.0025837445286269 0.3520636208782422 0.0586032883048691 0.0018780995086294 0.0007762866952421 0.0030024231044140 0.0028361310235812 0.0033456761692544 0.0098029937595446 0.1753832142895603 0.0003562638120485 0.0077826732215331
