1024 20
844   	0.00047108931906420843 0.0471313854494382 0.0108790575861423 0.0229388505786517 0.0389086181235955 0.0220817589887640 0.0242358247003746 0.0201986837247191 0.0420616004681648 0.2360267696629214 0.1624913101123596 0.0428425541554307 0.0286961650000000 0.0140009583239700 0.0480793597003745 0.0840518030898876 0.0345992994756554 0.0423706172471910 0.0461873111048689 0.0086133264662921 0.0236047313801498
845   	0.00047108931906420843 0.0527030319475655 0.0109080257153558 0.0233909493089888 0.0513539937078652 0.0218963251685393 0.0242858753932584 0.0385152739513109 0.0403837845692884 0.0446457601685393 0.1756875992509363 0.0486245537640449 0.0339546053595506 0.0149782925037453 0.2173983558052435 0.0455796175280899 0.0414061013857678 0.0414201813295880 0.0459586554681648 0.0069943862621723 0.0199146384269663
846   	0.0004693249395920578 0.1792101992481204 0.0100633900281955 0.0357543071221805 0.0575151868984962 0.0133926051917293 0.0373810040977444 0.0281515803947368 0.0171489680789474 0.0757368585150376 0.0466116021804511 0.0144331239661654 0.0228516082142857 0.0138118918703008 0.0622181949060150 0.2504235169172931 0.0488173694548872 0.0390514554323308 0.0305764063345865 0.0058972264379699 0.0109535018496241
847   	0.00046844274985598255 0.3081259698681733 0.0136207828945386 0.0272680383050848 0.0355101239962335 0.0129766707702448 0.0521576359887006 0.0125433928436911 0.0280874194350283 0.0245341889453861 0.0359847065725047 0.0137201172674200 0.0203580392843691 0.1581275988700563 0.0233018409227872 0.0247489135969868 0.0739509649340866 0.0555112779284369 0.0627980325612053 0.0056427253917137 0.0110315633258004
848   	0.00046667837038383194 0.0285500927032136 0.0089536137240076 0.0051606704650283 0.0084894040189035 0.0401624550113422 0.0080031553421550 0.0065740687032136 0.0886586499054820 0.0088864582986767 0.3230375387523630 0.3165157674858223 0.0078972726937618 0.0054929125179584 0.0178323878487713 0.0098782447372401 0.0166503758034026 0.0261885074669187 0.0575201902079395 0.0041190996166352 0.0114291518090737
849   	0.00046667837038383194 0.0307874582986767 0.0080512035671077 0.0079645163742911 0.0056927122835539 0.0035135213383743 0.0085255929092627 0.0042859087844990 0.0096723031039697 0.0072120391190926 0.0104568368657844 0.0064146312665406 0.0174423123440453 0.0054537067731569 0.0054212620793951 0.0064390192797732 0.1782202941398865 0.6654514896030252 0.0154264003081286 0.0008713311153119 0.0026974579962193
850   	0.0004657961806477566 0.0565345939772727 0.3250460075757571 0.0294712608371212 0.0268774207765151 0.0348978679734848 0.0559958204734849 0.0237170600757576 0.0348307904166666 0.0344134918750000 0.0507648924431818 0.0196039410795455 0.0346473582386364 0.0253924457234848 0.0254491021022727 0.0306121793750000 0.0590224564772727 0.0403144239962121 0.0495541275946970 0.0146342890454545 0.0282204819318182
851   	0.00046491399091168133 0.0068188967741936 0.0057976116489564 0.0027794969089184 0.0037396546470589 0.0234621688273245 0.0056897778083492 0.0036747549411765 0.0049130193529412 0.0037663175730550 0.0138947205540796 0.0046567710265655 0.0034957949373814 0.0020891119203036 0.0042783154098672 0.0069414299165085 0.0090734207685010 0.0067758038330171 0.0060240685388994 0.8632628159392796 0.0188660586148008
852   	0.00046403180117560606 0.1776781275665399 0.1392166872623574 0.0116566713593156 0.0124683175912547 0.0170193892585551 0.0444331706653992 0.0116939332718631 0.0235273713307985 0.0117172138593155 0.0289306360076046 0.0157399044106464 0.0267967892015209 0.0142027624410646 0.0143177838593156 0.0143310339923954 0.2718620646387831 0.0991625058745247 0.0477535207414449 0.0041882564638783 0.0133038776045628
853   	0.00045962085249522957 0.4181630268714012 0.0120759780460653 0.0054307746429943 0.0069448812802303 0.0040481658426104 0.4127811285988481 0.0034649898905950 0.0065577459673704 0.0050055229193858 0.0085835997869482 0.0053766886871402 0.0060512542667947 0.0058674107773513 0.0049521300690979 0.0051699133685221 0.0545914104990403 0.0145590580038388 0.0160905335316699 0.0011735808963532 0.0031121929846449
854   	0.00045785647302307896 0.0738921360115607 0.0114010144566474 0.0163563231059730 0.0236456710520231 0.0182154088053950 0.0276966441040463 0.0110259810481696 0.0993551532755299 0.0224129486416185 0.0727720696339114 0.0197871093641619 0.0160468124470135 0.2905405086705202 0.0189769681695568 0.0230974456319846 0.0371586394797688 0.0495090775529865 0.1483960183044316 0.0062266454219653 0.0134874384585742
855   	0.00045785647302307896 0.0470326614065511 0.0218262251907514 0.0218053468169557 0.0219961370905588 0.0487069315414258 0.0378009151059730 0.0255054650481696 0.0267876639306358 0.0295819147013487 0.0622609072639691 0.0216047692100193 0.0237871338728324 0.0204976813506744 0.0275457326782274 0.0412719717341040 0.0465339317148362 0.0331381328901734 0.0372229597880539 0.3605816647398841 0.0445118464547206
856   	0.00045609209355092835 0.0520547972147002 0.0133002669032882 0.0130038752379110 0.0154530686827852 0.0085575288104449 0.0146481235783366 0.0076923214274661 0.0398911681237911 0.0320520186479690 0.0267751428820117 0.0173869290909091 0.0257742286034816 0.0171188629845261 0.0135947040000000 0.0185646523945841 0.0691870305860735 0.5590425415860734 0.0451876055319149 0.0030243183868472 0.0076908260406189
857   	0.00045344552434270247 0.0230735287354086 0.0028023322723736 0.5537201575875489 0.2245555291828791 0.0026950635408561 0.0197955727042802 0.0103124464241245 0.0042337347334630 0.0136707824396887 0.0057775372354085 0.0034795976789884 0.0470326683463035 0.0060336508871595 0.0221819209533074 0.0075226321926070 0.0262797647276265 0.0139419857198443 0.0076732194357976 0.0008684090097276 0.0043494857373541
858   	0.0004525633346066272 0.0555946792007797 0.0102692177816764 0.1533701278752437 0.0482084648732944 0.0355271138986355 0.0385874108576998 0.0218657706432749 0.0644381187719298 0.0370780045029240 0.1763146159844055 0.0274814355360624 0.0443767085769980 0.0244879499610136 0.0337669078167641 0.0409251830604289 0.0422317292592592 0.0432537423196881 0.0650993333333333 0.0102924858382066 0.0268310158284600
859   	0.0004507989551344766 0.0475960206849315 0.0129695089060665 0.0477488566536204 0.0207242646183953 0.0075935683542074 0.0268202597455969 0.0192591962133072 0.0150992029549901 0.0277533448336595 0.0166837165949119 0.0099692180821918 0.1836908381604696 0.0108593666301370 0.0239363573972603 0.0178401230136986 0.2127588825831704 0.2671646360078279 0.0212341415851272 0.0022011402504892 0.0080973554305284
860   	0.000449034575662326 0.2005722239685659 0.0290701408781925 0.0048281594774067 0.0069720590314343 0.0102120842829077 0.0124862013045186 0.0051983512475442 0.0785962014341847 0.0053247112534381 0.0352559658742632 0.0130095643850688 0.0052985214341847 0.0069583700962672 0.0056837677583497 0.0074238747878193 0.0262368740275049 0.0500337583104126 0.4906331021611007 0.0017073114730845 0.0044987801493124
861   	0.0004472701961901754 0.1975291459566074 0.0192870550078896 0.0217514382583826 0.0241912419704142 0.0333689687692308 0.0341658230374753 0.0140527949842209 0.2089147199211045 0.0253559411913215 0.0728861811242603 0.0336541173964497 0.0201758039250493 0.0165174596390533 0.0186164871637081 0.0247304663274162 0.0406906053451677 0.0445579303155818 0.1170791630571992 0.0067249574654832 0.0257497181282051
862   	0.0004455058167180248 0.0814190424554456 0.0135237209445545 0.0283192011485148 0.0306548201782178 0.0156932665742574 0.0320744161584159 0.0173107165346535 0.0314764020396039 0.0340664595445545 0.0399236825742574 0.0151914518217822 0.0356946958811881 0.1837316415841585 0.0312217869702970 0.0324159808712871 0.0943073603366336 0.2089070653465347 0.0539137901188119 0.0060413947960396 0.0141131075841584
863   	0.0004455058167180248 0.0129557971287129 0.0076379340693069 0.0022322282693069 0.0030384510950495 0.2888780257425740 0.0044736278316832 0.0051712846495050 0.0486119720000000 0.0029669117029703 0.4701767207920793 0.0525250435247525 0.0035595214811882 0.0035818088079208 0.0043617897326733 0.0040172500910891 0.0103295796831683 0.0093499268118812 0.0336285028910891 0.0057998416455446 0.0267037662653465
864   	0.0004437414372458742 0.0465856180516899 0.0084320266389662 0.0322187235248509 0.0419230541332008 0.0134055447236581 0.1378999149105367 0.0311514883081511 0.0146046914115308 0.1995081053677932 0.0253309752087475 0.0121769442306163 0.0584041878131213 0.0154272361093439 0.0576171305964215 0.1779830890656064 0.0577680005765408 0.0317184942942346 0.0212653918290259 0.0049295782087475 0.0116498135864811
865   	0.0004437414372458742 0.1066930198011928 0.0129257440994036 0.0247552966163022 0.0217438808330020 0.0121289761431412 0.0349591202783300 0.0158797425844930 0.0140571682504970 0.0222606109840954 0.0319278195427436 0.0087900108151093 0.0369021321272366 0.1765091149105368 0.0245250727236581 0.0210484382922465 0.3111987992047716 0.0887936734990060 0.0225029910934394 0.0032792324632207 0.0091191551292246
866   	0.0004437414372458742 0.0629704436978131 0.0054886219821074 0.0264965305964215 0.0421783814314115 0.0097696612604373 0.0251629326043737 0.0225226373956262 0.0190812700000000 0.2170611371769383 0.0301364106958250 0.0125148247117296 0.0302492576143141 0.1511453703777337 0.0559912401988072 0.1454175914512923 0.0589989289463221 0.0442432387077535 0.0264780557057654 0.0035025544632207 0.0105908971809145
867   	0.0004419770577737236 0.2867258483033931 0.0035972067113773 0.0843104740918163 0.2650110618762475 0.0070464868023952 0.0275990034730539 0.0113258056806387 0.0130060774690619 0.0428119343512974 0.0206856118163673 0.0060958196287425 0.0185078817165668 0.0163600478662675 0.0502945058343313 0.0320918272255489 0.0493636631337325 0.0317925795409182 0.0223201470858283 0.0034078676606786 0.0076461435708583
868   	0.0004419770577737236 0.0063756695868264 0.0048181141337325 0.0021283070678643 0.0025232837744512 0.1012980678722555 0.0029221978363274 0.0289238361696607 0.0053383958183634 0.0024366882175648 0.0096242290419161 0.0036130777465070 0.0066346208822355 0.0015837004411178 0.0033667673013972 0.0032737056706587 0.0070473008023952 0.0055983164231537 0.0067996134211577 0.0136016507644711 0.7820924451097803
869   	0.0004419770577737236 0.0349607234331337 0.0046899442075848 0.0421949829940120 0.0486953138123752 0.0077903608702595 0.0278376022554890 0.0290883911377246 0.0146582969860280 0.3235889381237523 0.0198581214770459 0.0131339310319361 0.1451865153692614 0.0117589547445110 0.0540964844910180 0.0871231194810379 0.0579442126347305 0.0478569510978044 0.0154956844710579 0.0027991916606786 0.0112423131516966
870   	0.00044021267830157305 0.1852852829659319 0.0147308488376754 0.0148958740180361 0.0225503900220441 0.0151575599639279 0.0277049468336674 0.0117885151302605 0.0596015478356713 0.0194715202064128 0.0548154599398798 0.0186801174749499 0.0170359692144289 0.2056108597194388 0.0190386688376754 0.0211297626973948 0.0539834333066132 0.0703985173747495 0.1516331775551103 0.0050112597454910 0.0114763107034068
871   	0.0004393304885654977 0.0538920122289157 0.0153819399136546 0.0215989601285141 0.0257597995582330 0.0259009878915663 0.0271015801405622 0.0147107861646586 0.0551038851004016 0.0276741766405622 0.2377179819277109 0.0448244422489960 0.0275777954618474 0.0138722412851406 0.0314118825301205 0.0271938759277108 0.0474408494176707 0.2116680160642568 0.0673785714056225 0.0066673306485944 0.0171229023092369
872   	0.0004393304885654977 0.0504478083132530 0.0084885740843373 0.0282413865261044 0.0412175214056225 0.0130528704016064 0.0256158933132530 0.0238923225883534 0.0294817013855422 0.0857036572088354 0.0349381123895583 0.0151871740301205 0.0335791562048193 0.0172351251044177 0.0489439347188755 0.1722094534136547 0.0739674709236948 0.2349385943775101 0.0424545763855422 0.0063066458313253 0.0140980176646587
873   	0.00043844829882942244 0.2871689637826960 0.0227431684688129 0.0207512216800805 0.0251239284507042 0.0742438488732394 0.0555857739436620 0.0292865951488934 0.0353234850100604 0.0213815630422535 0.0636746339839034 0.0204966525653924 0.0205849470623743 0.0120209037505030 0.0195700782696177 0.0281410011086519 0.0547579897384306 0.0376954497786720 0.0454044633601609 0.0273195345432596 0.0987258018108652
874   	0.00043756610909334717 0.0944940846774193 0.0167021190100806 0.0311454826794355 0.0244279413588710 0.0126933425000000 0.1639677612903226 0.0166047797822581 0.0163133797983871 0.0269310472399194 0.0241238725403226 0.0135481180645161 0.0476748465000000 0.0206259298790323 0.0235652750201613 0.0285981561693548 0.2165331189516126 0.1798544165322581 0.0269443613104838 0.0049103724616936 0.0103415832762097
875   	0.00043580172962119656 0.0756634531781377 0.0085623728805668 0.0270597852834008 0.0500681556072875 0.0183516101417004 0.0284406629757085 0.0348332346153846 0.0269599231578948 0.0420020084210526 0.0523735276720648 0.0188342293522267 0.0358083133603239 0.1937640769230769 0.1720272234817813 0.0420426366801619 0.0619311064979757 0.0473261072672065 0.0411144633400810 0.0063985064959514 0.0164385946153846
876   	0.00043491953988512123 0.0444565197971602 0.0040424750093306 0.0192644863387424 0.0676087766125761 0.0049668927038540 0.0143825094746450 0.0263995199330629 0.0135314597423935 0.3384884746450303 0.0236114014604463 0.0129218617910750 0.0330541897363083 0.0071820924259635 0.2004039127789046 0.1036002945436106 0.0287555833671400 0.0314290922312373 0.0171201025152129 0.0019922738782961 0.0067881145963489
877   	0.0004331551604129707 0.0655805590224032 0.0053308414521385 0.1708113148676172 0.0750366202443992 0.0114270824928717 0.0455080084317719 0.0170498420692464 0.0149966620162933 0.0399454879837067 0.0260127354582485 0.0082250176191446 0.0420660612016293 0.2683995417515277 0.0273876460244399 0.0291402215784114 0.0781752119348269 0.0392455563136456 0.0212533234826883 0.0037071810224033 0.0107010564806517
878   	0.0004331551604129707 0.0579423453767821 0.0199562293727088 0.0285400741955194 0.0258332816089613 0.0251117100610998 0.0423894609572301 0.0185206488391039 0.0255188971690428 0.0343092417515275 0.0440498201425661 0.0160153763340122 0.0383454849694501 0.0297219187372709 0.0228466869246436 0.0334955182077393 0.4139216496945007 0.0626013339511202 0.0278425439714867 0.0085796325315682 0.0244581886069246
879   	0.00043227297067689535 0.0136511439693878 0.0028259802714286 0.5329671387755098 0.0347604675918368 0.0026962380714286 0.0175963563000000 0.0162069553408163 0.0044258653000001 0.0146379773448980 0.0059214069612246 0.0026662939408163 0.2655698061224486 0.0051985534244898 0.0118526760673469 0.0094891618061224 0.0330195902448980 0.0154718445306122 0.0054211641612245 0.0008614376795918 0.0047599534448979
880   	0.0004269798322604436 0.0833988506611570 0.0092280770495868 0.0633446914566116 0.2051035826446282 0.0163239919876033 0.0410089215082645 0.0209127182871901 0.0264050942355372 0.0462509319008264 0.0394890074380165 0.0156956036983471 0.0347331957851240 0.0203019724173554 0.0492284154338843 0.0356546663016529 0.1746555504132232 0.0602668633884298 0.0338784417768595 0.0067637871652893 0.0173556289421488
881   	0.0004269798322604436 0.0507780961570248 0.0047216494504132 0.0244283251239670 0.0585163469628099 0.0108303978533058 0.0180198055578513 0.0219903772520661 0.0323312077066116 0.2688785475206611 0.0341027184710744 0.0132696965268595 0.0428854793595041 0.0178397458161157 0.0587238096074380 0.0590062394834711 0.0555014662396694 0.1635223417355371 0.0489443394214876 0.0035967261797521 0.0121127238078512
882   	0.0004269798322604436 0.1918080675619834 0.1337048568181818 0.0089838668429752 0.0111899666487603 0.0159608757272727 0.0261356548553719 0.0084525546756198 0.0732912647314050 0.0107615771074380 0.0589245799173553 0.0227508225619835 0.0140455013016529 0.0097588390020661 0.0113731780578512 0.0130387618595041 0.0597651911776860 0.0659938755371901 0.2493471404958678 0.0034848369421488 0.0112285710020661
883   	0.00042521545278829297 0.0558831218464730 0.0020003536514523 0.0416227686721992 0.1658648045643153 0.0059901850539419 0.0278674618775933 0.0109876642468880 0.0138090229688797 0.3602080560165978 0.0175790418049792 0.0063631184377593 0.0474883318257261 0.0148270838713693 0.0700435873879668 0.0529784438921162 0.0337227064107884 0.0451720748962656 0.0176120136390042 0.0020182295892116 0.0079619080186722
884   	0.00042521545278829297 0.0469503811618257 0.0094060141701245 0.3016987012448133 0.0590605724273859 0.0075793106763486 0.0449324227593361 0.0196500783402490 0.0098969187551868 0.0275091545435685 0.0148683517012447 0.0053692502365145 0.1266655198340249 0.0153346946037344 0.0224094430352697 0.0199498160373444 0.1766306981327802 0.0668919243568465 0.0132713657468880 0.0030852137531120 0.0088401927904564
885   	0.00042521545278829297 0.0695472974688797 0.0072771163132780 0.0450583027385892 0.2798101307053942 0.0162467099170124 0.0220534504771784 0.0159810250829876 0.0527833328630705 0.0454288466804979 0.0451489117012449 0.0175112615352697 0.0205124723443983 0.0149784698734440 0.0552943347925311 0.0347423961618257 0.0359790666597510 0.0569525152074689 0.1416884203319503 0.0065079236161826 0.0164979983817427
886   	0.0004225688835800671 0.0412761916492693 0.0087575421691023 0.0158082607453027 0.0390337041544885 0.0064578381899792 0.0175194057828810 0.0415661273903967 0.0123228526325678 0.1341929891440501 0.0292091446555324 0.0130469022881002 0.0280576376200418 0.0089217819645094 0.1439172187891440 0.3632555574112736 0.0333621924425887 0.0313724811064718 0.0165477124843424 0.0059169146096033 0.0094575142087683
887   	0.0004216866938439918 0.0652554108995816 0.0163624828451883 0.0291710633891213 0.0347341374895398 0.0342303048535565 0.0396020261087866 0.0223020950209205 0.0672433920292887 0.0363074143723850 0.0758660816527197 0.2419491192468620 0.0336070620920502 0.0199590130543933 0.0377399910878661 0.0377329713179916 0.0517246551046025 0.0473958420711297 0.0678410360878661 0.0117802497761506 0.0291956430753138
888   	0.0004208045041079165 0.0360015926624738 0.0137934381215933 0.0450819962264151 0.0278409062683438 0.0120576124318658 0.0315583006708595 0.0467073280083858 0.0171307730607967 0.0394151223689727 0.0216933296436059 0.0130135457044025 0.4817508595387847 0.0097543878637317 0.0286379102096436 0.0294660885534591 0.0608032035639413 0.0404392332285115 0.0216961192452830 0.0030995265241090 0.0200587109224319
889   	0.0004199223143718412 0.3226432731092436 0.0299078391575630 0.0061905045630252 0.0087592111638655 0.0244194695378151 0.1455591413865546 0.0055903792647059 0.0582494376890756 0.0079224897899160 0.0654109718067227 0.0225739022478992 0.0082806475903361 0.0103121168151261 0.0073052318067227 0.0089717406491596 0.0600567875000000 0.0507415129621849 0.1453533073529412 0.0037552214264706 0.0079967875504202
890   	0.0004199223143718412 0.0316186927941176 0.0052413284978992 0.2105839390756303 0.0469442082983193 0.0064859594159664 0.2966857815126052 0.0218876271008403 0.0067848847457984 0.0356422138025210 0.0117629691176471 0.0061280878760504 0.1756230277310925 0.0081699305000000 0.0240515730882353 0.0223564642857143 0.0509196011764706 0.0190776844747899 0.0095281930252101 0.0027071430315126 0.0078006618529412
891   	0.00041904012463576593 0.0545598779789474 0.0178263873957895 0.0113884761178947 0.0134029056926316 0.1470599381052632 0.0176159672842106 0.0169445081768421 0.1322244041052632 0.0123931900021053 0.0816535171368421 0.0286227266526316 0.0141189076231579 0.0104074064989474 0.0133957531705263 0.0148860138294737 0.0282581717052631 0.0378427079578947 0.2593351136842106 0.0148184274547368 0.0732456026589474
892   	0.00041904012463576593 0.1617508248421054 0.0031232309242105 0.0607214619157895 0.2107681200000001 0.0091399358021053 0.0260591767157895 0.0132799216210526 0.0161658071936842 0.0609849468631579 0.0265852150315790 0.0075828150589474 0.0187267750315790 0.1780918021052632 0.0480396384631579 0.0325534225473684 0.0447851939157895 0.0369882683157895 0.0326648902947369 0.0035345782842105 0.0084539828273684
893   	0.0004181579348996906 0.0294345618143460 0.0200134590506329 0.0120699806814346 0.0123501358016877 0.0453774564345992 0.0271280202109705 0.0135354989662447 0.0191215654219410 0.0149721712447257 0.0525278230590717 0.0140389071518987 0.0140221171518987 0.0123825742616034 0.0146384938818565 0.0293050794725739 0.0339794249156118 0.0233542558438819 0.0268183408016878 0.5452807890295360 0.0396493417721519
894   	0.0004181579348996906 0.0526173832489452 0.0157503864936709 0.0293017167637131 0.0253806008607595 0.1952092573839662 0.0375694223417722 0.0264382689451477 0.0431518842405064 0.0252493656540084 0.0739930354008439 0.0304835829535865 0.0257389051898734 0.0209615920253165 0.0244449506751055 0.0344236126793249 0.0403750333966245 0.0362285199789029 0.0538707838185654 0.1468937626582278 0.0619179363924051
895   	0.00041639355542754004 0.0633430894703390 0.0087852539470339 0.0190137802902542 0.0227013215847458 0.0297581826483051 0.0233095407415254 0.0181766120444915 0.0529947654025424 0.0230414177648305 0.2129230338983050 0.0341004406779661 0.0175335040466102 0.2475370593220338 0.0283350307415254 0.0317234853093220 0.0426669776059322 0.0400511707415254 0.0568839876059322 0.0091379292605932 0.0179833979449153
896   	0.0004155113656914647 0.0458134873460722 0.0080247790488323 0.1281491592356688 0.0510666036730361 0.0100015954904459 0.0466920547770701 0.0190841335456476 0.0127747015456476 0.0311307183651805 0.0237900437154990 0.0082472711040340 0.0712317712951168 0.0258408542377919 0.0249716535881104 0.0246603735244161 0.2464289108280256 0.1923824437367302 0.0174462465817410 0.0032105274501062 0.0090526740679406
897   	0.0004155113656914647 0.0592442822717622 0.0184129937048832 0.0365656785774947 0.0160748332696390 0.0093484225392781 0.0494248202335456 0.0211187304840764 0.0109511968789809 0.0221345983397028 0.0142731101910827 0.0082701619511677 0.2127357643312103 0.0123321980658174 0.0175036102972399 0.0200070889660297 0.3809399660297239 0.0642019065605096 0.0142262423779193 0.0031817992271762 0.0090525919936306
898   	0.0004111004170110882 0.0815856763090129 0.0076219965386266 0.0326367466094421 0.0438223429613734 0.0115650884163090 0.0430672379613734 0.0180988169742489 0.0176075752575107 0.2096619012875538 0.0265811964806867 0.0121958409635193 0.0554209046351931 0.0172912530772532 0.0431587942060086 0.0637736403004292 0.2062880751072962 0.0684335859227468 0.0267679904935622 0.0038939376888412 0.0105273972725322
899   	0.0004111004170110882 0.0381193114377682 0.0089112731008584 0.0387713421030043 0.0342233229184549 0.0090770403283262 0.0379256136051502 0.0570403846781116 0.0130490909442060 0.1397621255364807 0.0223438482618026 0.0109449996781116 0.2197363991416309 0.0107324844270386 0.0544884970600858 0.1555185203862662 0.0740398996137339 0.0411779943347640 0.0163954927253219 0.0031048616609442 0.0146374687553648
900   	0.00040757165806678706 0.0350211629220779 0.0084680819307359 0.0215474446861472 0.0244188787619048 0.0230446372943723 0.0293878175108225 0.0132169913982684 0.4396228571428569 0.0236986804740260 0.0830255456493506 0.0234546938831169 0.0227910119047619 0.0152202805151515 0.0151723058225108 0.0242544529004329 0.0252792381601732 0.0351962682467533 0.1130707239393939 0.0050225275974026 0.0190863667965368
901   	0.0004066894683307118 0.0098263506572668 0.0029184777028199 0.0016373320802603 0.0029734087744034 0.0169945448459870 0.0024066843882863 0.0020942919240780 0.3794345032537962 0.0032994103427332 0.4141183297180042 0.0427751162906724 0.0023816599783080 0.0022569047613883 0.0036314488004339 0.0030569491323210 0.0040136308958786 0.0071750663405640 0.0932937893535792 0.0017039866802603 0.0040081222407809
902   	0.00040580727859463645 0.2957898760869566 0.1407571378260869 0.0069289065826087 0.0096790257782609 0.0143024165934783 0.0327153099130435 0.0072281457934783 0.0460162089347826 0.0090447618217391 0.0433610541956521 0.0180912204130435 0.0110705337391304 0.0099771170869565 0.0099036899913044 0.0105341083434783 0.0793684310652174 0.0883913625869565 0.1550282945652175 0.0033530407217391 0.0084593720760869
903   	0.00040580727859463645 0.0852555896304348 0.0043263957195652 0.0468401888913044 0.1374393900000000 0.0071193930260869 0.0226185772826087 0.0120737226739130 0.0197383635869566 0.0979920769565217 0.0181495871086957 0.0136369498478261 0.0336008874565217 0.0155086052717391 0.0466442953478261 0.0250120453260870 0.1631383032608696 0.2002407869565218 0.0378117671956522 0.0042180014110870 0.0086351386478261
904   	0.00040316070938641057 0.4311814551422318 0.1491084805251642 0.0065885539868709 0.0077428332472648 0.0123624274879650 0.0494607885120350 0.0072642164901532 0.0194530172210066 0.0075161116673961 0.0275331032603939 0.0132754065601751 0.0124645233282276 0.0090074970743983 0.0090991180853392 0.0087487566170678 0.0981116556673960 0.0541302991903720 0.0653744586433260 0.0028014278161926 0.0087758538862144
905   	0.0004022785196503353 0.1748611578947369 0.0025677592368421 0.0931425452149123 0.3996976074561400 0.0048538448201755 0.0199312223793860 0.0104569981798246 0.0089867847609650 0.0435684100877193 0.0164080001403509 0.0052621132763158 0.0195678007675438 0.0159131879122807 0.0621063443552631 0.0264781377653509 0.0407053277214912 0.0292445234868421 0.0185835555482456 0.0021330710175439 0.0055315919298246
906   	0.0003987497607060341 0.0500680120796460 0.0100852696238938 0.0326703635619469 0.0442107964380531 0.0233075245575221 0.0325595700884956 0.1593845342920354 0.0285960916592920 0.1932834070796459 0.0457965022566371 0.0189569091371681 0.0609528222345133 0.0137399578451327 0.0569953512168142 0.0733562326106195 0.0460146718805309 0.0405829981637168 0.0309021813274336 0.0066601065995575 0.0318766635641593
907   	0.0003987497607060341 0.0188453004867257 0.0067786368141593 0.0080411501924779 0.0082138954668142 0.3349106792035395 0.0084028514734514 0.0264894317477876 0.0186249214601770 0.0075212739159292 0.0516144015707965 0.0197804567035398 0.0117875701327434 0.0050923146305310 0.0090067101327434 0.0103289043207965 0.0142326041592921 0.0146057679424779 0.0247172829203540 0.1450423953539824 0.2559634623893807
908   	0.0003987497607060341 0.0400066986061947 0.0038153259823009 0.0594837919358407 0.4716353296460181 0.0047338030044248 0.0171071835442477 0.0159236333495575 0.0082822787721239 0.0356827254579646 0.0168299227278762 0.0096886062787611 0.0182721775000000 0.0066348249269912 0.1939095176991150 0.0243009699646018 0.0262341573451328 0.0231008656637168 0.0172232038296461 0.0016680458017699 0.0054669506969026
909   	0.0003978675709699588 0.0171753873170731 0.0054910226585366 0.0019757983059867 0.0033003860266076 0.0294228412062084 0.0031996475055432 0.0031116761929047 0.2526813658536587 0.0051186912217295 0.2826444101995567 0.2501695077605321 0.0039437319135255 0.0018665968203991 0.0075040624811530 0.0049925872949002 0.0076628602217295 0.0169113058980045 0.0932747190022173 0.0024819304368071 0.0070714444611973
910   	0.0003952210017617329 0.0067287152410716 0.0025730826049107 0.0014659080982142 0.0017290668325893 0.0068114218906250 0.0018443662075893 0.0015078674241071 0.7171140714285710 0.0027987666004464 0.0630286567857143 0.0196999479508929 0.0026269898683036 0.0009830971984375 0.0017935416986607 0.0018803322611607 0.0035887890178571 0.0112979330758929 0.1495560869642857 0.0006139395868304 0.0023573972522321
911   	0.0003934566222895823 0.0300419284529148 0.0242876999977578 0.0223303344394619 0.0232397300000000 0.0215563504932735 0.0231971192825112 0.2490120134529150 0.0144344163452914 0.0659834265695067 0.0329174706950672 0.0111882550941704 0.0617109656053812 0.0121317395269058 0.0600597428699551 0.1955879618834081 0.0440406507399103 0.0281844811434978 0.0192513480269058 0.0088206191524664 0.0520237120852018
912   	0.0003934566222895823 0.0744942899551570 0.0359109431165919 0.0194979636547085 0.0197140095739910 0.1767195807174887 0.0325063756053812 0.0209492778251121 0.0383545181165919 0.0207572699327354 0.0751857055156951 0.0256569922869955 0.0272464621300448 0.0180580690582960 0.0179401647982063 0.0241260447085202 0.1948268313901345 0.0582932502914798 0.0432997341479821 0.0136742391636771 0.0627883040807175
913   	0.00039257443255350704 0.0289758954157303 0.0161344996067416 0.0064872483370786 0.0070803749887641 0.4692548808988761 0.0133873195370786 0.0095100053528090 0.0667842507865169 0.0078681674426966 0.1279455872134831 0.0335976998651685 0.0086827725483146 0.0062975319033708 0.0072345639168539 0.0089481782719101 0.0243285370561798 0.0221599717528090 0.0577672612584270 0.0193005637415730 0.0582546710988764
914   	0.00039257443255350704 0.0273074089213484 0.0020625724247191 0.0030863688786517 0.0036760303842697 0.0020555970382022 0.0038491823348315 0.0033882289325843 0.0042205874404494 0.0036908074224719 0.0068188655348314 0.0019930032494382 0.0034629294943821 0.8893872359550562 0.0040122431056180 0.0035353645910113 0.0168557323595506 0.0101555901460674 0.0081591223011236 0.0005713196525843 0.0017118264292135
915   	0.0003916922428174317 0.0199045736261262 0.0070421016351351 0.0036362237184684 0.0051288421283784 0.1529151833333334 0.0060335245630631 0.0069983971801802 0.0605025854954955 0.0062724432274775 0.4153815157657656 0.1850986891891892 0.0062445452995496 0.0044560800202702 0.0099362577049549 0.0069397712612612 0.0120100347297297 0.0163087521171171 0.0355281193243243 0.0098430703648649 0.0298192701576577
