256 20
144   	0.003006834993223764 0.0530804133318521 0.0038899184114127 0.0273369226127463 0.0212667426514767 0.1853942592663486 0.0378201684344587 0.0202048867150983 0.0282644803203319 0.0226989223918817 0.0617266594760874 0.0178113428992706 0.0298687325917494 0.0166181237399647 0.0214658470637673 0.0235579253554620 0.0409490263187360 0.0377403947085000 0.0399441746955828 0.0946681142839730 0.2156929447312999
145   	0.002996616352635068 0.0567591480076013 0.0006883386770930 0.0933580092647547 0.1191836675623756 0.0073175402589511 0.0443880312037393 0.0393203286736660 0.0132990443005823 0.1369023119871891 0.0247948292788068 0.0094222121797715 0.0957144717000488 0.0138359858773363 0.0899725530619301 0.0829846111411826 0.0758650770689552 0.0564353706985446 0.0192560803518452 0.0028352754672091 0.0176671132384171
146   	0.0029634057707218064 0.0926404788547659 0.0015642854518200 0.0331060916810589 0.0213578560519774 0.0051674656219320 0.5891276030008230 0.0088532144949384 0.0068971218896025 0.0196563910139722 0.0105961357904180 0.0046935481654369 0.0361904653192427 0.0162530235792930 0.0168599827034003 0.0200341189898846 0.0674383537579677 0.0260619453646066 0.0135399535760215 0.0035537708565953 0.0064081938362431
147   	0.0029595737805010454 0.1065460192717871 0.0041183099386654 0.0379568925107824 0.0773949760977136 0.0087017160172568 0.0281133892217269 0.0213879982295813 0.0180477439940902 0.1250895838494527 0.0336176288446816 0.0085683757986459 0.0249942743030508 0.1998167908719641 0.0618353414696666 0.0954196044799812 0.0578211587663309 0.0493950144754594 0.0296105562972770 0.0027906752447391 0.0087739503171471
148   	0.0029544644602066974 0.0330546325993956 0.0119735813372443 0.0020010861042972 0.0032761726110264 0.0162717211658788 0.0033478475580500 0.0023973103460228 0.3353026938219704 0.0030967416544196 0.1392728965596122 0.0293452156231836 0.0031534978784744 0.0025921122346408 0.0038081957306734 0.0033334123155596 0.0077064287108873 0.0224904244673385 0.3682542712836231 0.0040718022769153 0.0052499557207862
149   	0.0029531871301331104 0.2971512188127271 0.0116036863391108 0.0256580479055376 0.0279769404313324 0.0314805975904789 0.0427892423978339 0.0178056716836865 0.0369079914310965 0.0265841664161418 0.0571304508554559 0.0174598187008789 0.0198356253549550 0.0120029653015025 0.0217677204420688 0.0306510940697675 0.2049489018161799 0.0397865542252992 0.0420012161475102 0.0085047581887602 0.0279533318896766
150   	0.002912312567778327 0.0210637015774367 0.0098048308818238 0.0032960115929479 0.0053064518184507 0.1672159874399087 0.0049505620947363 0.0103818319913277 0.1091871252574043 0.0063750297611254 0.3867051397938417 0.0878081547663676 0.0063667933024736 0.0037871326154905 0.0088880528861553 0.0068728686347039 0.0108301229094965 0.0154550352888218 0.0702661926190029 0.0133963029324198 0.0520426718360647
151   	0.0028803793159386526 0.4048310697413621 0.0188011158111648 0.0116880403594503 0.0139703182790412 0.0039247862797099 0.0615354198644373 0.0068651444224086 0.0075971724568874 0.0111298322785795 0.0105035125833782 0.0058909507705755 0.0187175393343384 0.0088714504691254 0.0129953764708488 0.0105663742593981 0.2873729677611626 0.0736854438191877 0.0259778221661012 0.0012694079677489 0.0038062549050943
152   	0.0028752699956443046 0.0733485362491441 0.0115852954800376 0.0145720453849391 0.0190222884711726 0.1561672300939288 0.0364144257506345 0.0458092572796919 0.0494702990342140 0.0133042656036799 0.1308263379567907 0.0236590385237232 0.0163400492338337 0.0164212036132218 0.0226770670977163 0.0305034472299236 0.0317708214656386 0.0346316933624171 0.0639270210510989 0.0749850763821088 0.1345646007360849
153   	0.0028739926655707176 0.0540478600317525 0.0072260059432964 0.2126923630808323 0.0279627551548215 0.0348352872313202 0.0391609517725670 0.0179111222880896 0.0566467104602185 0.0406164315828676 0.0826641026312135 0.0190340189529137 0.1345634365088459 0.0219478694967442 0.0258904878128144 0.0381231739637726 0.0423101634177325 0.0409326757671275 0.0638493433182971 0.0108427357733857 0.0287425048113873
154   	0.002842059413731043 0.0232348791673450 0.0008623893523119 0.0020853510557156 0.0033430802606204 0.0295607213449333 0.0034173471452101 0.0024262458374086 0.3212213294040787 0.0031884439465673 0.2403041618255711 0.0539355046934241 0.0029448259026963 0.0035167277261535 0.0042463748967291 0.0036367146772635 0.0064846267242300 0.0182786789758099 0.2711487095652922 0.0024400550000304 0.0037238324986089
155   	0.002816512812259303 0.1493199539853882 0.0049030766705989 0.0736020130132111 0.0788441682059253 0.0110104789869656 0.0514377066238797 0.0192918814097626 0.0165728094961795 0.0215102057512176 0.0409713234424472 0.0081830406624975 0.0175166153597886 0.2773299512396406 0.0299818173929976 0.0481164322228571 0.0608290544505690 0.0417513017939161 0.0366199929797284 0.0046332804919823 0.0075748958204470
156   	0.0027999075213026724 0.0639753947204567 0.0065078529204848 0.0219043996998599 0.0406323956947955 0.0180771698650038 0.0243410252916059 0.0200660822927497 0.0477518066305735 0.1326767473918356 0.1737045773839037 0.0847238185171306 0.0253147742122315 0.0120934869511951 0.0720487998746164 0.1177831236063985 0.0341738232136544 0.0396164929218160 0.0446606561786326 0.0049742461217400 0.0149733265113159
157   	0.0027947982010083244 0.0563624456707303 0.0026910353091060 0.0286468226132842 0.0166547869515145 0.0022913918919392 0.7583273495810771 0.0052347189322030 0.0035240026365639 0.0134314274252459 0.0054205588426887 0.0028028522261583 0.0274129857441505 0.0049887006338487 0.0098936093085593 0.0088145757395022 0.0320317212874639 0.0117010266914695 0.0067621804815188 0.0007921789087253 0.0022156291242506
158   	0.0027807475701988674 0.0623194990683271 0.0077573992989441 0.0344666088414742 0.0399502458054870 0.1201800215335949 0.0378429503336234 0.0262749897872636 0.0326330012779604 0.0354780003506044 0.1919085233768482 0.0734926683967299 0.0315177021699891 0.0168733625863457 0.0365977123548812 0.0390117140187387 0.0420968099459549 0.0363053275369909 0.0375884399215189 0.0108164350689746 0.0868885883257487
159   	0.002766696939389411 0.0697120238929462 0.0270628797842544 0.0166389290156473 0.0437311556143330 0.0153195931047555 0.0180199792315629 0.0323834287299561 0.0724150365524999 0.1033352985691347 0.0920288955683356 0.0224099070319775 0.0222224565208926 0.0106582171399138 0.0698319003771569 0.1381071783756498 0.0470311178440058 0.0706273857805205 0.1097245965668291 0.0043125910777512 0.0144274292218772
160   	0.002764142279242237 0.0819228013782456 0.0075374078226526 0.0253479713300782 0.0345542974750627 0.0153624110663126 0.0269568579239102 0.0310557081152524 0.0184314095350605 0.0385587020494314 0.0459871869271475 0.0122242536088519 0.0311641567588276 0.3314336548929834 0.0522511932361696 0.0450127479463295 0.0947180309198684 0.0554696620264326 0.0284621010794650 0.0063603900539296 0.0171890558539888
161   	0.002732209027402562 0.2182671964648937 0.0227226788476610 0.0125875968094934 0.0174317072516171 0.0135871380976252 0.0270183113516247 0.0108920266977597 0.0977843774658995 0.0134263076905835 0.0601686117599033 0.0183539787601717 0.0143126151321541 0.0286691943313969 0.0155426720651438 0.0169011470458272 0.0587570499300810 0.0938383868182853 0.2470013336775310 0.0033355520140180 0.0094021177883301
162   	0.002730931697328975 0.0542375588464664 0.0173907093195721 0.0171678992258837 0.0233147626403778 0.1148032168444269 0.0192654961421313 0.0258650550471968 0.1320300836899059 0.0269928311122113 0.1510354486229076 0.0248759143454030 0.0246125447446454 0.0125043323022647 0.0203698803142527 0.0228968184243728 0.0379886506471459 0.0446923244639893 0.1318083835996531 0.0027924367174954 0.0953556529496979
163   	0.002727099707108214 0.1062532399045095 0.0026594056240344 0.1534297181886949 0.0776227771119438 0.0064204212228320 0.1128341729134670 0.0104792143132749 0.0086854212823714 0.0425893525509952 0.0139419420553947 0.0050874271292286 0.1241224210794757 0.0241355995042314 0.0430244615764035 0.0248978606463135 0.1406746591007375 0.0711430386232508 0.0169161535962469 0.0038432157589684 0.0112394978176255
164   	0.0027028304357100616 0.1574619049826073 0.0016844573611324 0.0944292772488060 0.1347485649457743 0.0028009393830414 0.0348820036532767 0.0114321716764788 0.0059694131407786 0.0651045151678633 0.0143952881318686 0.0041486136159571 0.0271036813801139 0.2250462194356996 0.0483400963139211 0.0318099778772987 0.0741584223299951 0.0442143541302648 0.0180984744635371 0.0011042307770153 0.0030673939845701
165   	0.0027002757755628876 0.0906142101146868 0.0042316163437296 0.2247456317854890 0.1505775983976330 0.0024282385966583 0.0936683397282755 0.0235113801056944 0.0046768846688890 0.0407633705820868 0.0097520909603387 0.0038814975939824 0.0937849606375951 0.0255986708938010 0.0532839832520625 0.0312933598308525 0.0874501824072709 0.0463077258287377 0.0093633545062351 0.0011105159735766 0.0029563877924049
166   	0.0026875024748270176 0.1251404738670008 0.0100882359424596 0.0540974927478521 0.0638695738328570 0.0041965580590641 0.0619337891535434 0.0276151256450702 0.0126432439398122 0.0579945107990287 0.0212120731451428 0.0109169711139935 0.0945252875453289 0.0136660001256959 0.0681622934609765 0.0396066523174411 0.1859644164459536 0.1171895172984664 0.0233853356279121 0.0015596932778570 0.0062327556545438
167   	0.0026708971838703866 0.0479581357421040 0.0137509561208475 0.0299720348194422 0.0526125074418775 0.0136963898630578 0.0225681056168643 0.0898102895528286 0.0163463623187091 0.1503129772978231 0.0340325291012311 0.0099958582925820 0.0773890012487002 0.0097438045235241 0.0994745723556243 0.1762550876462746 0.0626109683202564 0.0454019362143951 0.0188929353313464 0.0029516364888173 0.0262239117036944
168   	0.002653014562840169 0.0571690928514128 0.0068312225736033 0.0323551261950528 0.0342548943395983 0.1085706350018037 0.0324349286645211 0.1133666226637910 0.0232553324904737 0.0303407742023899 0.0486844223456839 0.0158941682436613 0.0517133069595397 0.0136814520850953 0.0370178718469870 0.0364385157182452 0.0524239615980052 0.0379413541846889 0.0324864959177007 0.0312896623535152 0.2038501597642309
169   	0.002638963932030712 0.0506853796199591 0.0018381267829872 0.0352115470902679 0.0752765988643669 0.0039898439856476 0.0202211096471906 0.0472400619066533 0.0073212916459709 0.2495164011959695 0.0168270184109916 0.0050161966138664 0.0596725923072636 0.0079667792382456 0.1244008890831535 0.1853765116999311 0.0474804267743487 0.0426743527033624 0.0109980749950634 0.0015165058899427 0.0067702915448179
170   	0.0026261906312948424 0.0688062696610110 0.0089454575814298 0.0287363517289453 0.0864782909652471 0.0057319412744527 0.0147007854666082 0.0315727166521398 0.0243347407037441 0.1874274098316484 0.0454305523942579 0.0149434997901352 0.0419095997883421 0.0049174622543097 0.1253034169572559 0.1651316602082762 0.0506197878235551 0.0550871819586222 0.0320772322201283 0.0012464418871141 0.0065992008527769
171   	0.002596812039602342 0.1829182117621279 0.0060734925748835 0.0322591410693716 0.0458925767861530 0.0207071549033307 0.0927260888346464 0.0168934629981438 0.0298129813074061 0.0928508856479019 0.0620786765907256 0.0193913572191655 0.0367827238136785 0.0106097784003971 0.0451777106219318 0.0872798310072091 0.1198004538759523 0.0441202490879571 0.0335585673400643 0.0042411815843562 0.0168254745745978
172   	0.002587870729087233 0.1146315980101458 0.0042332190857747 0.0666717759081882 0.1265941889413526 0.0123539157342202 0.0299641091262458 0.0140831483921711 0.0509497459851358 0.0730592120278046 0.0992455635049548 0.0385533221795718 0.0381935558166152 0.0076225190999234 0.0744174605037017 0.0624180340221210 0.0553686420661977 0.0582660679786051 0.0614827917838580 0.0015615693848735 0.0103295604485387
173   	0.002584038738866472 0.0102875831994652 0.0102579319513975 0.0033011972832796 0.0044876668001533 0.3468015907808560 0.0038022624878307 0.0380562551170983 0.0105670529644766 0.0044956237890314 0.0391610667367144 0.0070293684689696 0.0070273585627013 0.0024061790908841 0.0061953802412719 0.0062984758523052 0.0094748665435500 0.0085452440161867 0.0135445756519742 0.0320223913599300 0.4362379291019241
174   	0.0025750974283513628 0.1080731414076558 0.0078058680840698 0.0106213273546158 0.0078469117010059 0.0027788249786460 0.7337489951111050 0.0043849773917986 0.0038475758135144 0.0082095605747898 0.0061402632536970 0.0034764289865612 0.0148279554873254 0.0048162528420583 0.0068019201370359 0.0074594131284405 0.0430084095960961 0.0127419101971399 0.0092398691117441 0.0012207989133824 0.0029495959293180
175   	0.0025712654381306018 0.0354819546348964 0.0007580355946969 0.0053005404990546 0.0088088026047966 0.0213367677725698 0.0067077536301848 0.0042752767323806 0.3093607577565009 0.0107575333855950 0.1633120424124360 0.0433290141827354 0.0091850407235497 0.0045959285637019 0.0077666524323759 0.0075280630494485 0.0161031783539187 0.0473540434683304 0.2860993586920818 0.0027897540009187 0.0091495015098272
176   	0.002562324127615493 0.0249975560741190 0.0117838316768237 0.0075609374387762 0.0180115256993226 0.0042708566945756 0.0133371921925237 0.0236632075802592 0.0083212177409858 0.3136272262744221 0.0181134388123101 0.0067335635023677 0.0278805476087705 0.0067987269144047 0.0501732658151562 0.3868832241231928 0.0327289847054295 0.0251921504105417 0.0120999053571788 0.0022786917155397 0.0055439496633005
177   	0.002535500196070166 0.1611433621698488 0.0034637396781442 0.1069013163776823 0.1749048713239718 0.0020796510023033 0.0443253414254075 0.0176072283788069 0.0063483172789234 0.0833788488320038 0.0161482112590830 0.0041003996440884 0.0430093117959694 0.0106294600167749 0.0937233463089699 0.0666619676766766 0.0835551936261548 0.0615980445049877 0.0182281899106359 0.0004773982392128 0.0017158005503548
178   	0.002531668205849405 0.2203762876390798 0.0329106632631910 0.0139490431989518 0.0181103838510084 0.0087224678621661 0.0457608403463001 0.0124925506201993 0.0177688957163948 0.0167962409431549 0.0226776439960755 0.0106224500595693 0.0353112331386036 0.0541258895892142 0.0179408591278502 0.0163837566997554 0.2435730845954813 0.1549481167170084 0.0469814854113282 0.0025520516905446 0.0079960555341232
179   	0.002529113545702231 0.1059153876783347 0.0005880963882693 0.0550541234377005 0.0534432771646394 0.0183346064283123 0.0480310834928262 0.0122689268515156 0.0377642596290300 0.0541658969049630 0.0651978786150564 0.0146877066816451 0.0751251658478717 0.0123600337498161 0.0764121670593152 0.0518211276245036 0.1216088122536943 0.1094651451066707 0.0597256092081179 0.0033209676837007 0.0247097281940175
180   	0.002529113545702231 0.2093988927408035 0.0086276882546444 0.0258459107458345 0.0312544212886442 0.0068550730429576 0.0698695396087834 0.0118577744904004 0.0112169340331346 0.0210417000344453 0.0207972310659233 0.0082343790471320 0.0262660972135681 0.2282293887108084 0.0249520126890865 0.0226385615741093 0.1522972523084143 0.0814683543063083 0.0295417424920532 0.0031550385934728 0.0064520077594755
181   	0.0025240042254078836 0.0278836021174078 0.0026097753719995 0.4074366009152796 0.0584549729185000 0.0034110935494949 0.0396242586452680 0.0225522378167555 0.0055974994412834 0.0236259458705572 0.0081126328787966 0.0034220177738918 0.2647272139711904 0.0054524556993174 0.0179905701247508 0.0115522266906441 0.0546041276364901 0.0277210313902214 0.0086377823565028 0.0013940297712683 0.0051899250603805
182   	0.0025099535945984266 0.0732230823484553 0.0052534412233836 0.0366775752056554 0.1252093602197436 0.0099591119147618 0.0165763700578506 0.0227392149390980 0.0622775726479541 0.0805783981479382 0.0436671577573836 0.0087957012046760 0.0258397637333881 0.0077644163807502 0.0709574615983595 0.0648061226031732 0.0579938727541722 0.1449661343465254 0.1301461519915852 0.0029132962515588 0.0096557946735874
183   	0.002490793643494622 0.0588807888855319 0.0148859052240993 0.0862115349027349 0.0325223413347014 0.0087007616123788 0.0554446866606174 0.0472004076125549 0.0118281350587255 0.0321796536207278 0.0182048802969783 0.0093627552690817 0.2528644285451381 0.0120783905511909 0.0311995347278005 0.0294169788810836 0.1851699271024984 0.0817168764273398 0.0180281790674649 0.0028897493651285 0.0112140848542237
184   	0.002488238983347448 0.0558743322406075 0.0131984107971065 0.0221162547437665 0.0449758718057914 0.0571819601683881 0.0199379305776770 0.0656562136868058 0.0395282650945445 0.0867385289889441 0.1150070332692827 0.0246528191531779 0.0299654897385712 0.0112300262927222 0.0618038353867804 0.1242818378029614 0.0405218000410654 0.0392838551747429 0.0450972840258238 0.0242617682045975 0.0786864828066429
185   	0.002484406993126687 0.2785311302489666 0.0489675244073445 0.0135088884008193 0.0153313621469902 0.0243966857920517 0.0509159366253858 0.0111237741411234 0.0835393162204254 0.0162188753748452 0.1318420714124745 0.0350671798447862 0.0148636862528667 0.0071304538921438 0.0133495695838462 0.0201954699218875 0.0414301512174131 0.0461190118537342 0.1288563874789500 0.0032509235698050 0.0153616016141406
186   	0.002474188352537991 0.0218429085435185 0.0031609560093554 0.0088920641600017 0.0096167004484182 0.2711528072876765 0.0090562425249334 0.0493324083328410 0.0134429531515718 0.0087919507445358 0.0398398177654707 0.0087315449204701 0.0126625035069798 0.0073158245433559 0.0129510299454739 0.0137754912080406 0.0161328016088796 0.0159361912167797 0.0181964111397974 0.0920884205729509 0.3670809723689493
187   	0.002471633692390817 0.0387675396935650 0.0063432429449072 0.0026719708973634 0.0040455169728853 0.0195321937963498 0.0055797698579018 0.0038312036793324 0.2810629336506925 0.0027855586173799 0.2191104654435343 0.0454998497694742 0.0031910743746392 0.0110719595621372 0.0048691520636766 0.0066636926199561 0.0094698310353699 0.0244795907453891 0.3070797126986697 0.0013666660505318 0.0025780755262446
188   	0.00247035636231723 0.0711161416459947 0.0116333965923841 0.0112709039375624 0.0321881420864965 0.0097879349370245 0.0112191850493029 0.0108044179935524 0.1983435168864752 0.0308631503813628 0.0822025973028638 0.0234426274394843 0.0176115812575204 0.0087700310615649 0.0251180136971624 0.0265637309903443 0.0400830560247118 0.1098509433456856 0.2690601543190046 0.0024327402986719 0.0076377347528307
189   	0.0024550284014341864 0.0202072409249146 0.0114359878313367 0.0043596197943577 0.0056139506928441 0.3855464007123132 0.0066658957244688 0.0158865588615436 0.0342017268291363 0.0059602291032047 0.1161937599876670 0.0322013895744615 0.0080897963694247 0.0039066849703507 0.0087455760475442 0.0068440850690482 0.0143860068628610 0.0135113361180022 0.0313066154795754 0.0443662333257945 0.2305709057211507
190   	0.0024409777706247294 0.1304104614998499 0.0035739355150715 0.0162533312367639 0.0237258706381075 0.0042283489800175 0.0179787085308371 0.0079463973788108 0.0089429001948187 0.0188015727473835 0.0159175308071496 0.0052265933595958 0.0115826922165853 0.5921399792560451 0.0184551265346193 0.0129746008027389 0.0591277467421718 0.0268050410911078 0.0208983833075542 0.0015082742915879 0.0035025048691838
191   	0.0024397004405511424 0.3826381288247094 0.0484579109589960 0.0121813657388581 0.0136274922064938 0.0173445476494862 0.1462423068531057 0.0112871901900052 0.0232873768416456 0.0131237632658730 0.0369067330924491 0.0138570610860801 0.0161953874144237 0.0131469202079554 0.0129522639618292 0.0169515274943162 0.1141517920382405 0.0471089420193078 0.0417839426620478 0.0054332606905528 0.0133220868036243
192   	0.0024358684503303814 0.0139704082722427 0.0013839575735109 0.0025407126432373 0.0042744342573221 0.0385082672326630 0.0026385390791867 0.0030585687813045 0.1230246560149848 0.0057794499719588 0.5727824325169399 0.1224790918796420 0.0040906165955610 0.0028862413612366 0.0106314357491292 0.0060946178421198 0.0073763686915533 0.0112541048675076 0.0615519002787170 0.0011217481753391 0.0045524482158437
193   	0.0024282044698888594 0.1451053819307583 0.0014243757237138 0.1113088627490145 0.1750642470143701 0.0028671243435612 0.0446391954226507 0.0271588112604903 0.0063946885415050 0.0829293278346955 0.0187993203666093 0.0024421764549773 0.0448679701739752 0.0092870728551934 0.0985558353800024 0.0929963791229983 0.0659164467181763 0.0480617858923825 0.0144097425903650 0.0040194096315179 0.0037518459930428
194   	0.0024256498097416854 0.0204030356313302 0.0016763838188542 0.0025223595299293 0.0045491587163086 0.0044462824774375 0.0026760655090833 0.0020506684050999 0.4023888378593924 0.0041085810583926 0.0668342968228437 0.0104104273177304 0.0036551289738858 0.0017365532185149 0.0034636748336280 0.0033398327947428 0.0053846330911170 0.0185455334069388 0.4390233754968296 0.0005875960384181 0.0021975749995227
195   	0.0024256498097416854 0.0193038482348282 0.0100420475920449 0.0019480048899658 0.0026886653077322 0.0650111011244541 0.0030117274929748 0.0045407631004294 0.1857790721858546 0.0038952677087863 0.4330997252763727 0.0914368991622873 0.0040492666174221 0.0043123745480866 0.0057345710213562 0.0045570933536735 0.0077585782465966 0.0149668018062923 0.1201642246590448 0.0010794831150675 0.0166204845567301
196   	0.0024001032082699458 0.0986793658926240 0.0069049607053062 0.0314634446541715 0.0503587541831218 0.0196755309501824 0.0363209216006423 0.0216458718510937 0.0294304100475939 0.0372610802018174 0.1206992691523801 0.1030449373597533 0.0399455758436282 0.0151882176582270 0.1409980867006227 0.0409023124640956 0.0652483534683885 0.0727210463836915 0.0462122655265263 0.0061141823262162 0.0171854130299173
197   	0.0023937165579020108 0.0669477724284478 0.0105177789972107 0.0122568056371986 0.0113901140536627 0.0043818861665057 0.0194678699823739 0.0070979599161400 0.0074134694272748 0.0114772903602424 0.0096194157909367 0.0060995110793563 0.0276473256896505 0.0075381474079397 0.0105052945835664 0.0109011751520047 0.3755841477600121 0.3797090058304791 0.0161144490767886 0.0014904274740183 0.0038401531861912
198   	0.0023937165579020108 0.0283156304052027 0.0024905743654959 0.0101486436973629 0.0258122022081466 0.0073523859907039 0.0112339569799303 0.0331889679267936 0.0141359700216558 0.2858606443697066 0.0342912021180621 0.0124880543926360 0.0276529301395691 0.0072546767066444 0.0760394098300782 0.3362468708056496 0.0258046974370599 0.0298856003550914 0.0186230676013935 0.0017705338431836 0.0114039808056338
199   	0.0023924392278284238 0.0906984332789672 0.0126254972375727 0.0226542432295638 0.0297207377392169 0.0090172732823643 0.0491363436427706 0.0266973735485227 0.0164440379504731 0.1409750943574337 0.0278863613606782 0.0117230050709098 0.0589407024034539 0.0264564924020361 0.0530921734317352 0.1453616892769784 0.1292101743560016 0.1045018838719441 0.0316292808661484 0.0037010902775540 0.0095281124156753
200   	0.00236433796620951 0.0306663160142221 0.0080091557895546 0.0010739576084232 0.0020848525414418 0.0037777896614922 0.0019656386149509 0.0013999001484395 0.3530856320293637 0.0019086664590897 0.0806291509368766 0.0150048160007238 0.0020369632732569 0.0018961534727032 0.0024519351121035 0.0023225750542052 0.0054152293898073 0.0249464847314834 0.4598675813997854 0.0003382891989462 0.0011189125631310
201   	0.002356673985767988 0.3992769173256920 0.0711107484663225 0.0053493435511649 0.0077071778554127 0.0053266961334971 0.0366268369668292 0.0051888517187777 0.0180609843154959 0.0071952942619204 0.0190828209708838 0.0093058018670761 0.0108767730180619 0.0070303370521087 0.0081102543768635 0.0076858237176517 0.1748584147742290 0.1137400048249506 0.0878770863497588 0.0013391059755015 0.0042507264778023
202   	0.002352841995547227 0.0166472700824784 0.0014244772604767 0.0019227366349989 0.0037368587246439 0.0314300630309588 0.0019880000650510 0.0018761722618844 0.3468677657280154 0.0046051857975515 0.2667189305590960 0.0516874476561428 0.0029438483665192 0.0013884050665060 0.0045138129136147 0.0035798435603273 0.0051639036465360 0.0149175772305960 0.2307530452721759 0.0004371846168384 0.0073974715255887
203   	0.0023451780151057056 0.1159424932015374 0.0004650549941550 0.2113207610633881 0.2821393693998179 0.0010560277071766 0.0316409112734394 0.0081394755904939 0.0032002790213542 0.0689313624386255 0.0058033121198525 0.0024305964586782 0.0466642302694251 0.0193569557507383 0.0737146821202109 0.0203344089489232 0.0563197645707842 0.0396174124528913 0.0114989038705239 0.0003657638091160 0.0010582349388684
204   	0.0023426233549585316 0.0540060215559429 0.0006064634855383 0.2916906260208832 0.1219030168243497 0.0028720282899918 0.0665519517309628 0.0119099755283128 0.0036683162220368 0.0600754058705052 0.0067658434312759 0.0029247776700520 0.1772854128562774 0.0131421740909533 0.0333382074433106 0.0153832236353944 0.0787433511696626 0.0433989485390534 0.0078115957817606 0.0012719406310247 0.0066507192227119
205   	0.0023311273842962486 0.2207352785325871 0.0414126936459403 0.0040824924258396 0.0068854351245610 0.0071627146388073 0.0161370892296624 0.0042876019509184 0.1109590265257604 0.0061382151920593 0.0684248849902746 0.0258939896700053 0.0067071572554983 0.0052760101458202 0.0070793862441435 0.0065280007580539 0.0498548367758546 0.1016947413339786 0.3059819121461406 0.0011145870776344 0.0036439463364604
206   	0.0023170767534867916 0.0590223779176168 0.0022834178855250 0.1402625540839684 0.3911364118755690 0.0050836675900289 0.0171555772091533 0.0134241982549954 0.0116938934807086 0.0674765096880354 0.0173373066534640 0.0080915599923564 0.0311114534355574 0.0071883314025525 0.1119204341318407 0.0236401533028342 0.0303808323468204 0.0308707409230736 0.0236580954752950 0.0016338304433094 0.0066286539072954
207   	0.0023157994234132046 0.1109369666437792 0.1079748925723173 0.0245836829748448 0.0248067078264873 0.0194416153494724 0.0471318995502983 0.0268516690375635 0.0261164414535269 0.0275998817861107 0.0397632572399667 0.0157862144580330 0.0775123504058312 0.0188193923783914 0.0280580376681579 0.0300736813343119 0.2052195573499668 0.1028289635686045 0.0390391042107684 0.0071075744582473 0.0203481097333205
208   	0.002311967433192444 0.0202866166490933 0.0008356143149549 0.0022517500268793 0.0049731933739769 0.0823584566627082 0.0034681533491659 0.0043957427173343 0.1822777697688845 0.0053755758762915 0.4139302056280462 0.0835100234517860 0.0036111503528655 0.0035311563471269 0.0080069255745093 0.0063356118677120 0.0066793087704197 0.0169958899494123 0.1222537641033227 0.0076105729998491 0.0213125182156614
209   	0.002306858112898096 0.3693108241444646 0.0013936425054452 0.0146522656912140 0.0192365204289774 0.0065231955399519 0.0415249302411143 0.0055506797712992 0.0172870893944943 0.0172291531051672 0.0164657998582780 0.0069630224977566 0.0219957970138495 0.0184234269615737 0.0147874621686341 0.0118907662062054 0.2099807766150987 0.1431852090128714 0.0553036424220311 0.0021577474974063 0.0061380489241671
210   	0.002306858112898096 0.0398400552940313 0.0022381086455309 0.1326896870570371 0.0467882419250782 0.0029112161821705 0.4157414723773215 0.0184693652603243 0.0041448777779995 0.0449625009799757 0.0074184713880574 0.0033010971807309 0.1424306560634054 0.0053734757175082 0.0312296970851373 0.0243853117433418 0.0497641382778760 0.0166332232663318 0.0067849710733274 0.0011374873632174 0.0037559453415977
211   	0.002301748792603748 0.1347102205131963 0.0007189463790457 0.0583081258102423 0.1620490013125206 0.0020799856309890 0.0180293766194331 0.0129164356700956 0.0128165951190823 0.1745471504815519 0.0222594226314787 0.0078589572993907 0.0342288076141542 0.0057999205675604 0.1207238626043395 0.0891157825715668 0.0524053570964238 0.0608440157651221 0.0274131926000275 0.0006670357848673 0.0025078079289120
212   	0.0022762021911320084 0.1144248423282585 0.0050859858627046 0.0288005196085092 0.0574186863910814 0.0140188052494077 0.0253447585869711 0.0145209208243198 0.0837227251490279 0.0448274344449853 0.0867449648964825 0.0159329827995308 0.0182095554820266 0.1410842090654874 0.0341077842955241 0.0426367172745177 0.0394597815651829 0.0616064459320144 0.1575943815141670 0.0034793804740082 0.0109791182557930
213   	0.0022749248610584214 0.1414403518904348 0.0047476007790582 0.0125532763455896 0.0135303960666056 0.0769195628832051 0.1085685190106405 0.0086635234757763 0.0759902291909762 0.0124045831760853 0.1558301945864483 0.0362952730620085 0.0181110213581675 0.0211476958871397 0.0167839331258795 0.0182084243449088 0.0538203343886096 0.0710274056804695 0.1022566709074435 0.0235986188473863 0.0281023849931670
214   	0.002242991609218747 0.0829380130885538 0.0009910469155638 0.1384143313097074 0.1865646596239478 0.0017446320232836 0.0338192100384295 0.0275911139330847 0.0032936795627872 0.1327856413161246 0.0081139957441209 0.0027567426747512 0.0899525900908800 0.0040605863800486 0.1018515653854393 0.0611813898874885 0.0676785002310513 0.0447252856144515 0.0074874696886077 0.0003943406660019 0.0036552058256767
215   	0.002239159618997986 0.0586728924462999 0.0043783428951762 0.0258582897895381 0.0858923991827396 0.0340562927570027 0.0143431534885439 0.0526459134494514 0.0598523530790851 0.1157471688111120 0.0896527118900579 0.0238941959578745 0.0302865196038584 0.0066272282885303 0.0809273928578606 0.0999222449868637 0.0390650875153081 0.0576575953065455 0.0690920208127544 0.0029164584381579 0.0485117384432398
