4096 20
1449  	0.0002478020342758752 0.0688293430803477 0.0022900438502466 0.0497717979891611 0.0296131426907582 0.0199747564672084 0.0328024613764826 0.0212713562672400 0.0820232409667018 0.0551348032684418 0.1469689927389433 0.0272865660340886 0.0289230591986714 0.0171173018203806 0.0282503271193907 0.0328225345397434 0.0293431435264737 0.0319203632398928 0.2471386456994025 0.0077694560886087 0.0407486640378162
1450  	0.0002478020342758752 0.0851559050921774 0.0021893894361801 0.0434116655710957 0.0427023897971188 0.0303818985370687 0.0522109612114500 0.0090047700684622 0.0476406813435558 0.0319906301658331 0.1474802560576579 0.0396692370470444 0.0753261932626376 0.0203143991251551 0.1107049842031685 0.0353371296933991 0.0683080270051930 0.0677490310297220 0.0633332636834777 0.0057386847868697 0.0213505028827334
1451  	0.0002478020342758752 0.0934920820854478 0.0032195997941642 0.0640743753180670 0.0768836277843558 0.0126474704594456 0.0500743447126910 0.0135895632397864 0.0348198901050167 0.0654591167421713 0.0513972200468072 0.0190537656269851 0.0290268423220706 0.2593676422119389 0.0364361136004845 0.0473901488436128 0.0445609305676558 0.0403197225335016 0.0501100626753156 0.0016661627139855 0.0064113186164964
1452  	0.0002478020342758752 0.0573821787505618 0.0096055464632191 0.0158745066850655 0.0220500477451005 0.0685149511489445 0.0171040994324514 0.0103262392503548 0.1513353845419892 0.0196465652685724 0.2459063112762056 0.0373359817704527 0.0081889303270148 0.0086489128699735 0.0110680199745458 0.0461587741787805 0.0487408441795776 0.0478604100159296 0.1318985925205019 0.0065301451629732 0.0358235584377854
1453  	0.0002465247042022882 0.0331676621519901 0.0015556946600758 0.0208721094492769 0.0266350747472095 0.2756337166889372 0.0175642324886190 0.0248902185297430 0.0297442517665366 0.0270486804852083 0.0736149482398409 0.0294278250428035 0.0287240974959299 0.0117172432127904 0.0252665975469063 0.0219138902376027 0.0292999155865782 0.0265769902337232 0.0327309968788907 0.0317139010423015 0.2319019535150363
1454  	0.0002465247042022882 0.0762821807150472 0.0068356639127309 0.0659453552974866 0.1308583844912624 0.0532608290172974 0.0330999085969812 0.0465900868989952 0.0406958517555560 0.0235469312351004 0.0762290262856941 0.0170923739231101 0.0263230874910446 0.0163884433576580 0.0900825263886740 0.0390059373499180 0.0456412419432589 0.0487591784533323 0.0600295803781522 0.0128124943054401 0.0905209182032605
1455  	0.0002465247042022882 0.0934723572250973 0.0026364978951978 0.0327116926878706 0.0574876330781374 0.0379889115620362 0.0430571394547842 0.0099231557939965 0.0693822514711160 0.0402969983238021 0.0882309370785668 0.0206322268697486 0.1941612137436965 0.0269673880708581 0.0357949613909726 0.0288498582757832 0.0338998682474206 0.0506992569036583 0.0894898939163180 0.0127919255927421 0.0315258324181972
1456  	0.0002465247042022882 0.0574221942505774 0.0511550733080889 0.0249923564191740 0.0268419099107043 0.0453939609651243 0.0430686100192467 0.0306473296889531 0.0716481546261763 0.0531131721195973 0.1399513267708110 0.0211652125930803 0.0136249535161583 0.0250100564072932 0.0337596615964447 0.0710327497460267 0.0684121808422107 0.0487099603129356 0.1112040302613611 0.0252975194064693 0.0375495872395669
1457  	0.0002465247042022882 0.0786970119373403 0.0005771582586157 0.0829743952297849 0.0759614794057835 0.0107447462261950 0.0612257668756409 0.0284107884630927 0.0182709912046446 0.0767437897506274 0.0274858391363966 0.0115876952838818 0.1166265040567367 0.0210089829853161 0.0598399444435926 0.0574595151570068 0.1275660331375883 0.0924761457625032 0.0325344842399133 0.0033970120239242 0.0164117164214155
1458  	0.0002465247042022882 0.0778019622363394 0.0014982301293566 0.0347448502581210 0.1367015205719291 0.0176835481244746 0.0159956122015070 0.0211057096631890 0.0182281772189345 0.1829998295624733 0.0232852279812401 0.0068744595543178 0.0481133155193193 0.0194227166921990 0.0950066416999504 0.0852015138646950 0.0816903587604761 0.0840801812462632 0.0317259145554004 0.0013580472662197 0.0164821828935946
1459  	0.0002465247042022882 0.0625291381915671 0.0062478329837180 0.0246348176329921 0.0400242514448533 0.0307824563011188 0.0259386603062633 0.0596860686907466 0.0675914251143311 0.1291667459670895 0.0798876968798679 0.0146244609545933 0.0171227676055361 0.0162304753742481 0.0668853132888224 0.1275188630932357 0.0269595565218028 0.0383444499392247 0.1329932327165706 0.0080803832611402 0.0247514037322781
1460  	0.0002465247042022882 0.0701073706577971 0.0018184774493304 0.1156227529964344 0.0816720447917283 0.0152455558742978 0.1607848319202186 0.0313990750264739 0.0238158264883838 0.0797086326177045 0.0411488235465404 0.0075941251263309 0.0988468870039326 0.0195570653068392 0.0518491667152267 0.0381073645005009 0.0710554890742268 0.0421737623963074 0.0289918667707066 0.0018904685689892 0.0186104131680307
1461  	0.0002465247042022882 0.0441167127054198 0.0056144994362230 0.0517963436045080 0.0480061526705139 0.0491136282115803 0.0717808353383743 0.0175712368227069 0.0378652241758136 0.0433516702280817 0.0685267709712747 0.0149246508784193 0.0414803124516557 0.0164899156746658 0.0453436138800970 0.0404503132117136 0.2226928310284970 0.0642984164562595 0.0681877394815027 0.0113532507111461 0.0370358820615471
1462  	0.0002465247042022882 0.1009419359966624 0.0042658342544592 0.0320761296984476 0.1273461426604682 0.0114702096269814 0.0344252191584826 0.0153205777699332 0.0282983371877777 0.1403895690707346 0.0356938745506135 0.0080622820868335 0.0276108752989029 0.1027155668774453 0.0736467440064041 0.0918445834018899 0.0519292955095121 0.0618505093808451 0.0349443807625490 0.0022145499497143 0.0149533827513436
1463  	0.00024524737412870125 0.0754339865015805 0.0014043746139660 0.0834016095806660 0.0906835475972049 0.0173391260719679 0.0604826412817014 0.0171167824581685 0.0211572587407546 0.0961391370640339 0.0427181464602281 0.0139383458908902 0.0669935540793240 0.0523402037848031 0.0489779398842526 0.0669288050799197 0.1245875729295310 0.0702840877581206 0.0272881624015761 0.0036486015299903 0.0191361162913208
1464  	0.00024524737412870125 0.1347832211839237 0.0177728518326580 0.0821688871018985 0.0611112805948861 0.0100098830954047 0.0943388340075876 0.0500022800573826 0.0122475515359883 0.0230293804447371 0.0361263331762369 0.0076811713812432 0.0388123194311420 0.0870837598084267 0.0513385245466826 0.1059587343527819 0.0624819756560151 0.0582157964378219 0.0378662491811289 0.0059428071802712 0.0230281589937829
1465  	0.00024524737412870125 0.0940809883353830 0.0033614309085012 0.0894126723419593 0.1125217930990078 0.0126013450932619 0.0617913364486124 0.0179764731084721 0.0057513694083678 0.1203121054439306 0.0149102023332522 0.0069044557231266 0.0482249824656222 0.0321986173108451 0.0834736140597681 0.0777703159385631 0.1001913941982645 0.0740770180524403 0.0238909630768341 0.0072780843610938 0.0132708382926937
1466  	0.00024524737412870125 0.0514798739756522 0.0658990287434070 0.0255700528916233 0.0521623429623065 0.0494182906873901 0.0239277232259055 0.0667441670220994 0.0448082153540321 0.0656951813926852 0.0767737466476563 0.0200426014069115 0.0453578416766567 0.0143847844049245 0.0410259785485111 0.0810209136536195 0.0704091670330507 0.0654127782620142 0.0715001507538153 0.0033245528474464 0.0650426085102926
1467  	0.00024397004405511425 0.1047028564890630 0.0011369653885591 0.0912025291789077 0.1275278864578900 0.0069324963061546 0.0412212170820857 0.0346532056026423 0.0156028511373636 0.0924839640252740 0.0348399723310121 0.0126026297772728 0.0758005454025998 0.0018201956667245 0.0892240226194830 0.0971211032212875 0.0733960419484267 0.0535845727202796 0.0314080654699725 0.0001869611073343 0.0145519180676670
1468  	0.00024397004405511425 0.0458667268453438 0.0034035702080422 0.0415103045910221 0.0359974318797022 0.0204059331593402 0.0445422896451456 0.0208137391632242 0.1670331034310071 0.0381357751031723 0.2696680878106570 0.0315555580160309 0.0377891119177188 0.0269146321785960 0.0218648532187214 0.0344360036151695 0.0458895442082837 0.0336918033208465 0.0307444285830787 0.0158005924324817 0.0339365106724161
1469  	0.00024397004405511425 0.3596724307123502 0.0123306196488482 0.0143499037092876 0.0165895555411616 0.0266250127964630 0.2060263165972197 0.0160080901867223 0.0488065220238501 0.0247260794365175 0.0806139516856405 0.0131735937489068 0.0158993899910751 0.0072057207990055 0.0159846651930757 0.0349173084676187 0.0307808998558183 0.0183798729060852 0.0334958405402065 0.0058103378935895 0.0186038882665585
1470  	0.00024397004405511425 0.0786140592426298 0.0062241137136070 0.0160157558341213 0.0205504072991965 0.2007580186727811 0.0362570688438196 0.0563221617262980 0.0134597378925701 0.0163903664425014 0.1296433694778240 0.0265952375957165 0.0200313595963071 0.0160497090832766 0.0263493392328814 0.0432002225276288 0.0451296114958129 0.0263915843793290 0.0292065966453697 0.0283275060364417 0.1644837742618875
1471  	0.00024397004405511425 0.0444790030217362 0.0231049739869428 0.0311609684780497 0.0309056043033593 0.0673921141292521 0.0391661814638642 0.0233335432599288 0.0874839186022943 0.0370596876080124 0.1756313775997828 0.1054697904996722 0.0220261271850398 0.0232528436587536 0.0341387037223627 0.0461774713582295 0.0483907219298015 0.0369918537458866 0.0569152227934358 0.0417191376335685 0.0252007550200271
1472  	0.00024397004405511425 0.0713187212663093 0.0064573936272293 0.0472271212408039 0.0522549297145983 0.0117727929321112 0.0494145641421607 0.0168615971543783 0.0174716865676382 0.0971468487411114 0.2462483944255193 0.0126418956860655 0.0462100606828076 0.0141053977816722 0.0559707950518788 0.1167346712339165 0.0400295855088420 0.0441877916794494 0.0262373094594063 0.0058706293136506 0.0218378137904511
1473  	0.00024397004405511425 0.0328627817536734 0.0082598000328503 0.0154041972275226 0.0224445397337207 0.0337736694691939 0.0287121136473172 0.0089052191068765 0.2544077610147809 0.0157612311746357 0.3096584519286503 0.0259598027569827 0.0157984162985045 0.0068704965361080 0.0105989419215018 0.0147981155293717 0.0202152444800669 0.0182086954970819 0.1132736451419314 0.0075827193051484 0.0365041574440817
1474  	0.00024397004405511425 0.3460167512015119 0.0180229132758552 0.0160002250731906 0.0214333673400576 0.0304669933523817 0.0809335923224867 0.0111603773803200 0.0711740286216770 0.0198044201921018 0.1036333882140671 0.0179466672851877 0.0155912724717095 0.0068591059739279 0.0144975379552042 0.0274046085329127 0.0446494837350021 0.0320662118785699 0.0975786825528445 0.0016888949150981 0.0230714777258938
1475  	0.00024397004405511425 0.0622232962399457 0.0034823106684139 0.1085288862581424 0.0701531831945591 0.0057957343005106 0.1856104481315154 0.0436906429357708 0.0089130150270250 0.0909061046627272 0.0203264117188247 0.0061656042164921 0.1464837380769371 0.0064382474891748 0.0964554614362718 0.0471805986962692 0.0521432107001059 0.0268995007378333 0.0112254939610943 0.0011715756563852 0.0062065358920015
1476  	0.00024397004405511425 0.0711315430648148 0.0220938486826992 0.0902560870791264 0.0408976206915719 0.0135178472094136 0.0432533455531386 0.1217454678268324 0.0157812925134125 0.0215678873956596 0.0346183536956686 0.0086176305383150 0.1649370584768817 0.0264890523811890 0.0557650335491277 0.0520104550318382 0.0989534470687894 0.0569169218366706 0.0273705773355535 0.0058902960435426 0.0281862340257545
1477  	0.00024397004405511425 0.1730565594829649 0.0055462946963128 0.0352941462377459 0.0962763055487821 0.0284980150404585 0.0322579030354792 0.0143636817621102 0.0488946789428268 0.2154722453249526 0.0712869977941197 0.0152083072663543 0.0229834878883481 0.0130164454097166 0.0736645385958988 0.0245120395449283 0.0336591390396741 0.0252454957013570 0.0397408069635256 0.0077817381290361 0.0232411735954085
1478  	0.00024269271398152725 0.1314340128626149 0.0387132504340289 0.0253342077406699 0.0374734150644578 0.0836895048028421 0.0204706182341382 0.0256276322921440 0.0709880823479310 0.0316023699022769 0.0901427601563654 0.0314080602498949 0.0214099761620025 0.0098826626692066 0.0242413136034568 0.0315234512882259 0.0557752078922686 0.0882394120044425 0.1314665929714114 0.0049749202898737 0.0456025490317482
1479  	0.00024269271398152725 0.0363211718310558 0.0031991321671798 0.0231579598937498 0.0280136464385717 0.2375927634396515 0.0226960997933543 0.0634700572805451 0.0391269295976264 0.0252864310176665 0.0854152017396713 0.0148827315738363 0.0229400846459886 0.0185073375740148 0.0214397561865002 0.0221654497125696 0.0260715128443662 0.0198356891785766 0.0314230540253432 0.0123889511487392 0.2460660399109933
1480  	0.00024269271398152725 0.0626625876281778 0.0038316393369146 0.0312009625892685 0.1233809578538809 0.0120866786238335 0.0152337395266154 0.0543128073627816 0.0831221141361974 0.1113056663166387 0.0715358054675490 0.0075689885276314 0.0372457670380556 0.0091807439364592 0.0555679729662889 0.0747092825740299 0.0387497968349387 0.0863998074691514 0.1049365546547203 0.0051388853819862 0.0118292417748809
1481  	0.00024269271398152725 0.3394438738102921 0.0018917269489758 0.0366432754751403 0.0421118463890059 0.0055971582686541 0.0567685833529109 0.0079368256911728 0.0197883129678179 0.0390594729191094 0.0266456268170447 0.0096472129737854 0.0264667902326544 0.0420146975325119 0.0301166037705203 0.0195696365009128 0.1439874592777462 0.0931016678767223 0.0524633208672121 0.0014422328156595 0.0053036755121513
1482  	0.00024269271398152725 0.0514035985829038 0.0450339619661582 0.0219126905965105 0.0443977578229394 0.0179463685218139 0.0272810225463327 0.0226818756606500 0.0850897453739656 0.1155528588069783 0.0596364717661261 0.0154724793274207 0.0227467849752954 0.0137935846842635 0.0344266676268773 0.0886630495328671 0.0390734054737989 0.1021298976975698 0.1731914584591313 0.0038201374527850 0.0157461831256125
1483  	0.00024269271398152725 0.0913742971355375 0.0017711403305017 0.0530587972721210 0.1339800076434452 0.0146724238244043 0.0241536433340058 0.0192585033947540 0.0480056808920230 0.1019432329641365 0.0870143805607253 0.0253445952965375 0.0329401474893738 0.0026984790543954 0.0696486882938016 0.1054146672609756 0.0493469702029005 0.0575388142364730 0.0572179593020731 0.0028993978757683 0.0217181736360467
1484  	0.00024269271398152725 0.1314637603284213 0.0352800565494921 0.0208078792934478 0.0193578461062519 0.0838150642439106 0.0433173825563668 0.0119225306606718 0.0855127195330635 0.0203585444752245 0.2375324376707554 0.0759652923025509 0.0186972743075008 0.0073945946816135 0.0149719235995859 0.0187237831737959 0.0278535723080414 0.0348609248403308 0.0905423663873115 0.0034092225064382 0.0182128244752255
1485  	0.00024269271398152725 0.0500240487293367 0.0024706004084918 0.0512848081591142 0.0424153561073810 0.0238089164628439 0.0545029753350282 0.0151276689054644 0.0773003577328653 0.0363034553518299 0.0588058545903673 0.0155497001807196 0.0295032069101835 0.0248908660760118 0.0285602767947897 0.0381404663124515 0.0327774663676353 0.2004874829872445 0.1679164908105997 0.0171717573870582 0.0329582443905835
1486  	0.00024141538390794027 0.0700181319189595 0.0081957457086770 0.0804190437432338 0.0351255208300132 0.0182358993303739 0.1081785704771998 0.0234009770210869 0.0288676177839060 0.0229590532907289 0.0513999968171492 0.0138611755941711 0.1236816067170450 0.0546403188458054 0.0594930578372921 0.0320008202348205 0.0594665091805607 0.1293206648091549 0.0379326483866175 0.0124738010912338 0.0303288403819708
1487  	0.00024141538390794027 0.0890306711788534 0.0069894663776920 0.0251964379027400 0.0263805254996275 0.1982565987424067 0.0292570518462586 0.0105823625325864 0.0415857942924532 0.0279243328570573 0.0600539131488938 0.0186073916840486 0.0318054655411557 0.0144489306560850 0.0204464527411652 0.0186048255121723 0.0725702462903079 0.0484213857174808 0.0451582639838704 0.0129537843537108 0.2017260991414342
1488  	0.00024141538390794027 0.0447301647772527 0.0073686499842231 0.0301414097847567 0.0287770752123587 0.0254252891326720 0.0921279680602111 0.0229655684554532 0.0437175892070933 0.2331908109049766 0.0717772601421498 0.0185559987842169 0.0426759935425005 0.0146387123281416 0.0179013689136115 0.1613110419527033 0.0398355225561032 0.0254397653424379 0.0522675535733745 0.0102215923681494 0.0169306649776137
1489  	0.00024141538390794027 0.2488677637490572 0.0009703843878588 0.0424269131593056 0.0473064582978918 0.0248631735608281 0.0390247771196282 0.0150155460482100 0.0374533970810254 0.0408437912636346 0.0794205136929713 0.0135104081173170 0.0242447904429181 0.0273982415790991 0.0265697384761697 0.0428313353241083 0.0314687934831427 0.0859173060897422 0.1386175413726324 0.0096314501555332 0.0236176765989266
1490  	0.00024141538390794027 0.0604363748306477 0.0008576640793810 0.0479380719760609 0.0543680416250837 0.0164119292568637 0.0562876893122666 0.0125587536584910 0.0806334932141366 0.0534148551987327 0.1395015428018729 0.0137124332345918 0.0321597047673243 0.0283435864156811 0.0457869095280362 0.0589520479277118 0.0612452612268431 0.0726624850623195 0.1363653904907706 0.0031710773371212 0.0251926880560637
1491  	0.00024141538390794027 0.1151795669081479 0.0034271372014851 0.0692033580512756 0.1066711862535018 0.0177961561904616 0.0322238035246288 0.0103046875290490 0.0643326368959366 0.0441733103039762 0.1406652588789528 0.0534670489315123 0.0358425999972788 0.0102562863606098 0.0512812324108765 0.0564699834484422 0.0621618365444222 0.0573071615451324 0.0601434914728027 0.0011228370831695 0.0079704204683382
1492  	0.00024141538390794027 0.2131715253204141 0.0019667665644309 0.0803294219271977 0.2023223959989942 0.0119959182743171 0.0202022663617121 0.0058534001224813 0.0302687458743647 0.0912414749495742 0.0507829613315291 0.0071391451233288 0.0398581112682503 0.0057271824378001 0.0608830235849437 0.0513002289212053 0.0616096331502498 0.0303369934912604 0.0254831381347170 0.0024501210492567 0.0070775461139728
1493  	0.00024141538390794027 0.1805328844577916 0.0284697289878229 0.0127713912194317 0.0156168354876549 0.0141496266220134 0.0193257197063702 0.0096426669074773 0.0827627962682989 0.0135548242633591 0.0596451880204351 0.0172142994071756 0.0181663842401055 0.0179592762091350 0.0137270383617550 0.0173201646750249 0.0701455923415817 0.1656033889289865 0.2229376664166916 0.0058793871819141 0.0145751402969749
1494  	0.00024141538390794027 0.1133873117374132 0.0017048363158759 0.0307601983003768 0.0410375159918512 0.0528313300499758 0.0369359349842240 0.0285405411197428 0.0610441392546627 0.0378140498428523 0.0708219937402701 0.0198043994783485 0.0317764883384046 0.1242873571966290 0.0261573894501624 0.0348907631491161 0.0795947428568320 0.0568423731320557 0.0808838637092707 0.0079245518450098 0.0629602195069264
1495  	0.00024141538390794027 0.1920449999930488 0.0879515629924714 0.0071466382878699 0.0111347279216146 0.0174494276295950 0.0271057110482337 0.0086771232616098 0.0931577218246299 0.0082538338533654 0.1199161037983408 0.0302895031910116 0.0111125702159828 0.0114018285233973 0.0115827468358765 0.0123437780157686 0.0541476115488961 0.0580668587670906 0.2212608607390949 0.0085685932040120 0.0083877983480902
1496  	0.00024141538390794027 0.0357467984262824 0.0022843575475921 0.3408474940989361 0.3245679859745085 0.0021768721775171 0.0158257297216261 0.0134179345706513 0.0044373213934452 0.0446800407831683 0.0064925009979412 0.0025459697577562 0.0648095234051329 0.0049201286972565 0.0430153893323189 0.0175324222251909 0.0413342356374343 0.0245643634190674 0.0068939790131499 0.0006679737669673 0.0032389790540568
1497  	0.00024141538390794027 0.0691600263466037 0.1103464767906885 0.0257438141183890 0.0378764258491632 0.0342332841494009 0.0444113693277466 0.0126419354111247 0.0649922587706294 0.0267175411435561 0.0732196347489237 0.0175405292066167 0.1749672521301286 0.0246283686862908 0.0239939566886661 0.0327520961193871 0.0665294044594430 0.0380147570716076 0.0809145086150903 0.0143697013560905 0.0269466590104535
1498  	0.00024141538390794027 0.0596481315875220 0.0050095170718422 0.1687580415121735 0.0882970477393832 0.0172712996101776 0.1002113619338088 0.0157788903924261 0.0181705006188478 0.0554192463753088 0.0275683144884886 0.0070826646342595 0.0854771103948330 0.0572312578972526 0.0341013166356973 0.0323430487416380 0.0900776309255944 0.0572972893899231 0.0319842601017228 0.0136334212600774 0.0346396486890231
1499  	0.00024141538390794027 0.0574538969353094 0.0046194749103607 0.0489081895153206 0.0426589334090702 0.0342854388850804 0.0516210126793252 0.0811405355067232 0.0448260630567245 0.0194806639443240 0.1019806645851430 0.0183737130144762 0.0548079544282530 0.0188820305126193 0.0217041929407045 0.1682298531429362 0.0490983510897507 0.0589782319184554 0.0665383468486939 0.0103280274633188 0.0460844252134106
1500  	0.00024013805383435327 0.3840522419214509 0.0099655767875194 0.0099369045388786 0.0112293155648421 0.0018334191330813 0.4082248617703869 0.0033233434089207 0.0041316029611230 0.0067356608417969 0.0080337590813977 0.0038691605017489 0.0105978504630424 0.0036083624581386 0.0090312540152492 0.0071945505079756 0.0805138103834825 0.0181683495512922 0.0169724149353287 0.0006352071739411 0.0019423540004030
1501  	0.00024013805383435327 0.0942533317726608 0.0258845874535012 0.0128466804794341 0.0203088764186139 0.0143067195709789 0.0184589630166419 0.0189090600517348 0.0990656744552677 0.0247025021771804 0.0816017615007227 0.0165982895914671 0.0213472318476902 0.0119932262855893 0.0285617299217012 0.0365358839609735 0.1130626647544123 0.1904650239914814 0.1548955765832357 0.0041052433079016 0.0120969728588111
1502  	0.00024013805383435327 0.0348463696964664 0.0032518451592644 0.0208928255415672 0.0272266755972663 0.0464097019266766 0.0223525755606128 0.0298905199867606 0.1438842577914928 0.0293720395517943 0.1537062440823274 0.0516382776924594 0.0174693093921700 0.0101086228544615 0.0152269812185905 0.0463373128517265 0.0383387587063217 0.0687554182250206 0.1808169931490922 0.0097405037692064 0.0497347672467221
1503  	0.00024013805383435327 0.0638301265124447 0.0219201820031084 0.0167350456968223 0.0171307798935966 0.0387697702592774 0.0317910957176542 0.0160716958599452 0.1713056900002685 0.0246214945801637 0.2540148484345610 0.0436139734681660 0.0257872717268384 0.0047207352041064 0.0146662208932979 0.0144396707792706 0.0255611154858001 0.0512286248962901 0.1235510446822889 0.0036695973855125 0.0365710165205869
1504  	0.00024013805383435327 0.2083585513284907 0.0024132250847914 0.0450164981727038 0.1784596302379796 0.0165781045317650 0.0152046102339331 0.0125873161756462 0.0306509332653774 0.1815949688790706 0.0387768008000026 0.0084393427583273 0.0209199276474938 0.0064551334032697 0.1006191470358665 0.0434873436258974 0.0271867112056259 0.0258879774985867 0.0212618178479175 0.0038953455661508 0.0122066147011038
1505  	0.00024013805383435327 0.0739234656453957 0.0046860763452158 0.1121324795648230 0.1493768791711582 0.0061811146893349 0.0315786024951880 0.0435474708887738 0.0078308831790695 0.1200326595848013 0.0193328637087911 0.0048220377947942 0.0988774994885573 0.0105281342241155 0.0943465541796848 0.0615122540446461 0.0820149632936642 0.0488478486255837 0.0118611758628982 0.0009214756217908 0.0176455615917136
1506  	0.00024013805383435327 0.1742739759150476 0.0042962759057842 0.0212273673744535 0.0283692070811501 0.0057974874735794 0.0254381270603414 0.0073267000956515 0.0137027039770781 0.0408592552303380 0.0252926526535308 0.0071624016552598 0.0113444421506142 0.4360650761477043 0.0263854286068298 0.0445070577043031 0.0517724648196249 0.0368206612611988 0.0343081363635317 0.0012309359277309 0.0038196425962480
1507  	0.00024013805383435327 0.1490820355770720 0.0005400848190598 0.0768544717827344 0.0601372090007694 0.0080605628291401 0.0810570087709960 0.0044521423131523 0.0088926014407470 0.0550624050498827 0.0147365321223807 0.0079688013234219 0.0733401442962664 0.0296440439321902 0.0653549041563125 0.0321997189832479 0.1506214808619678 0.1414950236230400 0.0367663934289283 0.0013592377093014 0.0023751979793893
1508  	0.00024013805383435327 0.2986451045938223 0.0180023940195320 0.0298264708299731 0.0512470127527359 0.0060994600305970 0.0460537220127899 0.0142893061682569 0.0175914923842289 0.0229813845226953 0.0304806039108320 0.0141448592415108 0.0151154859450887 0.0233815184832039 0.0359381889565731 0.0526780294200885 0.1345327426169735 0.1078802922294275 0.0731205393324149 0.0033633896919506 0.0046280028573053
1509  	0.00024013805383435327 0.0914723386459016 0.0140471544743167 0.0325750846401071 0.0418312030964178 0.0185281838247646 0.0303916102950141 0.0202440144384048 0.0471686117688641 0.0295312427832341 0.0937707734517710 0.0413114858503351 0.0486531296450433 0.1471019136384164 0.0617976361388439 0.0245743980752148 0.1049883191455526 0.0786944706169944 0.0564635818668945 0.0052309951451568 0.0116238524587524
1510  	0.00024013805383435327 0.0140442226756889 0.0041066408085921 0.0030026723575329 0.0059890861672397 0.0355025100730255 0.0025439327764078 0.0027924162707130 0.2364338586269724 0.0093993881059094 0.4274368895837839 0.0818720254056157 0.0052821796561463 0.0026578727675890 0.0058332719255793 0.0118416520523032 0.0060615780251310 0.0114356387541396 0.1231392132723793 0.0025311030352622 0.0080938476599887
1511  	0.00024013805383435327 0.2535085552950788 0.0599835535561029 0.0211102715659386 0.0230821284400587 0.0099829874328448 0.1809106667702208 0.0150648252985525 0.0126543654124078 0.0189041241842674 0.0212690519845446 0.0128271389747359 0.0327066379434919 0.0115977527900541 0.0253857757311877 0.0191743671649160 0.2026228761365505 0.0425856878820565 0.0212037029103256 0.0034791262565162 0.0119464042701485
1512  	0.00024013805383435327 0.3800537019641042 0.0047400736275160 0.0209153977362576 0.0239128444859920 0.0230463143087978 0.0840116037738672 0.0145114408540923 0.0608672605966923 0.0284105257785121 0.0669820854293233 0.0107009150632808 0.0156350864191700 0.0111835786156902 0.0147439673730760 0.0331145298914253 0.0771132357333178 0.0377096562902547 0.0699742991358106 0.0052556088598941 0.0171178740629260
1513  	0.00024013805383435327 0.0895952198503634 0.0106350525754465 0.0306428942089424 0.0309161318317702 0.0283130522843081 0.0680707011658093 0.0090844179072142 0.1355697872318941 0.0152034886521615 0.1895353499700858 0.0438045270339305 0.0117430666224924 0.0264324374061192 0.0138437439427370 0.0321284685135080 0.0440681977433053 0.0438476004388331 0.1403092889404213 0.0065158987152729 0.0297406749653847
1514  	0.00024013805383435327 0.1417016599532434 0.0175458372728936 0.0333627542412268 0.0277250456247256 0.0312647163536171 0.2010976715959500 0.0240325246198516 0.0206019031229599 0.0224224657664973 0.0429924058612443 0.0175850403179878 0.0514680295251649 0.0247138944496261 0.0292564668824517 0.0360605598962911 0.1246179516705797 0.0592902116448281 0.0340085724222304 0.0324157520465102 0.0278365367321203
1515  	0.00024013805383435327 0.1012546673215601 0.0068049523883151 0.0476570411347951 0.0976703665756920 0.0326177027565975 0.0702777927287051 0.0715993292783347 0.0488195227563930 0.0917967898259908 0.0876892957608847 0.0193617810956679 0.0293189015873384 0.0205694395480976 0.0558028979477522 0.0210287537625760 0.0564811039824658 0.0529526483334035 0.0610881633485816 0.0111791066815906 0.0160297431852582
1516  	0.00024013805383435327 0.0772337460217169 0.0015789920428804 0.0299387784375796 0.0256135422608941 0.0323535800668086 0.0590986966896274 0.0248245551983987 0.1466513547516306 0.0208767846597732 0.0851166930556095 0.0237416653888804 0.0312827102158749 0.0265631897946154 0.0213718698311932 0.0343813167990173 0.0488360310224216 0.0359968397654047 0.2460517036049479 0.0043074745994982 0.0241804757932274
1517  	0.0002388607237607663 0.1576842088797572 0.0147623255298636 0.0742559633769444 0.0662813453636154 0.0120993643665166 0.2310304023444165 0.0115004372247504 0.0138601304800643 0.0307345359509686 0.0238190198668778 0.0071787613615998 0.0447735614871391 0.0266830947684595 0.0269582883687046 0.0105255350632515 0.1502159270338428 0.0669847427546153 0.0187610912192957 0.0039585909833948 0.0079326735759217
1518  	0.0002388607237607663 0.0732332349926856 0.0013544987293054 0.1440128188282812 0.1181099895223071 0.0026116936298016 0.0599185834323355 0.0354460898773001 0.0158258418134589 0.1079056789583587 0.0090387942305287 0.0032676581014534 0.0973643179806494 0.0319380243042797 0.0627502338525515 0.0747179175946895 0.0707659132287017 0.0733060389293694 0.0116777429527016 0.0007905779518294 0.0059643510894115
1519  	0.0002388607237607663 0.0782006972112393 0.0012501122875994 0.0476106985593494 0.0798070435756581 0.0137444794704710 0.0520181022588242 0.0133824647246993 0.0839874403020403 0.0754393032720108 0.1200737101679761 0.0316795329853453 0.0288238430434513 0.0174208644411238 0.0478391591459411 0.0867757227893021 0.0564668789325151 0.0504433472257291 0.0695992462661880 0.0102105599563672 0.0352267933841692
1520  	0.0002388607237607663 0.0456502540675867 0.0078960212315530 0.1199884351688933 0.0449728254915121 0.0104152528330075 0.0695104065594828 0.0911347920419737 0.0078455735250195 0.0445077138432281 0.0182427469705738 0.0096696325703006 0.2741645817486305 0.0129524430443188 0.0448601587254817 0.0405585474753390 0.0837762717023513 0.0406576165701561 0.0140473491248642 0.0048479062737753 0.0143014710319520
