256 20
216   	0.0016349824941913416 0.0490597317890624 0.0120023041500000 0.0603066353359375 0.0366840730234375 0.0183511992359375 0.0431045816171875 0.0831922632265625 0.0178669510265625 0.0461318681406250 0.0273041313203125 0.0131185467539062 0.3266677773437500 0.0142807539289063 0.0391618006171875 0.0377141909375000 0.0739559319531250 0.0472606387109375 0.0228028986328125 0.0050106673040625 0.0260230339085937
217   	0.0016056039024988408 0.0545670221320604 0.0118646495918854 0.0267086674224344 0.0347305681225140 0.0245773008448687 0.0305334226809865 0.0167589740365951 0.1703093558472554 0.0430971760302307 0.0636669542641209 0.0320974403404932 0.0327855278281623 0.0201656463158314 0.0290027715910899 0.0385236655131265 0.0479810967859984 0.1924189204455051 0.1005486312649165 0.0071342025855211 0.0225279942816229
218   	0.001594107931836558 0.6318159150641023 0.0207388476782852 0.0077105034919871 0.0084801262572115 0.0060443057083333 0.0665036473517628 0.0035796389631410 0.0110051753814103 0.0068898467323719 0.0130328424110577 0.0053744534142628 0.0069952052844551 0.0113591582483975 0.0061138027716346 0.0073845916209935 0.1018486139447115 0.0423183677724359 0.0367102267548077 0.0019339189899840 0.0041608135689103
219   	0.0015698386604384052 0.4460123824247358 0.0195343263864931 0.0137670354434499 0.0152162059479251 0.0095334302327095 0.2154315581773800 0.0080143494605370 0.0147229277135882 0.0128151443205859 0.0220167027990236 0.0100137886118796 0.0130429259641986 0.0143209324686737 0.0112492038738812 0.0137473836208300 0.0863013077054516 0.0323679456224573 0.0300605587062652 0.0033978722416599 0.0084340043026851
220   	0.0015315187582307956 0.0320250063719766 0.0108591540850709 0.0184002635946622 0.0190013262051710 0.1179157793661382 0.0230597777648040 0.0832522947039200 0.0229882876313594 0.0206588801584654 0.0460538440200167 0.0126040779699750 0.0292532207839866 0.0115823925888240 0.0212106920016681 0.0224211789658048 0.0290541323686406 0.0246221124353627 0.0290708350708924 0.0313136682335279 0.3946530617180987
221   	0.0015161907973477518 0.0318469474220725 0.0097223127767481 0.0114397823951137 0.0127094749309183 0.2901432813816344 0.0149035901128896 0.0184066335400168 0.0553707219713564 0.0136955346200505 0.2475293167649533 0.0538334525526537 0.0132589363774221 0.0093808121179444 0.0139077366385847 0.0138291474170176 0.0200136264953665 0.0186070956529065 0.0458047067986520 0.0241007294953665 0.0814961799663015
222   	0.0015123588071269908 0.3146444020270270 0.0229692340658784 0.0188740256089527 0.0217639255236486 0.0122431494949324 0.0363577660726351 0.0099415467094594 0.0274773659459459 0.0208440755853040 0.0308174070270270 0.0170591596875000 0.0194325254966216 0.0191007960329392 0.0167275269467905 0.0191580985701013 0.0943330048606419 0.2024878158783782 0.0822588270101351 0.0039781863631757 0.0095311538015202
223   	0.001500862836464708 0.0589682158127659 0.0094086099305532 0.0571423442553192 0.0398473538212766 0.0152771428263829 0.0377642748255319 0.0247958329378723 0.0275560486468085 0.0488001696510638 0.0340491048485105 0.0152899755327659 0.1802316341276596 0.0175097677872340 0.0378064787234043 0.0325135792340426 0.1040298245872340 0.1990849497872342 0.0352131165531915 0.0069266488476596 0.0177849073702128
224   	0.001499585506391121 0.0381038674446338 0.0082671675425894 0.0165433467887564 0.0157800417129471 0.1768984022998291 0.0227503046592846 0.0360158737478705 0.0227610351192503 0.0181288034037479 0.0539933194974447 0.0176273141567291 0.0205388273850085 0.0118428356141397 0.0187383345017036 0.0227456268126065 0.0299027880068143 0.0271605979131176 0.0297108359540034 0.1907507827938671 0.2217398942930152
225   	0.001497030846243947 0.0323563462730375 0.0041090738344710 0.3806353259385661 0.0587150888344710 0.0058007994197952 0.0439272350392492 0.0267595561211604 0.0078008067841297 0.0286049613728669 0.0113282275750853 0.0046789172167236 0.2400316058020479 0.0102447257209898 0.0216001885631399 0.0154439162073379 0.0525698182030717 0.0307865950699658 0.0115837058558021 0.0026143794726963 0.0104087264684301
226   	0.001494476186096773 0.0816185790000000 0.0034385026068376 0.0131389034102563 0.0169225630888889 0.0049791474709402 0.0146425068794872 0.0074475524871795 0.0093683976811966 0.0144544022222222 0.0171411791692309 0.0055317997521367 0.0102616369606838 0.6827149162393156 0.0137017041709402 0.0123177917145299 0.0427852216752137 0.0250528021025641 0.0169237228290598 0.0024396657333333 0.0051190001743590
227   	0.0014842575455080772 0.0220860924182444 0.0075894631428571 0.0067488772624784 0.0078205865740103 0.1924429568846816 0.0085658311299484 0.0095991711376936 0.0725419462220310 0.0082649692013770 0.4286417297762478 0.0708261429259897 0.0075293785378658 0.0063222524896730 0.0109772712203098 0.0103596370352840 0.0136985023666092 0.0146253771686747 0.0472087043803786 0.0125001332358003 0.0416509675464716
228   	0.0014472149733740546 0.3969834721977053 0.0292025305304501 0.0107011022488966 0.0142221298746691 0.0105703865895851 0.0354062392038835 0.0066752098473080 0.0462944931774051 0.0128034353212710 0.0393936636151810 0.0152928539929391 0.0100446971059135 0.0148976161526920 0.0104269520547219 0.0125546685666372 0.0562845957281553 0.0704414191173875 0.1972972068843777 0.0027990885322154 0.0077082252797882
229   	0.001411449731313619 0.0111347503800905 0.0029131824941176 0.0039586219846153 0.0045663029004526 0.0452524470950226 0.0042942007502263 0.0040629432479638 0.0648557436470588 0.0051985813411765 0.6844411230769234 0.0792595256171946 0.0041892614515837 0.0048936561185520 0.0076645117475113 0.0056779600769230 0.0087958258986426 0.0099866671855203 0.0378126512398191 0.0033439328976471 0.0076981317900452
230   	0.0013833484696947054 0.0917174371560480 0.2569103084025856 0.0254930714589104 0.0284824821052632 0.0251955129270545 0.0529494049861496 0.0193238227054478 0.0372282228439520 0.0305265476915974 0.0524860845521699 0.0210901372483841 0.0335551898707294 0.0245579529178209 0.0240959532963989 0.0288767151708218 0.0827715426777469 0.0623269566020314 0.0669685748476454 0.0115730404967682 0.0238710505318560
231   	0.0013782391494003574 0.3529285977757181 0.0181946199474513 0.0100812587432808 0.0113004884726599 0.0067948799962929 0.0466287774726599 0.0066204547228916 0.0089336965088044 0.0101808318035218 0.0120146844198331 0.0065365509184430 0.0164715783670065 0.0114394902131604 0.0114375040518999 0.0098401261121409 0.3662358628359587 0.0610343541983318 0.0238499215291937 0.0024651002062095 0.0070112162391103
232   	0.0012888260442492684 0.0660533219524282 0.0132544787561943 0.0223728448156591 0.0155343864212091 0.0076042461684836 0.0275637516749257 0.0094089165609514 0.0105723085827552 0.0157380341754212 0.0132194209613479 0.0069077828196234 0.0393259321010902 0.0179990810594648 0.0126684822269573 0.0160917670961348 0.4205898196233891 0.2585916610505452 0.0172222600594648 0.0027246413092170 0.0065568616997027
233   	0.0012492288119680718 0.0287203139161554 0.0028199461615542 0.5487817034764827 0.0803816649591002 0.0039636865981595 0.0322264409171779 0.0146443052300613 0.0072095863568507 0.0213291318609407 0.0122603628466257 0.0041153777474438 0.1307417033231084 0.0085991471237219 0.0177381462157464 0.0125701458875256 0.0344630565235174 0.0221080309406953 0.0095167703271984 0.0019620454761759 0.0058484239345603
234   	0.001235178181158615 0.0472890860806619 0.0083303997993795 0.0177720738004136 0.0124640037435368 0.0054881751664943 0.0182617577352637 0.0076135636266804 0.0089352609948294 0.0150678844777662 0.0109344751168562 0.0068552241116856 0.0352331403929679 0.0099558322637022 0.0117350617869700 0.0123739809120993 0.2942468665977248 0.4520980134436405 0.0174083828024820 0.0025827455760083 0.0053540732399172
235   	0.0011955809488774184 0.0313828382264957 0.0084316205865385 0.0080917700395299 0.0117413257788462 0.0473482412606838 0.0102872721858974 0.0085166898739316 0.0844156094230769 0.0143386086976495 0.3633014754273504 0.2396368557692309 0.0105826703803418 0.0071604148301282 0.0232518871260684 0.0147640408589744 0.0171871081944444 0.0253751966239316 0.0526996676816239 0.0054506358952991 0.0160360656848291
236   	0.0011138318241678514 0.0145879279701834 0.0032964422465596 0.0052373240619266 0.0063191838681193 0.0117620493577982 0.0071999150768349 0.0033324066995413 0.5579709954128441 0.0066801967442660 0.0967725765366973 0.0242368285527523 0.0059772180756881 0.0038639411777523 0.0049306857270642 0.0053507752224771 0.0081673887706422 0.0189161104816514 0.2094517663417432 0.0013689256668578 0.0045773517075688
237   	0.0010116454182808926 0.0590182786237374 0.0043203562579545 0.0642339937878788 0.2801683244949493 0.0075037309330808 0.0229997069191919 0.0214550366919192 0.0152712506313131 0.0743173025883838 0.0248835596590910 0.0107362178737374 0.0305914089141414 0.0115147885340909 0.2197015050505047 0.0451093350290404 0.0349539929545454 0.0360462040151515 0.0245467388257576 0.0031026908244949 0.0095255858648990
238   	0.0010078134280601316 0.0788780908745247 0.0140331329733840 0.0082548994461344 0.0105272577667934 0.0120075690228137 0.0111743477021546 0.0044268950240811 0.1171050055640051 0.0080227380456274 0.0502926280861850 0.0175930355576679 0.0069196669353612 0.0072580067591888 0.0072827354664132 0.0106259204854246 0.0161232081812421 0.0347792783650190 0.5747192509505704 0.0025223543045627 0.0074540219378961
239   	0.0008698617801127372 0.0549690241116005 0.0111638088986784 0.0251802707298091 0.0277813391262848 0.0326466919823789 0.0320875797063142 0.0169128776872247 0.0825304101027900 0.0379646411732746 0.1105832212187959 0.2808319001468426 0.0260786034508076 0.0162487356872247 0.0399807180895742 0.0313294929030837 0.0336736589574156 0.0449983248017621 0.0640626522466960 0.0080583380763583 0.0229177016754772
240   	0.000795776635844692 0.0249986274157303 0.0065890508876405 0.0092666105521669 0.0165226653675763 0.0059577444622793 0.0180599847191011 0.0248707336837881 0.0117214992455859 0.1270451447833066 0.0238785803852327 0.0077001775329053 0.0180419368539326 0.0080685889839486 0.0358824055056180 0.5928059871589083 0.0258249621187801 0.0194566501765650 0.0132187103531300 0.0025008700930979 0.0075890615842697
241   	0.0007727846945201263 0.0133513670214876 0.0054596337289256 0.0073394172628099 0.0069173769008264 0.1257245917421488 0.0109779290561983 0.0481607867735537 0.0113208343123967 0.0098077225074380 0.0187559968264463 0.0057226362809917 0.0140429659173554 0.0046405442727273 0.0083563113438016 0.0090211063404959 0.0153818088264463 0.0131507281983472 0.0148659751570248 0.0154931292033058 0.6415091603305784
242   	0.0007344647923125167 0.0433032171217391 0.0021243706643478 0.0372302961408695 0.2363754626086957 0.0086741054452174 0.0254016997982609 0.0104924692139130 0.0196626314556521 0.3243072573913044 0.0236624336278261 0.0075951563495652 0.0431033756886956 0.0129865688330435 0.0627136567373913 0.0365047212782609 0.0257429464400000 0.0412874509913043 0.0254968831373913 0.0028367207321739 0.0104985558104348
243   	0.0006872035795897982 0.0445387306133829 0.0021292131273234 0.1203590185446097 0.5523351133828990 0.0045390709591078 0.0312578051617100 0.0080457724182156 0.0091150228847584 0.0424716210408922 0.0128560474721190 0.0050654794182156 0.0207318309665427 0.0070466046263940 0.0578780780557621 0.0132175316598513 0.0213790983104089 0.0209222366171004 0.0192952483271376 0.0019414565910781 0.0048750361877324
244   	0.0006808169292218633 0.0407700507879925 0.0062487782307692 0.0220685535590994 0.0164638891275797 0.0066042190806754 0.0157232555253283 0.0072405308555347 0.0216395630619137 0.0434808777298311 0.0198718578911819 0.0086878270731707 0.0340217841876173 0.0156896960938086 0.0123343459943715 0.0143066037936210 0.1175589410806754 0.5623964315197000 0.0242396167917448 0.0030306604090056 0.0076225209493433
245   	0.0006642116382652325 0.0324381108076923 0.0076781977673077 0.0175871449230769 0.0170920147307692 0.0995728713269231 0.0244262838269231 0.0196022730192308 0.0195396016346154 0.0192935994903846 0.0496413606538462 0.0157109935384615 0.0191619712884615 0.0168366095000000 0.0182123455576923 0.0227646233269231 0.0279790000961539 0.0257985705192308 0.0278981252884615 0.4253803519230767 0.0933859150961538
246   	0.0006591023179708845 0.0312924675968992 0.0076228467868217 0.0286922114728682 0.0225864626937984 0.0238942944844961 0.0154719955426357 0.4349390658914732 0.0137322868798450 0.0296531464922481 0.0279670318604651 0.0113242697093023 0.0793048468798449 0.0125273483139535 0.0775462487790698 0.0348645249418605 0.0273396979457365 0.0252910769186046 0.0191495823643410 0.0064799435000000 0.0703206378856589
247   	0.0006501610074557756 0.0760306326561886 0.0185044837170923 0.0148662896620825 0.0130339999528487 0.0149006037721021 0.0379460850491159 0.0081773978546169 0.0130520614931237 0.0153420476856582 0.0328740962121807 0.0075833521335953 0.0331562521237721 0.0124451092946955 0.0108368247563851 0.0177238300589391 0.5521621257367388 0.0865771621414538 0.0168675740550098 0.0070025643575639 0.0109175229882122
248   	0.0006233370759104489 0.0229404795778688 0.0064939585061475 0.0954458230184426 0.0201295512090164 0.0077890336946722 0.0214715677909836 0.0351188038094262 0.0103234514262295 0.0428238455532787 0.0126921173872950 0.0067309211639344 0.5511374549180323 0.0068686307028689 0.0170097992090164 0.0151563988442623 0.0610667672131148 0.0369299593032787 0.0133059932561475 0.0026162250081967 0.0139492153688525
249   	0.0005888491639236003 0.0291256731236442 0.0025635245574837 0.0197648047396963 0.0436770467895878 0.0069796322624729 0.0157085415618221 0.0118831262299349 0.0146593309219089 0.5562134967462039 0.0151652591475054 0.0083626398980477 0.0481016075227766 0.0072403943058568 0.0392969089501085 0.0789032088937093 0.0214617114685467 0.0557469949674620 0.0159658514099783 0.0027008219804772 0.0064794075618221
250   	0.0005709665428933825 0.0136066461521253 0.0085671429261745 0.0067165495749440 0.0086833817293065 0.6130518366890374 0.0076447591812081 0.0086758612572707 0.0260421171633110 0.0094692581051454 0.1095549861297539 0.0177628202863535 0.0082713163691275 0.0060309238277405 0.0074792442639821 0.0067277358120805 0.0232051888590604 0.0139283542729307 0.0196967265995526 0.0122955688948546 0.0725896206711409
251   	0.0005237053301706641 0.0173010560000001 0.0043321563585366 0.0108678945414634 0.0098160743731708 0.0341381056341464 0.0228797182853659 0.0079496399170732 0.0089609243365854 0.0090459504731707 0.0233267552170732 0.0087593066658537 0.0125640590926829 0.0094652097195122 0.0097925629756097 0.0158707752902439 0.0153669257439024 0.0144162785609756 0.0153549145268293 0.7163664243902442 0.0334252630487805
252   	0.0005173186798027291 0.0084976328148148 0.8476163333333333 0.0085694528962963 0.0166660164444445 0.0050345273481482 0.0079843939506173 0.0053068000000000 0.0072910467506172 0.0118135247407407 0.0088831965432098 0.0035486749679013 0.0057055521185185 0.0076392292518518 0.0078917744148148 0.0085192094716049 0.0145652470123457 0.0088693848395062 0.0076533568641976 0.0026835013283951 0.0052611614222222
253   	0.00044578819568185795 0.0311841405444126 0.5683552607449857 0.0239399204584527 0.0273488056160458 0.0138149861891117 0.0283265419484241 0.0167256521203438 0.0252968487392550 0.0235010751862464 0.0271162840114614 0.0112065215186246 0.0178188232378223 0.0298645730085960 0.0183739052722063 0.0266494458452722 0.0386099578223496 0.0243362368481375 0.0259886515472779 0.0092973651404011 0.0122449765902579
254   	0.00021459145236261357 0.0189927599404763 0.0027562098452381 0.0080485666130952 0.0543643243988095 0.0070086783690476 0.0118644988571428 0.0362751970000000 0.0114091067857143 0.0413400520892857 0.0434763661904762 0.0236931139047619 0.0150796342857143 0.0112919728392857 0.6040185714285713 0.0358848105059524 0.0202343854761905 0.0245442725595238 0.0130541268452381 0.0085346047380952 0.0081287285892857
255   	0.0001686075697134821 0.0147956240151515 0.0021877877045455 0.0085901985454545 0.0097466444545454 0.0133957305303030 0.0114690406818182 0.0040294685530303 0.0757530400757576 0.0145079378333333 0.1147756984090909 0.5960368560606063 0.0080000707954545 0.0065657163484848 0.0221194160151515 0.0073563700378788 0.0151852856060606 0.0256821833333333 0.0416017392424242 0.0023128931340909 0.0058883283181818
