192 20
144   	0.002668342523723213 0.0448988897462902 0.0061353764954524 0.1097756902249881 0.0452284262470082 0.0108362972517951 0.3300476165629490 0.0243771261464816 0.0138816876026806 0.0505788726041168 0.0232068708377214 0.0078641274207755 0.1384483707515557 0.0137621832158928 0.0365238049688846 0.0328008128482528 0.0530869250550503 0.0260703393776927 0.0175777379033029 0.0037763913303973 0.0111224650449976
145   	0.0026057533501174504 0.3608827254901961 0.0178342108259804 0.0178169081274510 0.0185686524803921 0.0129445394416666 0.2538733754901962 0.0097688772676471 0.0169095119117647 0.0164226453176470 0.0258427576225490 0.0110946008627451 0.0178578238578432 0.0172909429617647 0.0141826139950981 0.0174987647303922 0.0913148182745098 0.0346824108725490 0.0305797114166668 0.0043567368235294 0.0102773628588235
146   	0.0025674334479098408 0.0380626730780706 0.0022477284466435 0.3636052998508203 0.3446834356041774 0.0029760060134262 0.0259344684594730 0.0111451911730483 0.0053667402715067 0.0234873224604675 0.0083450731640976 0.0040419162451517 0.0438432456578817 0.0122823029840874 0.0381981379050224 0.0100570737284933 0.0290547134689210 0.0212541030293386 0.0099505816136250 0.0012368570465937 0.0042271296414719
147   	0.002555937477247558 0.0642033259070465 0.0116091162738131 0.0679893362368816 0.0340311816341829 0.0118610745872064 0.0580595676411794 0.0279316720979510 0.0159068897581209 0.0422736675762119 0.0216180736031982 0.0095024567351324 0.2107615722138929 0.0156401263293353 0.0336801118740630 0.0298733411869066 0.2229120709645178 0.0809363996951524 0.0215659892203897 0.0040912648795602 0.0155527465337331
148   	0.0025048442743040786 0.0284794017899029 0.0099798204599694 0.0089138546950536 0.0104518027649159 0.2024294599184091 0.0119232634094849 0.0126134239112697 0.0733969657164712 0.0108309756384497 0.3611393630800619 0.0692692346659868 0.0104652331856196 0.0078009333008669 0.0122857190729220 0.0126245415614482 0.0177740354971952 0.0181490849719531 0.0507742413360530 0.0169281773885773 0.0537704586078531
149   	0.002458860391654947 0.0410315526441559 0.0101174894550649 0.0250550214353247 0.0274113685506494 0.0325234565911688 0.0345561546129870 0.0147036296374026 0.3529688696103890 0.0283994243376624 0.0938073805298701 0.0355583089142857 0.0219856044623377 0.0153088288545455 0.0173657837179221 0.0268566026633766 0.0289494236207793 0.0375081629194805 0.1286555837558441 0.0069469386218182 0.0202904010909091
150   	0.0023975485481227718 0.0226181586521045 0.0048528116212041 0.0077967565370272 0.0196573371417154 0.0039582288279169 0.0145816350170485 0.0191202763697389 0.0088620347645179 0.3927436686201385 0.0162194659456579 0.0085850524379329 0.0260077162866276 0.0083515405753862 0.0461333656632925 0.3351543095364940 0.0237307052530633 0.0221263172402770 0.0116629525173149 0.0023867768109217 0.0054508803755994
151   	0.002378388597018967 0.0701092930542136 0.0052885374013956 0.0692148017767043 0.2112182302737521 0.0097265719608159 0.0281293935050993 0.0281786304240472 0.0184699968169619 0.0785613475630703 0.0328763968652710 0.0123463284659152 0.0400920272678476 0.0144584583784219 0.1889030595813209 0.0564431620021471 0.0462909669779925 0.0458191396564681 0.0286234063553407 0.0036459315839506 0.0116043236425121
152   	0.002361783306062336 0.0507372353975122 0.0156623090914008 0.0260770768036776 0.0296725613520821 0.0843549218658735 0.0237980696051919 0.1733259825310981 0.0245193902109248 0.0330922345375879 0.0543047045105463 0.0166787537696052 0.0482867536614386 0.0141628865873445 0.0400060724824229 0.0431412440941049 0.0463090918334235 0.0336551188912926 0.0310113259167118 0.0247256110800433 0.1864786653866957
153   	0.002361783306062336 0.4879350930232560 0.0198813833090860 0.0095192536733370 0.0114929130811250 0.0050134057241752 0.0606827636219578 0.0056233836890210 0.0099819783737155 0.0087107452736614 0.0116405557528393 0.0059934762266090 0.0124384951654949 0.0104737213926447 0.0100547309853976 0.0095311689399675 0.2327087815035150 0.0516655440129800 0.0300069676203354 0.0017688414798269 0.0048767848020552
154   	0.0023336820444434226 0.2420476431308157 0.0079663612793651 0.0357086148987411 0.0451943068801314 0.0108889101762452 0.0418061134646962 0.0125141333004926 0.0206704557586207 0.0309568536891078 0.0301437433612480 0.0101706669397920 0.0211271139189928 0.2560024707170221 0.0269036671319103 0.0296948908593322 0.0763970592665572 0.0451939185987958 0.0428090593541324 0.0049104395046524 0.0088935810580186
155   	0.0022659835505433124 0.0158576350732807 0.0086776157224916 0.0052567863404736 0.0066432529599775 0.4711126583990977 0.0065417226786923 0.0208028600355130 0.0194530162051861 0.0065699308996618 0.0687534448759865 0.0176340565772266 0.0095257258962796 0.0052495466048478 0.0088606550845547 0.0075330080377678 0.0145923993517475 0.0117616924351748 0.0215221622547914 0.0272516782936866 0.2464001578354003
156   	0.002237882288924399 0.2280722077625570 0.0105356446284246 0.0215489095907535 0.0184651655644977 0.0081429771227169 0.4527896678082189 0.0094288294828767 0.0109818724589041 0.0161747384908676 0.0164373824315070 0.0077133808270548 0.0234012910730594 0.0150242373162101 0.0140097761324201 0.0153408677454337 0.0759169442922375 0.0254184768093608 0.0197909340490868 0.0030842445616438 0.0077224720605023
157   	0.002231495638556464 0.0335949325815683 0.0125197175801374 0.0143109950269033 0.0163654345741271 0.3673436307956486 0.0188934048196909 0.0215178961734402 0.0517805844075558 0.0156573593308528 0.1218538911333715 0.0305855764854035 0.0168317802518604 0.0106546740555238 0.0157030180194619 0.0165480952117916 0.0293364873268461 0.0237023155867200 0.0439777396050372 0.0287732657315398 0.1100492021007441
158   	0.002205949037084724 0.0614683489171974 0.0087878548482918 0.0347166833063115 0.0677541419166184 0.0170243443491604 0.0313560639548350 0.0585512470353213 0.0252685163288940 0.0674066297683845 0.0575546451766068 0.0269337072484076 0.0432449914070643 0.0229360334973943 0.2648543404748119 0.0599813168210770 0.0489609075101332 0.0447932270990156 0.0323241908396062 0.0060356950839606 0.0200471220150550
159   	0.002128031902595918 0.6121825066026408 0.0212185747932173 0.0095693764633853 0.0095884921938776 0.0066305875582233 0.0758439172599040 0.0044073155168067 0.0119203649363746 0.0081404800768308 0.0148516160054021 0.0063970611926771 0.0078884239825930 0.0111428892563025 0.0069345886554621 0.0086934036200480 0.0978115569831933 0.0415627208883553 0.0380730030912365 0.0022884873598439 0.0048546405582232
160   	0.00212292258230157 0.0654686973405535 0.0134652655505415 0.0370624842659446 0.0317675682250300 0.0155696917900120 0.0282607704151624 0.0154233436287605 0.0446640558062575 0.0417062586943442 0.0401906887484958 0.0183184373182912 0.0406475920397112 0.0162541181780987 0.0233612383513839 0.0296413115162455 0.0892275820697954 0.3665114332129961 0.0619909183393502 0.0060909538225030 0.0143775987557160
161   	0.002111426611639287 0.3640851391409555 0.0316771590114943 0.0111217536842105 0.0150173016352087 0.0114216295136116 0.0330609541875378 0.0073957828439201 0.0513937481246219 0.0134047470471869 0.0424439448917120 0.0162643770241984 0.0113917601851179 0.0153222899558379 0.0118181210641258 0.0138333468669086 0.0580430783968542 0.0777034245916515 0.2034467972776769 0.0030621206854205 0.0080925040877193
162   	0.0020948213206826564 0.2800003018292682 0.0255630013750000 0.0193580146597561 0.0229195743658536 0.0126628412384146 0.0370373205060976 0.0106197068707317 0.0319406387012195 0.0209225018573171 0.0347422366402438 0.0195199544085366 0.0207838569560975 0.0196934532134146 0.0179402227134146 0.0202702482969512 0.0992383241920731 0.2034022536585363 0.0889154844207317 0.0042812925871951 0.0101887612737804
163   	0.0020373414673712418 0.0501745426144201 0.0021022881169279 0.1905161997855800 0.4765232112852661 0.0042319365579937 0.0251139466407524 0.0102757041097179 0.0069857657554859 0.0390249530156740 0.0120716164163009 0.0047990929260188 0.0268944131573668 0.0105475645805642 0.0584879053523511 0.0128026439122257 0.0256994617931035 0.0220264922633228 0.0154091388752350 0.0015797903187461 0.0047333323805643
164   	0.002027122826782546 0.0636827594706995 0.0115904153818526 0.0218342227914303 0.0172453606112162 0.0069824774933837 0.0231803606679269 0.0101501794310019 0.0120988068494014 0.0189826337681159 0.0150479306049148 0.0086552810825457 0.0392412823629490 0.0133895894713295 0.0144433160428482 0.0159839446943920 0.2857970000000002 0.3894345022054195 0.0221150725267801 0.0032323361064902 0.0069125246647763
165   	0.002024568166635372 0.0531521020630915 0.0105352634397476 0.0520529128075710 0.0400097695268139 0.0250287208328076 0.0387035720757098 0.1532394427760253 0.0214868419495268 0.0499237375835962 0.0374279353627760 0.0138840447318612 0.1865407993690850 0.0173192914447950 0.0605780848643533 0.0534226834006309 0.0634228981955836 0.0423691258548896 0.0277705096088328 0.0079665068927445 0.0451657589589905
166   	0.0019875255945013496 0.0168346861696659 0.0036216273391388 0.0038971199575835 0.0054611849460154 0.0135656328271208 0.0054042275366324 0.0029331243399743 0.5218334248071980 0.0056605111150385 0.1067311030719794 0.0264651912133676 0.0049591585488432 0.0031407029170952 0.0042333030501285 0.0045992051221080 0.0072765286928020 0.0192071656233933 0.2382926890424165 0.0012592950593830 0.0046241192596401
167   	0.001954315012588088 0.0864033589542484 0.0090339852692811 0.0614133137320261 0.0516990219542484 0.0243655113071895 0.1547086460130718 0.0222652969281046 0.0298512892875817 0.0401872824183007 0.0498644286209150 0.0154801403071896 0.0423495218888889 0.1583612446405229 0.0332363246209150 0.0411202495359477 0.0640831282483660 0.0446356785424836 0.0389475673529412 0.0101275990888889 0.0218664368039216
168   	0.0017959260834633016 0.0283058438335705 0.0079542890078236 0.0066028434921764 0.0099676496266002 0.0480817359459459 0.0087183526358463 0.0076005000526316 0.0926976921123756 0.0123096471137980 0.3959015618776670 0.2212502702702704 0.0090382354196301 0.0064320380192034 0.0197684691678521 0.0129477887311522 0.0151261434992888 0.0224108467069702 0.0558367730938834 0.0049868868051209 0.0140624294011380
169   	0.001765270161697214 0.0556538517076700 0.0150858107460203 0.0282027417322720 0.0275816912662808 0.0849870540086830 0.0448643794934877 0.0301301288929088 0.0365968251808972 0.0316572770405210 0.0779876162445731 0.0263236462445731 0.0293349803979740 0.0230704239797395 0.0297471094573083 0.0427048967221418 0.0468988300578871 0.0406563365846599 0.0450101457163531 0.2108525209840810 0.0726537466497830
170   	0.001675857056546125 0.0386976298704269 0.0082684643399390 0.0168700255792683 0.0158761385602134 0.1792090524390239 0.0240716132240855 0.0359819251524390 0.0233872213338413 0.0179538626875000 0.0545296624009146 0.0177688118826219 0.0208289323704268 0.0120663600769817 0.0187203297599086 0.0228966559283536 0.0294352844969512 0.0278732567378049 0.0304135306935975 0.1859137240091462 0.2192375144054874
171   	0.0016515877851479724 0.0279836516411445 0.0030840675228152 0.5264155274555296 0.0750114263379737 0.0043049960819798 0.0324812235622583 0.0167359335978345 0.0077239195081206 0.0218570634346481 0.0124742015692189 0.0041321043511214 0.1486087281902553 0.0090103380348028 0.0184305975947409 0.0132479482985306 0.0361123627679814 0.0233252246264501 0.0100116167873164 0.0022269288265275 0.0068221439157000
172   	0.0016081585626460148 0.3295241008737090 0.0193144766433677 0.0111985412049246 0.0125213883018268 0.0072632091755361 0.0493687023693407 0.0069962839412232 0.0091961559674344 0.0109848215615568 0.0127354959404289 0.0066028921667991 0.0178317457966640 0.0126126040039714 0.0119340925035743 0.0107720676052423 0.3706836934074660 0.0667527771961875 0.0241820695234312 0.0024737613546465 0.0070511192621128
173   	0.0015481240491874264 0.0816689576567657 0.0035707622070957 0.0133329518481847 0.0170929694752475 0.0050209092029703 0.0147490611130363 0.0074954987541254 0.0094606529430693 0.0146396512211221 0.0176927060709572 0.0055715463366336 0.0104114690297030 0.6795097458745871 0.0138080192409241 0.0124725126287129 0.0433785231930693 0.0252728505775578 0.0172728072689769 0.0024514029554455 0.0051269992021452
174   	0.0013552472080757916 0.0547151572337417 0.0025037905676720 0.0463844363628652 0.2223518727615455 0.0091523169349670 0.0231276793817153 0.0135570086672950 0.0209511301498586 0.2787152582469367 0.0262120131442036 0.0095397448925542 0.0416006834316682 0.0152405091696513 0.0750892536135721 0.0472198495900094 0.0308697338953818 0.0428719087841659 0.0259395534062206 0.0026380778435438 0.0113200142148916
175   	0.0013424739073399218 0.0709796615699334 0.0134765530494767 0.0212622621265462 0.0154255832454804 0.0076036471950523 0.0269053679352998 0.0093246144234063 0.0109904675071360 0.0153713724490961 0.0133229794310181 0.0070720162492864 0.0359402345765937 0.0182897778334919 0.0125716240428163 0.0156153740818268 0.4192894043767840 0.2593653843958135 0.0179443745423407 0.0027408184119886 0.0065084821370124
176   	0.0011930262887302446 0.0596234797965738 0.0115168476531049 0.0267570430299786 0.0299438680513919 0.0357109995396146 0.0332757316809422 0.0182771459635974 0.0756612430085653 0.0392006578265525 0.1189297187366166 0.2530291627408992 0.0269242047965739 0.0169415782676660 0.0430626535117773 0.0342819210171306 0.0352858031905782 0.0449844898608137 0.0629911811670236 0.0092920139186295 0.0243102473468951
177   	0.0010882852226961116 0.0257769075938966 0.0069887104037559 0.0095079173990610 0.0166940163779342 0.0057965661220657 0.0166299098122065 0.0256903782805164 0.0111692233920188 0.1508269290140845 0.0240859877699530 0.0074683106830986 0.0187209258920188 0.0082013135234742 0.0395780584741784 0.5653996561032865 0.0245872655046949 0.0192273802934273 0.0129441594835681 0.0031630891795775 0.0075432877910798
178   	0.0010882852226961116 0.0807107223708920 0.0143236074929577 0.0083897979401409 0.0111190744577465 0.0120556233955399 0.0133693847488263 0.0046114591690141 0.1157769732042254 0.0084689746807512 0.0517547249295775 0.0175606827030516 0.0072682718814554 0.0074353904483568 0.0074923271748827 0.0108525996713615 0.0161268820715962 0.0338793817723005 0.5686931760563382 0.0025606213477699 0.0075503599953052
179   	0.001060183961077198 0.0322465678313254 0.0030588737024096 0.0181711025530121 0.0438794420240964 0.0060575773951807 0.0157870142216867 0.0133702565554217 0.0135889319373494 0.5171143301204824 0.0169802414662650 0.0083511054228916 0.0414529614915663 0.0088700258722892 0.0494509109746988 0.1176566136987951 0.0231530408879518 0.0460247966385542 0.0161458784096385 0.0026817536691566 0.0059585661939759
180   	0.0009643842055581741 0.0813597407311258 0.0221792079152318 0.0196004325986755 0.0160581364688742 0.0148700598079470 0.0475895159867550 0.0105631287377483 0.0152007743178807 0.0182709282662252 0.0334830818543047 0.0087853674913907 0.0429271294317881 0.0156043078397351 0.0133951677337748 0.0190095113774835 0.5049308887417218 0.0769982684503311 0.0196384505827815 0.0064623873668874 0.0130735268291391
181   	0.0008596431395240413 0.0414759622585438 0.0066763335126300 0.0206945640297177 0.0144515647117385 0.0057413352630015 0.0148303449851411 0.0066152722020802 0.0161683533491828 0.0324476388855869 0.0170571636166418 0.0079287501248143 0.0333952452035661 0.0129289630965825 0.0112685391500742 0.0122639603595839 0.1580550130995542 0.5590719613670140 0.0196962637147102 0.0025995727473997 0.0066332102659732
182   	0.0008545338192296933 0.0336193470254111 0.0086431968026906 0.0299163462929746 0.0243881687593423 0.0266794672257100 0.0172249241853513 0.4084068759342303 0.0150174259342302 0.0316262462929746 0.0290837983258595 0.0114939200597907 0.0792943718086696 0.0124185745590434 0.0797071314200299 0.0381095693423019 0.0311162441405083 0.0274918690582960 0.0201899696711510 0.0067087271449925 0.0688638055799701
183   	0.0008417605184938235 0.0143935117875568 0.0057324823505311 0.0080403507405159 0.0074171195675266 0.1243961898694993 0.0117291614871017 0.0521086712776935 0.0116128099833081 0.0100720229241275 0.0190191070561457 0.0059405766767830 0.0143324349620637 0.0048844054901366 0.0087341883657056 0.0094895827405159 0.0159729181942337 0.0133141132473445 0.0153181753262519 0.0155214189468892 0.6319707769347496
184   	0.0008366511981994755 0.0247245688458015 0.0073361833877863 0.1035964833786260 0.0214477376335878 0.0082416422580152 0.0249025678045802 0.0420821419832061 0.0104111810534351 0.0404073951297710 0.0134033143435114 0.0073410491923664 0.5206972259541984 0.0073853262839694 0.0185459283267176 0.0162089339480916 0.0644130585343511 0.0385356761221374 0.0136539259374046 0.0026325336076336 0.0140331284122137
185   	0.0007663980441521913 0.0517462700000000 0.4071321333333334 0.0297145556500000 0.0313889403000000 0.0189278891666667 0.0504232257000000 0.0190182399166667 0.0322208642333333 0.0343962472833333 0.0385366669500000 0.0144611001333333 0.0255805389500000 0.0294810956333333 0.0228241827333334 0.0291871747666667 0.0540289544500000 0.0383027194833333 0.0443164138500000 0.0108960716283333 0.0174167194450000
186   	0.000706363530693603 0.0303978875045207 0.0074586911952984 0.0170611573019891 0.0158295599638336 0.0842929986980108 0.0284378317179024 0.0171242246112116 0.0177038970162749 0.0175063331609403 0.0457962067992767 0.0140158707775769 0.0177856126943942 0.0165630320289331 0.0164397178661845 0.0245236492043400 0.0270888547739603 0.0243523678300181 0.0266811276853526 0.4640174068716095 0.0869235444665461
187   	0.0006591023179708845 0.0122774893023257 0.8078651569767441 0.0093728962655039 0.0168195748255814 0.0070694652054264 0.0095446115503876 0.0071057196317829 0.0094555987093023 0.0123500829457365 0.0110875469186046 0.0049255800426357 0.0080368513720931 0.0118392593546512 0.0092446116434109 0.0105129529767442 0.0207900542635659 0.0117350819379845 0.0100374180813954 0.0033968163449612 0.0065332397015504
188   	0.0005862945037764264 0.0138977316122005 0.0086277287799564 0.0068271088453159 0.0088063794618736 0.6102005446623092 0.0080186154771242 0.0087841777603486 0.0263240583267974 0.0094628911176471 0.1098625320261438 0.0177188391895425 0.0083678023464052 0.0060513699455338 0.0075444621481481 0.0068430415424836 0.0232224848801743 0.0141678990849673 0.0198264484313725 0.0122439928649237 0.0732019248801743
189   	0.0003998043130327265 0.0143997944728435 0.0037035647891374 0.0092462883514377 0.0093981618626198 0.0316667619169329 0.0145381166357827 0.0066118533099042 0.0078129057763578 0.0088735462332268 0.0199385558434505 0.0082488334600639 0.0129799242747604 0.0073397471980830 0.0094807569648562 0.0106295385910543 0.0126461055111821 0.0134538570607028 0.0131934799233226 0.7576104504792329 0.0282277481469648
190   	0.0002580206748645711 0.0207376485643565 0.0035901026336634 0.0095184131237624 0.0663389197970297 0.0075748332475247 0.0134524344455445 0.0393018747821782 0.0123461600000000 0.0449546127772277 0.0412708783168317 0.0225142265643564 0.0168870150990099 0.0113294026930693 0.5761155445544553 0.0371571170198020 0.0208280920297030 0.0249299963861386 0.0138257566831683 0.0078327205000000 0.0094942299158416
191   	0.0002209781027305485 0.0164573300578034 0.0030376026705202 0.0089546268150289 0.0102208668381503 0.0126958770520231 0.0117187494219653 0.0042944007572254 0.0940634556647399 0.0190907313468208 0.1162214626589596 0.5526892369942198 0.0092537930693642 0.0067032472080925 0.0192910344682081 0.0079930453872832 0.0154783178034682 0.0323925654335260 0.0502726297109827 0.0021861022699422 0.0069849683121387
