1024 20
566   	0.0007370194524596907 0.0290298911994638 0.0024393221720056 0.0165179133542262 0.0197778245033278 0.1958758742535932 0.0186321765301250 0.0758875748741939 0.0221034602190837 0.0279020188089394 0.0386556663695350 0.0109177453255750 0.0252296234509689 0.0098966485190118 0.0239980703782796 0.0221804379307087 0.0311402501490834 0.0264470770380414 0.0264358209824300 0.0195290124941858 0.3574035914472216
567   	0.0007357421223861037 0.0359169947665392 0.0072586858637328 0.0298552726840690 0.0341983198943555 0.0510402955515571 0.0474744945444423 0.0212254322435084 0.0470992948261899 0.0376519637093873 0.1479351922083612 0.0141111572580892 0.0325103926671873 0.1104346320257137 0.0261106795009613 0.0521598983108373 0.1656018770056144 0.0401124916321212 0.0604870300220787 0.0123871101038654 0.0264287851813886
568   	0.0007344647923125167 0.0252099771787436 0.0188498877286920 0.0129116205704393 0.0135763323863244 0.2139541356095373 0.0135401913703327 0.1052372480247193 0.0107165469903488 0.0180609852157923 0.0350338933979600 0.0102162557605195 0.0327965968639383 0.0076994637456097 0.0194259458545631 0.0191495605548705 0.0284266289387783 0.0181048672615309 0.0148391378948668 0.0463452473516412 0.3359054773007919
569   	0.0007331874622389297 0.0466369870210770 0.0023257709563197 0.0249435416188975 0.0151035336284579 0.1688470426835470 0.0441301158991103 0.0237812742302971 0.0175523283561581 0.0196104318617839 0.0365975597535775 0.0107810118907141 0.0315401889692798 0.0173043203308302 0.0196637770428948 0.0188648207114512 0.0439654803546653 0.0349105885324120 0.0292512783828170 0.1443437343392437 0.2498462134364661
570   	0.0007319101321653427 0.2271604951175463 0.0452347726859252 0.0123942990458801 0.0161286994748988 0.0114018583539863 0.0221430923255788 0.0113610176632818 0.0840575486381759 0.0096722764683499 0.0517687758467039 0.0106394754261287 0.0131941224605143 0.0315784511986285 0.0141257082060659 0.0157255423982372 0.0533718666713207 0.0973273686047104 0.2632420978025012 0.0021953133472186 0.0072772182643476
571   	0.0007319101321653427 0.0751808651111323 0.2463332700587582 0.0299051691687194 0.0288087822431177 0.0308519536968943 0.0998172888287440 0.0216143283998137 0.0305858298621247 0.0326161956192234 0.0476224606698238 0.0172414354959521 0.0366353714729553 0.0310422968654329 0.0269832297444253 0.0384711112529667 0.0733306947976997 0.0488321852719847 0.0404221302438709 0.0154243040823702 0.0282810971139907
572   	0.0007319101321653427 0.0347978037998233 0.0018109531725763 0.0014428184103615 0.0040390226833275 0.0082445552388614 0.0025542647798781 0.0011993939388134 0.3627648171016797 0.0030070059971873 0.0944089322565011 0.0237147360203000 0.0021955492066571 0.0061363471915191 0.0025161186575539 0.0019740580434221 0.0044530590391956 0.0187486792337668 0.4226835167151735 0.0004578497938473 0.0028505187195547
573   	0.0007319101321653427 0.0475175955552935 0.0315685692946250 0.0760962519687404 0.0831770581320205 0.0202937294497704 0.0559855274428971 0.0184883845968772 0.0855622412757603 0.0980955811757136 0.0465752478072158 0.0245721801851190 0.0547644138004409 0.0289102862914540 0.0222268398286904 0.0228776152163110 0.1157616210111470 0.0652894718974674 0.0733871710575991 0.0027643631080853 0.0260858509047723
574   	0.0007306328020917557 0.1647359223705744 0.0006677826407926 0.1017220248285789 0.1381825656471206 0.0122381504376684 0.0277292119377797 0.0064713075246723 0.0249863146208456 0.1537193926038156 0.0360345789670446 0.0097197121756523 0.0492418379023339 0.0213428388879190 0.0664142941679679 0.0250712060960868 0.0574627905932134 0.0561926445756285 0.0342324684171867 0.0028983390712930 0.0109366165338260
575   	0.0007306328020917557 0.0383240683457008 0.0080834045446597 0.2506518982705361 0.2653546622369928 0.0031265296914864 0.0490598304358878 0.0252183115942292 0.0045865749258651 0.0651716926885465 0.0120208453691521 0.0054552815554505 0.0799299574016460 0.0131098291980158 0.0528908167369171 0.0410396258172367 0.0418628009678393 0.0242939837566552 0.0094944932017331 0.0031176893098139 0.0072077039516358
576   	0.0007306328020917557 0.0129472507710815 0.0014307866837971 0.0034066573950227 0.0047337655528023 0.0526956468546173 0.0025689724596292 0.0035410493389642 0.2046247083966741 0.0043602598076594 0.4650318190599785 0.0958544846166363 0.0034881159848219 0.0018032350464382 0.0046655900695100 0.0031173036993874 0.0062053574758044 0.0094340315023615 0.1091437685736611 0.0006695030188018 0.0102776936923511
577   	0.0007280781419445818 0.1203025921343900 0.0088026012965339 0.0227747475893144 0.0349196737395107 0.0161882113537045 0.0512457705163276 0.0119064044560500 0.0727893262484555 0.0479417007971218 0.0670855708544654 0.0125814027070838 0.0193946749120313 0.2153692576244705 0.0182706798423249 0.0468983542683686 0.0407019266675030 0.0439276992970910 0.1300824704522717 0.0035476455160950 0.0152692897268865
578   	0.0007268008118709948 0.0381823134891947 0.0181055496710199 0.0210840816588385 0.0169452680195876 0.0145740008279148 0.0382349824470648 0.0119360064482903 0.2369396889295344 0.0143572358210128 0.1948805009949625 0.0373102421684511 0.0165764597612853 0.0106381551311668 0.0112679120690516 0.0262157035803756 0.0213107982063216 0.0206881274499571 0.2338938358125859 0.0030848544689402 0.0137742830444442
579   	0.0007255234817974078 0.0486578928440901 0.0084297760099313 0.0036728939831156 0.0081248968924771 0.0217081425510369 0.0066984927160218 0.0045742778911621 0.2305204260353045 0.0085272570698465 0.2231905876161181 0.0634432453511467 0.0057145099429339 0.0123436198031369 0.0090127734760323 0.0082849756253967 0.0172098958701061 0.0419372008652747 0.2746709371280701 0.0008260993622804 0.0024520989665184
580   	0.0007229688216502338 0.0316732673840335 0.0099504251790108 0.0031484099674685 0.0058416168104823 0.0398484365209008 0.0049275741362236 0.0058699368731819 0.2973584044783084 0.0080231325645090 0.2692912913054800 0.0452424294554216 0.0045040541109919 0.0033932528143497 0.0068165308505804 0.0085456963238166 0.0084654801058080 0.0186336324456066 0.2168912592212377 0.0006480551395882 0.0109271143130001
581   	0.0007229688216502338 0.0758430370369735 0.0045094916674868 0.0322387979670376 0.0387057735242599 0.0124425214022238 0.0385389199339400 0.0152040373311092 0.0327599120770143 0.1451495231616954 0.1722218968794180 0.0877364681386602 0.0248294472977604 0.0122243724691244 0.0658284115378996 0.1278450847971215 0.0331788946370301 0.0331790099829104 0.0305083000819701 0.0041897901900564 0.0128663098863084
582   	0.0007216914915766468 0.0455964236268358 0.0133909464896574 0.0039334313795891 0.0062924333510184 0.0852765131676220 0.0075253598434064 0.0094244478593450 0.2245956435144670 0.0079888291534048 0.2246687753120366 0.0459522358309014 0.0078946334685625 0.0084756493517441 0.0070975914019396 0.0068369691601669 0.0191132484475409 0.0328479416265404 0.1987656018839502 0.0039326906015357 0.0403906345297358
583   	0.0007204141615030598 0.3314151649308673 0.0747022974334516 0.0145053170147975 0.0155037971753628 0.0312959630992334 0.0425515810504820 0.0145223581092705 0.0670795699066151 0.0200014999102892 0.0907246048403972 0.0242698146938242 0.0159992791646964 0.0069455498567010 0.0129586641526991 0.0193035525106790 0.0556143446861902 0.0401607313892199 0.0920971283356779 0.0031665672398340 0.0271822144997117
584   	0.0007191368314294729 0.1471266990128759 0.0018985250064054 0.1591671289815447 0.2991564457290127 0.0126492019930037 0.0380088945078742 0.0067966629108217 0.0152103796505557 0.0713491506106737 0.0269826242133207 0.0076392747209453 0.0218781711504997 0.0258685319892623 0.0432462992453894 0.0168000125963079 0.0362095857996155 0.0331031573777043 0.0257707366100494 0.0037332576541788 0.0074052602399587
585   	0.0007191368314294729 0.0659542366232248 0.0056313578793480 0.0541435478316471 0.0615954902265554 0.1776048954423640 0.0543147129154367 0.0163797603797068 0.0473466159721040 0.0580793918295415 0.1495547125491181 0.0119010227157637 0.0385206786232599 0.0242806977573445 0.0355599812489460 0.0398414190574616 0.0475843879002559 0.0446801783620563 0.0536669077699973 0.0037160975502817 0.0096439073655869
586   	0.0007178595013558859 0.0370870502683309 0.0031439146299934 0.0403093604979142 0.0487366483504103 0.0285867853934926 0.0380864673224362 0.0503160852556391 0.0588258408742798 0.0747166874581235 0.0666408966625896 0.0173711856838566 0.0286459217218754 0.0154646590998211 0.0314917376058751 0.0979407931525943 0.0443439933334346 0.1581872027435445 0.1104894043782701 0.0097940832348074 0.0398212823327113
587   	0.0007178595013558859 0.0677961915192611 0.0101837946856571 0.0581048121089929 0.0429505597491590 0.0048958128389177 0.3408918504394770 0.0260648057191728 0.0081297093907565 0.0853968210974773 0.0158941385338509 0.0067744224563294 0.0912815327725432 0.0081460138070682 0.0514577217794140 0.0799243295696521 0.0571023333761227 0.0250912634299434 0.0130318007802809 0.0020797859189974 0.0048023000269263
588   	0.0007178595013558859 0.3175029077373370 0.0127432489592504 0.0058249459208011 0.0062998608667327 0.0020121894537105 0.5038331545503770 0.0033196930406324 0.0046819976341783 0.0052899817176680 0.0060388644954282 0.0039876312123955 0.0088252798106675 0.0036975700412120 0.0056836437239912 0.0054047177798295 0.0728825918512212 0.0167982975143360 0.0124099399881645 0.0007051668679035 0.0020583168341634
589   	0.0007178595013558859 0.3516998550943138 0.0403810159919475 0.0130014714516199 0.0207101475459395 0.0076118750974432 0.0426908842197308 0.0099713599474929 0.0398228059765488 0.0174000735029043 0.0416458000080696 0.0226030873747670 0.0122914355926157 0.0091867381314769 0.0196519719346369 0.0215597206238538 0.0875950998097661 0.0931131319873306 0.1410794051875069 0.0021962781749387 0.0057878423470970
590   	0.0007165821712822989 0.0133962414807386 0.0088390292304467 0.0012141584530603 0.0020731282314212 0.0578328916051884 0.0017433871622605 0.0027095763485824 0.1938898367701621 0.0034641840233338 0.4546715696705692 0.0926253538797332 0.0037989455139722 0.0009731510574123 0.0064298838001418 0.0032579553117593 0.0057802562580769 0.0151162260072782 0.1178294753475619 0.0009250867269125 0.0134296631213883
591   	0.0007165821712822989 0.0150857645344597 0.0023160331366365 0.0043836246080518 0.0065691333577320 0.1329991993056868 0.0043638290986404 0.0067876058329296 0.0804629714926594 0.0111772454450515 0.4877401935600182 0.1120819493434381 0.0068899804882218 0.0040611722275969 0.0104593975979254 0.0093597947890505 0.0112154470703677 0.0143423238802371 0.0406226153888010 0.0080360869035855 0.0310456319389101
592   	0.0007153048412087119 0.1080617504853049 0.0012726212134190 0.0454135870392482 0.0408039070161058 0.0199928828796236 0.0347792760838276 0.0096267718226767 0.0532760933218971 0.0339078526014075 0.0700650030012163 0.0135535556690364 0.0333170837018353 0.2329926508501563 0.0317055075930956 0.0369136684200867 0.0581555276075948 0.0623641455796077 0.0964605450640939 0.0038681624651474 0.0134694075846191
593   	0.0007140275111351249 0.0474930206951554 0.0015652949525442 0.0251969390590153 0.0669017517173225 0.0207906794458746 0.0220159559109638 0.0118342531285833 0.1309459630143890 0.1321168512051850 0.0828937808121487 0.0205481211208260 0.0250970436684169 0.0141659212784807 0.0469365432899880 0.0671920735483691 0.0334744853051969 0.0665478658438100 0.1589314873278340 0.0032171436730942 0.0221348250028023
594   	0.0007127501810615379 0.1019796970207830 0.0007519037230167 0.0275167895931755 0.0132607474311419 0.0036225306108937 0.6139205458214236 0.0059757013116684 0.0054466640248164 0.0177402118339189 0.0078619027728340 0.0031735323781248 0.0441232594725119 0.0104335137514425 0.0148341206590508 0.0120517107369668 0.0768572643435352 0.0230377131086037 0.0095436016092455 0.0031938073621242 0.0046747824347227
595   	0.0007127501810615379 0.2401803150333343 0.0160254576590603 0.0258029380814856 0.0319503032511827 0.0272931454680992 0.1667269525600338 0.0180886109960504 0.0289586568158321 0.0287361339193789 0.0492283927244210 0.0189527469107864 0.0242635885369123 0.1037489582143526 0.0203504963565561 0.0296797296803177 0.0696096689806964 0.0323555440877204 0.0385143880382934 0.0084992767026465 0.0210346959828403
596   	0.0007127501810615379 0.1247763967306152 0.0424493074296821 0.0143658428400216 0.0127795624530432 0.1088706008595112 0.0239534885173454 0.0095099851020566 0.0836806848650409 0.0127266878977211 0.2132334894716439 0.0427503684831271 0.0182945231217434 0.0088809061947537 0.0119566336964763 0.0139824804174951 0.0462431255015232 0.0365778245953756 0.1020864903330434 0.0255488329284705 0.0473327685613106
597   	0.000711472850987951 0.0915514968968903 0.0043930294294752 0.0878965590664661 0.0334337378559531 0.0096379339815079 0.3341661587949578 0.0113847859175767 0.0085501317776385 0.0311087983483065 0.0130967457998922 0.0056034299368809 0.1087862616816544 0.0217443685314454 0.0223487043483259 0.0248646258172811 0.1067040526454067 0.0420097288435598 0.0177402349547038 0.0103085120810983 0.0146707032909793
598   	0.000711472850987951 0.1006460292878960 0.0038624887802453 0.1208296827533145 0.0566617671515577 0.0088711577182008 0.0518146164687880 0.0178948064673101 0.0126630561660714 0.0332938625040133 0.0211716668796897 0.0064568821348740 0.0715929037104415 0.1951064119831088 0.0294136150535633 0.0221950715377315 0.1429933934032477 0.0730894483536651 0.0169475179435079 0.0045145369972921 0.0099810847054813
599   	0.000710195520914364 0.0613556064118949 0.0106380365942032 0.0271356925160753 0.0413126880789306 0.0212842241032504 0.0313584314997420 0.0752193376007795 0.0452715756756814 0.0388397752024820 0.0964854068275258 0.0372592338536613 0.1240069493029394 0.0139414348935649 0.1075492419903654 0.0363507723761271 0.0809685692317200 0.0721398573708337 0.0526869679513438 0.0046208764927727 0.0215753220261065
600   	0.000708918190840777 0.1026262623654708 0.0237570886034985 0.0101666327741148 0.0182783265202565 0.0205289016229163 0.0197695059429075 0.0080301658242779 0.1672806230996924 0.0147604610538457 0.2271237360377016 0.0691443352905780 0.0085748417826585 0.0053749273208762 0.0149337696148076 0.0237309816945191 0.0249355308831315 0.0403490930558252 0.1940577612363037 0.0019481547377849 0.0046289005388334
601   	0.000706363530693603 0.0307254244105468 0.0021006064809794 0.2540259205487579 0.1242969979733717 0.0049703683487717 0.0572903682282687 0.0221946876212498 0.0098736066488724 0.0710074342725961 0.0128303336808243 0.0045800326307772 0.1866759481327112 0.0060055674437457 0.0485624204534626 0.0264323756106561 0.0754033968938496 0.0428772012697817 0.0145737698109947 0.0012263815723317 0.0043471579674510
602   	0.000706363530693603 0.1308086100384306 0.0117099691635804 0.0156389092224051 0.0230535599588889 0.0147940910153023 0.0253440092797437 0.0175553043989564 0.0453582832362560 0.0379283785152597 0.0508935683659060 0.0650746395520420 0.0274142060502034 0.0246472750552651 0.0276146800046077 0.0401989517352444 0.1201060138846944 0.2274801171603122 0.0775813733035875 0.0062421323807352 0.0105559276785791
603   	0.000705086200620016 0.0674543153872002 0.0106639046034851 0.0225574099748877 0.0349811370775503 0.0610494880433706 0.0290446146715991 0.1079060701803257 0.0388543852016088 0.0244707663315129 0.1599977833826120 0.0686140880709818 0.0269816502140111 0.0160434460002024 0.0964090889506421 0.0353320972539900 0.0419125086206192 0.0373738322779586 0.0529923727268723 0.0091304450222373 0.0582305960083328
604   	0.000703808870546429 0.1586153863346449 0.0021313693965809 0.0600218519804279 0.1801676920757089 0.0047243509064170 0.0263285327078126 0.0088768178822508 0.0132322586187408 0.1297627356852009 0.0217430315346731 0.0111043466226883 0.0262663905705262 0.0786510813194629 0.0939088192765501 0.0510579674919016 0.0460299312213322 0.0518859387214680 0.0291385424272762 0.0013995024537904 0.0049534527725465
605   	0.0007025315404728421 0.0632067278828547 0.0037468709131999 0.1880709252549025 0.1501895866574791 0.0200395377033902 0.0191273280424954 0.0655611365199910 0.0287401548100256 0.0581135763025018 0.0464077285193067 0.0122480288733983 0.0851449646990248 0.0140781842640948 0.0413769654085739 0.0300442797651486 0.0515721363517156 0.0478996247504470 0.0422205326664685 0.0032424365238997 0.0289692740910816
606   	0.0007025315404728421 0.0101612578058867 0.0139201840985502 0.0029136510003075 0.0040288144885217 0.3970877158100758 0.0036644761885086 0.0254987670161694 0.0073529433902287 0.0041190330676966 0.0504327758454947 0.0134943767559883 0.0052164057277376 0.0023424303674203 0.0050358853539818 0.0047472263122531 0.0101712823917973 0.0085312208811490 0.0091452641770364 0.0372886144811633 0.3848476748400332
607   	0.0007012542103992551 0.0375033096836181 0.0072065550974700 0.0134739327096489 0.0152186718966558 0.0757998105379401 0.0245640110702350 0.0054238728595848 0.2378418163194261 0.0159460707081321 0.2191921417873718 0.0501893648664758 0.0098588351942746 0.0130544965226102 0.0061924638692941 0.0125838803909222 0.0142683860168634 0.0212720407686193 0.1843757065055542 0.0089325753750259 0.0271020578202773
608   	0.0006999768803256681 0.2415278234458922 0.0026517987389076 0.0148017704486880 0.0128496649063864 0.0229840124153788 0.3174125327184044 0.0131575588571403 0.0254862657013210 0.0141492695742035 0.0454927096903863 0.0162179110500395 0.0182982530387040 0.0254832042188504 0.0148355962778295 0.0178782814863853 0.0805210321953993 0.0461194483218299 0.0459122073213528 0.0072590376260318 0.0169616219668686
609   	0.0006986995502520811 0.0653881245119171 0.0327800220100612 0.0217070584338002 0.0259885001730981 0.0252252956007654 0.0334016125002626 0.0181460939231569 0.1706982693660984 0.0244941826839813 0.1424689846429849 0.0138642772892252 0.0184224740535385 0.0105810596720112 0.0213962162603101 0.0479148758896019 0.0298212652324428 0.0324430061850440 0.2249506598334643 0.0238135212334625 0.0164945005047735
610   	0.0006986995502520811 0.0198198212142779 0.0126468674188666 0.0022152231701800 0.0024412549499777 0.0676801461493000 0.0036780365724256 0.0080031197013360 0.1398396678228508 0.0036727022960427 0.4966373107614241 0.0947664863151948 0.0036877586287129 0.0055249809918549 0.0066965198404351 0.0050256326705722 0.0086930044760406 0.0112042424887767 0.0900047383400723 0.0017026063787805 0.0160598798128786
611   	0.0006961448901049071 0.1596581723383372 0.0071386328045743 0.0662154949875201 0.0372726582883254 0.0266560004128358 0.0882265932403718 0.0055011411595883 0.0461931066041224 0.0574975511661372 0.0538586478370949 0.0124596235403560 0.0856469388111908 0.0320366852574931 0.0499990810750416 0.0106572879577446 0.0749961747863737 0.0964198589114485 0.0669249774229262 0.0088162766566556 0.0138250967418625
612   	0.0006961448901049071 0.0513773972841830 0.0157389412169961 0.0072381264814061 0.0088488966542899 0.2441331468128878 0.0180146276044013 0.0439959353602526 0.0323445243515372 0.0062141722788002 0.1177966933821427 0.0339011007142809 0.0123154167791447 0.0050378377313847 0.0162318938115104 0.0199388831443803 0.0224794268184082 0.0222816470348887 0.0434175084193083 0.0806568860161230 0.1980369381036737
613   	0.0006961448901049071 0.1025200126395392 0.0203185448359584 0.0504204652512677 0.0552987647413742 0.0234789706748179 0.0496094647905903 0.0682770636441633 0.0379429901270056 0.0094227970514430 0.0580171599336185 0.0246671231925019 0.0290759044146265 0.0836829682719337 0.0287365158663329 0.0661108333155886 0.0912773493830271 0.0588671416902364 0.0828855554535252 0.0128277179689940 0.0465626567534556
614   	0.0006948675600313201 0.0707139977171738 0.0403737753578336 0.0233632656083483 0.0571657318091874 0.0489561722144356 0.0218967735634480 0.0534465170161183 0.0590963335332986 0.0437628818999098 0.0669423729191477 0.0142104801008251 0.0260737814556150 0.0099071701228653 0.0378904674134804 0.0699456102322435 0.0668175667953390 0.1067467631866094 0.1192801399130512 0.0079838217650572 0.0554263773760128
615   	0.0006948675600313201 0.0498146543999176 0.0139308899734453 0.0235488692015879 0.0264656336110574 0.0581494133976664 0.0303706551074840 0.0302295523919384 0.0255405436598357 0.0324536038816605 0.0616872897391107 0.0210000055037857 0.0288294801969462 0.0230508656037612 0.0338685642222485 0.0491359833546004 0.0503084746933348 0.0434918016293675 0.0363926029862111 0.3081278509182214 0.0536032655278191
616   	0.0006923128998841462 0.3126456019333833 0.0183341874641038 0.0400923234461510 0.0520216115993749 0.0042102814263504 0.0822608071621209 0.0099937150897419 0.0116683135275449 0.0264778412737870 0.0178079956532693 0.0081872058066683 0.0313249491663397 0.0246035706166273 0.0292411207146389 0.0163979989029481 0.1834710431027044 0.0866487812805981 0.0401199988707684 0.0014493020701463 0.0030433508927335
617   	0.0006897582397369722 0.5073843726404947 0.0094427208378809 0.0067890468591320 0.0096989332370034 0.0060789147050776 0.1048177999631602 0.0049825814897343 0.0176685225604979 0.0075107330439558 0.0162756758298402 0.0064939100977795 0.0085472017921877 0.0086130335127345 0.0066604439161489 0.0082245135222766 0.1502481246579080 0.0566482603767080 0.0584211756677874 0.0011222009223215 0.0043718343673706
618   	0.0006897582397369722 0.0710325194623562 0.0066006620140594 0.0284916850377911 0.0482200700092488 0.0285708254341083 0.0334748258849508 0.0738471144135874 0.0626179301180403 0.1316337842155315 0.1240163874828531 0.0362570452326216 0.0308698362086451 0.0170450529423498 0.0282668554657621 0.1093808589667064 0.0310567184011178 0.0329457208666367 0.0551219997328543 0.0047841616973953 0.0457659464133842
619   	0.0006897582397369722 0.0318955227458603 0.0062367737793945 0.0020858273631351 0.0029819795924069 0.0434428915216119 0.0048926235446889 0.0026808000284327 0.1862065659332156 0.0024011235376114 0.4164435976140412 0.0884672555938788 0.0025497120522306 0.0054394891235283 0.0042512639939644 0.0087820790721298 0.0063656855271464 0.0177903999256640 0.1588771181882268 0.0017378047602139 0.0064714861026189
620   	0.0006884809096633852 0.0636384399200398 0.0055194335644495 0.0145647119697946 0.0174386741835279 0.0093391076414157 0.0121608110598975 0.0095800972834897 0.1676585652175242 0.0259289229212036 0.0426794270251072 0.0169308114650670 0.0436894352905672 0.0107981758191053 0.0153550050514480 0.0176972636615895 0.0615864495656231 0.2493826995645615 0.2037039959943583 0.0031600846715747 0.0091878881296556
621   	0.0006872035795897982 0.0755256927812248 0.0720901479893187 0.0341854109579759 0.0337353173521011 0.0578127626212568 0.0454562020434901 0.0290146706278514 0.0339885688226413 0.0357105703853850 0.0584751217646357 0.0179634028118893 0.0437593644242490 0.0207571379638881 0.0318921393831485 0.0366448063941234 0.0908710529257070 0.0626179461070425 0.0521754221051436 0.0806307133337952 0.0866935492051325
622   	0.0006872035795897982 0.2852708575225896 0.0079319621464190 0.0078422731290045 0.0101773286782318 0.0082645530134752 0.0287182977268054 0.0057980407408639 0.0877778505547953 0.0088499576372163 0.0429929874860038 0.0234974890517004 0.0115667657877127 0.0167938186645554 0.0089111990802875 0.0098509844806663 0.0688197321971190 0.1138620247427965 0.2438048612440339 0.0033420087280444 0.0059270073876793
623   	0.0006872035795897982 0.1681539893698114 0.0860227754284583 0.0155878633670339 0.0203040695312990 0.0220249297406131 0.0371181973522579 0.0157878848547683 0.0311733689789531 0.0191292714588384 0.1263567664125813 0.0924513035632374 0.0208525999268172 0.0104937375036060 0.0276125401486686 0.0269541868001054 0.0915658940874509 0.0975297879399484 0.0709798543222445 0.0057578669324464 0.0141431122808604
624   	0.0006859262495162112 0.0364322600013476 0.0135714136877859 0.0166695514727263 0.0302872928520880 0.0107215806844009 0.0371283638207604 0.0189179382902284 0.0128496094418910 0.2178717525204611 0.0292166788555103 0.0124799215402943 0.0289572840281497 0.0251087230532321 0.0666527094586438 0.3086113564004532 0.0417060416159310 0.0394641792767979 0.0212870964268245 0.0193160375144285 0.0127502090580450
625   	0.0006859262495162112 0.0219174930578113 0.0146221575217117 0.0040788081732092 0.0048286261121617 0.3934867285279756 0.0050275856857028 0.0201214797466955 0.0313926734319868 0.0074101174084306 0.1115088372904251 0.0325113243220594 0.0076061818748071 0.0023561225743432 0.0064433216291673 0.0066109283912429 0.0132747632941974 0.0114273310611769 0.0295998404649822 0.0210266049407817 0.2547490744911317
626   	0.0006833715893690373 0.1090388123953903 0.0044848421463085 0.0092684482566383 0.0111867867208035 0.0073805199190801 0.0136559610750970 0.0069558975666991 0.0141894620032357 0.0100766189632838 0.0259354744474914 0.0077994076851792 0.0081655166615423 0.6266246907090411 0.0120030892765935 0.0103634943077470 0.0557936445080471 0.0332908034589601 0.0254543077353662 0.0023199566715266 0.0060122654919688
627   	0.0006833715893690373 0.0739522953459070 0.0249918263189879 0.0476090100335963 0.0749283530315634 0.0434328004880774 0.0445510628255520 0.0433295449241716 0.0476095358231508 0.0727736397252415 0.0881286041490877 0.0122209282166771 0.0370540029678404 0.0312574097511665 0.0609613753161074 0.0605711632109645 0.0719456817542347 0.0463662594107480 0.0618509683623642 0.0015862226675082 0.0548793156770534
628   	0.0006820942592954503 0.0298109489676790 0.0056733237834034 0.0078708519758417 0.0149800772307090 0.2422039038926536 0.0083692136562576 0.0748519410285960 0.0201456268738088 0.0137122589241374 0.0376037059688064 0.0088483056535719 0.0105400937090741 0.0049099313219460 0.0190397796212180 0.0309739250915179 0.0142526460862194 0.0225036477627629 0.0199485687021236 0.0679001482841026 0.3458611014655709
629   	0.0006820942592954503 0.0200445860126173 0.0065149108735488 0.0008151537115483 0.0024614278361637 0.0136222101217740 0.0013222956164723 0.0011771675079352 0.3931473867939064 0.0020337094856048 0.1431922297203359 0.0304890096475952 0.0017702895086216 0.0008607493405887 0.0017509706537224 0.0018487722893057 0.0033800752810610 0.0163431227231977 0.3528336780865011 0.0001993403183660 0.0061929144711337
630   	0.0006820942592954503 0.0306146521479616 0.0075019345616844 0.0354222950352866 0.0729790215860461 0.0260547906592935 0.0254047979447759 0.0284332205309752 0.0270641183803402 0.0641814950385650 0.0477635610964020 0.0126011803100392 0.0367822261010275 0.0080273533953572 0.0342644807447353 0.0491858238411025 0.1884473101754884 0.2242945314311566 0.0353575229414773 0.0048951750072449 0.0407245090710406
631   	0.0006795395991482763 0.0859741777681028 0.0063635864846549 0.0197992920738066 0.0435327328373992 0.0175867264777931 0.0209087167988172 0.0323437656315650 0.0925782025411361 0.0580393665471482 0.1038693335573254 0.0159288127844473 0.0159523065879488 0.0784815617513507 0.0512074247225182 0.0971018618364654 0.0335259141681412 0.0580226858188810 0.1441740977688123 0.0075207736666963 0.0170886601769902
632   	0.0006782622690746893 0.1119382614471985 0.0018123014196342 0.0685303922792611 0.1183298126288643 0.0090728071556989 0.0609583752494880 0.0085885750976292 0.0256815935576391 0.0986607166739970 0.0470789524935793 0.0153142257598922 0.0588067228752014 0.0051208857324151 0.0857087271263816 0.0653039118675419 0.1025195545921642 0.0751746126185035 0.0335137635057515 0.0011971798305905 0.0066886280885689
633   	0.0006757076089275154 0.0149495695303773 0.0065284747246800 0.0019547391963968 0.0037095322440262 0.0355654042609800 0.0022838841935854 0.0025982076568904 0.1916352172466188 0.0036059980267054 0.4911199098075039 0.0932890052944425 0.0033729572656047 0.0014650481589709 0.0081470246974904 0.0036272257592825 0.0064016017926717 0.0112225243607720 0.1163357263557391 0.0005876717470311 0.0016002776802308
634   	0.0006731529487803414 0.1133158848206841 0.0019351432535726 0.1739616126635192 0.2451689517442212 0.0028930164761067 0.0418215464267901 0.0072730386211790 0.0049596393097515 0.0728977965317246 0.0098100968100946 0.0061691176525685 0.0364094979496405 0.0999785564365367 0.0496743070493583 0.0293006948996157 0.0545010812279656 0.0299863663488442 0.0133661910490848 0.0014979538845040 0.0050795068442378
635   	0.0006731529487803414 0.1854458367277694 0.0032178848562401 0.0964105527357253 0.1254839112720868 0.0055937941755973 0.0406463885255806 0.0162962140325839 0.0093974462066468 0.0288783720501370 0.0265700200855223 0.0043242798616966 0.0122003503845560 0.2063344334769344 0.0438646072642476 0.0624208817339863 0.0567559529055762 0.0425035732271343 0.0268730923764450 0.0030017189055392 0.0037806891959953
636   	0.0006731529487803414 0.0608508109113987 0.0224820543719803 0.0134960394292008 0.0111764050001083 0.0550403315143005 0.0301241322893057 0.0077838882903813 0.1502068906813907 0.0063769255670414 0.3404953934981047 0.0601944726160597 0.0093393489832008 0.0116778142185604 0.0066834733441419 0.0125930501549714 0.0180012927076612 0.0259626402697341 0.1474249777327102 0.0040573988117379 0.0060326596080100
637   	0.0006718756187067544 0.0439652389276572 0.0114485193953082 0.0243248262736580 0.0223011586517503 0.0230974411292044 0.0297839331582398 0.0214224636978276 0.0176412420922983 0.0200355984857687 0.0333159879429594 0.0131658839608186 0.0265797891185979 0.0169276566755681 0.0179426287386816 0.0245006075443603 0.2966661997285935 0.3076480704983220 0.0260202179787956 0.0057676988042452 0.0174448371973453
